,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
802456,KY,1999,30.0,C,Arson,37.4153,-82.5461
802457,KY,1999,50.0,C,Arson,37.8147,-82.4222
802458,KY,1999,100.0,D,Debris Burning,37.6086,-82.3428
802459,KY,1999,100.0,D,Arson,37.9456,-82.6167
802460,KY,1999,200.0,D,Arson,37.7683,-82.3483
802461,KY,1999,25.0,C,Arson,37.895,-82.5606
802462,KY,1999,75.0,C,Arson,37.4036,-82.6233
802463,KY,1999,100.0,D,Arson,37.6219,-82.1931
802464,KY,1999,15.0,C,Debris Burning,37.8783,-82.5464
802465,KY,1999,25.0,C,Arson,37.9242,-82.6931
802466,KY,1999,45.0,C,Arson,37.3883,-82.7586
802467,KY,1999,10.0,C,Arson,37.5369,-82.1075
802468,KY,1999,100.0,D,Arson,37.4036,-82.6233
802469,KY,1999,100.0,D,Debris Burning,37.8961,-82.5758
802470,KY,1999,5.0,B,Arson,38.0286,-82.7642
802471,KY,1999,53.0,C,Debris Burning,37.835,-82.9139
802472,KY,1999,1.0,B,Debris Burning,37.6303,-82.7686
802473,KY,1999,15.0,C,Arson,37.87,-82.8103
802474,KY,1999,250.0,D,Arson,37.4381,-82.5753
802475,KY,1999,5.0,B,Debris Burning,37.6572,-83.1561
802476,KY,1999,75.0,C,Equipment Use,37.9847,-82.5956
802477,KY,1999,100.0,D,Arson,38.0072,-82.6303
802478,KY,1999,15.0,C,Arson,37.9453,-82.825
802479,KY,1999,150.0,D,Arson,37.4381,-82.5753
802480,KY,1999,220.0,D,Arson,37.8389,-82.525
802481,KY,1999,35.0,C,Arson,37.5617,-82.7214
802482,KY,1999,80.0,C,Debris Burning,37.7206,-82.95
802483,KY,1999,1.0,B,Arson,37.6347,-83.1631
802484,KY,1999,120.0,D,Arson,37.94,-82.9214
802485,KY,1999,200.0,D,Arson,37.9044,-82.6256
802486,KY,1999,40.0,C,Arson,37.5567,-82.6111
802487,KY,1999,5.0,B,Arson,37.6186,-82.6092
802488,KY,1999,8.0,B,Arson,37.8558,-82.5178
802489,KY,1999,100.0,D,Arson,37.8792,-82.6611
802490,KY,1999,15.0,C,Debris Burning,37.9044,-82.6256
802491,KY,1999,65.0,C,Arson,37.8614,-82.5747
802492,KY,1999,70.0,C,Arson,37.3589,-82.6731
802493,KY,1999,90.0,C,Arson,37.7108,-83.0953
802494,KY,1999,15.0,C,Arson,37.6347,-83.0186
802495,KY,1999,15.0,C,Arson,37.3831,-82.2406
802496,KY,1999,25.0,C,Arson,37.6808,-82.8497
802497,KY,1999,60.0,C,Arson,38.2025,-82.7542
802498,KY,1999,75.0,C,Miscellaneous,37.7747,-82.8869
802499,KY,1999,10.0,C,Arson,37.4947,-82.7042
802500,KY,1999,12.0,C,Equipment Use,37.8781,-82.8928
802501,KY,1999,2.0,B,Arson,37.6458,-82.99
802502,KY,1999,200.0,D,Arson,37.4036,-82.6019
802503,KY,1999,50.0,C,Arson,38.0072,-82.6303
802504,KY,1999,10.0,C,Arson,37.8322,-83.1456
802505,KY,1999,12.0,C,Arson,37.8092,-82.7367
802506,KY,1999,275.0,D,Arson,37.4164,-82.6736
802507,KY,1999,3.0,B,Miscellaneous,37.7678,-82.4592
802508,KY,1999,50.0,C,Arson,37.3219,-82.5928
802509,KY,1999,1.0,B,Arson,37.7414,-82.78
802510,KY,1999,1.0,B,Arson,37.7339,-82.9233
802511,KY,1999,25.0,C,Arson,37.6875,-82.9661
802512,KY,1999,5.0,B,Arson,37.8383,-82.565
802513,KY,1999,7.0,B,Arson,38.0072,-82.6517
802514,KY,1999,1.0,B,Arson,37.6003,-82.9031
802515,KY,1999,150.0,D,Arson,37.405,-82.6947
802516,KY,1999,180.0,D,Debris Burning,37.8908,-82.8353
802517,KY,1999,20.0,C,Arson,37.6311,-82.5436
802518,KY,1999,3.0,B,Arson,38.0319,-82.6589
802519,KY,1999,2.0,B,Arson,37.4667,-82.7894
802520,KY,1999,260.0,D,Debris Burning,37.5947,-82.9172
802521,KY,1999,2.0,B,Arson,38.0711,-82.7014
802522,KY,1999,15.0,C,Arson,37.6253,-82.5864
802523,KY,1999,20.0,C,Miscellaneous,37.8839,-82.5036
802524,KY,1999,26.0,C,Arson,37.5636,-82.5889
802525,KY,1999,40.0,C,Arson,37.6208,-83.0289
802526,KY,1999,50.0,C,Arson,37.7228,-82.9161
802527,KY,1999,50.0,C,Arson,37.9242,-82.7144
802528,KY,1999,10.0,C,Arson,37.2883,-82.4342
802529,KY,1999,100.0,D,Arson,37.9736,-82.5672
802530,KY,1999,3.0,B,Arson,37.7931,-82.9281
802531,KY,1999,45.0,C,Miscellaneous,37.6697,-82.8497
802532,KY,1999,500.0,E,Miscellaneous,37.8894,-82.5036
802533,KY,1999,10.0,C,Arson,37.6242,-82.6942
802534,KY,1999,125.0,D,Arson,37.8514,-82.6336
802535,KY,1999,2.0,B,Arson,37.6253,-82.5864
802536,KY,1999,2.0,B,Arson,37.9561,-82.8803
802537,KY,1999,45.0,C,Miscellaneous,37.7708,-83.0353
802538,KY,1999,350.0,E,Debris Burning,37.5289,-82.2967
802539,KY,1999,40.0,C,Lightning,37.9692,-82.7072
802540,KY,1999,5.0,B,Miscellaneous,37.6186,-82.6161
802541,KY,1999,50.0,C,Miscellaneous,37.7708,-83.0353
802542,KY,1999,70.0,C,Arson,37.7908,-82.3981
802543,KY,1999,8.0,B,Arson,37.8611,-82.9425
802544,KY,1999,125.0,D,Arson,37.8019,-82.3839
802545,KY,1999,15.0,C,Arson,37.6017,-82.6233
802546,KY,1999,2.0,B,Arson,37.8125,-82.9847
802547,KY,1999,20.0,C,Arson,37.9847,-82.8536
802548,KY,1999,350.0,E,Arson,37.65,-82.4075
802549,KY,1999,5.0,B,Equipment Use,37.85,-82.9708
802550,KY,1999,10.0,C,Lightning,38.0536,-82.8761
802551,KY,1999,100.0,D,Arson,37.6081,-82.7828
802552,KY,1999,1500.0,F,Arson,37.6444,-82.4147
802553,KY,1999,75.0,C,Arson,37.8458,-82.6622
802554,KY,1999,125.0,D,Arson,37.7853,-82.3908
802555,KY,1999,3.0,B,Miscellaneous,37.7956,-83.0131
802556,KY,1999,70.0,C,Miscellaneous,37.6186,-82.6161
802557,KY,1999,1.0,B,Debris Burning,37.8542,-83.0147
802558,KY,1999,395.0,E,Arson,37.4956,-82.6992
802559,KY,1999,40.0,C,Arson,37.6692,-82.4669
802560,KY,1999,400.0,E,Arson,37.7739,-82.3483
802561,KY,1999,200.0,D,Arson,37.7797,-83.0644
802562,KY,1999,45.0,C,Miscellaneous,37.4508,-82.685
802563,KY,1999,65.0,C,Arson,37.8569,-82.6478
802564,KY,1999,1.0,B,Children,37.5161,-82.8158
802565,KY,1999,2.0,B,Arson,37.8206,-82.7508
802566,KY,1999,50.0,C,Arson,37.5781,-82.9953
802567,KY,1999,80.0,C,Arson,37.8458,-82.655
802568,KY,1999,85.0,C,Arson,37.4333,-82.32
802569,KY,1999,100.0,D,Debris Burning,37.6386,-82.2356
802570,KY,1999,75.0,C,Arson,37.5272,-82.8797
802571,KY,1999,95.0,C,Arson,37.5892,-82.9669
802572,KY,1999,100.0,D,Arson,37.5281,-82.7142
802573,KY,1999,2.0,B,Debris Burning,37.5272,-82.4883
802574,KY,1999,200.0,D,Arson,37.8211,-82.6389
802575,KY,1999,5.0,B,Debris Burning,37.6925,-82.9572
802576,KY,1999,10.0,C,Arson,37.5392,-82.7142
802577,KY,1999,10.0,C,Arson,37.7522,-82.8247
802578,KY,1999,2.0,B,Miscellaneous,37.3175,-82.5031
802579,KY,1999,20.0,C,Arson,37.8439,-83.1011
802580,KY,1999,200.0,D,Arson,37.895,-82.5392
802581,KY,1999,1.0,B,Arson,37.8378,-82.9211
802582,KY,1999,10.0,C,Arson,37.6994,-83.0669
802583,KY,1999,1.0,B,Arson,37.8439,-82.6219
802584,KY,1999,300.0,E,Debris Burning,37.5344,-82.6064
802585,KY,1999,40.0,C,Arson,37.4508,-82.685
802586,KY,1999,1.0,B,Miscellaneous,37.8339,-82.8508
802587,KY,1999,60.0,C,Arson,37.6197,-82.5225
802588,KY,1999,75.0,C,Arson,37.6036,-82.8697
802589,KY,1999,100.0,D,Arson,37.6875,-82.8286
802590,KY,1999,200.0,D,Arson,37.6211,-82.3975
802591,KY,1999,300.0,E,Arson,37.5064,-82.2133
802592,KY,1999,120.0,D,Arson,37.6558,-82.3164
802593,KY,1999,5.0,B,Arson,37.4814,-82.8681
802594,KY,1999,1.0,B,Debris Burning,38.0408,-82.5947
802595,KY,1999,150.0,D,Arson,37.5467,-82.1919
802596,KY,1999,1600.0,F,Arson,37.7033,-82.8497
802597,KY,1999,2.0,B,Miscellaneous,37.7728,-83.1214
802598,KY,1999,1.0,B,Arson,37.3653,-82.7589
802599,KY,1999,10.0,C,Arson,37.6889,-83.1186
802600,KY,1999,1.0,B,Arson,37.9636,-82.6789
802601,KY,1999,50.0,C,Arson,37.5578,-82.2061
802602,KY,1999,3.0,B,Miscellaneous,37.7058,-83.1328
802603,KY,1999,4.0,B,Miscellaneous,37.4869,-82.8183
802604,KY,1999,10.0,C,Arson,37.3981,-82.6303
802605,KY,1999,15.0,C,Debris Burning,37.5386,-82.9342
802606,KY,1999,5.0,B,Arson,37.9511,-82.5883
802607,KY,1999,1.0,B,Children,37.6817,-82.9872
802608,KY,1999,4.0,B,Arson,37.9492,-82.6183
802609,KY,1999,10.0,C,Debris Burning,37.73,-83.2192
802610,KY,1999,100.0,D,Arson,38.0575,-82.5664
802611,KY,1999,10.0,C,Arson,38.0783,-82.6397
802612,KY,1999,20.0,C,Miscellaneous,37.7169,-83.1397
802613,KY,1999,2.0,B,Arson,37.8431,-83.0147
802614,KY,1999,4.0,B,Arson,38.0783,-82.6397
802615,KY,1999,150.0,D,Miscellaneous,37.505,-82.9128
802616,KY,1999,300.0,E,Arson,38.0519,-82.5947
802617,KY,1999,4.0,B,Arson,37.4619,-82.6353
802618,KY,1999,20.0,C,Miscellaneous,37.4675,-82.5997
802619,KY,1999,75.0,C,Arson,37.7278,-83.1783
802620,KY,1999,150.0,D,Arson,38.0297,-82.6161
802621,KY,1999,20.0,C,Arson,37.7336,-83.1256
802622,KY,1999,8.0,B,Debris Burning,37.4508,-82.6211
802623,KY,1999,200.0,D,Miscellaneous,37.6761,-83.0014
802624,KY,1999,25.0,C,Arson,37.4508,-82.6211
802625,KY,1999,25.0,C,Arson,38.255,-82.6444
802626,KY,1999,2.0,B,Arson,38.1808,-82.6803
802627,KY,1999,3.0,B,Arson,37.5617,-82.7214
802628,KY,1999,400.0,E,Arson,37.6061,-82.9883
802629,KY,1999,1.0,B,Debris Burning,37.3147,-82.7164
802630,KY,1999,150.0,D,Arson,38.0183,-82.6019
802631,KY,1999,5.0,B,Miscellaneous,37.7372,-82.9856
802632,KY,1999,10.0,C,Miscellaneous,37.3817,-82.5533
802633,KY,1999,2.0,B,Arson,38.1592,-82.7386
802634,KY,1999,75.0,C,Arson,37.8431,-83.0217
802635,KY,1999,20.0,C,Miscellaneous,37.6458,-82.9831
802636,KY,1999,300.0,E,Arson,38.0297,-82.6161
802637,KY,1999,1.0,B,Debris Burning,37.4283,-82.6919
802638,KY,1999,25.0,C,Arson,37.7281,-83.1256
802639,KY,1999,500.0,E,Arson,38.2306,-82.6903
802640,KY,1999,105.0,D,Miscellaneous,37.715,-82.9642
802641,KY,1999,500.0,E,Arson,38.0017,-82.5664
802642,KY,1999,5.0,B,Arson,37.6147,-82.8556
802643,KY,1999,50.0,C,Arson,37.9717,-82.6114
802644,KY,1999,75.0,C,Arson,37.7058,-83.1397
802645,KY,1999,8.0,B,Debris Burning,37.6589,-82.5367
802646,KY,1999,15.0,C,Debris Burning,37.45,-82.7822
802647,KY,1999,150.0,D,Arson,37.9717,-82.6114
802648,KY,1999,375.0,E,Miscellaneous,37.7844,-82.9775
802649,KY,1999,5.0,B,Debris Burning,37.2444,-82.5039
802650,KY,1999,25.0,C,Arson,37.7108,-83.0597
802651,KY,1999,40.0,C,Arson,37.7414,-82.7444
802652,KY,1999,6.0,B,Arson,37.4975,-82.3775
802653,KY,1999,80.0,C,Arson,38.0239,-82.5664
802654,KY,1999,15.0,C,Miscellaneous,37.515,-82.8183
802655,KY,1999,35.0,C,Arson,37.7036,-82.9783
802656,KY,1999,80.0,C,Arson,38.2497,-82.7136
802657,KY,1999,2.0,B,Arson,37.4464,-82.5125
802658,KY,1999,40.0,C,Arson,37.6208,-83.0217
802659,KY,1999,5.0,B,Arson,37.6192,-82.7333
802660,KY,1999,50.0,C,Arson,38.2158,-82.6161
802661,KY,1999,150.0,D,Arson,37.6433,-83.0714
802662,KY,1999,20.0,C,Arson,37.4842,-82.2133
802663,KY,1999,20.0,C,Arson,37.5728,-82.7142
802664,KY,1999,30.0,C,Arson,37.9692,-82.7358
802665,KY,1999,1.0,B,Arson,37.3586,-82.3886
802666,KY,1999,10.0,C,Arson,38.2606,-82.6586
802667,KY,1999,12.0,C,Arson,37.6147,-82.8556
802668,KY,1999,150.0,D,Debris Burning,37.7206,-82.9572
802669,KY,1999,10.0,C,Arson,37.47,-82.4269
802670,KY,1999,100.0,D,Arson,37.5189,-82.6244
802671,KY,1999,100.0,D,Arson,37.5725,-82.9031
802672,KY,1999,100.0,D,Arson,38.0808,-82.7928
802673,KY,1999,215.0,D,Arson,37.6147,-82.8556
802674,KY,1999,35.0,C,Arson,37.7,-83.1328
802675,KY,1999,45.0,C,Arson,37.3925,-82.6019
802676,KY,1999,100.0,D,Arson,37.6092,-82.8342
802677,KY,1999,6.0,B,Debris Burning,37.9692,-82.7072
802678,KY,1999,70.0,C,Arson,37.7733,-82.9847
802679,KY,1999,15.0,C,Arson,37.7006,-82.3094
802680,KY,1999,500.0,E,Debris Burning,37.3428,-82.7092
802681,KY,1999,70.0,C,Miscellaneous,37.8375,-83.0075
802682,KY,1999,20.0,C,Arson,37.4603,-82.5822
802683,KY,1999,20.0,C,Arson,37.5561,-82.7214
802684,KY,1999,3.0,B,Arson,37.7722,-83.0456
802685,KY,1999,1.0,B,Debris Burning,37.7,-83.1683
802686,KY,1999,150.0,D,Arson,37.4611,-82.7256
802687,KY,1999,200.0,D,Arson,37.3586,-82.3886
802688,KY,1999,30.0,C,Arson,37.5953,-83.0328
802689,KY,1999,75.0,C,Arson,37.5047,-82.9011
802690,KY,1999,2.0,B,Arson,37.5392,-82.7853
802691,KY,1999,400.0,E,Debris Burning,37.4022,-82.2481
802692,KY,1999,150.0,D,Arson,37.4522,-82.4558
802693,KY,1999,50.0,C,Arson,37.5064,-82.6275
802694,KY,1999,300.0,E,Arson,37.7303,-82.7444
802695,KY,1999,40.0,C,Arson,37.5142,-82.0956
802696,KY,1999,1.0,B,Arson,37.4814,-82.2025
802697,KY,1999,6.0,B,Arson,37.4814,-82.8253
802698,KY,1999,25.0,C,Arson,37.5561,-82.7072
802699,KY,1999,300.0,E,Arson,37.355,-82.2689
802700,KY,1999,10.0,C,Arson,37.4283,-82.6564
802701,KY,1999,30.0,C,Arson,37.3428,-82.7589
802702,KY,1999,350.0,E,Arson,37.4925,-82.8111
802703,KY,1999,100.0,D,Arson,37.3175,-82.4961
802704,KY,1999,150.0,D,Arson,37.7144,-82.8639
802705,KY,1999,35.0,C,Arson,37.5103,-82.5308
802706,KY,1999,5.0,B,Arson,37.4731,-82.6564
802707,KY,1999,1500.0,F,Arson,37.4956,-82.6992
802708,KY,1999,200.0,D,Arson,37.4633,-82.47
802709,KY,1999,40.0,C,Arson,38.1322,-82.8761
802710,KY,1999,2500.0,F,Arson,37.6019,-82.1722
802711,KY,1999,30.0,C,Arson,37.3764,-82.695
802712,KY,1999,2.0,B,Equipment Use,37.3994,-82.7375
802713,KY,1999,300.0,E,Arson,37.5492,-82.4369
802714,KY,1999,3.0,B,Debris Burning,37.6864,-82.8497
802715,KY,1999,2575.0,F,Debris Burning,37.4953,-82.2061
802716,KY,1999,300.0,E,Arson,37.4164,-82.7233
802717,KY,1999,100.0,D,Arson,37.5439,-82.8231
802718,KY,1999,1.0,B,Campfire,37.7322,-82.7647
802719,KY,1999,1250.0,F,Arson,37.5272,-82.4883
802720,KY,1999,10.0,C,Arson,37.4739,-82.5286
802721,KY,1999,1.0,B,Debris Burning,37.6978,-82.8283
802722,KY,1999,3100.0,F,Arson,37.295,-82.585
802723,KY,1999,275.0,D,Arson,37.3397,-82.4178
802724,KY,1999,100.0,D,Arson,37.5008,-82.2275
802725,KY,1999,100.0,D,Arson,37.4894,-82.1486
802726,KY,1999,20.0,C,Arson,37.3622,-82.4606
802727,KY,1999,50.0,C,Arson,37.6528,-82.3058
802728,KY,1999,200.0,D,Arson,37.4408,-82.4114
802729,KY,1999,100.0,D,Arson,37.2947,-82.5183
802730,KY,1999,150.0,D,Arson,37.3175,-82.4747
802731,KY,1999,50.0,C,Arson,37.2894,-82.4533
802732,KY,1999,400.0,E,Arson,37.3364,-82.3317
802733,KY,1999,1.0,B,Arson,37.4614,-82.3697
802734,KY,1999,1800.0,F,Arson,37.5636,-82.3286
802735,KY,1999,400.0,E,Arson,37.2947,-82.5183
802736,KY,1999,3200.0,F,Arson,37.2947,-82.5183
802737,KY,1999,400.0,E,Arson,37.2567,-82.5483
802738,KY,1999,400.0,E,Arson,37.3536,-82.5108
802739,KY,1999,75.0,C,Arson,37.4208,-82.5392
802740,KY,1999,1200.0,F,Arson,37.355,-82.2406
802741,KY,1999,100.0,D,Arson,37.6781,-82.3094
802742,KY,1999,100.0,D,Arson,37.3225,-82.2875
802743,KY,1999,50.0,C,Arson,37.5161,-82.0942
802744,KY,1999,400.0,E,Arson,37.3625,-82.4258
802745,KY,2000,10.0,C,Debris Burning,37.9728,-83.7069
802746,KY,2000,15.0,C,Debris Burning,38.5978,-83.1444
802747,KY,2000,2.0,B,Debris Burning,38.1836,-83.5194
802748,KY,2000,200.0,D,Arson,38.4961,-83.0272
802749,KY,2000,25.0,C,Debris Burning,38.215,-83.9961
802750,KY,2000,3.0,B,Debris Burning,37.9181,-83.8944
802751,KY,2000,4.0,B,Arson,38.1211,-83.0506
802752,KY,2000,5.0,B,Arson,38.0197,-83.2772
802753,KY,2000,50.0,C,Arson,38.0664,-83.7069
802754,KY,2000,5.0,B,Arson,38.4728,-83.1756
802755,KY,2000,0.5,B,Arson,38.1603,-83.5117
802756,KY,2000,0.5,B,Arson,37.9572,-83.8633
802757,KY,2000,1.0,B,Arson,38.3947,-82.8397
802758,KY,2000,2.0,B,Arson,38.215,-83.2069
802759,KY,2000,3.0,B,Debris Burning,38.1367,-83.6836
802760,KY,2000,3.0,B,Smoking,38.2306,-83.6289
802761,KY,2000,40.0,C,Arson,37.8556,-83.2225
802762,KY,2000,5.0,B,Arson,38.3633,-82.7303
802763,KY,2000,50.0,C,Arson,38.3322,-83.2303
802764,KY,2000,9.0,B,Arson,37.9492,-83.6758
802765,KY,2000,0.3,B,Debris Burning,38.1603,-83.4336
802766,KY,2000,0.5,B,Smoking,37.9258,-83.9178
802767,KY,2000,10.0,C,Arson,38.3947,-82.7772
802768,KY,2000,10.0,C,Debris Burning,37.8947,-83.5975
802769,KY,2000,12.0,C,Arson,38.4806,-83.4492
802770,KY,2000,170.0,D,Arson,38.0275,-83.7147
802771,KY,2000,20.0,C,Arson,38.1056,-83.2225
802772,KY,2000,200.0,D,Arson,38.4961,-83.0272
802773,KY,2000,50.0,C,Arson,38.0197,-83.2303
802774,KY,2000,7.0,B,Arson,38.3867,-83.16
802775,KY,2000,0.3,B,Arson,38.0275,-83.2069
802776,KY,2000,1.0,B,Arson,38.0353,-83.6758
802777,KY,2000,3.0,B,Arson,38.6367,-82.9333
802778,KY,2000,5.0,B,Arson,38.3242,-82.8242
802779,KY,2000,5.0,B,Arson,37.8947,-83.0272
802780,KY,2000,8.0,B,Arson,38.34,-82.7772
802781,KY,2000,80.0,C,Arson,38.5353,-83.4803
802782,KY,2000,0.1,A,Arson,38.6056,-83.3397
802783,KY,2000,0.2,A,Debris Burning,38.2853,-83.0664
802784,KY,2000,0.3,B,Arson,38.6289,-82.9569
802785,KY,2000,1.0,B,Arson,38.2228,-83.2303
802786,KY,2000,14.0,C,Arson,38.1603,-83.3553
802787,KY,2000,50.0,C,Lightning,38.0431,-83.66
802788,KY,2000,0.1,A,Arson,38.0431,-83.035
802789,KY,2000,0.5,B,Debris Burning,38.215,-83.4881
802790,KY,2000,11.0,C,Arson,38.3789,-82.7536
802791,KY,2000,2.0,B,Arson,37.7775,-83.2928
802792,KY,2000,65.0,C,Arson,38.6758,-83.5508
802793,KY,2000,75.0,C,Arson,38.5117,-82.8475
802794,KY,2000,0.5,B,Arson,38.2306,-83.2225
802795,KY,2000,1.0,B,Arson,38.2853,-83.1914
802796,KY,2000,15.0,C,Arson,38.4883,-82.7225
802797,KY,2000,28.0,C,Arson,37.9336,-83.0272
802798,KY,2000,3.0,B,Lightning,38.5822,-83.1914
802799,KY,2000,5.0,B,Equipment Use,38.0742,-83.4022
802800,KY,2000,7.0,B,Arson,38.3789,-82.7303
802801,KY,2000,15.0,C,Children,38.5353,-83.2461
802802,KY,2000,20.0,C,Arson,38.2539,-82.7225
802803,KY,2000,3.5,B,Arson,38.3478,-82.8319
802804,KY,2000,5.0,B,Arson,37.8633,-83.0039
802805,KY,2000,50.0,C,Arson,38.215,-83.3553
802806,KY,2000,870.0,E,Arson,38.1133,-83.0742
802807,KY,2000,1.5,B,Arson,38.4181,-82.7772
802808,KY,2000,1.5,B,Arson,38.0508,-83.41
802809,KY,2000,10.0,C,Debris Burning,38.3086,-82.9569
802810,KY,2000,3.0,B,Arson,38.5353,-82.7694
802811,KY,2000,5.0,B,Debris Burning,38.5822,-83.3867
802812,KY,2000,50.0,C,Arson,38.0822,-82.9414
802813,KY,2000,75.0,C,Arson,37.7697,-83.2772
802814,KY,2000,10.0,C,Arson,38.1914,-83.4336
802815,KY,2000,2.0,B,Arson,38.2617,-82.8242
802816,KY,2000,2.0,B,Arson,38.5353,-82.7694
802817,KY,2000,3.0,B,Arson,38.3947,-82.7694
802818,KY,2000,4.0,B,Debris Burning,38.1603,-82.9256
802819,KY,2000,50.0,C,Debris Burning,38.6056,-83.2147
802820,KY,2000,0.5,B,Arson,38.2775,-82.8319
802821,KY,2000,0.8,B,Arson,38.1992,-83.3086
802822,KY,2000,1.5,B,Arson,38.1056,-83.2225
802823,KY,2000,15.0,C,Arson,38.5353,-82.7772
802824,KY,2000,25.0,C,Debris Burning,38.5742,-83.0975
802825,KY,2000,30.0,C,Arson,37.7306,-83.2694
802826,KY,2000,5.0,B,Debris Burning,38.3322,-82.6286
802827,KY,2000,0.3,B,Arson,38.2931,-83.1367
802828,KY,2000,1.0,B,Arson,38.2539,-82.7928
802829,KY,2000,5.0,B,Arson,38.215,-83.1289
802830,KY,2000,5.0,B,Miscellaneous,38.1525,-83.5897
802831,KY,2000,9.0,B,Arson,37.8947,-83.0272
802832,KY,2000,0.1,A,Debris Burning,38.4336,-82.6678
802833,KY,2000,0.3,B,Arson,37.9336,-83.285
802834,KY,2000,10.0,C,Arson,38.2775,-82.8786
802835,KY,2000,3.0,B,Arson,38.0117,-83.1678
802836,KY,2000,5.0,B,Arson,38.5353,-82.7694
802837,KY,2000,1.0,B,Arson,38.5197,-83.0897
802838,KY,2000,2.0,B,Arson,38.2306,-83.2147
802839,KY,2000,25.0,C,Arson,37.8947,-83.0272
802840,KY,2000,8.0,B,Arson,38.2228,-82.8786
802841,KY,2000,0.1,A,Arson,37.8947,-83.0272
802842,KY,2000,0.3,B,Arson,38.1914,-83.1208
802843,KY,2000,2.0,B,Miscellaneous,38.0117,-83.1914
802844,KY,2000,8.0,B,Arson,38.6525,-82.9881
802845,KY,2000,10.0,C,Arson,38.0431,-83.2772
802846,KY,2000,5.0,B,Arson,38.6914,-83.0272
802847,KY,2000,5.1,B,Arson,38.0664,-83.1914
802848,KY,2000,5.0,B,Miscellaneous,38.4181,-83.0194
802849,KY,2000,0.5,B,Arson,38.6836,-82.9178
802850,KY,2000,200.0,D,Arson,38.4258,-83.1289
802851,KY,2000,60.0,C,Arson,37.9025,-83.1914
802852,KY,2000,0.1,A,Arson,38.2228,-83.1522
802853,KY,2000,3.0,B,Miscellaneous,38.2697,-83.0664
802854,KY,2000,6.0,B,Arson,37.9181,-83.1053
802855,KY,2000,8.0,B,Arson,38.6914,-83.0272
802856,KY,2000,2.0,B,Arson,38.465,-82.7772
802857,KY,2000,2.0,B,Miscellaneous,37.8867,-83.3083
802858,KY,2000,50.0,C,Arson,38.2853,-82.8867
802859,KY,2000,0.5,B,Arson,37.84,-83.3475
802860,KY,2000,50.0,C,Debris Burning,38.5508,-82.8475
802861,KY,2000,50.0,C,Arson,38.2697,-82.9333
802862,KY,2000,100.0,D,Debris Burning,37.9728,-83.0506
802863,KY,2000,250.0,D,Equipment Use,38.5275,-83.0664
802864,KY,2000,5.0,B,Arson,38.2775,-82.8786
802865,KY,2000,0.5,B,Arson,38.2539,-83.1914
802866,KY,2000,100.0,D,Arson,38.6133,-82.9569
802867,KY,2000,50.0,C,Arson,38.0117,-83.3164
802868,KY,2000,1.5,B,Arson,38.3322,-82.8475
802869,KY,2000,12.0,C,Arson,38.5197,-82.8789
802870,KY,2000,60.0,C,Arson,37.8867,-83.0117
802871,KY,2000,10.0,C,Arson,38.2617,-83.2694
802872,KY,2000,4.0,B,Arson,38.5508,-82.9725
802873,KY,2000,70.0,C,Arson,37.7617,-83.3083
802874,KY,2000,30.0,C,Debris Burning,38.2539,-83.0975
802875,KY,2000,2.0,B,Arson,38.2853,-82.9256
802876,KY,2000,4.0,B,Arson,38.5431,-82.9647
802877,KY,2000,5.0,B,Arson,37.9025,-83.2458
802878,KY,2000,0.5,B,Arson,38.1992,-82.9178
802879,KY,2000,10.0,C,Debris Burning,38.715,-82.9569
802880,KY,2000,125.0,D,Arson,37.8478,-83.41
802881,KY,2000,300.0,E,Arson,38.0197,-83.2225
802882,KY,2000,4.0,B,Arson,38.34,-83.0975
802883,KY,2000,400.0,E,Campfire,38.7072,-83.0039
802884,KY,2000,5.0,B,Arson,37.8711,-83.2617
802885,KY,2000,20.0,C,Debris Burning,38.5978,-82.9178
802886,KY,2000,50.0,C,Debris Burning,38.2461,-82.8944
802887,KY,2000,8.0,B,Arson,38.1289,-83.16
802888,KY,2000,0.1,A,Arson,38.5431,-82.9178
802889,KY,2000,20.0,C,Campfire,38.2072,-82.8161
802890,KY,2000,32.0,C,Arson,37.9025,-83.0272
802891,KY,2000,1.0,B,Arson,38.4181,-82.7772
802892,KY,2000,15.0,C,Debris Burning,38.2697,-83.1833
802893,KY,2000,3.0,B,Arson,37.7617,-83.3006
802894,KY,2000,0.1,A,Arson,38.4961,-82.9256
802895,KY,2000,2.0,B,Arson,37.8008,-83.3083
802896,KY,2000,20.0,C,Debris Burning,38.3556,-83.0506
802897,KY,2000,15.0,C,Arson,38.2617,-83.1678
802898,KY,2000,5.0,B,Arson,38.4961,-82.8631
802899,KY,2000,5.0,B,Arson,37.8867,-83.2069
802900,KY,2000,1.0,B,Arson,37.9025,-83.3631
802901,KY,2000,1.5,B,Arson,38.2775,-83.3164
802902,KY,2000,6.0,B,Arson,38.715,-82.9958
802903,KY,2000,1.5,B,Debris Burning,38.215,-82.9256
802904,KY,2000,3.0,B,Arson,38.5742,-82.9256
802905,KY,2000,4.0,B,Arson,37.8947,-83.0194
802906,KY,2000,0.3,B,Arson,38.2539,-83.2303
802907,KY,2000,5.0,B,Children,38.5664,-82.8164
802908,KY,2000,50.0,C,Arson,37.8242,-83.3006
802909,KY,2000,18.0,C,Arson,38.5664,-82.8164
