,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
16342,WA,2006,0.1,A,Campfire,48.03,-121.19361111
16343,WA,2006,0.1,A,Campfire,48.03333333,-121.67333333
16344,WA,2006,0.1,A,Lightning,48.26222222,-121.50138889
16346,WA,2006,0.5,B,Lightning,48.64277778,-117.07777778
16348,WA,2006,0.1,A,Miscellaneous,48.96611111,-121.79444444
16351,WA,2006,0.1,A,Miscellaneous,47.02027778,-121.81277778
16352,WA,2006,0.1,A,Campfire,48.09055556,-121.54444444
16361,WA,2006,2.0,B,Lightning,48.34722222,-117.15583333
16372,WA,2006,0.1,A,Campfire,48.09055556,-121.54444444
16374,WA,2006,0.1,A,Campfire,48.0475,-121.48
16377,WA,2006,0.1,A,Campfire,47.91722222,-121.31361111
16382,WA,2006,0.1,A,Campfire,47.0775,-121.3975
16384,WA,2006,0.1,A,Campfire,48.07416667,-121.52444444
16385,WA,2006,0.1,A,Campfire,47.04666667,-121.69555556
16386,WA,2006,0.5,B,Lightning,47.61305556,-121.54583333
16393,WA,2006,0.1,A,Lightning,47.96777778,-119.92972222
16395,WA,2006,0.1,A,Campfire,48.34361111,-121.06111111
16396,WA,2006,0.1,A,Arson,47.92694444,-120.2525
16399,WA,2006,0.25,A,Lightning,47.97805556,-120.5925
16400,WA,2006,0.1,A,Lightning,47.72361111,-120.37944444
16401,WA,2006,0.01,A,Lightning,47.79694444,-120.37638889
16411,WA,2006,8.0,B,Lightning,47.73583333,-120.29055556
16422,WA,2006,0.01,A,Lightning,47.99916667,-120.59888889
16425,WA,2006,0.01,A,Lightning,47.61555556,-120.38527778
16433,WA,2006,0.1,A,Equipment Use,48.125,-124.0825
16438,WA,2006,0.1,A,Campfire,47.97194444,-123.11027778
16442,WA,2006,2.0,B,Lightning,47.93222222,-120.49472222
16443,WA,2006,0.1,A,Miscellaneous,47.49555556,-123.30194444
16445,WA,2006,0.1,A,Miscellaneous,47.975,-123.18888889
16450,WA,2006,0.1,A,Lightning,47.85916667,-120.52138889
16453,WA,2006,0.01,A,Smoking,48.34277778,-120.19694444
16455,WA,2006,0.1,A,Miscellaneous,47.975,-123.18888889
16459,WA,2006,1.25,B,Lightning,48.84166667,-119.06527778
16461,WA,2006,1100.0,F,Miscellaneous,47.50361111,-123.29638889
16464,WA,2006,5.0,B,Lightning,48.1775,-120.31027778
16467,WA,2006,0.01,A,Campfire,48.33555556,-120.2975
16470,WA,2006,0.1,A,Campfire,48.52111111,-120.70083333
16474,WA,2006,1.0,B,Equipment Use,48.09138889,-120.11388889
16482,WA,2006,0.1,A,Miscellaneous,47.95055556,-124.19805556
16484,WA,2006,0.1,A,Miscellaneous,47.96666667,-124.30111111
16595,WA,2006,0.2,A,Lightning,48.28861111,-117.48888889
16603,WA,2006,0.2,A,Lightning,48.56472222,-117.16472222
16695,WA,2006,21.0,C,Campfire,47.63444444,-123.13416667
16707,WA,2006,484.0,E,Miscellaneous,48.6025,-118.14888889
16817,WA,2006,0.1,A,Debris Burning,48.06638889,-124.10361111
16822,WA,2006,0.1,A,Campfire,47.62333333,-123.15527778
16904,WA,2006,144.0,D,Miscellaneous,48.93944444,-118.54166667
16953,WA,2006,0.3,B,Campfire,47.70916667,-120.69527778
16957,WA,2006,0.1,A,Campfire,47.54111111,-120.48472222
16959,WA,2006,2.5,B,Arson,47.72722222,-120.67388889
16966,WA,2006,5.0,B,Lightning,47.66333333,-120.67916667
16969,WA,2006,0.1,A,Lightning,47.80111111,-120.82777778
16972,WA,2006,0.1,A,Lightning,47.42111111,-120.61194444
16973,WA,2006,0.1,A,Lightning,47.69388889,-120.85611111
16974,WA,2006,0.25,A,Lightning,47.65,-120.73555556
16977,WA,2006,0.1,A,Lightning,47.74777778,-120.53277778
16978,WA,2006,0.1,A,Lightning,47.54,-120.45944444
16980,WA,2006,0.1,A,Miscellaneous,47.61194444,-120.655
16984,WA,2006,0.1,A,Campfire,47.68777778,-120.73833333
16985,WA,2006,0.1,A,Campfire,47.60916667,-120.935
16988,WA,2006,0.5,B,Lightning,47.76638889,-121.02694444
16989,WA,2006,0.1,A,Miscellaneous,47.78083333,-121.04888889
17177,WA,2006,19.4,C,Miscellaneous,48.38805556,-117.27027778
17393,WA,2006,0.2,A,Smoking,47.37666667,-121.09305556
17395,WA,2006,0.3,B,Lightning,47.33888889,-121.13166667
17398,WA,2006,0.1,A,Lightning,47.45972222,-121.05305556
17399,WA,2006,0.1,A,Lightning,47.35388889,-120.7775
17400,WA,2006,0.25,A,Miscellaneous,47.09555556,-120.99444444
17401,WA,2006,0.3,B,Campfire,47.40194444,-121.10527778
17402,WA,2006,0.1,A,Miscellaneous,47.07333333,-121.08083333
17403,WA,2006,0.01,A,Campfire,47.37472222,-121.25111111
17404,WA,2006,0.1,A,Campfire,47.31583333,-120.61555556
17405,WA,2006,0.1,A,Campfire,47.01805556,-120.91944444
17406,WA,2006,0.1,A,Campfire,47.44972222,-120.96083333
17407,WA,2006,0.1,A,Miscellaneous,47.45916667,-121.2725
17410,WA,2006,0.1,A,Lightning,47.04972222,-121.04416667
17411,WA,2006,0.1,A,Campfire,47.38194444,-121.09388889
17412,WA,2006,0.01,A,Miscellaneous,47.25555556,-121.31611111
17413,WA,2006,0.01,A,Equipment Use,47.30444444,-120.57333333
17414,WA,2006,0.01,A,Campfire,47.38222222,-121.09416667
17415,WA,2006,0.01,A,Campfire,47.34,-121.11833333
17416,WA,2006,0.01,A,Campfire,47.35416667,-121.32583333
17417,WA,2006,0.25,A,Lightning,47.39777778,-121.13222222
17418,WA,2006,0.01,A,Campfire,47.09555556,-121.12194444
17419,WA,2006,0.3,B,Campfire,47.09638889,-120.90888889
17420,WA,2006,0.5,B,Campfire,47.01194444,-120.95916667
17421,WA,2006,0.1,A,Campfire,47.38305556,-120.86777778
17422,WA,2006,0.1,A,Campfire,47.03694444,-120.95166667
17423,WA,2006,0.1,A,Miscellaneous,47.15777778,-121.07944444
17424,WA,2006,120.0,D,Smoking,47.27166667,-121.26111111
17425,WA,2006,10.0,C,Lightning,47.46555556,-121.08194444
17426,WA,2006,1.0,B,Lightning,47.45666667,-121.10472222
17436,WA,2006,0.1,A,Lightning,47.61305556,-121.54583333
17437,WA,2006,0.1,A,Lightning,47.61305556,-121.54583333
17491,WA,2006,70.0,C,Miscellaneous,47.00416667,-121.11027778
17493,WA,2006,140.0,D,Equipment Use,46.67083333,-120.98444444
17569,WA,2006,0.1,A,Miscellaneous,46.79055556,-121.0675
17572,WA,2006,0.1,A,Campfire,46.60944444,-121.15444444
17576,WA,2006,0.1,A,Miscellaneous,46.68777778,-120.93194444
17578,WA,2006,0.1,A,Arson,46.80472222,-121.06722222
17580,WA,2006,0.1,A,Lightning,46.79055556,-121.19
17581,WA,2006,0.1,A,Campfire,46.65083333,-121.35666667
17583,WA,2006,0.1,A,Miscellaneous,46.9175,-121.37138889
17584,WA,2006,0.1,A,Miscellaneous,46.94027778,-121.11805556
17586,WA,2006,0.5,B,Equipment Use,46.69583333,-120.9125
17588,WA,2006,0.5,B,Equipment Use,46.84527778,-121.005
17592,WA,2006,0.1,A,Campfire,46.88305556,-121.16861111
17593,WA,2006,0.1,A,Campfire,46.67277778,-121.02194444
17594,WA,2006,1.1,B,Miscellaneous,46.62,-121.26805556
17600,WA,2006,0.1,A,Campfire,46.63055556,-121.08138889
17602,WA,2006,9252.0,G,Lightning,48.16416667,-120.72583333
17603,WA,2006,0.1,A,Debris Burning,47.58916667,-120.57194444
17604,WA,2006,0.1,A,Lightning,47.44916667,-120.70388889
17605,WA,2006,0.1,A,Lightning,47.74861111,-120.61305556
17606,WA,2006,0.1,A,Lightning,47.88444444,-120.85444444
17607,WA,2006,3.0,B,Lightning,47.74444444,-120.84305556
17608,WA,2006,0.1,A,Lightning,47.74305556,-120.86222222
17609,WA,2006,0.1,A,Campfire,47.44861111,-120.43444444
17610,WA,2006,80.0,C,Children,47.51861111,-120.44638889
17611,WA,2006,0.1,A,Debris Burning,47.7725,-120.79416667
17612,WA,2006,0.1,A,Campfire,47.88527778,-121.03638889
17613,WA,2006,0.1,A,Smoking,47.70305556,-120.52638889
17614,WA,2006,50.0,C,Lightning,48.06694444,-120.95944444
17615,WA,2006,0.01,A,Campfire,47.82138889,-120.99861111
17693,WA,2006,0.9,B,Debris Burning,47.40361111,-121.10416667
18478,WA,2007,0.01,A,Campfire,47.31916667,-120.74083333
18604,WA,2007,0.5,B,Lightning,46.00555556,-117.70944444
18605,WA,2007,0.2,A,Lightning,46.0025,-117.70916667
18728,WA,2007,0.1,A,Miscellaneous,46.27166667,-117.55555556
18811,WA,2007,0.1,A,Equipment Use,45.85138889,-121.8525
18888,WA,2007,0.1,A,Lightning,46.105,-117.425
19027,WA,2007,0.1,A,Lightning,46.05638889,-117.46972222
19028,WA,2007,0.1,A,Lightning,46.01694444,-117.55527778
19241,WA,2007,0.1,A,Campfire,45.83416667,-121.87166667
19433,WA,2007,0.2,A,Lightning,46.07694444,-117.46166667
19434,WA,2007,5.0,B,Lightning,46.10333333,-117.58194444
19435,WA,2007,0.1,A,Lightning,46.14555556,-117.76638889
19436,WA,2007,0.25,A,Lightning,46.05583333,-117.50111111
19446,WA,2007,0.25,A,Lightning,48.47583333,-117.04888889
19447,WA,2007,0.1,A,Campfire,48.49583333,-117.12722222
19552,WA,2007,0.25,A,Lightning,46.00972222,-117.95611111
19556,WA,2007,0.4,B,Lightning,46.01111111,-117.9725
19615,WA,2007,0.2,A,Lightning,46.12611111,-117.73944444
19616,WA,2007,0.1,A,Lightning,46.06944444,-117.67916667
19628,WA,2007,0.1,A,Lightning,46.12388889,-117.5075
19942,WA,2007,0.25,A,Lightning,48.78083333,-118.33083333
20048,WA,2007,0.5,B,Lightning,48.80194444,-117.03805556
20622,WA,2007,0.1,A,Campfire,46.15944444,-117.73027778
21591,WA,2007,0.1,A,Lightning,46.02444444,-117.75694444
21596,WA,2007,0.2,A,Lightning,46.10611111,-117.58694444
21774,WA,2007,0.1,A,Lightning,46.05194444,-117.77805556
22231,WA,2007,0.2,A,Lightning,46.13111111,-117.5875
22233,WA,2007,0.1,A,Lightning,46.12138889,-117.43666667
22234,WA,2007,0.1,A,Lightning,46.12138889,-117.43111111
22586,WA,2007,0.1,A,Lightning,46.58833333,-121.46222222
22591,WA,2007,0.1,A,Campfire,46.3125,-121.7325
22598,WA,2007,0.1,A,Smoking,46.56972222,-121.695
22599,WA,2007,0.1,A,Campfire,46.70972222,-121.53638889
22600,WA,2007,0.1,A,Campfire,46.6625,-121.6025
22601,WA,2007,0.1,A,Campfire,46.60444444,-121.6575
22621,WA,2007,0.1,A,Campfire,46.70944444,-121.57833333
22646,WA,2007,0.25,A,Lightning,48.53638889,-118.39472222
22653,WA,2007,0.1,A,Lightning,48.62777778,-117.76361111
22654,WA,2007,0.1,A,Smoking,45.91583333,-121.695
22658,WA,2007,0.1,A,Lightning,46.05055556,-121.66777778
22672,WA,2007,0.25,A,Lightning,48.95527778,-118.23888889
22691,WA,2007,0.2,A,Campfire,45.94861111,-121.71194444
22696,WA,2007,0.1,A,Lightning,48.78361111,-117.61833333
22700,WA,2007,0.1,A,Lightning,48.93388889,-118.05055556
22703,WA,2007,35.0,C,Lightning,48.93194444,-117.94472222
22713,WA,2007,0.1,A,Lightning,48.61833333,-118.69916667
22715,WA,2007,0.3,B,Lightning,48.91583333,-118.70277778
22718,WA,2007,0.1,A,Miscellaneous,45.94972222,-121.93416667
22725,WA,2007,3.0,B,Campfire,47.54055556,-121.58166667
22738,WA,2007,8.0,B,Lightning,45.95861111,-121.72638889
22739,WA,2007,0.1,A,Campfire,48.07611111,-121.71611111
22742,WA,2007,0.1,A,Smoking,45.90222222,-121.70638889
22743,WA,2007,0.1,A,Campfire,48.73861111,-121.62
22744,WA,2007,0.1,A,Miscellaneous,46.05694444,-121.61638889
22747,WA,2007,0.2,A,Campfire,46.11722222,-121.61638889
22749,WA,2007,0.1,A,Campfire,47.16277778,-121.7125
22754,WA,2007,0.1,A,Campfire,48.38222222,-117.64944444
22756,WA,2007,0.1,A,Miscellaneous,47.80083333,-121.50611111
22760,WA,2007,0.1,A,Campfire,48.68166667,-121.68527778
22764,WA,2007,0.1,A,Campfire,48.07611111,-121.63027778
22773,WA,2007,0.1,A,Campfire,47.40972222,-121.70888889
22781,WA,2007,0.1,A,Smoking,48.16194444,-121.80194444
22784,WA,2007,0.1,A,Lightning,48.4025,-117.52333333
22792,WA,2007,0.1,A,Campfire,48.6675,-121.68527778
22801,WA,2007,0.1,A,Miscellaneous,47.87361111,-121.42055556
22806,WA,2007,0.1,A,Campfire,47.40972222,-121.51805556
22811,WA,2007,0.1,A,Campfire,48.09055556,-121.54444444
22812,WA,2007,109.0,D,Lightning,48.78361111,-118.30777778
22818,WA,2007,0.1,A,Campfire,47.06138889,-121.63194444
22823,WA,2007,0.1,A,Campfire,48.09055556,-121.54444444
22827,WA,2007,0.1,A,Campfire,47.06138889,-121.63194444
22828,WA,2007,218.0,D,Lightning,48.91638889,-117.53083333
22834,WA,2007,0.14,A,Lightning,48.86138889,-117.52638889
22844,WA,2007,0.1,A,Campfire,47.14833333,-121.58583333
22846,WA,2007,0.1,A,Campfire,47.43888889,-121.39083333
22852,WA,2007,0.1,A,Campfire,48.52166667,-121.60277778
22861,WA,2007,0.1,A,Campfire,48.72444444,-121.59805556
22866,WA,2007,0.1,A,Campfire,48.07611111,-121.52305556
22867,WA,2007,0.1,A,Campfire,48.00472222,-121.43694444
22869,WA,2007,0.1,A,Miscellaneous,47.51166667,-121.7725
22874,WA,2007,0.1,A,Campfire,47.50777778,-123.21944444
22877,WA,2007,0.1,A,Campfire,47.96527778,-123.08083333
22882,WA,2007,0.1,A,Campfire,47.97444444,-123.11083333
22893,WA,2007,0.1,A,Campfire,47.95805556,-123.08472222
22897,WA,2007,0.1,A,Campfire,47.92555556,-123.20166667
22920,WA,2007,0.1,A,Lightning,47.61666667,-122.99722222
22944,WA,2007,0.25,A,Miscellaneous,48.26722222,-117.64166667
22950,WA,2007,0.25,A,Equipment Use,48.54555556,-118.23222222
22966,WA,2007,0.33,B,Miscellaneous,48.27,-117.64472222
23128,WA,2007,3399.0,F,Equipment Use,46.27166667,-117.35833333
23222,WA,2007,0.25,A,Lightning,48.58222222,-117.73361111
23317,WA,2007,0.2,A,Railroad,45.70111111,-121.7275
23364,WA,2007,1.0,B,Miscellaneous,45.655,-120.92666667
23367,WA,2007,0.1,A,Children,45.70111111,-121.29055556
23375,WA,2007,0.5,B,Arson,45.68333333,-121.30194444
23377,WA,2007,1.0,B,Miscellaneous,45.70111111,-121.415
23387,WA,2007,0.1,A,Arson,45.70111111,-121.32777778
23389,WA,2007,11.0,C,Equipment Use,45.70111111,-121.35277778
23412,WA,2007,45.0,C,Railroad,45.655,-120.9475
23416,WA,2007,2.0,B,Campfire,45.6575,-121.95083333
23539,WA,2007,0.01,A,Campfire,47.36944444,-121.23361111
23603,WA,2007,0.01,A,Campfire,47.30277778,-120.7575
23606,WA,2007,0.1,A,Lightning,48.42777778,-117.06166667
23607,WA,2007,0.25,A,Lightning,47.33916667,-120.76638889
23617,WA,2007,0.1,A,Campfire,48.37361111,-120.51527778
23646,WA,2007,0.01,A,Debris Burning,46.93666667,-121.0625
23672,WA,2007,0.25,A,Campfire,46.21944444,-117.59555556
23674,WA,2007,0.01,A,Campfire,46.66694444,-121.06
23678,WA,2007,1.02,B,Miscellaneous,46.86972222,-121.09972222
23679,WA,2007,1.0,B,Campfire,47.29305556,-121.20694444
23681,WA,2007,0.05,A,Lightning,46.66833333,-121.23638889
23683,WA,2007,0.01,A,Campfire,46.65722222,-121.35472222
23685,WA,2007,0.05,A,Campfire,46.90333333,-121.02083333
23690,WA,2007,0.1,A,Campfire,46.62666667,-121.18305556
23694,WA,2007,0.01,A,Campfire,46.66666667,-121.06055556
23702,WA,2007,0.01,A,Campfire,46.89388889,-121.5
23707,WA,2007,0.5,B,Smoking,46.64694444,-121.64611111
23719,WA,2007,0.1,A,Miscellaneous,47.01944444,-121.12694444
23730,WA,2007,0.1,A,Lightning,47.39694444,-121.12388889
23732,WA,2007,0.01,A,Miscellaneous,47.36361111,-121.10916667
23735,WA,2007,0.01,A,Lightning,47.02611111,-121.33527778
23736,WA,2007,0.1,A,Lightning,46.93944444,-121.29
23737,WA,2007,0.01,A,Campfire,46.98083333,-121.13972222
23739,WA,2007,0.1,A,Campfire,47.03861111,-121.17138889
23747,WA,2007,0.01,A,Campfire,46.63416667,-121.12722222
23751,WA,2007,0.01,A,Miscellaneous,46.98277778,-121.13138889
23754,WA,2007,0.25,A,Lightning,48.91361111,-117.53083333
23758,WA,2007,0.2,A,Equipment Use,46.64027778,-121.09583333
23763,WA,2007,0.01,A,Lightning,46.74055556,-121.36638889
23765,WA,2007,0.01,A,Campfire,47.42694444,-121.18
23771,WA,2007,0.5,B,Campfire,47.33305556,-120.64611111
23772,WA,2007,196.0,D,Lightning,48.99972222,-117.43833333
23773,WA,2007,0.01,A,Campfire,46.76944444,-121.01555556
23775,WA,2007,0.25,A,Lightning,48.98444444,-117.75222222
23784,WA,2007,0.19,A,Miscellaneous,46.63277778,-121.19138889
23788,WA,2007,0.01,A,Campfire,47.31222222,-121.22361111
23790,WA,2007,2.5,B,Lightning,48.89138889,-118.06388889
23791,WA,2007,0.01,A,Miscellaneous,47.1325,-121.33222222
23797,WA,2007,0.01,A,Campfire,47.27333333,-121.1875
23804,WA,2007,0.01,A,Campfire,47.28194444,-120.58583333
23809,WA,2007,0.5,B,Debris Burning,48.35527778,-120.36333333
23814,WA,2007,0.24,A,Lightning,48.18388889,-120.15027778
23816,WA,2007,0.1,A,Campfire,46.25916667,-117.56777778
23820,WA,2007,118.0,D,Debris Burning,48.37777778,-120.20833333
23821,WA,2007,0.1,A,Campfire,48.65527778,-119.83555556
23822,WA,2007,13.8,C,Miscellaneous,48.86444444,-119.39888889
23827,WA,2007,0.25,A,Campfire,47.84305556,-120.86277778
23830,WA,2007,0.5,B,Lightning,48.62138889,-119.94583333
23835,WA,2007,0.5,B,Smoking,48.505,-119.96833333
23837,WA,2007,4.5,B,Miscellaneous,48.5,-119.94444444
23847,WA,2007,0.25,A,Miscellaneous,48.34444444,-117.65944444
23850,WA,2007,0.25,A,Campfire,48.64611111,-120.15416667
23852,WA,2007,0.1,A,Lightning,47.46055556,-120.71972222
23854,WA,2007,0.1,A,Lightning,48.22611111,-119.88638889
23857,WA,2007,1.0,B,Lightning,48.68916667,-118.99027778
23859,WA,2007,0.25,A,Campfire,48.49777778,-119.92055556
23861,WA,2007,0.5,B,Lightning,48.61444444,-118.94472222
23870,WA,2007,1200.0,F,Miscellaneous,48.94888889,-119.68305556
23875,WA,2007,0.1,A,Lightning,48.52111111,-118.96777778
23879,WA,2007,0.01,A,Campfire,48.90666667,-119.32555556
23883,WA,2007,0.1,A,Lightning,48.57722222,-120.41555556
23887,WA,2007,0.05,A,Lightning,48.4425,-119.90277778
23892,WA,2007,6.7,B,Miscellaneous,48.335,-119.93527778
23897,WA,2007,0.25,A,Miscellaneous,48.61888889,-119.96638889
23901,WA,2007,0.1,A,Smoking,48.25916667,-120.19805556
23904,WA,2007,0.07,A,Smoking,48.55694444,-120.48444444
23911,WA,2007,1.0,B,Lightning,48.63666667,-120.82611111
23916,WA,2007,0.25,A,Lightning,48.31083333,-120.5475
23950,WA,2007,4.1,B,Lightning,48.81444444,-117.47805556
24057,WA,2007,0.9,B,Lightning,48.81444444,-117.47805556
24172,WA,2007,0.1,A,Lightning,48.71333333,-117.33166667
24316,WA,2007,0.1,A,Campfire,48.68027778,-120.13388889
24351,WA,2007,0.01,A,Campfire,47.18972222,-120.57305556
24354,WA,2007,0.1,A,Campfire,47.79583333,-120.59638889
24355,WA,2007,0.1,A,Campfire,47.82527778,-120.81722222
24390,WA,2007,0.01,A,Miscellaneous,47.01722222,-121.08916667
24391,WA,2007,0.1,A,Lightning,47.30027778,-120.14083333
24392,WA,2007,0.25,A,Lightning,47.69972222,-120.69972222
24396,WA,2007,0.25,A,Lightning,47.42305556,-120.825
24400,WA,2007,2.5,B,Lightning,47.595,-120.69527778
24459,WA,2007,5.5,B,Campfire,48.41111111,-120.30833333
24463,WA,2007,0.1,A,Campfire,48.59055556,-120.25972222
24466,WA,2007,0.25,A,Miscellaneous,48.50583333,-119.92527778
24485,WA,2007,0.01,A,Campfire,46.88,-121.0175
24487,WA,2007,0.1,A,Lightning,47.85222222,-121.0925
24488,WA,2007,0.1,A,Campfire,47.75138889,-121.01916667
24496,WA,2007,0.2,A,Miscellaneous,47.80027778,-120.76944444
24499,WA,2007,3.0,B,Miscellaneous,46.69333333,-121.07916667
24508,WA,2007,0.01,A,Miscellaneous,46.88055556,-120.88805556
24861,WA,2007,0.1,A,Campfire,46.12055556,-122.17027778
24866,WA,2007,0.1,A,Miscellaneous,46.72611111,-121.87805556
24869,WA,2007,0.01,A,Smoking,45.99305556,-121.68305556
24870,WA,2007,0.01,A,Lightning,46.71361111,-121.37138889
24879,WA,2007,0.1,A,Campfire,46.06805556,-117.90111111
24928,WA,2007,0.1,A,Miscellaneous,46.09555556,-121.46833333
24933,WA,2007,0.1,A,Miscellaneous,46.09583333,-121.46694444
25224,WA,2007,5.0,B,Debris Burning,47.95583333,-120.06805556
25228,WA,2007,0.1,A,Miscellaneous,47.38527778,-121.09638889
25232,WA,2007,0.01,A,Campfire,47.41583333,-121.11805556
25264,WA,2007,0.02,A,Campfire,47.33055556,-121.23666667
25267,WA,2007,0.1,A,Lightning,48.35055556,-120.91805556
25269,WA,2007,0.1,A,Lightning,48.35694444,-120.95305556
25272,WA,2007,6.0,B,Miscellaneous,47.98,-120.17194444
25274,WA,2007,108.0,D,Miscellaneous,47.04444444,-121.1875
25278,WA,2007,0.13,A,Campfire,47.33138889,-121.23416667
25280,WA,2007,11791.0,G,Lightning,48.16722222,-120.59944444
25282,WA,2007,97.0,C,Lightning,48.11444444,-120.60944444
25283,WA,2007,1700.0,F,Lightning,46.75416667,-121.23472222
25305,WA,2007,0.13,A,Miscellaneous,47.3625,-121.30305556
25312,WA,2007,0.05,A,Campfire,47.47083333,-121.04555556
25316,WA,2007,1070.0,F,Lightning,48.84944444,-119.46333333
25320,WA,2007,700.0,E,Equipment Use,47.8775,-119.91944444
25324,WA,2007,0.01,A,Campfire,47.11416667,-120.91583333
25400,WA,2007,0.01,A,Campfire,47.96194444,-120.54694444
25402,WA,2007,47.0,C,Lightning,48.9275,-120.70388889
25408,WA,2007,0.1,A,Debris Burning,47.82472222,-120.80138889
25417,WA,2007,0.01,A,Campfire,47.5525,-120.87777778
25425,WA,2007,2.0,B,Miscellaneous,47.40166667,-120.42861111
25427,WA,2007,0.01,A,Campfire,47.82138889,-120.99555556
25430,WA,2007,0.1,A,Smoking,47.88333333,-121.03833333
25435,WA,2007,0.25,A,Campfire,47.84611111,-120.89361111
25437,WA,2007,0.1,A,Lightning,47.515,-120.96055556
25444,WA,2007,0.01,A,Equipment Use,47.8225,-120.79472222
25446,WA,2007,0.1,A,Campfire,48.07083333,-120.70694444
25449,WA,2007,0.01,A,Arson,47.58694444,-120.70666667
25452,WA,2007,5209.0,G,Miscellaneous,47.4875,-120.38083333
25547,WA,2007,0.1,A,Campfire,47.33972222,-121.13611111
25553,WA,2007,0.01,A,Campfire,47.31833333,-121.10277778
25564,WA,2007,0.1,A,Lightning,47.35611111,-120.78138889
25569,WA,2007,0.25,A,Campfire,47.085,-121.08194444
25576,WA,2007,350.0,E,Equipment Use,47.18416667,-121.24222222
25585,WA,2007,0.01,A,Debris Burning,46.93611111,-121.06111111
25591,WA,2007,0.5,B,Campfire,46.82222222,-121.12111111
25592,WA,2007,0.25,A,Miscellaneous,46.75111111,-121.09555556
25929,WA,2007,0.1,A,Campfire,48.79944444,-118.49972222
25999,WA,2007,225.0,D,Lightning,47.92305556,-121.00722222
26502,WA,2007,5.0,B,Lightning,48.02222222,-120.94972222
26625,WA,2007,2.0,B,Arson,47.81583333,-120.66472222
26626,WA,2007,0.1,A,Arson,47.83972222,-120.74416667
27335,WA,2008,1.0,B,Miscellaneous,45.66055556,-120.92666667
27337,WA,2008,4.7,B,Railroad,45.66055556,-120.92666667
27781,WA,2008,0.1,A,Lightning,48.67611111,-118.20638889
27797,WA,2008,0.75,B,Debris Burning,46.90222222,-121.01277778
28339,WA,2008,0.1,A,Lightning,48.4675,-117.36833333
28425,WA,2008,0.3,B,Miscellaneous,47.49194444,-120.66194444
28426,WA,2008,0.1,A,Miscellaneous,46.7725,-121.10444444
28428,WA,2008,0.1,A,Lightning,48.34583333,-120.00388889
28429,WA,2008,0.01,A,Campfire,48.34861111,-120.20055556
28430,WA,2008,0.01,A,Arson,48.65,-119.03277778
28431,WA,2008,0.01,A,Miscellaneous,46.67388889,-121.08138889
28432,WA,2008,0.2,A,Lightning,47.71777778,-120.59888889
28433,WA,2008,0.07,A,Lightning,47.89,-120.98944444
28434,WA,2008,4.9,B,Lightning,47.89333333,-121.0025
28435,WA,2008,0.1,A,Lightning,47.86111111,-120.78472222
28436,WA,2008,0.01,A,Lightning,48.47638889,-120.18361111
28437,WA,2008,0.1,A,Lightning,48.90638889,-119.28194444
28438,WA,2008,0.2,A,Lightning,47.99944444,-120.68138889
28439,WA,2008,0.5,B,Lightning,47.99555556,-120.64222222
28440,WA,2008,0.44,B,Lightning,48.82833333,-118.9125
28441,WA,2008,0.1,A,Lightning,48.7,-119.15805556
28442,WA,2008,0.1,A,Lightning,48.86527778,-119.26472222
28443,WA,2008,0.01,A,Lightning,48.62416667,-120.24277778
28445,WA,2008,0.01,A,Lightning,47.23638889,-120.6975
28446,WA,2008,0.5,B,Lightning,48.37055556,-120.46583333
28448,WA,2008,0.25,A,Lightning,48.50972222,-120.38333333
28449,WA,2008,0.1,A,Lightning,47.88222222,-121.06194444
28450,WA,2008,0.25,A,Lightning,48.50722222,-118.96888889
