,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
567058,OK,2006,75.0,C,Missing/Undefined,33.87011122,-94.61890484
567059,OK,2006,10.0,C,Missing/Undefined,34.27228534,-95.76986525
567060,OK,2006,0.2,A,Missing/Undefined,34.44419658,-94.51438676
567061,OK,2006,0.5,B,Missing/Undefined,34.43530773,-94.50550479
567062,OK,2006,80.0,C,Missing/Undefined,33.66792623,-94.53917724
567063,OK,2006,0.1,A,Missing/Undefined,34.08359218,-94.91727115
567064,OK,2006,5.0,B,Missing/Undefined,34.49966734,-95.69214404
567065,OK,2006,1.0,B,Missing/Undefined,34.07771707,-94.97772749
567066,OK,2006,3.0,B,Missing/Undefined,34.18126682,-95.27572972
567067,OK,2006,4.0,B,Missing/Undefined,34.25735865,-95.46141237
567068,OK,2006,0.5,B,Missing/Undefined,33.97387344,-94.7256717
567069,OK,2006,10.0,C,Missing/Undefined,34.32696724,-95.17606889
567070,OK,2006,30.0,C,Missing/Undefined,34.36528614,-95.89216344
567071,OK,2006,1.0,B,Missing/Undefined,34.44647785,-94.51044447
567072,OK,2006,0.1,A,Missing/Undefined,34.6774456,-95.44451522
567073,OK,2006,2.0,B,Missing/Undefined,34.66734205,-95.44429719
567074,OK,2006,2.0,B,Missing/Undefined,34.09977819,-94.73860801
567075,OK,2006,40.0,C,Missing/Undefined,34.31037944,-95.75676262
567076,OK,2006,1.0,B,Missing/Undefined,34.66423653,-95.02623428
567077,OK,2006,0.5,B,Missing/Undefined,34.65310279,-95.01460476
567078,OK,2006,3.0,B,Missing/Undefined,34.65611512,-95.01657892
567079,OK,2006,6.0,B,Missing/Undefined,34.67833746,-95.01891235
567080,OK,2006,5.0,B,Missing/Undefined,34.06993412,-95.09543426
567081,OK,2006,12.0,C,Missing/Undefined,34.30749973,-95.00893515
567082,OK,2006,17.0,C,Missing/Undefined,34.31515598,-95.0032338
567083,OK,2006,0.5,B,Missing/Undefined,34.50789731,-95.88289363
567084,OK,2006,10.0,C,Missing/Undefined,34.60026941,-95.36030208
567085,OK,2006,4.0,B,Missing/Undefined,34.13246685,-94.6861053
567086,OK,2006,5.0,B,Missing/Undefined,34.11219188,-94.58440098
567087,OK,2006,3.0,B,Missing/Undefined,34.39359094,-95.2428195
567088,OK,2006,23.0,C,Missing/Undefined,34.42117597,-95.06058931
567089,OK,2006,3.0,B,Missing/Undefined,34.36001235,-94.83359009
567090,OK,2006,3.0,B,Missing/Undefined,34.36401857,-95.23317833
567091,OK,2006,150.0,D,Missing/Undefined,34.47446381,-94.58974886
567092,OK,2006,3.0,B,Missing/Undefined,34.58607806,-95.28941633
567093,OK,2006,0.5,B,Missing/Undefined,34.27961718,-94.82232905
567094,OK,2006,2.0,B,Missing/Undefined,34.37978314,-94.86676721
567095,OK,2006,40.0,C,Missing/Undefined,34.46754993,-95.61293588
567096,OK,2006,0.2,A,Missing/Undefined,34.31629897,-95.25904059
567097,OK,2006,0.1,A,Missing/Undefined,34.30584544,-95.25394691
567098,OK,2006,0.1,A,Missing/Undefined,34.53561303,-95.47688043
567099,OK,2006,2.0,B,Missing/Undefined,34.24883687,-95.33881812
567100,OK,2006,80.0,C,Missing/Undefined,34.50808294,-95.63940233
567101,OK,2006,0.1,A,Missing/Undefined,33.88174807,-94.52728067
567102,OK,2006,0.1,A,Missing/Undefined,34.5412178,-95.32429448
567103,OK,2006,4.0,B,Missing/Undefined,34.31019664,-95.03203606
567104,OK,2006,1.0,B,Missing/Undefined,34.65147574,-95.40102704
567105,OK,2006,2.5,B,Missing/Undefined,34.07287554,-94.56240187
567106,OK,2006,3.0,B,Missing/Undefined,34.17517198,-95.68522925
567107,OK,2006,10.0,C,Missing/Undefined,34.18607798,-95.49894064
567108,OK,2006,5.0,B,Missing/Undefined,34.40020063,-95.02676757
567109,OK,2006,15.0,C,Missing/Undefined,34.02486478,-95.20715844
567110,OK,2006,1.0,B,Missing/Undefined,33.82746801,-94.72644313
567111,OK,2006,5.0,B,Missing/Undefined,34.327662200000006,-94.70211665
567112,OK,2006,37.0,C,Missing/Undefined,33.93768496,-94.63006521
567113,OK,2006,92.0,C,Missing/Undefined,34.49076116,-94.79495345
567114,OK,2006,0.5,B,Missing/Undefined,34.07085666,-94.59555048
567115,OK,2006,0.5,B,Missing/Undefined,34.03135202,-94.81904078
567116,OK,2006,1.5,B,Missing/Undefined,34.12702092,-94.6961675
567117,OK,2006,1.0,B,Missing/Undefined,33.74581254,-94.72476033
567118,OK,2006,7.0,B,Missing/Undefined,34.61348156,-95.00901116
567119,OK,2006,38.0,C,Missing/Undefined,34.48289118,-94.78578007
567120,OK,2006,62.0,C,Missing/Undefined,34.48371598,-94.78841912
567121,OK,2006,2.0,B,Missing/Undefined,34.652109700000004,-94.95324959
567122,OK,2006,75.0,C,Missing/Undefined,34.18906559,-95.43711419
567123,OK,2006,0.5,B,Missing/Undefined,34.20945221,-95.17021157
567124,OK,2006,3.0,B,Missing/Undefined,34.19428329,-95.32775135
567125,OK,2006,5.0,B,Missing/Undefined,34.14757628,-95.24223693
567126,OK,2006,40.0,C,Missing/Undefined,34.02265552,-95.11003068
567127,OK,2006,1.0,B,Missing/Undefined,34.45699511,-95.25461125
567128,OK,2006,1.0,B,Missing/Undefined,34.02195495,-95.10391117
567129,OK,2006,1.0,B,Missing/Undefined,33.97041278,-94.82399916
567130,OK,2006,2.0,B,Missing/Undefined,34.6424045,-95.32132512
567131,OK,2006,25.0,C,Missing/Undefined,34.10674428,-94.70181407
567132,OK,2006,8.0,B,Missing/Undefined,34.27032958,-94.89597651
567133,OK,2006,5.0,B,Missing/Undefined,34.33944167,-95.21353146
567134,OK,2006,60.0,C,Missing/Undefined,34.63535978,-95.21583942
567135,OK,2006,2.0,B,Missing/Undefined,34.63091386,-95.22293797
567136,OK,2006,1.0,B,Missing/Undefined,34.05566556,-94.81698713
567137,OK,2006,1340.0,F,Missing/Undefined,34.21977621,-95.31360428
567138,OK,2006,2.5,B,Missing/Undefined,34.21940803,-95.56451773
567139,OK,2006,4.0,B,Missing/Undefined,34.40124487,-95.09088009999999
567140,OK,2006,1.0,B,Missing/Undefined,34.41441482,-95.1265688
567141,OK,2006,12.0,C,Missing/Undefined,34.65424725,-95.20545821
567142,OK,2006,3.0,B,Missing/Undefined,34.65466066,-95.17675940000001
567143,OK,2006,0.1,A,Missing/Undefined,34.02804121,-94.83579662
567144,OK,2006,0.5,B,Missing/Undefined,34.04094027,-94.84190572
567145,OK,2006,18.0,C,Missing/Undefined,34.66258320000001,-95.21938417
567146,OK,2006,0.5,B,Missing/Undefined,34.56714495,-95.33892152
567147,OK,2006,2.0,B,Missing/Undefined,34.57853118,-95.34498291
567148,OK,2006,2.0,B,Missing/Undefined,34.12163372,-95.30961685
567149,OK,2006,12.0,C,Missing/Undefined,34.10834521,-95.27562773
567150,OK,2006,1.0,B,Missing/Undefined,34.1071818,-95.37104874
567151,OK,2006,12.0,C,Missing/Undefined,34.24430302,-95.55478008
567152,OK,2006,9.0,B,Missing/Undefined,34.2197711,-95.16928747
567153,OK,2006,5.0,B,Missing/Undefined,34.2668665,-95.61465411
567154,OK,2006,12.0,C,Missing/Undefined,34.25516405,-94.97868454
567155,OK,2006,4900.0,F,Missing/Undefined,34.57262555,-95.90402292
567156,OK,2006,3.0,B,Missing/Undefined,34.27386129,-94.96421412
567157,OK,2006,1.0,B,Missing/Undefined,33.84738567,-94.77741359999999
567158,OK,2006,12.0,C,Missing/Undefined,34.45125136,-95.25768028
567159,OK,2006,3.0,B,Missing/Undefined,34.58157772,-95.59210791
567160,OK,2006,33.0,C,Missing/Undefined,34.01856808,-95.01418549
567161,OK,2006,20.0,C,Missing/Undefined,34.19401897,-95.35735551
567162,OK,2006,0.5,B,Missing/Undefined,34.61755985,-95.30566728
567163,OK,2006,50.0,C,Missing/Undefined,34.27080434,-95.3306488
567164,OK,2006,0.2,A,Missing/Undefined,34.33972752,-94.82842784
567165,OK,2006,0.1,A,Missing/Undefined,34.39031607,-94.84795064
567166,OK,2006,0.1,A,Missing/Undefined,33.96968027,-94.94113682
567167,OK,2006,8.0,B,Missing/Undefined,34.49764755,-94.77137091
567168,OK,2006,30.0,C,Missing/Undefined,34.19072373,-95.67478199
567169,OK,2006,2.0,B,Missing/Undefined,34.48187464,-94.89278442
567170,OK,2006,0.2,A,Missing/Undefined,33.95377288,-94.51534716
567171,OK,2006,5.0,B,Missing/Undefined,34.15916174,-95.05132516
567172,OK,2006,1.0,B,Missing/Undefined,34.18685846,-95.18541673
567173,OK,2006,0.1,A,Missing/Undefined,33.971323999999996,-94.70898383
567174,OK,2006,0.1,A,Missing/Undefined,34.52892506,-95.91830867
567175,OK,2006,37.0,C,Missing/Undefined,34.64818075,-95.19060612
567176,OK,2006,17.0,C,Missing/Undefined,34.47025098,-95.54555788
567177,OK,2006,5.5,B,Missing/Undefined,34.47749594,-95.95390513
567178,OK,2006,4.0,B,Missing/Undefined,34.31145749,-95.74881642
567179,OK,2006,1.0,B,Missing/Undefined,34.31322554,-95.35770428
567180,OK,2006,3.0,B,Missing/Undefined,34.26791973,-95.43597914
567181,OK,2006,9.0,B,Missing/Undefined,34.32808637,-95.88767755
567182,OK,2006,4.0,B,Missing/Undefined,34.53686337,-95.49576229
567183,OK,2006,2.0,B,Missing/Undefined,34.11916186,-94.80606859
567184,OK,2006,0.5,B,Missing/Undefined,34.50040056,-95.84167723
567185,OK,2006,1.0,B,Missing/Undefined,34.64986097,-95.05789286
567186,OK,2006,0.2,A,Missing/Undefined,34.58226985,-95.34885182
567187,OK,2006,1.0,B,Missing/Undefined,34.07000382,-94.81798982
567188,OK,2006,1.0,B,Missing/Undefined,33.89165806,-94.74436015
567189,OK,2006,0.3,B,Missing/Undefined,34.49343225,-95.83739335
567190,OK,2006,0.5,B,Missing/Undefined,34.26105073,-95.47177832
567191,OK,2006,2.0,B,Missing/Undefined,33.89150401,-94.60370616
567192,OK,2006,0.1,A,Missing/Undefined,34.32207016,-95.03308777
567193,OK,2006,0.2,A,Missing/Undefined,33.90995493,-94.51117764
567194,OK,2006,4.0,B,Missing/Undefined,34.35005986,-95.04927045
567195,OK,2006,3.0,B,Missing/Undefined,34.35433247,-95.058075
567196,OK,2006,7.0,B,Missing/Undefined,34.18930318,-95.70530854
567197,OK,2006,0.5,B,Missing/Undefined,34.46427697,-95.23556968
567198,OK,2006,2.0,B,Missing/Undefined,34.67281825,-95.30331864
567199,OK,2006,1.0,B,Missing/Undefined,34.46073586,-94.76863326
567200,OK,2006,15.0,C,Missing/Undefined,34.34411223,-94.66317759
567201,OK,2006,5.0,B,Missing/Undefined,34.30788802,-94.70197216
567202,OK,2006,200.0,D,Missing/Undefined,34.48230048,-95.59916639
567203,OK,2006,0.5,B,Missing/Undefined,34.58158479,-95.37337965
567204,OK,2006,0.5,B,Missing/Undefined,33.99018565,-94.84141362
567205,OK,2006,14.0,C,Missing/Undefined,34.10137219,-94.77143393
567206,OK,2006,25.0,C,Missing/Undefined,34.10882143,-94.80078327
567207,OK,2006,2.5,B,Missing/Undefined,34.03485381,-94.68289056
567208,OK,2006,4700.0,F,Missing/Undefined,34.35384952,-95.86284877
567209,OK,2006,50.0,C,Missing/Undefined,34.26880558,-95.38308369
567210,OK,2006,0.1,A,Missing/Undefined,33.98044411,-94.83247864
567211,OK,2006,6.0,B,Missing/Undefined,34.02665988,-95.22889702
567212,OK,2006,0.2,A,Missing/Undefined,34.50056789,-95.12059251
567213,OK,2006,20.0,C,Missing/Undefined,33.90793529,-94.8159668
567214,OK,2006,100.0,D,Missing/Undefined,34.32039758,-95.89338765
567215,OK,2006,21.0,C,Missing/Undefined,34.4480386,-95.97318711
567216,OK,2006,80.0,C,Missing/Undefined,34.46440195,-95.06708766
567217,OK,2006,0.3,B,Missing/Undefined,34.15995848,-94.76245907
567218,OK,2006,0.1,A,Missing/Undefined,34.16116616,-94.75751853
567219,OK,2006,0.2,A,Missing/Undefined,34.160410399999996,-94.75468168
567220,OK,2006,0.5,B,Missing/Undefined,33.82910365,-94.64433999
567221,OK,2006,0.1,A,Missing/Undefined,33.82683617,-94.64959468
567222,OK,2006,6.0,B,Missing/Undefined,34.05897545,-95.27740953
567223,OK,2006,5.0,B,Missing/Undefined,34.44533724,-94.84882729
567224,OK,2006,0.1,A,Missing/Undefined,34.13181015,-94.83429834
567225,OK,2006,30.0,C,Missing/Undefined,34.08141627,-95.24903301
567226,OK,2006,10.0,C,Missing/Undefined,33.6543219,-94.53749985
567227,OK,2006,5.0,B,Missing/Undefined,34.10121593,-95.36921635
567228,OK,2006,0.1,A,Missing/Undefined,34.31588076,-94.83988659
567229,OK,2006,2.0,B,Missing/Undefined,34.22603429,-95.20822714
567230,OK,2006,14.0,C,Missing/Undefined,34.09728354,-95.03407935
567231,OK,2006,22.0,C,Missing/Undefined,34.43465527,-95.13059205
567232,OK,2006,3.0,B,Missing/Undefined,34.02160558,-94.83733002
567233,OK,2006,0.1,A,Missing/Undefined,34.01135066,-94.84187363
567234,OK,2006,0.3,B,Missing/Undefined,34.36792832,-95.33130146
567235,OK,2006,0.1,A,Missing/Undefined,34.48930811,-95.96315164
567236,OK,2006,0.4,B,Missing/Undefined,34.37322819,-95.33464178
567237,OK,2006,5.0,B,Missing/Undefined,34.67797626,-95.32061904
567238,OK,2006,42.0,C,Missing/Undefined,33.80079035,-94.64165567
567239,OK,2006,5.0,B,Missing/Undefined,33.7952675,-94.6320477
567240,OK,2006,0.1,A,Missing/Undefined,33.80043815,-94.64165511
567241,OK,2006,19.0,C,Missing/Undefined,33.79666799,-94.64259069
567242,OK,2006,5.0,B,Missing/Undefined,34.36416483,-94.85411139
567243,OK,2006,0.1,A,Missing/Undefined,34.03891254,-95.17392290000001
567244,OK,2006,15.0,C,Missing/Undefined,34.64073798,-95.03958744
567245,OK,2006,12.0,C,Missing/Undefined,34.39831821,-95.01921427
567246,OK,2006,10.0,C,Missing/Undefined,34.61659496,-95.33817370000001
567247,OK,2006,10.0,C,Missing/Undefined,34.22279768,-94.96880614
567248,OK,2006,0.1,A,Missing/Undefined,34.3952234,-94.91429324
567249,OK,2006,0.2,A,Missing/Undefined,34.08913514,-95.30824240000001
567250,OK,2006,0.1,A,Missing/Undefined,34.63652081,-95.24590283
567251,OK,2006,12.0,C,Missing/Undefined,34.50955923,-95.16635959
567252,OK,2006,0.2,A,Missing/Undefined,34.27027732,-95.73605442
567253,OK,2006,0.5,B,Missing/Undefined,34.38398566,-95.42774759999999
567254,OK,2006,0.1,A,Missing/Undefined,34.00603745,-94.67425290000001
567255,OK,2006,0.1,A,Missing/Undefined,34.35363357,-95.33276021
567256,OK,2006,1.5,B,Missing/Undefined,34.01528649,-94.59019729
567257,OK,2006,3.0,B,Missing/Undefined,34.43502062,-95.02441266
567258,OK,2006,0.1,A,Missing/Undefined,34.35766062,-95.33732762
567259,OK,2006,0.1,A,Missing/Undefined,34.01097096,-94.67426447
567260,OK,2006,9.0,B,Missing/Undefined,34.0924324,-94.80470308
567261,OK,2006,0.5,B,Missing/Undefined,34.033756,-94.85911303
567262,OK,2006,3.0,B,Missing/Undefined,34.57455118,-95.30134135
567263,OK,2006,0.1,A,Missing/Undefined,33.78649419,-94.73515327
567264,OK,2006,3.0,B,Missing/Undefined,34.26341186,-95.59175955
567265,OK,2006,5.0,B,Missing/Undefined,33.88592102,-94.55362471
567266,OK,2006,15.0,C,Missing/Undefined,34.01156707,-95.16862925
567267,OK,2006,3.0,B,Missing/Undefined,34.56206983,-95.89948234
567268,OK,2006,15.0,C,Missing/Undefined,33.80436801,-94.53968101
567269,OK,2006,2.0,B,Missing/Undefined,34.47519233,-95.80635474
567270,OK,2006,10.0,C,Missing/Undefined,34.20935846,-95.64418448
567271,OK,2006,1.0,B,Missing/Undefined,33.86177441,-94.51015559
567272,OK,2006,15.0,C,Missing/Undefined,34.59565575,-95.07802627
567273,OK,2006,8.0,B,Missing/Undefined,34.05186892,-94.54455034
567274,OK,2006,15.0,C,Missing/Undefined,34.28828714,-95.1963526
567275,OK,2006,31.0,C,Missing/Undefined,34.08613186,-94.66702507
567276,OK,2006,0.1,A,Missing/Undefined,34.6304912,-95.19745587
567277,OK,2006,1.0,B,Missing/Undefined,34.62270937,-95.19307924
567278,OK,2006,5.0,B,Missing/Undefined,34.62670892,-95.19268135
567279,OK,2006,25.0,C,Missing/Undefined,34.63413552,-95.20511373
567280,OK,2006,12.0,C,Missing/Undefined,34.48298736,-94.76007044
567281,OK,2006,1.0,B,Missing/Undefined,33.96121701,-94.61299264
567282,OK,2006,0.2,A,Missing/Undefined,34.00636489,-94.86861092
567283,OK,2006,0.5,B,Missing/Undefined,34.22925737,-94.51253638
567284,OK,2006,0.1,A,Missing/Undefined,33.98800388,-94.70955821
567285,OK,2006,6.0,B,Missing/Undefined,34.66830739,-95.13698715
567286,OK,2006,7.0,B,Missing/Undefined,34.6685984,-95.1416612
567287,OK,2006,20.0,C,Missing/Undefined,34.6784588,-95.15463678
567288,OK,2006,30.0,C,Missing/Undefined,34.05820575,-94.54317846
567289,OK,2006,5.0,B,Missing/Undefined,34.47445567,-96.0548262
567290,OK,2006,0.5,B,Missing/Undefined,34.62728304,-95.20648334
567291,OK,2006,0.2,A,Missing/Undefined,33.98209193,-94.71393615
567292,OK,2006,1.0,B,Missing/Undefined,34.15799343,-95.53848909999999
567293,OK,2006,0.1,A,Missing/Undefined,34.5553864,-95.44497366
567294,OK,2006,2.0,B,Missing/Undefined,34.13486406,-95.04740334
567295,OK,2006,3.0,B,Missing/Undefined,34.59695233,-95.25752068
567296,OK,2006,152.0,D,Missing/Undefined,34.57488808,-95.49359503
567297,OK,2006,3.0,B,Missing/Undefined,34.31997376,-95.28836608
567298,OK,2006,0.1,A,Missing/Undefined,34.32993969,-95.23230476
567299,OK,2006,0.1,A,Missing/Undefined,34.33003591,-95.26214307
567300,OK,2006,0.1,A,Missing/Undefined,34.32162077,-95.27026544
567301,OK,2006,0.1,A,Missing/Undefined,34.32468561,-95.2650854
567302,OK,2006,0.1,A,Missing/Undefined,34.32090282,-95.28730648
567303,OK,2006,1.0,B,Missing/Undefined,34.33148502,-95.30122723
567304,OK,2006,2.0,B,Missing/Undefined,34.33268557,-95.29748037
567305,OK,2006,20.0,C,Missing/Undefined,35.19613453,-94.85233959
567306,OK,2006,3.0,B,Missing/Undefined,35.15307437,-94.46349544
567307,OK,2006,1.0,B,Missing/Undefined,34.88852914,-95.07276546
567308,OK,2006,15.0,C,Missing/Undefined,34.91016386,-95.0855729
567309,OK,2006,1.0,B,Missing/Undefined,34.93499841,-94.69544475
567310,OK,2006,1.0,B,Missing/Undefined,35.20655632,-95.50564615
567311,OK,2006,1.5,B,Missing/Undefined,35.23254781,-95.46768420000001
567312,OK,2006,24.0,C,Missing/Undefined,34.91593303,-95.43281393
567313,OK,2006,5.0,B,Missing/Undefined,35.13879347,-94.68888494
567314,OK,2006,0.5,B,Missing/Undefined,35.12097014,-94.6567323
567315,OK,2006,50.0,C,Missing/Undefined,34.77934616,-95.58705715
567316,OK,2006,6.0,B,Missing/Undefined,34.51500445,-94.61713239
567317,OK,2006,0.1,A,Missing/Undefined,34.8582708,-95.29673371
567318,OK,2006,15.0,C,Missing/Undefined,35.17341251,-95.45413243
567319,OK,2006,0.5,B,Missing/Undefined,35.14438156,-94.65256663
567320,OK,2006,35.0,C,Missing/Undefined,34.53470606,-94.83716805
567321,OK,2006,0.5,B,Missing/Undefined,35.00061224,-94.64270647
567322,OK,2006,8.0,B,Missing/Undefined,34.5249911,-94.8360435
567323,OK,2006,20.0,C,Missing/Undefined,34.97475297,-94.98024968
567324,OK,2006,1.5,B,Missing/Undefined,34.92456651,-95.55083344
567325,OK,2006,5.0,B,Missing/Undefined,34.66537598,-95.54853478
567326,OK,2006,40.0,C,Missing/Undefined,34.89186996,-95.21717809
567327,OK,2006,3.0,B,Missing/Undefined,35.05605642,-94.72544347
567328,OK,2006,4000.0,F,Missing/Undefined,35.14842518,-95.52533204
567329,OK,2006,5.0,B,Missing/Undefined,34.52875717,-94.73873158
567330,OK,2006,90.0,C,Missing/Undefined,34.81814488,-95.47144077
567331,OK,2006,2.0,B,Missing/Undefined,34.93867486,-95.00166249
567332,OK,2006,3.0,B,Missing/Undefined,34.85077738,-95.58070996
567333,OK,2006,5.0,B,Missing/Undefined,35.1407419,-94.69260926
567334,OK,2006,6.0,B,Missing/Undefined,34.846123600000006,-95.30861699
567335,OK,2006,0.1,A,Missing/Undefined,34.94429828,-95.41690442
567336,OK,2006,3.0,B,Missing/Undefined,34.89175489,-94.80890736
567337,OK,2006,5.0,B,Missing/Undefined,35.02789626,-95.23722701
567338,OK,2006,0.1,A,Missing/Undefined,34.90401701,-94.73805718
567339,OK,2006,8.0,B,Missing/Undefined,35.25923157,-95.16915420000001
567340,OK,2006,1.5,B,Missing/Undefined,34.9531613,-95.34377043
567341,OK,2006,5.0,B,Missing/Undefined,35.26529943,-95.48571717
567342,OK,2006,0.1,A,Missing/Undefined,34.75357755,-94.96477708
567343,OK,2006,5.0,B,Missing/Undefined,35.13783439,-94.49846709
567344,OK,2006,2.0,B,Missing/Undefined,35.13198248,-94.99756413
567345,OK,2006,0.5,B,Missing/Undefined,35.12955929,-94.99878804
567346,OK,2006,20.0,C,Missing/Undefined,35.12536092,-95.00355588
567347,OK,2006,1.0,B,Missing/Undefined,35.18025281,-95.05176425
567348,OK,2006,0.1,A,Missing/Undefined,35.18568428,-95.04041506
567349,OK,2006,8.0,B,Missing/Undefined,34.85556322,-95.46654965
567350,OK,2006,5.0,B,Missing/Undefined,34.87752645,-94.6814593
567351,OK,2006,74.0,C,Missing/Undefined,35.2137559,-95.26118485
567352,OK,2006,0.2,A,Missing/Undefined,34.81964462,-95.42223628
567353,OK,2006,13.0,C,Missing/Undefined,35.23954624,-94.61578143
567354,OK,2006,0.3,B,Missing/Undefined,35.22554786,-95.45634978
567355,OK,2006,2.0,B,Missing/Undefined,35.20732007,-95.41552607
567356,OK,2006,5.0,B,Missing/Undefined,35.21936557,-95.40663606
567357,OK,2006,25.0,C,Missing/Undefined,35.22399045,-95.46719564
567358,OK,2006,1.0,B,Missing/Undefined,35.22254099,-95.45511279
567359,OK,2006,106.5,D,Missing/Undefined,35.23611399,-95.47887631
567360,OK,2006,25.0,C,Missing/Undefined,35.28241526,-95.42699028
567361,OK,2006,0.6,B,Missing/Undefined,35.28723512,-95.42294756
567362,OK,2006,0.1,A,Missing/Undefined,35.2322523,-95.45384264
567363,OK,2006,0.1,A,Missing/Undefined,34.71444022,-95.24574201
567364,OK,2006,25.0,C,Missing/Undefined,35.1927377,-94.94391019
567365,OK,2006,2.0,B,Missing/Undefined,35.25571497,-95.15507748
567366,OK,2006,0.5,B,Missing/Undefined,35.23384337,-95.45227219
567367,OK,2006,0.1,A,Missing/Undefined,34.81649316,-95.05079552
567368,OK,2006,0.5,B,Missing/Undefined,34.92131892,-95.26488946
567369,OK,2006,10.0,C,Missing/Undefined,34.83875654,-95.04883617
567370,OK,2006,0.1,A,Missing/Undefined,34.82861488,-95.0574045
567371,OK,2006,3.0,B,Missing/Undefined,34.94158924,-94.53937682
567372,OK,2006,0.1,A,Missing/Undefined,34.9359776,-95.54047382
567373,OK,2006,18.0,C,Missing/Undefined,34.81623349,-95.06397952
567374,OK,2006,13.0,C,Missing/Undefined,34.81513493,-95.06387965
567375,OK,2006,50.0,C,Missing/Undefined,34.83017563,-95.07212918
567376,OK,2006,0.5,B,Missing/Undefined,34.91848267,-95.08097355
567377,OK,2006,30.0,C,Missing/Undefined,34.84241864,-95.01347931
567378,OK,2006,2.0,B,Missing/Undefined,35.21737722,-95.47350259999999
567379,OK,2006,0.1,A,Missing/Undefined,34.71972655,-94.97523708
567380,OK,2006,16.0,C,Missing/Undefined,34.84577155,-95.02007368
