,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
556879,NJ,2007,0.25,A,Arson,40.0674,-74.3639
556880,NJ,2007,0.25,A,Campfire,39.9503,-74.2026
556881,NJ,2007,0.25,A,Children,40.0193,-74.1426
556882,NJ,2007,0.25,A,Arson,40.0674,-74.3639
556883,NJ,2007,0.5,B,Equipment Use,40.2655,-74.2079
556884,NJ,2007,0.25,A,Arson,40.0474,-74.1403
556885,NJ,2007,0.25,A,Arson,39.879329999999996,-74.6583
556886,NJ,2007,0.25,A,Arson,40.1089,-74.1097
556887,NJ,2007,0.25,A,Equipment Use,40.159,-74.2759
556888,NJ,2007,0.25,A,Arson,40.0575,-74.4548
556889,NJ,2007,0.5,B,Children,40.2318,-74.1347
556890,NJ,2007,0.25,A,Children,40.2316,-74.1343
556891,NJ,2007,0.25,A,Arson,39.7136,-74.5633
556892,NJ,2007,0.25,A,Miscellaneous,40.0025,-74.202
556893,NJ,2007,0.25,A,Arson,39.6605,-74.5218
556894,NJ,2007,0.25,A,Arson,39.7513,-74.5852
556895,NJ,2007,0.25,A,Arson,40.1287,-74.3474
556896,NJ,2007,0.25,A,Campfire,39.8981,-74.1983
556897,NJ,2007,0.25,A,Children,40.0157,-74.1983
556898,NJ,2007,0.5,B,Campfire,40.174,-74.1273
556899,NJ,2007,0.25,A,Children,39.85055,-74.86275
556900,NJ,2007,0.25,A,Smoking,39.91892,-74.83556
556901,NJ,2007,0.25,A,Children,40.2829,-74.1992
556902,NJ,2007,0.25,A,Children,40.2532,-74.2111
556903,NJ,2007,0.25,A,Arson,40.1215,-74.2745
556904,NJ,2007,0.25,A,Miscellaneous,40.0372,-74.4335
556905,NJ,2007,0.25,A,Smoking,40.0033,-74.2934
556906,NJ,2007,0.25,A,Smoking,40.0066,-74.2957
556907,NJ,2007,0.25,A,Children,40.2229,-74.2403
556908,NJ,2007,0.25,A,Arson,40.1328,-74.4058
556909,NJ,2007,0.25,A,Children,40.174,-74.1273
556910,NJ,2007,0.25,A,Arson,39.7145,-74.5659
556911,NJ,2007,0.25,A,Smoking,40.2166,-74.2235
556912,NJ,2007,0.25,A,Arson,40.0747,-74.1207
556913,NJ,2007,0.25,A,Miscellaneous,40.2131,-74.3283
556914,NJ,2007,0.25,A,Arson,40.2121,-74.0965
556915,NJ,2007,0.25,A,Miscellaneous,40.2496,-74.3208
556916,NJ,2007,0.25,A,Campfire,39.877629999999996,-74.82423
556917,NJ,2007,0.25,A,Campfire,39.81377,-74.9034
556918,NJ,2007,0.25,A,Arson,39.88411,-74.7094
556919,NJ,2007,0.25,A,Children,40.2314,-74.1636
556920,NJ,2007,0.25,A,Children,39.9224,-74.1714
556921,NJ,2007,0.25,A,Arson,40.1562,-74.2539
556922,NJ,2007,0.25,A,Equipment Use,40.2354,-74.3383
556923,NJ,2007,0.25,A,Equipment Use,40.2374,-74.3357
556924,NJ,2007,0.5,B,Campfire,40.1064,-74.1711
556925,NJ,2007,0.25,A,Children,40.4008,-74.3368
556926,NJ,2007,0.25,A,Children,40.3754,-74.4051
556927,NJ,2007,0.25,A,Equipment Use,40.1548,-74.3521
556928,NJ,2007,0.25,A,Miscellaneous,39.95507,-74.66731999999999
556929,NJ,2007,0.25,A,Equipment Use,40.3959,-74.3627
556930,NJ,2007,0.25,A,Arson,40.3674,-74.3178
556931,NJ,2007,0.25,A,Children,40.4692,-74.3166
556932,NJ,2007,0.25,A,Campfire,39.30498,-75.04158000000001
556933,NJ,2007,0.25,A,Arson,39.74187,-74.84373000000001
556934,NJ,2007,0.25,A,Miscellaneous,39.419000000000004,-74.71246
556935,NJ,2007,0.25,A,Miscellaneous,39.48298,-74.55454
556936,NJ,2007,0.25,A,Campfire,39.465759999999996,-74.59477
556937,NJ,2007,0.25,A,Arson,39.37451,-74.56453
556938,NJ,2007,0.25,A,Arson,39.45027,-74.512
556939,NJ,2007,0.25,A,Arson,39.4456,-74.50573
556940,NJ,2007,5.0,B,Arson,39.36306,-74.65025
556941,NJ,2007,0.25,A,Children,39.48603,-74.5077
556942,NJ,2007,0.25,A,Children,39.48637,-74.50686999999999
556943,NJ,2007,0.25,A,Children,39.48584,-74.50777
556944,NJ,2007,0.5,B,Miscellaneous,39.46647,-75.33577
556945,NJ,2007,0.5,B,Equipment Use,39.43752,-75.13087
556946,NJ,2007,0.25,A,Miscellaneous,39.3751,-74.5736
556947,NJ,2007,0.25,A,Equipment Use,39.30753,-75.04117
556948,NJ,2007,0.25,A,Arson,39.73316,-74.82029
556949,NJ,2007,0.25,A,Miscellaneous,39.3336,-74.5025
556950,NJ,2007,0.25,A,Smoking,39.493629999999996,-74.61284
556951,NJ,2007,0.25,A,Miscellaneous,39.7234,-74.8572
556952,NJ,2007,0.25,A,Campfire,39.7737,-74.9726
556953,NJ,2007,0.25,A,Miscellaneous,39.38451,-74.52150999999999
556954,NJ,2007,0.25,A,Arson,39.78933,-74.99741999999999
556955,NJ,2007,0.25,A,Miscellaneous,39.3706,-74.5524
556956,NJ,2007,1.0,B,Miscellaneous,39.211209999999994,-75.08764000000001
556957,NJ,2007,0.25,A,Equipment Use,39.30498,-75.04158000000001
556958,NJ,2007,0.5,B,Arson,39.4815,-74.55011999999999
556959,NJ,2007,0.25,A,Smoking,39.3761,-74.4836
556960,NJ,2007,0.5,B,Smoking,39.2715,-75.21300000000001
556961,NJ,2007,0.25,A,Children,39.38305,-74.4695
556962,NJ,2007,0.25,A,Arson,39.45013,-74.51153000000001
556963,NJ,2007,0.25,A,Arson,39.448809999999995,-74.5087
556964,NJ,2007,0.5,B,Equipment Use,39.286809999999996,-75.06983000000001
556965,NJ,2007,0.25,A,Arson,39.45029,-74.51225
556966,NJ,2007,0.5,B,Equipment Use,39.55004,-74.46576
556967,NJ,2007,0.25,A,Equipment Use,39.501940000000005,-74.5189
556968,NJ,2007,0.25,A,Equipment Use,39.43339,-74.72529
556969,NJ,2007,0.25,A,Arson,39.49173,-74.49257
556970,NJ,2007,0.25,A,Miscellaneous,39.412690000000005,-74.59414
556971,NJ,2007,10.0,C,Arson,39.410379999999996,-74.5562
556972,NJ,2007,2.0,B,Equipment Use,39.30753,-75.04117
556973,NJ,2007,0.25,A,Equipment Use,39.42058,-74.56214
556974,NJ,2007,4.0,B,Campfire,39.24504,-75.03114000000001
556975,NJ,2007,0.25,A,Miscellaneous,39.76486,-75.00469
556976,NJ,2007,2.0,B,Arson,39.38364,-74.54392
556977,NJ,2007,0.5,B,Equipment Use,39.30766,-75.04262
556978,NJ,2007,0.25,A,Debris Burning,39.395,-75.0336
556979,NJ,2007,0.25,A,Children,39.4354,-75.0348
556980,NJ,2007,1.5,B,Miscellaneous,39.5474,-74.6318
556981,NJ,2007,0.25,A,Miscellaneous,39.425090000000004,-74.83134
556982,NJ,2007,0.25,A,Miscellaneous,39.434509999999996,-74.75636
556983,NJ,2007,0.25,A,Children,39.3753,-74.5812
556984,NJ,2007,0.25,A,Miscellaneous,39.46907,-74.51353
556985,NJ,2007,0.25,A,Railroad,39.78416,-74.93630999999999
556986,NJ,2007,0.25,A,Railroad,39.7779,-74.9547
556987,NJ,2007,0.25,A,Railroad,39.756190000000004,-74.93630999999999
556988,NJ,2007,0.5,B,Arson,39.74446,-74.83915999999999
556989,NJ,2007,0.25,A,Arson,39.72575,-75.00259
556990,NJ,2007,0.25,A,Arson,39.5281,-74.6544
556991,NJ,2007,0.25,A,Arson,39.5269,-74.6587
556992,NJ,2007,3.0,B,Arson,39.5266,-74.658
556993,NJ,2007,0.25,A,Smoking,39.43052,-74.51872
556994,NJ,2007,6.0,B,Smoking,39.51388,-75.32034
556995,NJ,2007,0.25,A,Arson,39.5356,-74.6505
556996,NJ,2007,2.0,B,Arson,39.74819,-74.84425
556997,NJ,2007,0.25,A,Miscellaneous,39.39,-74.57
556998,NJ,2007,0.25,A,Miscellaneous,39.39942,-74.55504
556999,NJ,2007,0.5,B,Miscellaneous,39.35005,-74.66499
557000,NJ,2007,0.25,A,Equipment Use,39.3215,-75.09
557001,NJ,2007,0.25,A,Children,39.5915,-74.5709
557002,NJ,2007,10.0,C,Campfire,39.3588,-74.58
557003,NJ,2007,0.5,B,Children,39.3604,-74.527
557004,NJ,2007,0.25,A,Children,39.76189,-74.9051
557005,NJ,2007,0.25,A,Arson,39.40513,-74.52513
557006,NJ,2007,0.25,A,Equipment Use,39.5894,-74.6974
557007,NJ,2007,0.25,A,Debris Burning,39.27545,-74.5921
557008,NJ,2007,0.25,A,Equipment Use,39.4449,-74.53411
557009,NJ,2007,1.25,B,Campfire,39.37703,-74.82794
557010,NJ,2007,0.5,B,Arson,39.42175,-75.21844
557011,NJ,2007,0.25,A,Arson,39.79231,-74.99696999999999
557012,NJ,2007,0.25,A,Children,39.80753,-74.98314
557013,NJ,2007,0.25,A,Smoking,39.763529999999996,-74.98244
557014,NJ,2007,0.25,A,Arson,39.7923,-74.99696
557015,NJ,2007,0.25,A,Arson,39.36974,-75.21248
557016,NJ,2007,0.25,A,Arson,39.78886,-74.99794
557017,NJ,2007,1.5,B,Arson,39.79803,-75.00126999999999
557018,NJ,2007,0.75,B,Miscellaneous,39.3532,-75.0115
557019,NJ,2007,0.25,A,Children,39.46451,-75.00108
557020,NJ,2007,0.25,A,Children,39.78915,-74.9985
557021,NJ,2007,2.0,B,Children,39.798120000000004,-74.99965
557022,NJ,2007,0.25,A,Children,39.47548,-74.54724
557023,NJ,2007,0.5,B,Miscellaneous,39.39301,-74.55151
557024,NJ,2007,0.25,A,Children,39.5946,-74.5329
557025,NJ,2007,0.25,A,Arson,39.78415,-74.99667
557026,NJ,2007,0.5,B,Railroad,39.230779999999996,-75.01046
557027,NJ,2007,0.25,A,Miscellaneous,39.37263,-74.58374
557028,NJ,2007,0.25,A,Arson,39.79988,-74.99920999999999
557029,NJ,2007,0.5,B,Children,39.3822,-74.5811
557030,NJ,2007,1.0,B,Children,39.39663,-75.22086
557031,NJ,2007,1.5,B,Arson,39.79871,-75.00176
557032,NJ,2007,0.25,A,Railroad,39.78867,-74.96654000000001
557033,NJ,2007,0.25,A,Railroad,39.77937,-74.95499000000001
557034,NJ,2007,0.25,A,Railroad,39.76478,-74.94328
557035,NJ,2007,0.25,A,Railroad,39.75927,-74.93857
557036,NJ,2007,0.25,A,Railroad,39.756029999999996,-74.93604
557037,NJ,2007,0.5,B,Arson,39.799,-75.00118
557038,NJ,2007,0.5,B,Arson,39.8018,-75.00166
557039,NJ,2007,0.25,A,Arson,39.6091,-74.6211
557040,NJ,2007,1.5,B,Arson,39.2388,-75.048
557041,NJ,2007,0.25,A,Children,39.42306,-75.18601
557042,NJ,2007,0.25,A,Arson,39.81132,-74.97731999999999
557043,NJ,2007,0.25,A,Arson,39.81152,-74.97655999999999
557044,NJ,2007,0.25,A,Arson,39.81113,-74.9771
557045,NJ,2007,0.25,A,Arson,39.8116,-74.97646999999999
557046,NJ,2007,0.25,A,Miscellaneous,39.50513,-74.46772
557047,NJ,2007,0.25,A,Arson,39.76382,-74.84835
557048,NJ,2007,0.5,B,Miscellaneous,39.60649,-75.09334
557049,NJ,2007,0.25,A,Debris Burning,39.45713,-74.4954
557050,NJ,2007,0.5,B,Arson,39.79903,-74.99543
557051,NJ,2007,0.5,B,Arson,39.79807,-74.99564000000001
557052,NJ,2007,0.25,A,Arson,39.79702,-74.9957
557053,NJ,2007,0.5,B,Arson,39.42633,-74.6024
557054,NJ,2007,0.25,A,Arson,39.42633,-74.60228000000001
557055,NJ,2007,0.25,A,Arson,39.42635,-74.60224000000001
557056,NJ,2007,0.25,A,Arson,39.42637,-74.60228000000001
557057,NJ,2007,0.25,A,Arson,39.426359999999995,-74.60228000000001
557058,NJ,2007,0.25,A,Arson,39.74883,-74.84971
557059,NJ,2007,1.25,B,Children,39.54902,-75.15751999999999
557060,NJ,2007,0.25,A,Arson,39.5303,-74.6545
557061,NJ,2007,0.25,A,Children,39.48762,-74.50214
557062,NJ,2007,0.25,A,Children,39.48735,-74.5016
557063,NJ,2007,0.25,A,Smoking,39.5855,-74.7284
557064,NJ,2007,0.25,A,Miscellaneous,39.41894,-74.65285
557065,NJ,2007,3.5,B,Arson,39.81007,-74.95991
557066,NJ,2007,0.5,B,Arson,39.79763,-75.00014
557067,NJ,2007,6.25,B,Arson,39.798629999999996,-75.00008000000001
557068,NJ,2007,0.5,B,Arson,39.79336,-74.99699
557069,NJ,2007,0.25,A,Equipment Use,39.36988,-75.13802
557070,NJ,2007,4.5,B,Arson,39.79835,-74.99316
557071,NJ,2007,0.25,A,Arson,39.49118,-74.50272
557072,NJ,2007,0.25,A,Debris Burning,39.57757,-75.11465
557073,NJ,2007,2.0,B,Children,39.36991,-75.01782
557074,NJ,2007,10.5,C,Arson,39.79603,-75.00075
557075,NJ,2007,0.25,A,Children,39.73077,-74.87845
557076,NJ,2007,1.0,B,Campfire,39.45254,-74.65987
557077,NJ,2007,60.0,C,Arson,39.73472,-74.82191999999999
557078,NJ,2007,0.25,A,Children,39.02623,-74.94167
557079,NJ,2007,0.25,A,Children,39.38919,-74.56076
557080,NJ,2007,0.5,B,Miscellaneous,39.36251,-74.65469
557081,NJ,2007,0.25,A,Miscellaneous,39.36329,-74.65386
557082,NJ,2007,0.25,A,Arson,39.4935,-74.53311
557083,NJ,2007,0.25,A,Arson,39.457229999999996,-74.66719
557084,NJ,2007,0.25,A,Children,39.77848,-74.9486
557085,NJ,2007,3.0,B,Arson,39.3246,-75.0346
557086,NJ,2007,0.25,A,Railroad,39.78865,-74.96654000000001
557087,NJ,2007,0.5,B,Miscellaneous,39.418,-74.70708
557088,NJ,2007,0.25,A,Equipment Use,39.2182,-74.8262
557089,NJ,2007,0.25,A,Lightning,39.663990000000005,-74.84908
557090,NJ,2007,3.0,B,Arson,39.48813,-74.51486
557091,NJ,2007,0.25,A,Children,39.756890000000006,-75.01248000000001
557092,NJ,2007,0.25,A,Miscellaneous,39.44918,-74.66176999999999
557093,NJ,2007,1.0,B,Miscellaneous,39.43042,-74.62637
557094,NJ,2007,0.25,A,Debris Burning,39.22057,-75.06012
557095,NJ,2007,0.75,B,Miscellaneous,39.53195,-75.09206999999999
557096,NJ,2007,0.25,A,Railroad,39.7623,-74.94131999999999
557097,NJ,2007,0.5,B,Arson,39.3053,-74.5721
557098,NJ,2007,0.25,A,Miscellaneous,39.368809999999996,-74.62467
557099,NJ,2007,0.25,A,Smoking,39.2415,-75.0315
557100,NJ,2007,0.25,A,Smoking,39.758959999999995,-74.97776999999999
557101,NJ,2007,0.25,A,Campfire,39.38795,-75.04273
557102,NJ,2007,2.5,B,Arson,39.789229999999996,-74.9926
557103,NJ,2007,0.5,B,Children,39.3959,-74.5914
557104,NJ,2007,0.25,A,Arson,39.78705,-75.01643
557105,NJ,2007,0.25,A,Arson,39.75085,-74.85608
557106,NJ,2007,0.25,A,Equipment Use,39.42628,-75.02303
557107,NJ,2007,0.25,A,Smoking,39.74537,-74.89498
557108,NJ,2007,0.25,A,Smoking,39.5773,-74.7207
557109,NJ,2007,0.25,A,Smoking,39.49917,-74.57845
557110,NJ,2007,0.25,A,Arson,39.49262,-74.48940999999999
557111,NJ,2007,0.25,A,Children,39.37903,-74.47495
557112,NJ,2007,0.25,A,Miscellaneous,39.44198,-75.27124
557113,NJ,2007,80.0,C,Arson,39.7385,-74.7989
557114,NJ,2007,0.25,A,Arson,39.44843,-74.81026
557115,NJ,2007,0.25,A,Children,39.3706,-74.5648
557116,NJ,2007,0.25,A,Campfire,39.23816,-75.03517
557117,NJ,2007,0.25,A,Children,39.70422,-74.82475
557118,NJ,2007,0.5,B,Debris Burning,39.47602,-75.03726999999999
557119,NJ,2007,10.0,C,Arson,39.3559,-74.5327
557120,NJ,2007,1.0,B,Smoking,39.46321,-75.15189000000001
557121,NJ,2007,2.0,B,Arson,39.719390000000004,-74.79071
557122,NJ,2007,0.25,A,Debris Burning,39.499629999999996,-75.02794
557123,NJ,2007,2.0,B,Miscellaneous,39.33582,-74.77831
557124,NJ,2007,0.25,A,Equipment Use,39.41789,-74.64679
557125,NJ,2007,0.25,A,Children,39.46151,-74.50451
557126,NJ,2007,0.5,B,Arson,39.78098,-74.8264
557127,NJ,2007,0.25,A,Arson,39.78232,-74.82670999999999
557128,NJ,2007,4.0,B,Arson,39.69426,-74.80533
557129,NJ,2007,1.0,B,Arson,39.69492,-74.80336
557130,NJ,2007,0.75,B,Children,39.44598,-75.25294
557131,NJ,2007,0.25,A,Arson,39.45151,-74.54151
557132,NJ,2007,1.0,B,Campfire,39.414809999999996,-74.98855999999999
557133,NJ,2007,0.25,A,Arson,39.751,-74.85646
557134,NJ,2007,0.25,A,Equipment Use,39.5377,-74.9055
557135,NJ,2007,50.0,C,Arson,39.39837,-74.88129
557136,NJ,2007,0.25,A,Equipment Use,39.53653,-75.04984
557137,NJ,2007,2.0,B,Arson,39.308409999999995,-74.81237
557138,NJ,2007,0.25,A,Miscellaneous,39.69188,-74.8292
557139,NJ,2007,0.25,A,Smoking,39.44108,-74.60342
557140,NJ,2007,0.25,A,Arson,39.751,-74.85646
557141,NJ,2007,0.25,A,Arson,39.69447,-74.87459
557142,NJ,2007,0.25,A,Campfire,39.562329999999996,-75.06411999999999
557143,NJ,2007,0.5,B,Children,39.53882,-75.10546
557144,NJ,2007,1.0,B,Arson,39.257,-75.0399
557145,NJ,2007,0.5,B,Campfire,39.401309999999995,-75.01597
557146,NJ,2007,4.0,B,Campfire,39.433,-75.02199999999999
557147,NJ,2007,0.25,A,Miscellaneous,39.4922,-74.49884
557148,NJ,2007,4.0,B,Campfire,39.39848,-74.87173
557149,NJ,2007,0.5,B,Arson,39.525009999999995,-74.56923
557150,NJ,2007,0.25,A,Arson,39.53453,-74.56923
557151,NJ,2007,0.25,A,Miscellaneous,39.367,-74.62812
557152,NJ,2007,0.25,A,Children,39.49001,-74.57001
557153,NJ,2007,0.25,A,Miscellaneous,39.670190000000005,-74.82433
557154,NJ,2007,1.5,B,Miscellaneous,39.50257,-75.08136
557155,NJ,2007,0.25,A,Children,39.444520000000004,-74.66085
557156,NJ,2007,0.25,A,Arson,39.50565,-74.61816
557157,NJ,2007,0.25,A,Miscellaneous,39.42154,-74.60973
557158,NJ,2007,0.25,A,Children,39.41774,-74.97154
557159,NJ,2007,6.0,B,Children,39.3554,-74.532
557160,NJ,2007,0.25,A,Equipment Use,39.3848,-75.0145
557161,NJ,2007,0.25,A,Miscellaneous,39.5433,-74.804
557162,NJ,2007,0.25,A,Miscellaneous,39.543,-74.804
557163,NJ,2007,0.25,A,Miscellaneous,39.5428,-74.8039
557164,NJ,2007,0.25,A,Miscellaneous,39.5425,-74.8037
557165,NJ,2007,0.25,A,Children,39.5295,-74.9394
557166,NJ,2007,0.25,A,Children,39.500479999999996,-75.08931
557167,NJ,2007,0.25,A,Equipment Use,39.38901,-74.56560999999999
557168,NJ,2007,0.25,A,Arson,39.42006,-74.47949
557169,NJ,2007,0.25,A,Arson,39.41989,-74.47974
557170,NJ,2007,2.0,B,Arson,39.41735,-74.48436
557171,NJ,2007,1.0,B,Arson,39.41103,-74.55722
557172,NJ,2007,0.25,A,Children,39.45476,-74.75218000000001
557173,NJ,2007,3.0,B,Campfire,39.5973,-74.87286999999999
557174,NJ,2007,0.25,A,Miscellaneous,39.423629999999996,-74.69991999999999
557175,NJ,2007,0.25,A,Miscellaneous,39.42151,-74.57001
557176,NJ,2007,0.75,B,Miscellaneous,39.3199,-75.0743
557177,NJ,2007,0.25,A,Miscellaneous,39.406929999999996,-74.55598
557178,NJ,2007,0.25,A,Miscellaneous,39.40744,-74.55575999999999
557179,NJ,2007,0.25,A,Miscellaneous,39.407959999999996,-74.55549
557180,NJ,2007,0.25,A,Miscellaneous,39.40862,-74.55523000000001
557181,NJ,2007,0.25,A,Miscellaneous,39.40934,-74.55492
557182,NJ,2007,0.75,B,Children,39.4156,-75.0546
557183,NJ,2007,0.25,A,Smoking,39.42624,-74.70115
557184,NJ,2007,0.25,A,Equipment Use,39.2965,-74.8296
557185,NJ,2007,1.0,B,Miscellaneous,39.5672,-74.6153
557186,NJ,2007,0.25,A,Campfire,39.35031,-74.58025
557187,NJ,2007,0.5,B,Miscellaneous,39.64077,-75.12315
557188,NJ,2007,0.25,A,Children,39.431509999999996,-74.53151
557189,NJ,2007,0.25,A,Miscellaneous,39.4255,-74.63542
557190,NJ,2007,0.5,B,Arson,39.42151,-74.54451
557191,NJ,2007,0.25,A,Equipment Use,39.52297,-75.06721
557192,NJ,2007,0.25,A,Arson,39.80724,-74.96731
557193,NJ,2007,0.25,A,Children,39.3625,-74.5847
557194,NJ,2007,0.25,A,Campfire,39.4417,-75.0448
557195,NJ,2007,0.25,A,Miscellaneous,39.41507,-74.64188
557196,NJ,2007,0.5,B,Arson,39.49106,-74.49033
557197,NJ,2007,0.25,A,Arson,39.79036,-74.98568
557198,NJ,2007,5.0,B,Arson,39.39843,-74.88136
557199,NJ,2007,2.0,B,Campfire,39.4013,-75.0435
557200,NJ,2007,0.25,A,Debris Burning,39.4825,-75.04762
557201,NJ,2007,0.25,A,Debris Burning,39.48349,-75.04688
557202,NJ,2007,0.25,A,Arson,39.82335,-74.96994000000001
557203,NJ,2007,0.25,A,Children,39.824740000000006,-74.93534
557204,NJ,2007,0.25,A,Children,39.432390000000005,-74.60128
557205,NJ,2007,0.25,A,Miscellaneous,39.471270000000004,-74.59707
557206,NJ,2007,0.25,A,Miscellaneous,39.2304,-75.1292
557207,NJ,2007,0.25,A,Debris Burning,39.39703,-74.48602
557208,NJ,2007,0.75,B,Miscellaneous,39.2627,-75.206
557209,NJ,2007,1.75,B,Miscellaneous,39.50139,-74.54262
557210,NJ,2007,0.5,B,Miscellaneous,39.36783,-74.65051
557211,NJ,2007,0.25,A,Children,39.3556,-75.0419
557212,NJ,2007,0.5,B,Children,39.3556,-75.0421
557213,NJ,2007,0.5,B,Miscellaneous,39.3624,-75.0448
557214,NJ,2007,0.25,A,Smoking,39.42499,-74.52450999999999
557215,NJ,2007,0.25,A,Equipment Use,39.3914,-74.41023
557216,NJ,2007,0.5,B,Miscellaneous,39.50586,-75.07243000000001
557217,NJ,2007,0.25,A,Miscellaneous,39.48106,-74.97196
557218,NJ,2007,0.25,A,Equipment Use,39.31609,-74.58407
557219,NJ,2007,1.25,B,Equipment Use,39.44705,-75.18463
557220,NJ,2007,0.25,A,Equipment Use,39.52156,-75.05745
557221,NJ,2007,0.25,A,Miscellaneous,39.400009999999995,-74.57455
557222,NJ,2007,0.25,A,Smoking,39.405609999999996,-74.52551
557223,NJ,2007,2.0,B,Lightning,39.4228,-75.0459
557224,NJ,2007,0.25,A,Children,39.47783,-74.99629
557225,NJ,2007,0.25,A,Lightning,39.52916,-74.58938
557226,NJ,2007,2.0,B,Lightning,39.54613,-74.58596
557227,NJ,2007,0.25,A,Equipment Use,39.39771,-74.80854000000001
557228,NJ,2007,1.0,B,Arson,39.43546,-74.67017
557229,NJ,2007,0.25,A,Children,39.47123,-74.54373000000001
557230,NJ,2007,0.25,A,Arson,39.50763,-74.61608000000001
557231,NJ,2007,0.25,A,Miscellaneous,39.3862,-74.60616
557232,NJ,2007,0.25,A,Debris Burning,39.50588,-74.97018
557233,NJ,2007,3.0,B,Equipment Use,39.34738,-74.99799
557234,NJ,2007,10.0,C,Smoking,39.3934,-75.0235
557235,NJ,2007,0.25,A,Debris Burning,39.237159999999996,-75.10412
557236,NJ,2007,0.25,A,Equipment Use,39.39278,-74.74901
557237,NJ,2007,0.25,A,Equipment Use,39.34738,-74.99799
557238,NJ,2007,0.25,A,Miscellaneous,39.59199,-74.6945
557239,NJ,2007,0.25,A,Smoking,39.42604,-74.5519
557240,NJ,2007,0.25,A,Smoking,39.40786,-74.52411
557241,NJ,2007,0.5,B,Smoking,39.2829,-74.7953
557242,NJ,2007,0.25,A,Debris Burning,39.34737,-74.58762
557243,NJ,2007,0.25,A,Debris Burning,39.2456,-75.0386
557244,NJ,2007,0.25,A,Children,39.79397,-74.98656
557245,NJ,2007,4.5,B,Equipment Use,39.48897,-75.38826
557246,NJ,2007,0.25,A,Debris Burning,39.39265,-74.66234
557247,NJ,2007,0.25,A,Debris Burning,39.34093,-74.60043
557248,NJ,2007,0.25,A,Arson,39.33768,-74.77121
557249,NJ,2007,0.25,A,Arson,39.337720000000004,-74.77134000000001
557250,NJ,2007,0.25,A,Arson,39.38087,-74.80715
557251,NJ,2007,0.25,A,Children,39.41835,-74.8014
557252,NJ,2007,0.25,A,Arson,39.79375,-74.99794
557253,NJ,2007,0.25,A,Debris Burning,39.454229999999995,-75.05236
557254,NJ,2007,0.25,A,Miscellaneous,39.3453,-75.0422
557255,NJ,2007,0.25,A,Campfire,39.46932,-74.54478
557256,NJ,2007,0.25,A,Arson,39.3256,-75.038
557257,NJ,2007,0.25,A,Arson,39.3256,-75.0391
557258,NJ,2007,0.25,A,Arson,39.3273,-75.0396
557259,NJ,2007,0.25,A,Equipment Use,39.577,-75.28983000000001
557260,NJ,2007,0.25,A,Smoking,39.44654,-75.08241
557261,NJ,2007,0.25,A,Children,39.5729,-74.5206
557262,NJ,2007,0.25,A,Arson,39.328,-75.0414
557263,NJ,2007,0.25,A,Children,39.42671,-75.16532
557264,NJ,2007,0.25,A,Campfire,39.41144,-75.0526
557265,NJ,2007,0.25,A,Debris Burning,39.47403,-75.01128
557266,NJ,2007,0.25,A,Equipment Use,39.4894,-74.95161999999999
557267,NJ,2007,0.25,A,Smoking,39.3221,-74.5355
557268,NJ,2007,1.0,B,Campfire,39.42365,-75.04601
557269,NJ,2007,0.5,B,Miscellaneous,39.45231,-75.01015
557270,NJ,2007,1.0,B,Arson,39.79016,-74.99425
557271,NJ,2007,0.25,A,Campfire,39.36261,-75.01855
557272,NJ,2007,0.5,B,Miscellaneous,39.2607,-74.8991
557273,NJ,2007,0.75,B,Campfire,39.2878,-74.7677
557274,NJ,2007,0.25,A,Miscellaneous,39.41545,-74.624
557275,NJ,2007,1.5,B,Equipment Use,39.3337,-74.5135
557276,NJ,2007,0.25,A,Equipment Use,39.34758,-74.99826999999999
557277,NJ,2007,1.0,B,Equipment Use,39.2539,-75.2024
557278,NJ,2007,0.75,B,Arson,39.3191,-75.0652
557279,NJ,2007,0.25,A,Miscellaneous,39.39797,-74.64686
557280,NJ,2007,0.25,A,Miscellaneous,39.44082,-75.22149
557281,NJ,2007,0.25,A,Smoking,39.39242,-74.48814
557282,NJ,2007,0.25,A,Arson,39.827709999999996,-74.96555
557283,NJ,2007,0.5,B,Miscellaneous,39.1956,-74.8218
557284,NJ,2007,0.5,B,Miscellaneous,39.40719,-74.69242
557285,NJ,2007,0.25,A,Arson,39.36913,-74.59600999999999
557286,NJ,2007,0.25,A,Smoking,39.3727,-75.0507
557287,NJ,2007,3.5,B,Arson,39.75998,-74.78457
557288,NJ,2007,37.0,C,Arson,39.3204,-75.0608
557289,NJ,2007,0.25,A,Equipment Use,39.36193,-74.97837
557290,NJ,2007,0.25,A,Campfire,39.222159999999995,-75.02376
557291,NJ,2007,0.25,A,Smoking,39.2194,-74.8851
557292,NJ,2007,0.25,A,Campfire,39.80468,-74.96706999999999
557293,NJ,2007,0.25,A,Children,39.41316,-75.14352
557294,NJ,2007,0.25,A,Arson,39.8046,-74.96639
557295,NJ,2007,0.25,A,Arson,39.8068,-74.96661
557296,NJ,2007,0.25,A,Arson,39.8053,-74.96642
557297,NJ,2007,0.25,A,Miscellaneous,39.44597,-74.85439000000001
557298,NJ,2007,0.25,A,Equipment Use,39.31743,-75.02176
557299,NJ,2007,0.25,A,Smoking,39.44812,-74.63450999999999
557300,NJ,2007,0.25,A,Smoking,39.2909,-74.7856
