,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
84557,OH,1995,2.0,B,Debris Burning,38.6,-82.69166667
84558,OH,1995,15.0,C,Equipment Use,38.58333333,-82.64166667
84559,OH,1995,2.0,B,Arson,38.69166667,-82.65833333
84560,OH,1995,8.0,B,Arson,38.68333333,-82.68333333
84561,OH,1995,4.0,B,Arson,38.68333333,-82.68333333
84562,OH,1995,0.1,A,Debris Burning,38.7,-82.66666667
84563,OH,1995,0.2,A,Arson,38.6,-82.66666667
84564,OH,1995,150.0,D,Debris Burning,38.58083333,-82.76972222
84565,OH,1995,2.0,B,Arson,38.60833333,-82.625
84566,OH,1995,0.2,A,Debris Burning,38.60222222,-82.53611111
84567,OH,1995,8.0,B,Arson,38.58333333,-82.60833333
84568,OH,1995,2.5,B,Debris Burning,38.73333333,-82.525
84569,OH,1995,8.0,B,Arson,38.73333333,-82.53333333
84570,OH,1995,10.0,C,Arson,38.75833333,-82.51666667
84571,OH,1995,3.0,B,Arson,38.71666667,-82.54166667
84572,OH,1995,0.5,B,Arson,38.70833333,-82.66666667
84573,OH,1995,5.0,B,Equipment Use,38.625,-82.625
84574,OH,1995,1.0,B,Equipment Use,38.6,-82.68333333
95850,OH,1996,0.5,B,Arson,38.6,-82.55
95851,OH,1996,2.0,B,Debris Burning,38.625,-82.68333333
95852,OH,1996,2.0,B,Debris Burning,38.56666667,-82.68333333
95853,OH,1996,3.0,B,Arson,38.725,-82.55
95854,OH,1996,0.2,A,Debris Burning,38.69166667,-82.65
95855,OH,1996,0.1,A,Arson,38.6,-82.66666667
95856,OH,1996,0.5,B,Arson,38.7,-82.5
95990,OH,1996,50.0,C,Arson,38.58333333,-82.675
96038,OH,1996,12.0,C,Debris Burning,38.61666667,-82.5
103534,OH,1997,0.5,B,Arson,38.74166667,-82.525
103535,OH,1997,0.2,A,Arson,38.60833333,-82.55833333
103536,OH,1997,0.5,B,Debris Burning,38.63833333,-82.65888889
103537,OH,1997,22.0,C,Smoking,38.66666667,-82.61666667
103538,OH,1997,0.1,A,Equipment Use,38.61666667,-82.675
103539,OH,1997,0.2,A,Arson,38.66666667,-82.61666667
103540,OH,1997,0.5,B,Equipment Use,38.69166667,-82.46666667
103541,OH,1997,0.1,A,Equipment Use,38.61666667,-82.675
103542,OH,1997,0.1,A,Equipment Use,38.61666667,-82.675
103543,OH,1997,0.1,A,Equipment Use,38.61666667,-82.675
103544,OH,1997,2.0,B,Debris Burning,38.71666667,-82.55833333
103545,OH,1997,7.0,B,Miscellaneous,38.60388889,-82.66916667
103546,OH,1997,3.0,B,Debris Burning,38.69166667,-82.50833333
103547,OH,1997,2.0,B,Debris Burning,38.625,-82.55833333
103548,OH,1997,0.4,B,Arson,38.66666667,-82.74166667
103549,OH,1997,1.0,B,Arson,38.725,-82.53333333
103550,OH,1997,0.5,B,Arson,38.61666667,-82.55833333
103551,OH,1997,0.5,B,Arson,38.61666667,-82.55833333
103552,OH,1997,0.1,A,Arson,38.68333333,-82.61666667
103553,OH,1997,0.5,B,Debris Burning,38.60833333,-82.7
103554,OH,1997,0.1,A,Arson,38.69166667,-82.65
109642,OH,1998,12.0,C,Debris Burning,38.62944444,-82.70194444
109643,OH,1998,0.5,B,Arson,38.7,-82.56666667
109644,OH,1998,10.0,C,Arson,38.74166667,-82.50833333
109645,OH,1998,1.0,B,Arson,38.64166667,-82.56666667
109646,OH,1998,2.0,B,Arson,38.65833333,-82.59166667
109647,OH,1998,3.0,B,Debris Burning,38.75,-82.65833333
109648,OH,1998,0.2,A,Arson,38.66666667,-82.60833333
109649,OH,1998,5.0,B,Smoking,38.65833333,-82.75
109650,OH,1998,16.0,C,Equipment Use,38.59166667,-82.61666667
109651,OH,1998,40.0,C,Debris Burning,38.825,-82.50833333
109652,OH,1998,0.5,B,Debris Burning,38.60833333,-82.7
113053,OH,1998,4.0,B,Arson,38.66666667,-82.51666667
113054,OH,1998,1.0,B,Arson,38.64166667,-82.49166667
113055,OH,1998,1.0,B,Arson,38.64166667,-82.49166667
113056,OH,1998,1.0,B,Arson,38.625,-82.49166667
113057,OH,1998,0.3,B,Arson,38.7,-82.50833333
113058,OH,1998,34.0,C,Smoking,38.65833333,-82.575
113059,OH,1998,0.1,A,Arson,38.65,-82.64166667
113060,OH,1998,0.2,A,Arson,38.65,-82.64166667
113061,OH,1998,32.0,C,Arson,38.65,-82.64166667
113245,OH,1998,0.1,A,Debris Burning,38.61666667,-82.68333333
113246,OH,1998,0.2,A,Debris Burning,38.74166667,-82.78333333
113247,OH,1998,0.1,A,Arson,38.675,-82.54166667
113249,OH,1998,0.1,A,Debris Burning,38.575,-82.74166667
113250,OH,1998,0.1,A,Arson,38.675,-82.65833333
113251,OH,1998,3.0,B,Arson,38.65833333,-82.575
113252,OH,1998,36.0,C,Arson,38.65,-82.64166667
122527,OH,1999,5.0,B,Debris Burning,38.60138889,-82.70138889
122545,OH,1999,0.1,A,Arson,38.68472222,-82.65
122546,OH,1999,1.0,B,Arson,38.66805556,-82.51805556
122547,OH,1999,5.0,B,Debris Burning,38.60083333,-82.58361111
122548,OH,1999,4.0,B,Debris Burning,38.68472222,-82.48472222
122549,OH,1999,0.1,A,Arson,38.68472222,-82.66805556
122550,OH,1999,8.0,B,Debris Burning,38.61805556,-82.71805556
122551,OH,1999,8.0,B,Arson,38.63472222,-82.61666667
122552,OH,1999,5.0,B,Debris Burning,38.65138889,-82.53472222
122553,OH,1999,4.0,B,Debris Burning,38.68472222,-82.48361111
122554,OH,1999,25.0,C,Arson,38.60138889,-82.51805556
122555,OH,1999,5.0,B,Debris Burning,38.58472222,-82.75
122556,OH,1999,201.0,D,Debris Burning,38.59777778,-82.53305556
122557,OH,1999,3.0,B,Arson,38.6,-82.55
122558,OH,1999,4.0,B,Arson,38.68472222,-82.51805556
122559,OH,1999,119.0,D,Equipment Use,38.66805556,-82.55138889
122560,OH,1999,40.0,C,Arson,38.58472222,-82.55138889
122561,OH,1999,45.0,C,Smoking,38.63472222,-82.73333333
122562,OH,1999,2.0,B,Equipment Use,38.56666667,-82.7
122563,OH,1999,0.5,B,Debris Burning,38.66805556,-82.61666667
122564,OH,1999,0.2,A,Debris Burning,38.63333333,-82.68333333
122565,OH,1999,0.1,A,Arson,38.63333333,-82.56666667
122566,OH,1999,0.2,A,Arson,38.68472222,-82.60138889
122567,OH,1999,25.0,C,Arson,38.56805556,-82.7
122568,OH,1999,0.1,A,Arson,38.56666667,-82.66805556
122569,OH,1999,0.1,A,Arson,38.58472222,-82.68472222
122570,OH,1999,1.0,B,Arson,38.66805556,-82.68472222
122571,OH,1999,0.5,B,Arson,38.78333333,-82.51805556
122572,OH,1999,1.5,B,Arson,38.78333333,-82.51805556
122573,OH,1999,0.3,B,Arson,38.56666667,-82.68333333
122574,OH,1999,1.0,B,Arson,38.61666667,-82.55
122575,OH,1999,2.0,B,Arson,38.68333333,-82.68472222
122576,OH,1999,0.5,B,Debris Burning,38.65138889,-82.61805556
122577,OH,1999,1.0,B,Equipment Use,38.65138889,-82.75138889
122578,OH,1999,0.5,B,Arson,38.56805556,-82.66666667
122579,OH,1999,4.0,B,Arson,38.56666667,-82.68472222
122580,OH,1999,0.1,A,Equipment Use,38.65138889,-82.63472222
122581,OH,1999,180.0,D,Miscellaneous,38.61805556,-82.58333333
122582,OH,1999,0.3,B,Arson,38.60138889,-82.60138889
124540,OH,2000,8.0,B,Debris Burning,38.65,-82.51666667
124541,OH,2000,0.5,B,Debris Burning,38.81805556,-82.58333333
124542,OH,2000,6.0,B,Debris Burning,38.65138889,-82.55
124543,OH,2000,1.5,B,Arson,38.70138889,-82.65138889
124544,OH,2000,0.2,A,Debris Burning,38.65138889,-82.63472222
124545,OH,2000,10.0,C,Debris Burning,38.68333333,-82.5
124546,OH,2000,8.0,B,Arson,38.66666667,-82.60138889
124547,OH,2000,2.0,B,Debris Burning,38.65138889,-82.6
124548,OH,2000,0.5,B,Arson,38.63472222,-82.55
124549,OH,2000,8.0,B,Equipment Use,38.73333333,-82.48472222
124634,OH,2000,18.0,C,Arson,38.73333333,-82.51805556
124635,OH,2000,1.0,B,Arson,38.71805556,-82.56805556
124636,OH,2000,170.0,D,Arson,38.73472222,-82.55
124637,OH,2000,17.0,C,Debris Burning,38.60138889,-82.63472222
124638,OH,2000,20.0,C,Debris Burning,38.6,-82.73333333
124639,OH,2000,0.2,A,Arson,38.65138889,-82.58333333
124640,OH,2000,0.5,B,Arson,38.7,-82.66805556
124641,OH,2000,0.2,A,Arson,38.6,-82.66666667
124642,OH,2000,0.5,B,Arson,38.63472222,-82.53333333
124643,OH,2000,1.0,B,Railroad,38.66666667,-82.6
124644,OH,2000,2.0,B,Arson,38.78333333,-82.61805556
134818,OH,2000,1.0,B,Arson,38.75138889,-82.5
134819,OH,2000,78.0,C,Arson,38.76805556,-82.60138889
134820,OH,2000,1.0,B,Debris Burning,38.61666667,-82.7
134821,OH,2000,1.0,B,Arson,38.58333333,-82.71666667
134822,OH,2000,1.0,B,Arson,38.61666667,-82.55138889
134823,OH,2000,6.0,B,Arson,38.68472222,-82.61666667
137730,OH,2001,1.0,B,Arson,38.63472222,-82.56666667
137731,OH,2001,300.0,E,Arson,38.80138889,-82.6175
137732,OH,2001,1.0,B,Equipment Use,38.65138889,-82.75138889
137733,OH,2001,3.0,B,Arson,38.81666667,-82.58361111
137734,OH,2001,3.0,B,Arson,38.65,-82.60138889
137735,OH,2001,6.0,B,Debris Burning,38.66666667,-82.75
137736,OH,2001,3.0,B,Miscellaneous,38.68333333,-82.58333333
137737,OH,2001,1.0,B,Miscellaneous,38.68333333,-82.58333333
137738,OH,2001,0.2,A,Miscellaneous,38.68333333,-82.63472222
137739,OH,2001,1.0,B,Arson,38.70138889,-82.66805556
137740,OH,2001,0.1,A,Arson,38.70138889,-82.65138889
137741,OH,2001,0.1,A,Arson,38.70138889,-82.65138889
137742,OH,2001,0.1,A,Arson,38.70138889,-82.65138889
137743,OH,2001,0.1,A,Arson,38.70138889,-82.65138889
137744,OH,2001,0.3,B,Arson,38.71666667,-82.65138889
137745,OH,2001,0.2,A,Arson,38.71666667,-82.65
137746,OH,2001,0.2,A,Arson,38.71805556,-82.65
137747,OH,2001,0.1,A,Arson,38.71777778,-82.65
137748,OH,2001,0.1,A,Arson,38.70138889,-82.66805556
137749,OH,2001,0.1,A,Arson,38.70138889,-82.66805556
137750,OH,2001,0.5,B,Debris Burning,38.6,-82.66805556
137751,OH,2001,0.5,B,Miscellaneous,38.58472222,-82.63472222
137752,OH,2001,0.1,A,Arson,38.7,-82.66666667
137753,OH,2001,6.0,B,Debris Burning,38.66805556,-82.53472222
137754,OH,2001,30.0,C,Arson,38.55138889,-82.68333333
137755,OH,2001,1.0,B,Arson,38.60138889,-82.55138889
137756,OH,2001,1.0,B,Debris Burning,38.68333333,-82.55138889
137757,OH,2001,2.0,B,Debris Burning,38.58277778,-82.60972222
137758,OH,2001,0.1,A,Arson,38.61805556,-82.5
137759,OH,2001,6.0,B,Arson,38.71805556,-82.50138889
137760,OH,2001,0.3,B,Arson,38.71805556,-82.50138889
137761,OH,2001,0.5,B,Arson,38.71805556,-82.50138889
137762,OH,2001,1.0,B,Arson,38.65138889,-82.55138889
137763,OH,2001,0.5,B,Arson,38.66805556,-82.53472222
137764,OH,2001,0.1,A,Debris Burning,38.68333333,-82.61805556
137765,OH,2001,0.1,A,Arson,38.68333333,-82.68333333
137766,OH,2001,2.0,B,Arson,38.75138889,-82.58472222
137767,OH,2001,1.0,B,Arson,38.70138889,-82.65138889
137768,OH,2001,25.0,C,Arson,38.65,-82.60138889
142636,OH,2001,0.5,B,Debris Burning,38.7,-82.7
142637,OH,2001,0.5,B,Arson,38.71666667,-82.5
142638,OH,2001,4.0,B,Arson,38.7,-82.55
142639,OH,2001,35.0,C,Arson,38.7,-82.56666667
142640,OH,2001,35.0,C,Arson,38.7,-82.56666667
142641,OH,2001,0.3,B,Arson,38.58333333,-82.68333333
142642,OH,2001,63.0,C,Arson,38.71916667,-82.6025
142643,OH,2001,1.0,B,Arson,38.63472222,-82.55138889
142644,OH,2001,3.0,B,Arson,38.71805556,-82.50138889
142645,OH,2001,10.0,C,Arson,38.65138889,-82.51666667
142646,OH,2001,0.5,B,Arson,38.63388889,-82.485
142647,OH,2001,0.5,B,Arson,38.63472222,-82.6025
142648,OH,2001,4.0,B,Miscellaneous,38.56694444,-82.70777778
142649,OH,2001,0.5,B,Arson,38.71916667,-82.48361111
142650,OH,2001,0.1,A,Arson,38.73472222,-82.53416667
142651,OH,2001,0.5,B,Arson,38.73416667,-82.51777778
142652,OH,2001,0.7,B,Debris Burning,38.73361111,-82.51777778
142653,OH,2001,0.1,A,Debris Burning,38.65111111,-82.73583333
142654,OH,2001,1.0,B,Miscellaneous,38.81805556,-82.51805556
142655,OH,2001,2.5,B,Arson,38.65388889,-82.62166667
142656,OH,2001,0.3,B,Arson,38.63527778,-82.61694444
142657,OH,2001,0.1,A,Arson,38.63527778,-82.61694444
142658,OH,2001,0.8,B,Arson,38.63527778,-82.61666667
142659,OH,2001,0.1,A,Arson,38.63527778,-82.61666667
142660,OH,2001,0.5,B,Miscellaneous,38.66805556,-82.65138889
142661,OH,2001,15.0,C,Equipment Use,38.65083333,-82.55
142662,OH,2001,174.0,D,Arson,38.56666667,-82.73416667
142663,OH,2001,0.3,B,Arson,38.56833333,-82.75083333
142664,OH,2001,0.3,B,Arson,38.56805556,-82.75138889
142665,OH,2001,0.5,B,Miscellaneous,38.66805556,-82.51805556
142666,OH,2001,68.0,C,Arson,38.75027778,-82.61805556
142667,OH,2001,0.1,A,Miscellaneous,38.58333333,-82.65138889
142668,OH,2001,1.0,B,Miscellaneous,38.66805556,-82.66722222
142669,OH,2001,21.7,C,Arson,38.73472222,-82.6175
142670,OH,2001,3.0,B,Debris Burning,38.63333333,-82.48472222
142671,OH,2001,0.3,B,Debris Burning,38.68333333,-82.65027778
142672,OH,2001,2.0,B,Arson,38.63583333,-82.48583333
144995,OH,2001,3.1,B,Miscellaneous,39.40972222,-82.23027778
144996,OH,2001,4.0,B,Arson,38.63472222,-82.6
147401,OH,2002,0.5,B,Debris Burning,38.65,-82.55027778
147402,OH,2002,0.2,A,Miscellaneous,38.7675,-82.69777778
147403,OH,2002,0.2,A,Miscellaneous,38.76888889,-82.69777778
147404,OH,2002,7.0,B,Miscellaneous,38.67916667,-82.60833333
147405,OH,2002,4.0,B,Debris Burning,38.76388889,-82.63
147406,OH,2002,25.0,C,Debris Burning,38.69527778,-82.51472222
147407,OH,2002,0.2,A,Arson,38.69027778,-82.65972222
147408,OH,2002,1.0,B,Arson,38.71861111,-82.67833333
147409,OH,2002,2.0,B,Arson,38.71888889,-82.67833333
147410,OH,2002,0.2,A,Arson,38.73388889,-82.69833333
147411,OH,2002,0.2,A,Arson,38.73055556,-82.72638889
147412,OH,2002,4.0,B,Arson,38.56666667,-82.7
147413,OH,2002,0.1,A,Arson,38.56388889,-82.71388889
147414,OH,2002,0.1,A,Arson,38.69305556,-82.65861111
147415,OH,2002,4.0,B,Arson,38.74166667,-82.53805556
147416,OH,2002,0.1,A,Arson,38.74194444,-82.53777778
147417,OH,2002,3.0,B,Arson,38.74444444,-82.52611111
147418,OH,2002,0.2,A,Arson,38.69416667,-82.66111111
147419,OH,2002,2.0,B,Arson,38.70833333,-82.6875
147420,OH,2002,8.0,B,Miscellaneous,38.65,-82.74166667
147421,OH,2002,0.1,A,Miscellaneous,38.56666667,-82.7
147422,OH,2002,1.0,B,Miscellaneous,38.81666667,-82.6
147423,OH,2002,0.1,A,Miscellaneous,38.77694444,-82.5675
147424,OH,2002,5.0,B,Miscellaneous,38.62277778,-82.57166667
147425,OH,2002,5.0,B,Arson,38.65194444,-82.53277778
147426,OH,2002,8.0,B,Miscellaneous,38.63277778,-82.71388889
147427,OH,2002,0.1,A,Miscellaneous,38.62916667,-82.66388889
147428,OH,2002,0.5,B,Arson,38.71861111,-82.67833333
153574,OH,2002,0.5,B,Debris Burning,38.74777778,-82.62916667
153575,OH,2002,0.4,B,Debris Burning,39.48333333,-81.16666667
153576,OH,2002,0.4,B,Arson,39.5,-82.18333333
153577,OH,2002,0.4,B,Arson,39.5,-81.26666667
162909,OH,2003,0.3,B,Debris Burning,38.64166667,-82.66666667
162910,OH,2003,2.0,B,Arson,38.6875,-82.59583333
162911,OH,2003,2.0,B,Debris Burning,38.74527778,-82.65416667
162912,OH,2003,2.0,B,Arson,39.41138889,-82.155
162913,OH,2003,15.0,C,Arson,39.41888889,-82.14666667
162914,OH,2003,0.5,B,Debris Burning,39.42388889,-82.2525
165981,OH,2004,0.5,B,Arson,38.60694444,-82.67361111
165985,OH,2004,4.0,B,Arson,38.6575,-82.6125
165986,OH,2004,8.1,B,Arson,38.74666667,-82.52444444
165987,OH,2004,1.5,B,Debris Burning,38.57138889,-82.695
172514,OH,2004,1.0,B,Debris Burning,38.69055556,-82.6075
172515,OH,2004,0.1,A,Debris Burning,38.70194444,-82.67138889
172643,OH,2004,3.0,B,Debris Burning,38.68333333,-82.68333333
172644,OH,2004,3.0,B,Debris Burning,38.74777778,-82.6325
172645,OH,2004,0.2,A,Debris Burning,38.66166667,-82.59916667
242108,OH,1993,0.1,A,Debris Burning,41.2501,-81.5165
242109,OH,1993,0.1,A,Railroad,41.1737,-81.5871
242110,OH,1993,0.1,A,Smoking,41.1737,-81.5871
242111,OH,1993,0.1,A,Arson,41.3667,-81.6165
242112,OH,1994,0.1,A,Debris Burning,41.2501,-81.5832
242113,OH,1994,0.1,A,Campfire,41.2167,-81.4998
242114,OH,1994,0.1,A,Debris Burning,41.2167,-81.4998
242115,OH,1995,0.1,A,Children,41.2142,-81.5312
242116,OH,1997,0.1,A,Equipment Use,41.2001,-81.5832
242117,OH,1999,2.0,B,Miscellaneous,41.1917,-81.5234
354483,OH,2000,7.3,B,Miscellaneous,41.3667,-81.6165
354484,OH,2001,2.0,B,Miscellaneous,41.2084,-81.5159
354485,OH,2001,0.1,A,Powerline,41.2084,-81.5234
354486,OH,2001,0.1,A,Arson,41.2584,-81.5832
354487,OH,2005,1.0,B,Miscellaneous,41.2417,-81.529
354488,OH,2006,0.2,A,Miscellaneous,41.2586,-81.5492
377273,OH,2002,7.0,B,Miscellaneous,39.14,-81.89
377274,OH,2002,0.5,B,Debris Burning,39.46,-82.22
377275,OH,2002,0.2,A,Lightning,40.01,-80.92
377276,OH,2002,15.0,C,Equipment Use,40.06,-81.06
377277,OH,2002,2.0,B,Campfire,39.0,-83.79
377278,OH,2002,12.0,C,Miscellaneous,38.97,-83.8
377279,OH,2002,1.0,B,Campfire,40.12,-83.77
377280,OH,2002,0.2,A,Lightning,40.13,-83.75
377281,OH,2002,25.0,C,Debris Burning,40.06,-83.94
377282,OH,2002,0.1,A,Miscellaneous,40.06,-84.06
377283,OH,2002,1.0,B,Equipment Use,40.04,-84.07
377284,OH,2002,0.1,A,Arson,40.09,-83.99
377285,OH,2002,0.2,A,Campfire,40.08,-84.02
377286,OH,2002,0.5,B,Campfire,40.06,-83.92
377287,OH,2002,1.0,B,Campfire,40.15,-83.61
377288,OH,2002,1.0,B,Structure,40.2,-83.6
377289,OH,2002,0.5,B,Debris Burning,40.19,-83.65
377290,OH,2002,1.0,B,Miscellaneous,40.14,-83.52
377291,OH,2002,0.5,B,Arson,40.23,-83.56
377292,OH,2002,0.5,B,Arson,39.96,-83.78
377293,OH,2002,0.5,B,Campfire,39.93,-83.87
377294,OH,2002,1.0,B,Miscellaneous,39.92,-83.88
377295,OH,2002,15.0,C,Miscellaneous,39.94,-83.73
377296,OH,2002,0.5,B,Debris Burning,39.91,-83.85
377297,OH,2002,0.5,B,Lightning,39.91,-83.86
377298,OH,2002,1.0,B,Arson,39.0,-84.16
377299,OH,2002,0.1,A,Miscellaneous,39.33,-83.67
377300,OH,2002,0.1,A,Arson,39.29,-83.66
377301,OH,2002,0.1,A,Arson,39.29,-83.63
377302,OH,2002,1.0,B,Equipment Use,39.99,-84.71
377303,OH,2002,0.1,A,Miscellaneous,41.34,-82.79
377304,OH,2002,1.0,B,Debris Burning,41.35,-82.75
377305,OH,2002,0.1,A,Miscellaneous,41.35,-82.79
377306,OH,2002,0.1,A,Campfire,39.74,-83.68
377307,OH,2002,0.1,A,Debris Burning,41.04,-83.58
377308,OH,2002,0.2,A,Miscellaneous,41.14,-83.46
377309,OH,2002,0.1,A,Miscellaneous,41.12,-83.43
377310,OH,2002,0.1,A,Campfire,40.7,-83.54
377311,OH,2002,0.1,A,Miscellaneous,40.69,-83.62
377312,OH,2002,0.2,A,Equipment Use,40.67,-83.63
377313,OH,2002,0.1,A,Campfire,40.6,-83.58
377314,OH,2002,1.0,B,Campfire,40.66,-83.55
377315,OH,2002,0.1,A,Debris Burning,40.65,-83.64
377316,OH,2002,0.1,A,Miscellaneous,40.67,-83.61
377317,OH,2002,1.0,B,Campfire,40.58,-83.59
377318,OH,2002,1.0,B,Debris Burning,41.04,-82.77
377319,OH,2002,5.0,B,Miscellaneous,41.03,-82.75
377320,OH,2002,1.0,B,Miscellaneous,40.56,-80.68
377321,OH,2002,20.0,C,Miscellaneous,41.72,-81.12
377322,OH,2002,0.1,A,Arson,41.74,-81.27
377323,OH,2002,0.1,A,Arson,40.6,-83.11
377324,OH,2002,1.0,B,Miscellaneous,40.59,-83.13
377325,OH,2002,0.1,A,Smoking,40.57,-83.11
377326,OH,2002,0.2,A,Arson,40.59,-83.13
377327,OH,2002,0.1,A,Smoking,40.59,-83.13
377328,OH,2002,0.1,A,Miscellaneous,40.6,-83.14
377329,OH,2002,0.1,A,Arson,40.5,-83.12
377330,OH,2002,1.0,B,Campfire,39.86,-81.9
377331,OH,2002,2.0,B,Campfire,39.86,-81.9
377332,OH,2002,0.5,B,Debris Burning,39.91,-81.87
377333,OH,2002,3.0,B,Equipment Use,39.92,-81.92
377334,OH,2002,5.5,B,Equipment Use,39.9,-81.89
377335,OH,2002,0.5,B,Campfire,41.0,-84.06
377336,OH,2002,0.1,A,Miscellaneous,41.0,-84.0
377337,OH,2002,1.0,B,Equipment Use,40.97,-84.02
377338,OH,2002,1.0,B,Campfire,41.0,-84.06
377339,OH,2002,0.1,A,Smoking,40.78,-82.6
377340,OH,2002,0.1,A,Smoking,40.81,-82.59
377341,OH,2002,0.1,A,Campfire,39.36,-83.06
377342,OH,2002,0.5,B,Arson,41.28,-83.02
377343,OH,2002,0.5,B,Campfire,41.29,-82.99
377344,OH,2002,0.4,B,Campfire,41.34,-83.01
377345,OH,2002,0.3,B,Arson,41.29,-82.94
377346,OH,2002,0.1,A,Smoking,41.38,-83.11
377347,OH,2002,0.1,A,Arson,41.34,-83.09
377348,OH,2002,0.1,A,Smoking,41.35,-83.11
377349,OH,2002,0.1,A,Smoking,41.38,-83.12
377350,OH,2002,0.1,A,Miscellaneous,41.36,-83.12
377351,OH,2002,0.1,A,Smoking,41.34,-83.09
377352,OH,2002,0.5,B,Campfire,41.35,-83.07
377353,OH,2002,2.0,B,Campfire,41.37,-83.11
377354,OH,2002,0.5,B,Campfire,41.36,-83.15
377355,OH,2002,0.5,B,Arson,41.37,-83.21
377356,OH,2002,10.0,C,Arson,38.45,-82.53
377357,OH,2002,1.5,B,Debris Burning,38.62,-82.81
377358,OH,2002,0.5,B,Campfire,38.65,-82.81
377359,OH,2002,0.1,A,Arson,38.62,-82.85
377360,OH,2002,3.0,B,Arson,40.37,-81.11
377361,OH,2002,0.1,A,Campfire,40.92,-81.26
377362,OH,2002,0.1,A,Debris Burning,40.94,-81.3
377363,OH,2002,0.1,A,Miscellaneous,40.87,-81.84
377364,OH,2002,0.1,A,Miscellaneous,40.89,-81.92
377365,OH,2002,0.1,A,Miscellaneous,40.88,-81.86
377366,OH,2002,0.5,B,Campfire,40.89,-81.92
377367,OH,2002,4.0,B,Equipment Use,40.88,-81.91
377368,OH,2002,0.1,A,Miscellaneous,40.9,-81.82
377369,OH,2002,0.1,A,Miscellaneous,40.89,-81.88
377370,OH,2002,1.0,B,Arson,40.88,-81.85
377371,OH,2002,0.1,A,Arson,40.85,-81.87
377372,OH,2002,25.0,C,Campfire,40.86,-81.9
377373,OH,2002,0.1,A,Equipment Use,41.44,-84.48
377374,OH,2002,0.1,A,Miscellaneous,41.27,-83.65
377375,OH,2002,4.0,B,Equipment Use,41.35,-83.71
377376,OH,2002,4.0,B,Equipment Use,41.27,-83.68
377377,OH,2002,0.2,A,Smoking,41.52,-83.68
377378,OH,2002,5.0,B,Campfire,41.49,-83.64
377379,OH,2002,0.2,A,Campfire,41.48,-83.71
377380,OH,2002,1.0,B,Campfire,41.42,-83.72
377381,OH,2002,0.5,B,Campfire,41.42,-83.79
562918,OH,2003,0.5,B,Debris Burning,38.804159999999996,-82.90884
562919,OH,2003,0.5,B,Smoking,38.9195,-83.212
562920,OH,2003,5.0,B,Arson,38.746,-83.62465999999999
562921,OH,2003,0.1,A,Arson,38.74333,-83.62833
562922,OH,2003,0.1,A,Debris Burning,39.8645,-83.13533000000001
562923,OH,2003,3.0,B,Missing/Undefined,38.715,-83.39433000000001
562924,OH,2003,0.5,B,Debris Burning,39.175329999999995,-83.402
562925,OH,2003,25.0,C,Missing/Undefined,38.99467,-83.46367
562926,OH,2003,1.0,B,Equipment Use,39.8645,-83.13533000000001
562927,OH,2003,25.0,C,Arson,38.89783,-83.1145
562928,OH,2003,5.0,B,Arson,38.9605,-83.1095
562929,OH,2003,0.5,B,Debris Burning,39.0095,-83.50017
562930,OH,2003,0.1,A,Arson,38.86417,-83.13866
562931,OH,2003,0.2,A,Arson,38.8565,-83.13799999999999
562932,OH,2003,15.0,C,Missing/Undefined,38.784,-83.64633
562933,OH,2003,0.1,A,Debris Burning,38.7705,-83.77533000000001
562934,OH,2003,0.5,B,Debris Burning,38.79783,-83.75766999999999
562935,OH,2003,0.2,A,Debris Burning,38.78733,-83.67817
562936,OH,2003,1016.0,F,Debris Burning,38.8245,-83.18933
562937,OH,2003,8.7,B,Equipment Use,38.75,-82.84666
562938,OH,2003,2.0,B,Missing/Undefined,38.744170000000004,-83.6275
562939,OH,2003,0.1,A,Missing/Undefined,38.9465,-83.45834
562940,OH,2003,9.068,B,Missing/Undefined,40.38667,-81.82333
562941,OH,2003,0.149,A,Debris Burning,40.4,-80.93
562942,OH,2003,7.9,B,Debris Burning,40.51167,-81.30334
562943,OH,2003,0.6459999999999999,B,Debris Burning,40.60667,-81.27834
562944,OH,2003,0.295,B,Debris Burning,40.42667,-80.85167
562945,OH,2003,0.243,A,Debris Burning,40.08833,-81.01833
562946,OH,2003,0.25,A,Debris Burning,40.16667,-80.83
562947,OH,2003,0.1,A,Debris Burning,40.15833,-80.93666999999999
562948,OH,2003,0.13,A,Debris Burning,40.133340000000004,-81.13333
562949,OH,2003,0.133,A,Debris Burning,40.28333,-80.83334
562950,OH,2003,0.16,A,Debris Burning,40.736670000000004,-80.99333
562951,OH,2003,0.37,B,Debris Burning,40.01667,-81.30833
562952,OH,2003,1.0,B,Debris Burning,40.66333,-80.91
562953,OH,2003,0.5,B,Debris Burning,40.455,-80.90833
562954,OH,2003,1.5,B,Debris Burning,40.81467,-82.47933
562955,OH,2003,1.0,B,Missing/Undefined,40.66,-80.895
562956,OH,2003,2.0,B,Debris Burning,40.33167,-80.73333000000001
562957,OH,2003,0.1,A,Equipment Use,40.24667,-81.24834
562958,OH,2003,1.0,B,Debris Burning,40.46167,-80.94167
562959,OH,2003,2.0,B,Debris Burning,40.758340000000004,-80.935
562960,OH,2003,78.5,C,Missing/Undefined,40.76667,-80.85833000000001
562961,OH,2003,3.0,B,Debris Burning,40.64333,-81.26666999999999
