,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
798248,MI,1994,8.0,B,Debris Burning,44.6483075,-85.06361216
798249,MI,1995,0.1,A,Miscellaneous,44.6483075,-85.06361216
798250,MI,1996,0.1,A,Arson,44.69262442,-85.40434131
798251,MI,1992,3.0,B,Miscellaneous,44.61934978,-84.86027128
798252,MI,1995,1.0,B,Children,44.73921061,-85.78665913
798253,MI,1994,3.0,B,Lightning,44.72291961,-85.66640707
798254,MI,1995,4.0,B,Smoking,44.75441413,-85.92728988
798255,MI,1996,1.5,B,Campfire,44.59108866,-84.67959594
798256,MI,1996,0.2,A,Arson,44.69295812,-85.46544387
798257,MI,1994,0.5,B,Debris Burning,44.6624214,-85.24172790000001
798258,MI,1995,0.2,A,Debris Burning,44.67808269,-85.36373831
798259,MI,1995,0.1,A,Smoking,44.72378708,-85.72629646
798260,MI,1996,0.1,A,Campfire,44.69314334,-85.48575964
798261,MI,1996,0.2,A,Campfire,44.69314334,-85.48575964
798262,MI,1992,1.3,B,Debris Burning,44.73974265,-85.86676014
798263,MI,1993,2.5,B,Arson,44.69328741,-85.50621719
798264,MI,1994,25.0,C,Arson,44.69328741,-85.50621719
798265,MI,1995,129.0,D,Campfire,44.561679600000005,-84.52011321
798266,MI,1992,0.6,B,Campfire,44.66307288,-85.28231258
798267,MI,1994,0.5,B,Arson,44.5441615,-84.40085348
798268,MI,1996,25.0,C,Arson,44.57651702,-84.63942979
798269,MI,1995,0.1,A,Equipment Use,44.59072334,-84.75939398
798270,MI,1994,1.3,B,Arson,44.59072334,-84.75939398
798271,MI,1995,0.1,A,Debris Burning,44.70840563,-85.66647889
798272,MI,1993,4.0,B,Miscellaneous,44.60476069,-84.88084439
798273,MI,1995,0.5,B,Debris Burning,44.70856623,-85.68633904
798274,MI,1995,23.4,C,Equipment Use,44.66360892,-85.3433293
798275,MI,1995,0.1,A,Debris Burning,44.69346554,-85.58531291
798276,MI,1994,0.5,B,Equipment Use,44.70940987,-85.72668006
798277,MI,1996,3.5,B,Campfire,44.70940987,-85.72668006
798278,MI,1995,200.0,D,Arson,44.59059955,-84.81974051
798279,MI,1995,0.6,B,Miscellaneous,44.66383389,-85.38392672
798280,MI,1995,2.5,B,Debris Burning,44.56207866,-84.61963768
798281,MI,1992,0.3,B,Equipment Use,44.66386058,-85.40430954
798282,MI,1994,105.0,D,Arson,44.6639537,-85.42459835
798283,MI,1994,0.2,A,Children,44.67878222,-85.54667979
798284,MI,1995,12.6,C,Campfire,44.664069899999994,-85.44491565
798285,MI,1993,0.2,A,Equipment Use,44.63328878,-85.22070005
798286,MI,1994,0.2,A,Arson,44.69448176,-85.70675444
798287,MI,1994,0.2,A,Children,44.69448176,-85.70675444
798288,MI,1992,0.5,B,Children,44.56186183,-84.72033344
798289,MI,1992,0.1,A,Children,44.63412845,-85.28134894
798290,MI,1992,10.0,C,Miscellaneous,44.59011533,-84.96222384
798291,MI,1995,5.0,B,Campfire,44.69634353,-85.82750692
798292,MI,1996,3.5,B,Smoking,44.60473133,-85.12439744
798293,MI,1992,6.0,B,Children,44.53298329,-84.6005761
798294,MI,1992,0.1,A,Campfire,44.53304119,-84.62032901
798295,MI,1996,1.0,B,Miscellaneous,44.66457194,-85.62577876
798296,MI,1993,1.5,B,Debris Burning,44.51842279,-84.58076958
798297,MI,1992,2.0,B,Debris Burning,44.68142477,-85.82778724
798298,MI,1996,0.5,B,Debris Burning,44.50317546,-84.48032384
798299,MI,1992,0.2,A,Children,44.53304848,-84.7011992
798300,MI,1993,3.0,B,Miscellaneous,44.50335357,-84.49971341
798301,MI,1996,5.0,B,Equipment Use,44.51852456,-84.62063
798302,MI,1994,1.0,B,Equipment Use,44.50329565,-84.5199773
798303,MI,1996,1.0,B,Miscellaneous,44.66599983,-85.76770119
798304,MI,1992,1.0,B,Miscellaneous,44.66599983,-85.76770119
798305,MI,1995,4.0,B,Miscellaneous,44.54709727,-84.86092146
798306,MI,1995,4.0,B,Debris Burning,44.57591884,-85.08347618
798307,MI,1995,4.0,B,Campfire,44.57591884,-85.08347618
798308,MI,1992,0.1,A,Arson,44.51852543,-84.66102898
798309,MI,1992,0.2,A,Children,44.65025088,-85.66631158
798310,MI,1993,0.2,A,Arson,44.62050979,-85.44468757
798311,MI,1995,5.0,B,Arson,44.53276921,-84.80111036
798312,MI,1995,0.2,A,Equipment Use,44.51859737,-84.70145884
798313,MI,1992,1.3,B,Equipment Use,44.62053453,-85.48551664
798314,MI,1996,0.1,A,Campfire,44.50283938,-84.60101949
798315,MI,1992,0.1,A,Debris Burning,44.51858289,-84.72127679
798316,MI,1992,0.1,A,Debris Burning,44.51858289,-84.72127679
798317,MI,1995,0.5,B,Children,44.65119727,-85.74749090000002
798318,MI,1992,0.1,A,Children,44.50307935,-84.62187218
798319,MI,1993,15.0,C,Debris Burning,44.47198734,-84.40061505
798320,MI,1995,1.5,B,Miscellaneous,44.50313481,-84.64257028
798321,MI,1992,0.2,A,Children,44.65142556,-85.78805851
798322,MI,1995,6.0,B,Miscellaneous,44.51825447,-84.80133268
798323,MI,1992,0.3,B,Campfire,44.54670374,-85.04232819
798324,MI,1993,4.0,B,Smoking,44.6520235,-85.86818442
798325,MI,1992,0.4,B,Lightning,44.60604411,-85.50560313
798326,MI,1995,2.5,B,Children,44.48669578,-84.6220875
798327,MI,1996,7.0,B,Smoking,44.54690607,-85.08306154
798328,MI,1992,0.1,A,Equipment Use,44.65211642,-85.90876348
798329,MI,1992,0.1,A,Debris Burning,44.62128935,-85.66614885
798330,MI,1995,9.0,B,Miscellaneous,44.486301899999994,-84.64368393
798331,MI,1992,0.1,A,Equipment Use,44.486301899999994,-84.64368393
798332,MI,1994,4.0,B,Debris Burning,44.48631413,-84.66381414
798333,MI,1995,0.1,A,Lightning,44.45953894,-84.50113822
798334,MI,1995,2.5,B,Debris Burning,44.51790711,-84.94174373
798335,MI,1993,2.0,B,Debris Burning,44.51790711,-84.94174373
798336,MI,1995,0.2,A,Miscellaneous,44.62169532,-85.74731772
798337,MI,1995,15.0,C,Lightning,44.6375865,-85.88827447
798338,MI,1992,3.0,B,Equipment Use,44.53242645,-85.08293973
798339,MI,1993,0.5,B,Equipment Use,44.45870516,-84.56198855
798340,MI,1996,5.0,B,Miscellaneous,44.60670229,-85.68619926
798341,MI,1994,1.5,B,Debris Burning,44.47184507,-84.66389534
798342,MI,1994,0.1,A,Debris Burning,44.54789516,-85.24254518
798343,MI,1993,2.0,B,Smoking,44.44502663,-84.48147871
798344,MI,1996,10.0,C,Debris Burning,44.45836897,-84.58221934
798345,MI,1993,30.0,C,Equipment Use,44.45836897,-84.58221934
798346,MI,1992,1.0,B,Arson,44.502750899999995,-84.92215008
798347,MI,1993,1.5,B,Smoking,44.45796876,-84.6027656
798348,MI,1992,0.1,A,Smoking,44.45796876,-84.6027656
798349,MI,1995,2.4,B,Miscellaneous,44.59207262,-85.62525804
798350,MI,1994,0.1,A,Equipment Use,44.63858041,-86.00853498
798351,MI,1994,11.1,C,Campfire,44.45755975,-84.62330141
798352,MI,1992,22.0,C,Miscellaneous,44.54819734,-85.30326958
798353,MI,1992,2.0,B,Smoking,44.51784788,-85.08283347
798354,MI,1992,5.0,B,Arson,44.50250956,-84.98134763
798355,MI,1996,0.1,A,Campfire,44.44410314,-84.56227006
798356,MI,1993,1.0,B,Smoking,44.44374291,-84.58240551
798357,MI,1995,83.0,C,Arson,44.41381384,-84.37997538
798358,MI,1993,0.1,A,Miscellaneous,44.41381384,-84.37997538
798359,MI,1992,1.0,B,Arson,44.48744111,-84.94345964
798360,MI,1992,3.0,B,Arson,44.48744111,-84.94345964
798361,MI,1995,4.7,B,Smoking,44.59238919,-85.76713713
798362,MI,1994,4.0,B,Smoking,44.50308856,-85.08307486
798363,MI,1994,0.5,B,Smoking,44.41519752,-84.46116245
798364,MI,1992,2.0,B,Arson,44.39941766,-84.37989177
798365,MI,1993,8.0,B,Miscellaneous,44.42876586,-84.60331783
798366,MI,1993,0.2,A,Debris Burning,44.44295462,-84.72489748
798367,MI,1992,0.5,B,Debris Burning,44.54836141,-85.52652403
798368,MI,1994,1.5,B,Campfire,44.39991307,-84.42031895
798369,MI,1992,12.5,C,Campfire,44.53396002,-85.44556479
798370,MI,1996,0.2,A,Debris Burning,44.53394125,-85.46616539
798371,MI,1996,0.2,A,Arson,44.44346059,-84.80534644
798372,MI,1995,1.0,B,Smoking,44.42848652,-84.70447287
798373,MI,1994,4.0,B,Miscellaneous,44.38528513,-84.4000138
798374,MI,1994,0.5,B,Smoking,44.41399115,-84.64413206
798375,MI,1995,1.5,B,Smoking,44.47407842,-85.10422235
798376,MI,1994,3.0,B,Debris Burning,44.47439544,-85.12451703
798377,MI,1992,4.0,B,Debris Burning,44.47465162,-85.1449247
798378,MI,1994,0.2,A,Debris Burning,44.4749111,-85.16524522
798379,MI,1994,3.0,B,Children,44.39939426,-84.66383202
798380,MI,1995,6.0,B,Debris Burning,44.39947001,-84.68393614
798381,MI,1992,6.0,B,Arson,44.35593765,-84.37988205
798382,MI,1996,2.5,B,Arson,44.51950651,-85.62583333
798383,MI,1993,1.5,B,Arson,44.35608326,-84.40017152
798384,MI,1996,0.1,A,Campfire,44.49005395,-85.40583441
798385,MI,1994,4.0,B,Debris Burning,44.50452335,-85.52701189
798386,MI,1992,0.6,B,Arson,44.50452335,-85.52701189
798387,MI,1992,2.0,B,Children,44.35608142,-84.42048709999999
798388,MI,1994,0.1,A,Campfire,44.49012493,-85.42608993
798389,MI,1992,2.0,B,Miscellaneous,44.4445894,-85.08490479
798390,MI,1993,0.1,A,Campfire,44.47555122,-85.34568571
798391,MI,1994,0.1,A,Campfire,44.49001417,-85.46757365
798392,MI,1994,0.1,A,Campfire,44.49001417,-85.46757365
798393,MI,1994,0.1,A,Campfire,44.49001417,-85.46757365
798394,MI,1993,0.1,A,Campfire,44.49001417,-85.46757365
798395,MI,1995,0.1,A,Campfire,44.49001417,-85.46757365
798396,MI,1993,0.1,A,Campfire,44.49001417,-85.46757365
798397,MI,1994,0.1,A,Campfire,44.49001417,-85.46757365
798398,MI,1992,0.1,A,Campfire,44.49001417,-85.46757365
798399,MI,1993,0.1,A,Campfire,44.49001417,-85.46757365
798400,MI,1992,4.5,B,Arson,44.47571008,-85.36592667
798401,MI,1992,8.0,B,Lightning,44.34144106,-84.37984870000001
798402,MI,1995,5.0,B,Lightning,44.50454463,-85.60585846
798403,MI,1993,15.0,C,Arson,44.47574561,-85.38619005
798404,MI,1995,0.1,A,Debris Burning,44.46142803,-85.28656347
798405,MI,1996,2.0,B,Miscellaneous,44.34161408,-84.4001047
798406,MI,1992,2.0,B,Equipment Use,44.42995701,-85.06493607
798407,MI,1996,0.1,A,Campfire,44.48969081,-85.52739953
798408,MI,1994,14.0,C,Equipment Use,44.34162399,-84.42039429
798409,MI,1994,4.0,B,Debris Burning,44.50456218,-85.64652265
798410,MI,1994,1.0,B,Debris Burning,44.44638262,-85.20645199
798411,MI,1995,0.1,A,Debris Burning,44.46130868,-85.32644553
798412,MI,1993,2.0,B,Smoking,44.52013535,-85.78757759
798413,MI,1995,4.5,B,Smoking,44.47564701,-85.44750146
798414,MI,1992,0.5,B,Campfire,44.48951765,-85.56676148
798415,MI,1992,5.0,B,Debris Burning,44.43078857,-85.12609258
798416,MI,1992,3.0,B,Arson,44.46136486,-85.36649826
798417,MI,1992,2.0,B,Arson,44.46134722,-85.38682801
798418,MI,1995,3.0,B,Equipment Use,44.47516829999999,-85.52789426
798419,MI,1992,2.0,B,Arson,44.44682655,-85.32712881
798420,MI,1995,0.1,A,Campfire,44.47507958,-85.58652465
798421,MI,1995,0.5,B,Arson,44.4012322,-85.0451933
798422,MI,1993,0.2,A,Smoking,44.47500754,-85.62669295
798423,MI,1992,1.5,B,Miscellaneous,44.49021529,-85.74699363
798424,MI,1993,1.3,B,Miscellaneous,44.44681243,-85.40777046
798425,MI,1995,0.3,B,Children,44.341454999999996,-84.62253541
798426,MI,1993,1.0,B,Debris Burning,44.43238506,-85.30752399
798427,MI,1995,0.8,B,Arson,44.47514423,-85.64699959999999
798428,MI,1992,0.1,A,Lightning,44.43239326,-85.32782102
798429,MI,1992,0.1,A,Arson,44.4466375,-85.44870954
798430,MI,1992,18.0,C,Debris Burning,44.4466375,-85.44870954
798431,MI,1994,42.8,C,Debris Burning,44.43237937,-85.36814455
798432,MI,1994,1.3,B,Debris Burning,44.43237937,-85.36814455
798433,MI,1995,0.3,B,Campfire,44.32721202,-84.58164287
798434,MI,1994,0.2,A,Debris Burning,44.43233538,-85.38820236
798435,MI,1994,0.1,A,Campfire,44.43233538,-85.38820236
798436,MI,1992,0.5,B,Debris Burning,44.43227866,-85.40829116
798437,MI,1992,0.1,A,Debris Burning,44.41827958,-85.32805919
798438,MI,1995,2.0,B,Equipment Use,44.31252886,-84.54122103
798439,MI,1995,0.2,A,Equipment Use,44.41814711,-85.34828323
798440,MI,1995,1.5,B,Children,44.41804068,-85.36834675
798441,MI,1995,0.3,B,Equipment Use,44.41804068,-85.36834675
798442,MI,1995,1.5,B,Children,44.46096609,-85.70748156
798443,MI,1992,18.0,C,Campfire,44.28339329999999,-84.37917981
798444,MI,1992,0.1,A,Debris Burning,44.41793421,-85.38837854
798445,MI,1994,0.1,A,Miscellaneous,44.34298739,-84.82364524
798446,MI,1993,11.0,C,Debris Burning,44.40427782,-85.2874747
798447,MI,1994,0.1,A,Children,44.44629015,-85.62846912
798448,MI,1992,0.1,A,Arson,44.34293404,-84.84414982
798449,MI,1995,0.8,B,Debris Burning,44.43187007,-85.52912649
798450,MI,1996,0.2,A,Debris Burning,44.431814200000005,-85.54918754
798451,MI,1992,0.1,A,Debris Burning,44.41779197,-85.44900789
798452,MI,1995,1.4,B,Debris Burning,44.40383324,-85.34806892
798453,MI,1992,0.3,B,Children,44.49389764,-86.0697505
798454,MI,1992,2.0,B,Debris Burning,44.46087726,-85.80827892
798455,MI,1995,0.1,A,Debris Burning,44.46087726,-85.80827892
798456,MI,1995,0.1,A,Miscellaneous,44.31304555,-84.68250536
798457,MI,1992,26.5,C,Equipment Use,44.26890568,-84.37897176
798458,MI,1996,1.0,B,Smoking,44.38974107,-85.28743644
798459,MI,1993,1.3,B,Children,44.28361336,-84.50039006
798460,MI,1996,2.0,B,Debris Burning,44.41777916,-85.50942364
798461,MI,1992,0.1,A,Miscellaneous,44.40362382,-85.40828037
798462,MI,1994,0.1,A,Debris Burning,44.38966699,-85.30762827
798463,MI,1992,3.0,B,Arson,44.2688361,-84.41934871
798464,MI,1995,3.3,B,Debris Burning,44.40352521,-85.42839274
798465,MI,1992,0.1,A,Arson,44.40352521,-85.42839274
798466,MI,1992,0.5,B,Debris Burning,44.40352521,-85.42839274
798467,MI,1995,7.7,B,Debris Burning,44.38947123,-85.34784224
798468,MI,1995,7.0,B,Debris Burning,44.34309235,-85.00502471
798469,MI,1995,0.5,B,Debris Burning,44.35911557,-85.12642978
798470,MI,1995,5.0,B,Campfire,44.29872564,-84.70232086
798471,MI,1995,0.1,A,Debris Burning,44.44661665,-85.84881712
798472,MI,1996,0.2,A,Miscellaneous,44.44661665,-85.84881712
798473,MI,1994,0.2,A,Children,44.29856299,-84.72287838
798474,MI,1993,1.0,B,Arson,44.29856299,-84.72287838
798475,MI,1994,0.1,A,Children,44.29856299,-84.72287838
798476,MI,1995,0.2,A,Debris Burning,44.38930091,-85.40806731
798477,MI,1995,1.3,B,Arson,44.38930091,-85.40806731
798478,MI,1995,2.8,B,Children,44.34459865,-85.08557629999999
798479,MI,1994,7.0,B,Debris Burning,44.38919472,-85.42821514
798480,MI,1992,0.1,A,Arson,44.38919472,-85.42821514
798481,MI,1993,0.2,A,Debris Burning,44.37511935,-85.32756737
798482,MI,1992,0.2,A,Debris Burning,44.40356301,-85.55003228
798483,MI,1992,2.5,B,Campfire,44.28414438,-84.68189583
798484,MI,1995,1.8,B,Arson,44.28414438,-84.68189583
798485,MI,1993,4.0,B,Arson,44.28414438,-84.68189583
798486,MI,1994,0.4,B,Debris Burning,44.34551887,-85.14605433
798487,MI,1996,1.0,B,Equipment Use,44.28411574,-84.70202996
798488,MI,1993,0.1,A,Miscellaneous,44.375115,-85.38780449
798489,MI,1995,6.7,B,Debris Burning,44.28393806,-84.72246906
798490,MI,1995,0.7,B,Debris Burning,44.36067691,-85.30712969
798491,MI,1992,10.0,C,Campfire,44.23988856,-84.41898007
798492,MI,1992,20.0,C,Campfire,44.23988856,-84.41898007
798493,MI,1993,4.0,B,Arson,44.28381054,-84.74292399
798494,MI,1996,0.4,B,Miscellaneous,44.26956871,-84.68141404
798495,MI,1992,0.4,B,Equipment Use,44.26956871,-84.68141404
798496,MI,1992,5.0,B,Debris Burning,44.31523023,-85.04464645
798497,MI,1996,0.4,B,Debris Burning,44.34626361,-85.28679078
798498,MI,1994,0.1,A,Campfire,44.40281013,-85.7295642
798499,MI,1992,0.5,B,Children,44.360846200000005,-85.40779786
798500,MI,1994,0.1,A,Debris Burning,44.360846200000005,-85.40779786
798501,MI,1994,0.2,A,Debris Burning,44.360846200000005,-85.40779786
798502,MI,1995,5.0,B,Debris Burning,44.26936092,-84.72205132
798503,MI,1995,18.0,C,Miscellaneous,44.26936092,-84.72205132
798504,MI,1992,0.8,B,Smoking,44.40267513,-85.74984482
798505,MI,1992,22.0,C,Arson,44.25497063,-84.64068205
798506,MI,1994,0.1,A,Children,44.3605368,-85.44896988
798507,MI,1995,0.2,A,Debris Burning,44.33182849,-85.24595616
798508,MI,1992,0.5,B,Arson,44.25509829999999,-84.68095666
798509,MI,1993,6.5,B,Smoking,44.25509829999999,-84.68095666
798510,MI,1992,1.0,B,Equipment Use,44.28449183,-84.90339985
798511,MI,1992,0.1,A,Debris Burning,44.28449183,-84.90339985
798512,MI,1993,0.1,A,Equipment Use,44.28449183,-84.90339985
798513,MI,1994,10.0,C,Arson,44.33189762,-85.2864703
798514,MI,1996,4.0,B,Debris Burning,44.2697505,-84.82292605
798515,MI,1995,0.1,A,Campfire,44.28494995,-84.94360991
798516,MI,1994,8.0,B,Equipment Use,44.24035283,-84.62045555
798517,MI,1992,0.2,A,Children,44.33190262,-85.30659123
798518,MI,1992,0.5,B,Arson,44.24042194,-84.64048621
798519,MI,1994,1.0,B,Campfire,44.24042194,-84.64048621
798520,MI,1992,4.0,B,Arson,44.24042194,-84.64048621
798521,MI,1992,0.5,B,Arson,44.24047644,-84.66060308
798522,MI,1995,0.3,B,Equipment Use,44.38801525,-85.79048006
798523,MI,1992,1.5,B,Smoking,44.38800868,-85.81045077
798524,MI,1996,4.5,B,Children,44.31742564,-85.28614916
798525,MI,1994,2.0,B,Smoking,44.2712866,-85.0035408
798526,MI,1995,0.8,B,Equipment Use,44.30280122,-85.26567946
798527,MI,1996,2.0,B,Equipment Use,44.19667228,-84.47873253
798528,MI,1994,50.0,C,Children,44.25590589,-84.92283492
798529,MI,1993,0.4,B,Debris Burning,44.30286077,-85.30619269
798530,MI,1992,0.1,A,Debris Burning,44.18217171,-84.41806799
798531,MI,1992,4.2,B,Debris Burning,44.18217171,-84.41806799
798532,MI,1993,0.5,B,Campfire,44.30282871,-85.34661887
798533,MI,1994,1.0,B,Arson,44.30282871,-85.34661887
798534,MI,1992,0.1,A,Miscellaneous,44.30282871,-85.34661887
798535,MI,1994,25.0,C,Smoking,44.21125486,-84.66043298
798536,MI,1992,2.0,B,Debris Burning,44.18228423,-84.51897876
798537,MI,1992,0.6,B,Debris Burning,44.273715100000004,-85.22512919
798538,MI,1994,0.1,A,Miscellaneous,44.273715100000004,-85.22512919
798539,MI,1995,1.5,B,Children,44.30254578,-85.44787467
798540,MI,1992,10.6,C,Campfire,44.19680217,-84.66025745
798541,MI,1994,1.5,B,Equipment Use,44.27398103,-85.26552093
798542,MI,1995,0.1,A,Children,44.28845998,-85.40677752
798543,MI,1994,9.0,B,Miscellaneous,44.25909609,-85.18475207
798544,MI,1994,3.0,B,Equipment Use,44.28836664,-85.42686134
798545,MI,1996,1.5,B,Debris Burning,44.28836664,-85.42686134
798546,MI,1995,0.2,A,Arson,43.96928717,-83.19532455
798547,MI,1992,10.0,C,Arson,44.34650283,-85.95051851
798548,MI,1995,2.0,B,Campfire,44.27411667,-85.38649738
798549,MI,1994,22.0,C,Arson,44.27411667,-85.38649738
798550,MI,1992,4.0,B,Debris Burning,44.18241827,-84.72076626
798551,MI,1994,0.2,A,Equipment Use,44.16786249,-84.62002212
798552,MI,1994,2.5,B,Equipment Use,44.16786249,-84.62002212
798553,MI,1994,1.0,B,Campfire,44.19733073,-84.84206442
798554,MI,1994,1.5,B,Debris Burning,44.25966387,-85.3260007
798555,MI,1993,2.5,B,Miscellaneous,44.19741597,-84.88219046
798556,MI,1995,0.1,A,Equipment Use,44.16802119,-84.68023928
798557,MI,1992,5.0,B,Debris Burning,44.22955906,-85.14414822
798558,MI,1994,72.0,C,Arson,44.13973666,-84.51684672
798559,MI,1994,5.0,B,Arson,44.22981403,-85.18441206
798560,MI,1992,9.3,B,Debris Burning,44.24487497,-85.30560686
798561,MI,1996,2.0,B,Debris Burning,44.24487497,-85.30560686
798562,MI,1992,2.0,B,Children,44.25957261,-85.44689911
798563,MI,1992,5.0,B,Debris Burning,44.21494134,-85.12388008
798564,MI,1995,8.0,B,Campfire,44.18332992,-84.90201783
798565,MI,1995,0.3,B,Debris Burning,44.12522523,-84.51698525
798566,MI,1994,5.0,B,Miscellaneous,44.14147318,-84.65718572
798567,MI,1993,1.0,B,Debris Burning,44.14140731,-84.67760846
798568,MI,1994,0.3,B,Smoking,44.23011718,-85.34589518
798569,MI,1994,3.0,B,Debris Burning,44.12710155,-84.59715264
798570,MI,1995,1.2,B,Arson,44.23013698,-85.42647805
798571,MI,1994,2.0,B,Equipment Use,44.11157697,-84.55688774
798572,MI,1994,5.0,B,Children,44.11198288,-84.57703112
798573,MI,1993,2.0,B,Arson,44.11198288,-84.57703112
798574,MI,1994,0.8,B,Equipment Use,44.21563293,-85.42617863
798575,MI,1995,24.6,C,Miscellaneous,44.13960295,-84.85856406
798576,MI,1995,0.1,A,Debris Burning,44.15475752,-84.97809896
798577,MI,1993,1.0,B,Campfire,44.13950495,-84.87858196
798578,MI,1992,1.0,B,Arson,44.13950495,-84.87858196
798579,MI,1994,1.0,B,Arson,44.13950495,-84.87858196
798580,MI,1992,1.0,B,Debris Burning,44.13956799,-84.91858315
798581,MI,1995,1.5,B,Debris Burning,44.12538873,-84.81935176
798582,MI,1994,3.0,B,Debris Burning,44.09773751,-84.65754247
798583,MI,1992,1.5,B,Equipment Use,44.09766025,-84.67779593
798584,MI,1995,0.3,B,Debris Burning,44.1111117,-84.77899351
798585,MI,1992,1.0,B,Arson,44.12513327,-84.91867950000001
798586,MI,1996,0.1,A,Arson,44.09750192,-84.71849373
798587,MI,1993,5.0,B,Debris Burning,44.11079992,-84.81919729
798588,MI,1995,1.0,B,Campfire,44.18660991,-85.40566412
798589,MI,1995,2.0,B,Debris Burning,44.09707807,-84.73858048
798590,MI,1994,10.0,C,Debris Burning,44.06784459,-84.57599062
798591,MI,1993,4.4,B,Miscellaneous,44.06835824,-84.59644285
798592,MI,1995,5.0,B,Children,44.096323999999996,-84.81892449
798593,MI,1995,0.6,B,Debris Burning,44.11080294,-84.9389042
798594,MI,1995,2.7,B,Children,44.11080294,-84.9389042
798595,MI,1992,1.5,B,Debris Burning,44.09613449,-84.83865466
798596,MI,1994,20.0,C,Debris Burning,44.06839197,-84.63712551
798597,MI,1992,0.5,B,Arson,44.06833502,-84.67748335
798598,MI,1992,0.5,B,Equipment Use,44.08173758,-84.79854113
798599,MI,1996,0.2,A,Debris Burning,44.06792749,-84.73826151
798600,MI,1992,3.5,B,Miscellaneous,44.15548491,-85.41565598
798601,MI,1995,10.0,C,Debris Burning,44.08151784,-84.87940014
798602,MI,1995,15.0,C,Debris Burning,44.03894626,-84.59612429
798603,MI,1993,5.0,B,Debris Burning,44.09593836,-85.0183622
798604,MI,1992,1.0,B,Debris Burning,44.06744272,-84.81843376
798605,MI,1992,0.1,A,Debris Burning,44.06744272,-84.81843376
798606,MI,1994,1.0,B,Debris Burning,44.06744272,-84.81843376
798607,MI,1994,0.1,A,Debris Burning,44.06744272,-84.81843376
798608,MI,1994,12.6,C,Miscellaneous,44.13853308,-85.37549441
798609,MI,1995,0.1,A,Arson,44.10967952,-85.15748866
798610,MI,1992,11.0,C,Debris Burning,44.02388413,-84.53497792
798611,MI,1995,0.1,A,Debris Burning,44.02396747,-84.55536385
798612,MI,1994,33.3,C,Children,44.05329405,-84.77830308
798613,MI,1994,0.1,A,Debris Burning,44.05322236,-84.79834193
798614,MI,1995,0.4,B,Debris Burning,44.05322236,-84.79834193
798615,MI,1992,0.5,B,Miscellaneous,44.05322236,-84.79834193
798616,MI,1994,0.2,A,Debris Burning,44.05322236,-84.79834193
798617,MI,1995,2.0,B,Debris Burning,44.10931474,-85.23638483
798618,MI,1994,0.1,A,Miscellaneous,44.05306414,-84.81832551
798619,MI,1992,1.0,B,Debris Burning,44.05306414,-84.81832551
798620,MI,1992,0.6,B,Children,44.05306414,-84.81832551
798621,MI,1995,0.5,B,Arson,44.09530901,-85.1374189
798622,MI,1993,3.0,B,Debris Burning,44.05274562,-84.838903
798623,MI,1994,1.0,B,Campfire,44.05274562,-84.838903
798624,MI,1995,0.1,A,Equipment Use,44.00941842,-84.53524222
798625,MI,1995,0.1,A,Lightning,43.76318581,-82.84984575
798626,MI,1994,0.1,A,Debris Burning,44.03894257,-84.75804637
798627,MI,1994,4.0,B,Debris Burning,44.03894257,-84.75804637
798628,MI,1996,0.5,B,Debris Burning,44.05255527,-84.85951903
798629,MI,1996,0.1,A,Arson,44.03872965,-84.79823116
798630,MI,1993,1.0,B,Debris Burning,44.02475188,-84.69644767
798631,MI,1993,5.0,B,Debris Burning,44.03825962,-84.83883791
798632,MI,1996,1.0,B,Debris Burning,44.0953189,-85.27653184
798633,MI,1994,0.1,A,Debris Burning,44.08113401,-85.17719561
798634,MI,1993,0.3,B,Arson,44.02436708,-84.75792038
798635,MI,1994,0.4,B,Debris Burning,44.08101986,-85.21639443
798636,MI,1995,0.1,A,Miscellaneous,44.02413732,-84.79806438
798637,MI,1994,2.0,B,Debris Burning,43.965791700000004,-84.37623888
798638,MI,1995,1.0,B,Debris Burning,43.99561147,-84.59581588
798639,MI,1992,2.0,B,Arson,44.09525898,-85.35539492
798640,MI,1993,0.1,A,Campfire,44.02375315,-84.83870079
798641,MI,1993,8.0,B,Debris Burning,44.01002796,-84.73778471
798642,MI,1993,2.7,B,Arson,44.03840712,-84.95878582
798643,MI,1995,9.0,B,Miscellaneous,44.11034129,-85.51430545
798644,MI,1996,2.0,B,Arson,44.00978991,-84.75776699
798645,MI,1996,1.0,B,Equipment Use,43.99587316,-84.65671562
798646,MI,1996,2.0,B,Debris Burning,44.05189487,-85.07811404
798647,MI,1993,3.0,B,Children,44.05192446,-85.11767809
798648,MI,1994,0.1,A,Miscellaneous,44.03824951,-85.0185214
798649,MI,1995,8.0,B,Debris Burning,44.00945581,-84.81803278
798650,MI,1995,0.5,B,Debris Burning,44.00945581,-84.81803278
798651,MI,1995,2.0,B,Debris Burning,44.00945581,-84.81803278
798652,MI,1992,3.0,B,Arson,44.00945581,-84.81803278
798653,MI,1994,2.8,B,Miscellaneous,44.13952045,-85.83411519
798654,MI,1996,0.3,B,Debris Burning,43.95172063,-84.43624419
798655,MI,1995,1.0,B,Equipment Use,43.9813271,-84.65653796
798656,MI,1994,0.5,B,Equipment Use,43.99516957,-84.77784281
798657,MI,1995,2.0,B,Equipment Use,43.99516957,-84.77784281
