,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1798806,MN,2015,0.3,B,Arson,47.8656,-95.0736
1798807,MN,2015,0.2,A,Debris Burning,47.8747,-95.0164
1798808,MN,2015,0.3,B,Arson,47.8714,-94.9831
1798809,MN,2015,1.0,B,Children,47.8631,-94.9958
1798810,MN,2015,0.5,B,Arson,47.8778,-94.8931
1798811,MN,2015,0.1,A,Arson,47.8644,-94.9881
1798812,MN,2015,3.0,B,Arson,47.8736,-94.9086
1798813,MN,2015,0.3,B,Arson,47.8761,-94.9028
1798814,MN,2015,0.1,A,Children,47.8606,-95.0033
1798815,MN,2015,50.0,C,Children,47.9897,-95.5286
1798816,MN,2015,0.1,A,Children,47.8753,-94.9122
1798817,MN,2015,1.5,B,Children,47.8722,-94.9931
1798818,MN,2015,0.3,B,Arson,48.0211,-94.8967
1798819,MN,2015,0.1,A,Children,47.8692,-95.0256
1798820,MN,2015,0.1,A,Children,47.8675,-95.0208
1798821,MN,2015,0.1,A,Arson,47.8633,-94.9897
1798822,MN,2015,3.0,B,Arson,47.8761,-94.9083
1798823,MN,2015,0.3,B,Children,48.0583,-94.9997
1798824,MN,2015,2.5,B,Arson,47.8822,-95.2447
1798825,MN,2015,0.3,B,Arson,47.8708,-95.0211
1798826,MN,2015,0.3,B,Children,47.8633,-94.9883
1798827,MN,2015,0.1,A,Arson,47.8486,-94.855
1798828,MN,2015,0.5,B,Children,48.0208,-94.9172
1798829,MN,2015,0.2,A,Arson,47.8653,-94.99
1798830,MN,2015,0.5,B,Arson,47.88,-95.0225
1798831,MN,2015,1.5,B,Children,47.8744,-94.9997
1798832,MN,2015,0.1,A,Children,47.8639,-94.985
1798833,MN,2015,0.5,B,Arson,47.8817,-94.8869
1798834,MN,2015,2.0,B,Debris Burning,48.0197,-94.9222
1798835,MN,2015,1.0,B,Arson,47.87,-95.1739
1798836,MN,2015,0.5,B,Arson,47.8731,-95.0206
1798837,MN,2015,0.2,A,Arson,47.8728,-95.0125
1798838,MN,2015,5.0,B,Arson,47.8783,-94.8878
1798839,MN,2015,0.2,A,Children,47.8711,-95.0211
1798840,MN,2015,7.0,B,Arson,47.8717,-94.9086
1798841,MN,2015,0.3,B,Arson,47.8758,-94.9164
1798842,MN,2015,0.3,B,Arson,47.8758,-94.9164
1798843,MN,2015,1.0,B,Arson,47.8731,-94.9878
1798844,MN,2015,0.3,B,Arson,47.8783,-94.9997
1798845,MN,2015,1.5,B,Arson,47.8722,-94.8864
1798846,MN,2015,6.0,B,Debris Burning,47.8939,-95.2664
1798847,MN,2015,0.5,B,Arson,47.8761,-94.9997
1798848,MN,2015,0.1,A,Arson,47.8742,-95.0353
1798849,MN,2015,0.8,B,Arson,47.8689,-94.9089
1798850,MN,2015,0.2,A,Arson,47.8764,-94.9167
1798851,MN,2015,0.5,B,Debris Burning,47.8569,-95.0497
1798852,MN,2015,0.1,A,Arson,47.8803,-94.8889
1798853,MN,2015,0.1,A,Arson,47.8753,-94.9064
1798854,MN,2015,1.5,B,Arson,47.8714,-95.0164
1798855,MN,2015,0.2,A,Debris Burning,47.8672,-95.0167
1798856,MN,2015,0.5,B,Debris Burning,47.8725,-95.0181
1798857,MN,2015,0.5,B,Children,47.8783,-95.0039
1798858,MN,2015,1.0,B,Children,47.8783,-95.0039
1798859,MN,2015,0.2,A,Arson,47.8769,-95.0211
1798860,MN,2015,2.0,B,Arson,47.8325,-95.4136
1798861,MN,2015,2.5,B,Debris Burning,47.8811,-94.8967
1798862,MN,2015,0.1,A,Arson,47.865,-95.1411
1798863,MN,2015,1.0,B,Arson,47.8775,-94.8883
1798864,MN,2015,1.3,B,Children,47.8617,-94.9806
1798865,MN,2015,1.0,B,Children,47.8725,-94.9836
1798866,MN,2015,1.0,B,Children,47.8689,-94.9831
1798867,MN,2015,1.0,B,Arson,47.8731,-94.9881
1798868,MN,2015,20.0,C,Arson,47.8753,-94.9997
1798869,MN,2015,16.5,C,Arson,47.8614,-95.0
1798879,MN,2015,0.5,B,Arson,47.8731,-94.935
1798880,MN,2015,0.3,B,Arson,47.8814,-94.8831
1798881,MN,2015,1.0,B,Children,47.8678,-94.9856
1798882,MN,2015,0.1,A,Children,47.865,-95.0831
1798883,MN,2015,3.0,B,Arson,48.0528,-94.9931
1798884,MN,2015,0.5,B,Arson,48.0644,-94.9997
1798885,MN,2015,0.2,A,Arson,48.0211,-94.9086
1798886,MN,2015,2.0,B,Arson,47.8644,-94.9164
1798887,MN,2015,0.3,B,Arson,47.8692,-95.0664
1798888,MN,2015,0.3,B,Arson,47.8744,-95.0164
1798889,MN,2015,0.3,B,Arson,47.8644,-94.9836
1798890,MN,2015,0.2,A,Arson,48.0211,-94.9086
1798891,MN,2015,0.2,A,Arson,48.0319,-94.9078
1798892,MN,2015,0.3,B,Arson,47.8742,-95.0164
1798893,MN,2015,0.5,B,Arson,47.8694,-94.9914
1798894,MN,2015,0.3,B,Children,47.8694,-94.9897
1798895,MN,2015,0.1,A,Arson,47.8792,-94.8803
1798896,MN,2015,0.5,B,Arson,47.8522,-94.9839
1798897,MN,2015,0.3,B,Children,47.8725,-95.0175
1798898,MN,2015,400.0,E,Arson,47.9778,-95.4767
1798899,MN,2015,0.3,B,Arson,48.0233,-94.9567
1798900,MN,2015,0.1,A,Miscellaneous,47.8644,-94.9697
1798901,MN,2015,3.0,B,Arson,47.8333,-95.4086
1798902,MN,2015,0.5,B,Arson,47.8394,-94.8497
1798903,MN,2015,1.5,B,Arson,47.8558,-94.8722
1798904,MN,2015,0.1,A,Children,47.8764,-95.02
1798905,MN,2015,0.2,A,Arson,47.8592,-94.8633
1798906,MN,2015,0.8,B,Children,47.8714,-94.9847
1798907,MN,2015,0.1,A,Arson,47.8725,-95.0197
1798908,MN,2015,0.3,B,Arson,47.8758,-94.9125
1798909,MN,2015,0.8,B,Children,47.8667,-94.995
1798910,MN,2015,0.2,A,Children,47.87,-95.0167
1798911,MN,2015,100.0,D,Arson,47.99,-95.5833
1798912,MN,2015,1.5,B,Arson,47.8733,-95.0203
1798913,MN,2015,1.0,B,Arson,47.8675,-94.9911
1798914,MN,2015,0.1,A,Arson,48.0206,-94.9061
1798915,MN,2015,0.1,A,Children,47.8686,-95.0453
1798916,MN,2015,0.3,B,Arson,47.8786,-95.0011
1798917,MN,2015,0.3,B,Children,47.8742,-94.9947
1798918,MN,2015,1.3,B,Children,47.8694,-95.1164
1798919,MN,2015,10.0,C,Arson,47.8617,-95.1556
1798920,MN,2015,0.2,A,Children,47.8692,-95.0756
1798921,MN,2015,0.8,B,Arson,47.8692,-95.0164
1798922,MN,2015,0.8,B,Arson,48.0183,-94.9178
1798923,MN,2015,0.3,B,Arson,47.8689,-95.1331
1798924,MN,2015,0.3,B,Arson,47.8697,-95.1539
1798925,MN,2015,0.1,A,Debris Burning,47.8689,-94.9831
1798926,MN,2015,0.5,B,Debris Burning,47.8819,-94.9061
1798927,MN,2015,0.3,B,Arson,47.8772,-94.8831
1798928,MN,2015,1.0,B,Arson,48.0222,-94.9103
1798929,MN,2015,0.1,A,Arson,47.8686,-94.9164
1798930,MN,2015,0.3,B,Arson,47.8428,-95.0386
1798931,MN,2015,2.5,B,Debris Burning,47.8736,-95.0839
1798932,MN,2015,1.5,B,Arson,47.8633,-95.1522
1798933,MN,2015,0.1,A,Children,47.8761,-95.0678
1798934,MN,2015,0.5,B,Arson,47.8736,-95.0839
1798935,MN,2015,0.1,A,Children,48.0608,-94.9997
1798936,MN,2015,0.3,B,Arson,47.8581,-95.0406
1798937,MN,2015,0.3,B,Children,47.8703,-95.1783
1798938,MN,2015,0.2,A,Children,47.8603,-95.0072
1798939,MN,2015,1.0,B,Children,47.8597,-94.8619
1798940,MN,2015,1.0,B,Arson,47.8786,-94.8842
1798941,MN,2015,1.0,B,Arson,47.8592,-95.1619
1798942,MN,2015,0.2,A,Arson,47.8631,-94.9739
1798943,MN,2015,1.3,B,Children,47.8581,-95.0242
1798944,MN,2015,0.1,A,Arson,48.0536,-94.9886
1798945,MN,2015,0.3,B,Arson,47.8317,-95.035
1798946,MN,2015,1.5,B,Arson,47.8803,-94.9906
1798947,MN,2015,2.0,B,Arson,47.8706,-95.1903
1798948,MN,2015,5.0,B,Children,48.0706,-95.0006
1798949,MN,2015,0.2,A,Miscellaneous,47.8717,-95.1331
1798950,MN,2015,0.1,A,Arson,47.8711,-94.9164
1798951,MN,2015,0.1,A,Children,48.0225,-94.9517
1798952,MN,2015,0.1,A,Arson,47.8661,-95.1386
1798953,MN,2015,0.2,A,Children,48.0189,-94.9108
1798954,MN,2015,3.0,B,Arson,48.0275,-94.9083
1798955,MN,2015,0.1,A,Arson,47.8756,-94.8806
1798956,MN,2015,0.3,B,Children,48.0211,-94.9036
1798957,MN,2015,0.5,B,Children,47.8633,-94.9939
1798958,MN,2015,3.5,B,Arson,47.8789,-94.8831
1798959,MN,2015,0.3,B,Arson,47.8753,-94.975
1798960,MN,2015,0.3,B,Children,48.0192,-94.9186
1798961,MN,2015,0.5,B,Arson,47.8683,-94.9089
1798962,MN,2015,0.5,B,Arson,48.02,-94.8883
1798963,MN,2015,15.0,C,Children,47.8686,-94.9997
1798964,MN,2015,1.0,B,Arson,47.8775,-94.9997
1798965,MN,2015,0.2,A,Miscellaneous,47.8733,-95.0564
1798966,MN,2015,0.1,A,Arson,47.875,-95.0567
1798967,MN,2015,1.0,B,Debris Burning,47.8803,-94.8936
1798968,MN,2015,5.0,B,Children,48.0542,-94.9906
1798969,MN,2015,8.0,B,Arson,47.8703,-94.9531
1798970,MN,2015,2.2,B,Arson,48.0569,-94.9936
1798971,MN,2015,0.2,A,Arson,47.9944,-94.745
1798972,MN,2015,1.0,B,Miscellaneous,47.865,-95.1236
1798973,MN,2015,6.0,B,Children,47.8586,-95.1264
1798974,MN,2015,0.1,A,Arson,47.8736,-94.8908
1798975,MN,2015,0.1,A,Children,47.8733,-95.0922
1798976,MN,2015,0.3,B,Arson,48.0581,-94.9972
1798977,MN,2015,6.0,B,Arson,47.8517,-94.9897
1798978,MN,2015,1.0,B,Arson,47.8803,-94.99
1798979,MN,2015,0.1,A,Children,47.8781,-95.0039
1798980,MN,2015,0.1,A,Arson,48.0256,-94.9183
1798981,MN,2015,0.2,A,Arson,47.8733,-94.9967
1798982,MN,2015,1.0,B,Arson,48.0217,-94.9203
1798983,MN,2015,0.2,A,Children,47.8742,-94.9078
1798984,MN,2015,1.0,B,Arson,47.8053,-94.8497
1798985,MN,2015,0.1,A,Arson,48.0239,-94.9258
1798986,MN,2015,1.0,B,Debris Burning,47.8692,-95.1036
1798987,MN,2015,0.3,B,Arson,48.0214,-94.9447
1798988,MN,2015,0.3,B,Arson,47.8817,-94.9131
1798989,MN,2015,4.0,B,Children,47.8653,-95.3083
1798990,MN,2015,0.1,A,Arson,48.0239,-94.9181
1798991,MN,2015,0.3,B,Arson,47.8747,-94.9128
1798992,MN,2015,0.1,A,Arson,47.8753,-94.9064
1798993,MN,2015,1.5,B,Children,48.0342,-94.9081
1798994,MN,2015,0.5,B,Debris Burning,47.8764,-94.9997
1798995,MN,2015,0.5,B,Arson,48.0189,-94.9264
1798996,MN,2015,20.0,C,Arson,47.8772,-95.0497
1798997,MN,2015,1.0,B,Arson,47.8753,-94.8883
1798998,MN,2015,0.5,B,Arson,47.875,-95.0386
1798999,MN,2015,1.5,B,Children,48.0342,-94.9081
1799000,MN,2015,0.8,B,Children,47.8697,-94.9189
1799001,MN,2015,0.1,A,Arson,47.8753,-94.9869
1799002,MN,2015,0.1,A,Arson,47.8639,-95.1497
1799003,MN,2015,1.0,B,Arson,47.8178,-94.8875
1799004,MN,2015,1.0,B,Arson,48.0242,-94.9267
1799005,MN,2015,0.5,B,Children,47.8717,-95.0056
1799006,MN,2015,0.1,A,Arson,47.8683,-94.9383
1799007,MN,2015,0.3,B,Arson,47.9544,-94.7431
1799008,MN,2015,0.5,B,Arson,47.8753,-95.0497
1799009,MN,2015,8.0,B,Arson,47.8792,-94.9664
1799010,MN,2015,20.0,C,Arson,47.8831,-94.9172
1799011,MN,2015,0.2,A,Debris Burning,47.87,-95.0803
1799012,MN,2015,1.0,B,Children,47.8783,-94.8897
1799013,MN,2015,3.0,B,Children,48.0247,-94.9261
1799014,MN,2015,0.3,B,Arson,48.0183,-94.8628
1799015,MN,2015,0.3,B,Arson,47.8622,-94.8717
1799016,MN,2015,43.5,C,Arson,47.8653,-94.8722
1799017,MN,2015,0.1,A,Children,47.8692,-95.0183
1799018,MN,2015,490.0,E,Arson,47.8606,-94.8036
1799019,MN,2015,0.3,B,Arson,48.0311,-94.9131
1799020,MN,2015,0.3,B,Arson,47.8728,-95.0497
1799021,MN,2015,0.2,A,Children,47.8658,-95.0783
1799022,MN,2015,0.3,B,Children,48.0239,-94.9258
1799081,MN,2015,1.0,B,Arson,47.8658,-95.0831
1799082,MN,2015,1.0,B,Arson,47.8728,-95.0067
1799083,MN,2015,3.0,B,Children,47.8517,-94.8333
1799084,MN,2015,2.5,B,Children,47.8586,-94.9164
1799085,MN,2015,0.3,B,Arson,48.0244,-94.9247
1799086,MN,2015,1.0,B,Children,47.8722,-95.0028
1799087,MN,2015,0.5,B,Arson,47.8775,-94.9956
1799088,MN,2015,0.3,B,Arson,47.8792,-94.8997
1799089,MN,2015,0.7,B,Miscellaneous,47.8664,-94.9839
1799090,MN,2015,2.0,B,Arson,47.8692,-94.9844
1799091,MN,2015,1.0,B,Campfire,47.8639,-94.9164
1799092,MN,2015,0.1,A,Arson,48.0194,-94.9169
1799093,MN,2015,0.1,A,Arson,47.865,-94.9889
1799094,MN,2015,0.1,A,Children,48.0172,-94.9214
1799095,MN,2015,10.0,C,Children,47.9897,-95.5131
1799096,MN,2015,0.5,B,Arson,47.8706,-94.8936
1799097,MN,2015,13.8,C,Arson,47.9881,-95.5139
1799098,MN,2015,0.5,B,Children,47.8775,-94.8925
1799099,MN,2015,0.3,B,Children,47.8783,-94.8911
1799100,MN,2015,0.5,B,Children,48.055,-94.9872
1799101,MN,2015,1.0,B,Children,47.8694,-95.0267
1799102,MN,2015,1.0,B,Arson,47.8733,-95.0225
1799103,MN,2015,1.0,B,Children,47.8731,-95.0225
1799104,MN,2015,0.5,B,Arson,47.8781,-94.8908
1799105,MN,2015,0.3,B,Children,48.0581,-94.9972
1799106,MN,2015,5.0,B,Arson,47.8625,-95.1872
1799107,MN,2015,0.3,B,Arson,47.8689,-95.0881
1799108,MN,2015,0.5,B,Arson,47.875,-95.1094
1799109,MN,2015,60.0,C,Arson,47.9092,-94.7719
1799110,MN,2015,0.5,B,Arson,47.8714,-95.0175
1799111,MN,2015,0.5,B,Arson,47.8647,-94.9397
1799112,MN,2015,0.3,B,Arson,48.035,-94.9497
1799113,MN,2015,25.0,C,Arson,47.9897,-95.5342
1799114,MN,2015,10.0,C,Debris Burning,48.0608,-95.4672
1799115,MN,2015,1.5,B,Arson,48.0414,-94.9683
1799116,MN,2015,0.5,B,Arson,47.8817,-94.9033
1799117,MN,2015,1.5,B,Arson,47.8806,-94.8939
1799118,MN,2015,0.1,A,Arson,47.8686,-94.9331
1799119,MN,2015,1.0,B,Arson,47.8678,-94.9381
1799120,MN,2015,2.0,B,Arson,47.8336,-95.4064
1799121,MN,2015,0.3,B,Arson,47.8583,-94.9164
1799122,MN,2015,0.1,A,Arson,47.8683,-95.0733
1799123,MN,2015,0.3,B,Arson,47.8592,-95.0061
1799124,MN,2015,0.3,B,Children,47.8722,-95.0067
1799125,MN,2015,0.2,A,Arson,47.8664,-94.9164
1799126,MN,2015,0.2,A,Children,47.8742,-94.9092
1799127,MN,2015,0.2,A,Arson,48.0633,-95.0014
1799128,MN,2015,3.0,B,Children,48.0425,-94.9722
1799129,MN,2015,1.0,B,Children,47.8797,-94.9203
1799130,MN,2015,1.0,B,Arson,47.8744,-94.8944
1799131,MN,2015,0.5,B,Arson,48.0172,-94.9217
1799132,MN,2015,0.3,B,Children,47.8772,-94.9936
1799133,MN,2015,0.2,A,Arson,47.8747,-95.0164
1799134,MN,2015,0.1,A,Arson,47.8711,-94.9164
1799135,MN,2015,0.1,A,Arson,47.8758,-94.9722
1799136,MN,2015,0.4,B,Equipment Use,47.8486,-95.0603
1799137,MN,2015,0.1,A,Arson,48.0186,-94.9103
1799138,MN,2015,0.3,B,Debris Burning,47.87,-95.1058
1799139,MN,2015,0.8,B,Children,47.8572,-95.0378
1799140,MN,2015,0.5,B,Arson,47.8572,-95.0378
1799141,MN,2015,1.0,B,Arson,48.0708,-95.0019
1799142,MN,2015,3.0,B,Arson,47.8697,-94.9208
1799143,MN,2015,1.5,B,Arson,48.06,-94.9997
1799144,MN,2015,0.3,B,Arson,47.8778,-95.0217
1799145,MN,2015,0.3,B,Arson,47.8758,-94.9722
1799146,MN,2015,0.5,B,Arson,48.0339,-94.9206
1799147,MN,2015,0.3,B,Arson,47.8703,-95.1331
1799148,MN,2015,0.1,A,Arson,48.0289,-94.9164
1799149,MN,2015,0.5,B,Children,47.8742,-95.0164
1799150,MN,2015,1.5,B,Children,47.8717,-95.0053
1799151,MN,2015,0.5,B,Arson,48.0075,-94.7964
1799152,MN,2015,305.0,E,Arson,47.9889,-95.5331
1799153,MN,2015,0.3,B,Arson,47.8767,-94.8942
1799154,MN,2015,0.5,B,Arson,47.8742,-95.0558
1799155,MN,2015,0.2,A,Children,47.8783,-94.9917
1799156,MN,2015,0.5,B,Arson,47.8753,-94.8864
1799157,MN,2015,0.2,A,Arson,47.8722,-95.0197
1799158,MN,2015,0.2,A,Arson,47.8722,-95.0197
1799159,MN,2015,0.3,B,Children,47.8675,-94.9083
1799160,MN,2015,0.3,B,Arson,47.8786,-94.9469
1799161,MN,2015,0.5,B,Arson,47.8706,-94.9897
1799162,MN,2015,0.1,A,Arson,47.9742,-95.455
1799163,MN,2015,0.1,A,Arson,47.8778,-94.8911
1799164,MN,2015,0.3,B,Arson,47.8711,-94.9922
1799165,MN,2015,1.5,B,Arson,47.8806,-94.8939
1799166,MN,2015,0.3,B,Arson,48.0442,-94.9044
1799167,MN,2015,0.5,B,Debris Burning,47.88,-95.0231
1799168,MN,2015,0.3,B,Arson,47.8747,-94.9039
1799169,MN,2015,0.1,A,Arson,47.8747,-94.9036
1799170,MN,2015,0.5,B,Arson,48.0208,-94.9164
1799171,MN,2015,0.1,A,Arson,48.0289,-94.9164
1799172,MN,2015,1.0,B,Arson,48.0242,-94.9247
1799173,MN,2015,0.1,A,Children,47.8736,-94.9967
1799174,MN,2015,0.5,B,Arson,48.025,-94.9094
1799175,MN,2015,0.1,A,Arson,47.8689,-95.0392
1799176,MN,2015,10.0,C,Arson,48.0339,-94.9211
1799177,MN,2015,27.0,C,Arson,47.8389,-94.8736
1799178,MN,2015,1.0,B,Arson,48.0192,-94.9217
1799179,MN,2015,0.1,A,Arson,47.8583,-95.0397
1799180,MN,2015,0.1,A,Arson,47.8575,-95.0403
1799181,MN,2015,0.8,B,Arson,47.8647,-94.9886
1799182,MN,2015,1.0,B,Children,47.8711,-94.8872
1799183,MN,2015,0.1,A,Children,47.8692,-95.1164
1799184,MN,2015,0.3,B,Arson,47.8656,-95.1039
1799185,MN,2015,0.5,B,Arson,47.8292,-95.2189
1799186,MN,2015,0.3,B,Arson,48.0464,-94.9044
1799187,MN,2015,0.3,B,Arson,47.8731,-95.0567
1799188,MN,2015,0.3,B,Arson,47.8289,-95.0367
1799189,MN,2015,0.2,A,Children,47.8636,-94.9561
1799190,MN,2015,0.3,B,Arson,47.8625,-94.9689
1799191,MN,2015,0.3,B,Arson,48.0203,-94.8953
1799192,MN,2015,0.3,B,Children,48.0211,-94.8497
1799193,MN,2015,0.8,B,Arson,48.0167,-94.84
1799194,MN,2015,0.5,B,Arson,48.0258,-94.9239
1799195,MN,2015,0.3,B,Children,47.8822,-94.8933
1799196,MN,2015,0.3,B,Arson,47.8642,-95.1411
1799197,MN,2015,0.1,A,Arson,47.8575,-95.0425
1799198,MN,2015,0.3,B,Arson,47.8633,-94.9833
1799199,MN,2015,1.0,B,Arson,47.8575,-95.0408
1799200,MN,2015,0.3,B,Arson,47.8753,-94.8997
1799201,MN,2015,1.0,B,Arson,47.8458,-95.2228
1799202,MN,2015,0.3,B,Arson,47.8644,-94.9589
1799203,MN,2015,9.0,B,Arson,47.9922,-95.485
1799204,MN,2015,0.1,A,Arson,48.0317,-94.9086
1799205,MN,2015,1.0,B,Arson,47.8714,-95.0164
1799206,MN,2015,0.3,B,Arson,48.0242,-94.9264
1799207,MN,2015,0.3,B,Arson,47.8744,-95.0378
1799208,MN,2015,0.5,B,Arson,48.0639,-94.9997
1799209,MN,2015,0.1,A,Arson,48.0208,-94.8997
1799210,MN,2015,0.5,B,Arson,48.0217,-94.8997
1799211,MN,2015,0.1,A,Arson,47.8697,-95.0903
1799212,MN,2015,0.5,B,Arson,47.87,-95.1733
1799213,MN,2015,0.3,B,Arson,47.8578,-95.0414
1799214,MN,2015,0.3,B,Arson,47.8736,-94.9997
1799215,MN,2015,0.1,A,Arson,47.8689,-94.9889
1799216,MN,2015,1.5,B,Arson,47.8697,-95.1039
1799217,MN,2015,2.5,B,Arson,47.8714,-94.9186
1799218,MN,2015,3.0,B,Arson,47.8681,-94.9431
1799219,MN,2015,1.0,B,Arson,47.8717,-95.0208
1799220,MN,2015,0.1,A,Arson,47.8775,-94.9997
1799221,MN,2015,0.1,A,Arson,47.8483,-95.0408
1799222,MN,2015,0.5,B,Arson,47.875,-95.0439
1799223,MN,2015,0.3,B,Children,47.8697,-95.1664
1799224,MN,2015,0.2,A,Arson,47.8675,-94.9897
1799225,MN,2015,1.0,B,Arson,47.8744,-95.0467
1799226,MN,2015,0.3,B,Arson,47.8608,-95.0333
1799227,MN,2015,0.5,B,Arson,47.8631,-94.9997
1799228,MN,2015,0.3,B,Arson,47.8714,-94.9997
1799229,MN,2015,0.1,A,Arson,48.0286,-94.9236
1799230,MN,2015,0.3,B,Arson,47.865,-94.9164
1799231,MN,2015,0.3,B,Children,47.865,-94.9164
1799232,MN,2015,0.3,B,Arson,47.8708,-94.9831
1799233,MN,2015,0.1,A,Debris Burning,47.8589,-94.8733
1799234,MN,2015,0.3,B,Arson,47.8708,-94.9892
1799235,MN,2015,0.1,A,Arson,47.8583,-94.9878
1799236,MN,2015,0.1,A,Arson,47.8583,-94.8728
1799237,MN,2015,0.1,A,Arson,47.8678,-95.0258
1799238,MN,2015,0.3,B,Children,47.8639,-95.0003
1799239,MN,2015,5.0,B,Children,47.8678,-94.9997
1799240,MN,2015,0.3,B,Campfire,47.8581,-95.0536
1799241,MN,2015,0.3,B,Children,47.8647,-94.9889
1799242,MN,2015,1.0,B,Arson,47.8733,-94.8908
1799243,MN,2015,0.5,B,Debris Burning,47.8608,-94.8133
1799244,MN,2015,0.8,B,Children,48.0197,-94.8767
1799245,MN,2015,0.1,A,Arson,48.0228,-94.9103
1799246,MN,2015,0.5,B,Children,47.8772,-94.8861
1799247,MN,2015,1.0,B,Debris Burning,47.8656,-95.105
1799248,MN,2015,0.5,B,Miscellaneous,47.8614,-94.8203
1799249,MN,2015,0.3,B,Miscellaneous,47.8292,-95.2614
1799250,MN,2015,0.1,A,Children,47.8628,-94.9461
1799251,MN,2015,0.3,B,Arson,47.8608,-94.9086
1799252,MN,2015,0.1,A,Children,48.0231,-94.9533
1799253,MN,2015,0.1,A,Arson,47.8753,-94.8961
1799254,MN,2015,0.1,A,Arson,47.8603,-94.9078
1799255,MN,2015,0.1,A,Arson,47.8806,-94.895
1799256,MN,2015,0.1,A,Debris Burning,47.8525,-95.0372
1799257,MN,2015,0.1,A,Debris Burning,47.8772,-94.9114
1799258,MN,2015,0.1,A,Children,47.8772,-94.9114
1799259,MN,2015,0.3,B,Children,47.8706,-94.9164
1799260,MN,2015,1.0,B,Arson,48.0289,-94.9164
1799261,MN,2015,0.3,B,Children,47.8714,-95.0208
1799262,MN,2015,0.3,B,Children,48.0233,-94.9528
1799263,MN,2015,0.1,A,Children,47.8817,-94.8919
1799264,MN,2015,0.8,B,Debris Burning,47.8797,-94.8908
1799265,MN,2015,1.0,B,Children,47.8747,-95.0467
1799266,MN,2015,0.5,B,Children,47.8592,-95.0542
1799267,MN,2015,0.1,A,Debris Burning,47.8736,-95.0219
1799268,MN,2015,1.0,B,Children,47.8717,-94.9928
1799269,MN,2015,4.5,B,Arson,47.8081,-95.1544
1799270,MN,2015,1.0,B,Children,48.0172,-94.5503
1799271,MN,2015,0.1,A,Children,47.8806,-94.8947
1799272,MN,2015,1.0,B,Miscellaneous,47.8803,-94.8947
1799273,MN,2015,0.3,B,Arson,47.8747,-94.9167
1799274,MN,2015,0.3,B,Miscellaneous,48.0292,-94.9128
1799275,MN,2015,0.3,B,Arson,47.8611,-94.8722
1799276,MN,2015,1.0,B,Miscellaneous,47.8722,-94.9269
1799277,MN,2015,0.2,A,Children,47.8717,-94.9889
1799278,MN,2015,0.3,B,Arson,47.8675,-94.9411
1799279,MN,2015,0.5,B,Arson,47.8708,-95.0222
1799280,MN,2015,0.1,A,Arson,47.8747,-94.9997
1799281,MN,2015,3.0,B,Arson,47.8797,-94.8914
1799282,MN,2015,0.3,B,Children,47.8656,-95.0781
1799283,MN,2015,0.1,A,Children,47.8725,-94.9861
1799284,MN,2015,0.5,B,Children,47.8697,-94.9839
1799285,MN,2015,0.2,A,Children,47.8775,-94.9997
1799286,MN,2015,2.0,B,Arson,47.8781,-94.9867
1799287,MN,2015,1.5,B,Children,47.8739,-94.9942
1799288,MN,2015,2.0,B,Children,47.8706,-94.9839
1799289,MN,2015,0.1,A,Fireworks,47.8711,-95.1783
1799290,MN,2015,0.1,A,Children,47.8742,-95.0225
1799291,MN,2015,6.2,B,Arson,48.0308,-94.9022
1799292,MN,2015,0.1,A,Children,47.8981,-95.2678
1799293,MN,2015,0.3,B,Arson,47.8564,-94.9792
1799294,MN,2015,0.1,A,Arson,47.8717,-94.9069
1799295,MN,2015,0.3,B,Arson,47.8708,-94.9194
1799296,MN,2015,0.3,B,Arson,47.8714,-95.0172
1799297,MN,2015,1.0,B,Children,47.8753,-94.8758
1799298,MN,2015,0.5,B,Debris Burning,47.8731,-95.0861
1799299,MN,2015,1.0,B,Debris Burning,47.8703,-94.9206
1799300,MN,2015,0.1,A,Children,47.84,-95.0033
1799301,MN,2015,3.0,B,Arson,47.8703,-95.0581
1799302,MN,2015,1.0,B,Children,47.8731,-94.985
1799303,MN,2015,0.3,B,Arson,47.8722,-94.9844
1799304,MN,2015,0.1,A,Arson,47.8767,-94.9061
1799305,MN,2015,0.5,B,Children,47.8722,-95.0058
1799306,MN,2015,0.3,B,Arson,47.8758,-94.9719
1799307,MN,2015,2.0,B,Children,47.8594,-95.1186
1799308,MN,2015,0.8,B,Children,47.8808,-94.9036
1799309,MN,2015,0.1,A,Miscellaneous,47.8658,-94.9797
1799310,MN,2015,150.0,D,Arson,47.9272,-94.7472
1799311,MN,2015,50.0,C,Arson,47.8842,-94.7753
1799312,MN,2015,0.1,A,Lightning,48.5972,-93.1006
1804433,MN,2015,0.1,A,Debris Burning,46.47136,-96.10606
1804461,MN,2015,1.0,B,Debris Burning,47.063,-95.7191
1804466,MN,2015,1.0,B,Missing/Undefined,44.8285,-93.2492
1804467,MN,2015,0.1,A,Campfire,44.7285,-93.6079
1804477,MN,2015,10.0,C,Structure,44.848989,-93.369095
1804478,MN,2015,4550.0,F,Debris Burning,48.663610999999996,-95.453056
1804486,MN,2015,29.0,C,Debris Burning,46.855,-95.97200000000001
1804488,MN,2015,21.0,C,Missing/Undefined,46.606667,-96.350278
1804489,MN,2015,90.0,C,Arson,46.8505,-95.9655
