,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
2585,OR,2005,0.1,A,Debris Burning,45.57833333,-118.12972222
2588,OR,2005,2.5,B,Miscellaneous,42.99638889,-122.37138889
2590,OR,2005,0.1,A,Campfire,42.50611111,-122.40916667
2603,OR,2005,0.1,A,Lightning,44.33055556,-119.34722222
2606,OR,2005,13.7,C,Miscellaneous,44.67222222,-118.67916667
2611,OR,2005,0.2,A,Lightning,43.28277778,-122.29138889
2618,OR,2005,0.1,A,Miscellaneous,44.70777778,-122.17138889
2620,OR,2005,1.5,B,Campfire,44.20916667,-118.83194444
2623,OR,2005,0.1,A,Miscellaneous,43.28888889,-122.17083333
2627,OR,2005,1.0,B,Miscellaneous,45.71166667,-121.65277778
2629,OR,2005,10.0,C,Lightning,44.89777778,-122.04083333
2631,OR,2005,0.1,A,Campfire,43.13222222,-122.19444444
2637,OR,2005,0.1,A,Campfire,44.96555556,-121.745
2638,OR,2005,0.1,A,Campfire,44.83555556,-121.81472222
2640,OR,2005,0.1,A,Miscellaneous,43.23388889,-122.48638889
2641,OR,2005,0.1,A,Campfire,45.13611111,-121.975
2651,OR,2005,0.1,A,Campfire,43.24138889,-122.15277778
2663,OR,2005,0.1,A,Campfire,43.83388889,-124.14666667
2664,OR,2005,0.1,A,Campfire,44.75583333,-122.12666667
2668,OR,2005,0.1,A,Campfire,44.42222222,-124.0175
2677,OR,2005,0.1,A,Lightning,44.15055556,-118.64694444
2708,OR,2005,0.1,A,Lightning,42.50611111,-122.40916667
2713,OR,2005,0.1,A,Lightning,42.86,-122.615
2832,OR,2005,0.1,A,Campfire,43.89194444,-119.22527778
2838,OR,2005,0.1,A,Lightning,44.055,-118.80583333
2858,OR,2005,0.3,B,Lightning,45.19833333,-121.63972222
2985,OR,2005,0.1,A,Miscellaneous,44.91416667,-118.3225
2988,OR,2005,2.0,B,Lightning,45.7575,-116.82583333
2993,OR,2005,0.1,A,Lightning,45.74638889,-117.19638889
2995,OR,2005,0.2,A,Campfire,44.78166667,-118.53694444
2996,OR,2005,0.1,A,Lightning,45.17388889,-117.03305556
2997,OR,2005,0.1,A,Campfire,42.35305556,-120.62
3039,OR,2005,4.0,B,Lightning,45.31138889,-116.7275
3041,OR,2005,0.1,A,Lightning,45.43388889,-117.49972222
3064,OR,2005,0.1,A,Miscellaneous,43.62055556,-122.08833333
3111,OR,2005,0.1,A,Campfire,44.23055556,-118.81972222
3115,OR,2005,0.75,B,Campfire,44.65833333,-118.84138889
3120,OR,2005,0.1,A,Campfire,44.53083333,-118.78972222
3124,OR,2005,2.0,B,Campfire,44.28638889,-119.25555556
3131,OR,2005,0.1,A,Campfire,43.20833333,-122.21944444
3133,OR,2005,0.1,A,Campfire,43.24527778,-122.17
3148,OR,2005,0.1,A,Campfire,42.33638889,-122.20583333
3170,OR,2005,0.25,A,Campfire,44.6325,-118.49027778
3325,OR,2005,0.1,A,Lightning,42.93527778,-121.53805556
3328,OR,2005,0.1,A,Lightning,42.36527778,-122.26194444
3333,OR,2005,0.1,A,Campfire,43.23527778,-121.9625
3361,OR,2005,0.3,B,Lightning,42.55833333,-121.86972222
3369,OR,2005,0.4,B,Lightning,43.22194444,-121.5475
3381,OR,2005,0.1,A,Campfire,44.36694444,-118.91666667
3409,OR,2005,4.2,B,Campfire,43.66833333,-119.58138889
3418,OR,2005,0.2,A,Debris Burning,42.94277778,-121.57722222
3422,OR,2005,0.1,A,Miscellaneous,42.56583333,-122.84916667
3429,OR,2005,0.1,A,Campfire,42.555,-121.84444444
3455,OR,2005,0.1,A,Lightning,43.7775,-122.70833333
3457,OR,2005,0.1,A,Smoking,42.83861111,-121.64777778
3458,OR,2005,0.1,A,Campfire,43.65166667,-122.56111111
3483,OR,2005,0.1,A,Smoking,43.62638889,-122.70305556
3487,OR,2005,8.0,B,Lightning,45.16166667,-117.61638889
3489,OR,2005,0.1,A,Campfire,43.63888889,-122.63666667
3492,OR,2005,0.1,A,Campfire,43.58277778,-122.73277778
3493,OR,2005,0.1,A,Campfire,44.84083333,-118.53694444
3496,OR,2005,0.5,B,Campfire,45.8925,-117.69972222
3503,OR,2005,0.01,A,Campfire,43.87888889,-119.50805556
3533,OR,2005,0.1,A,Lightning,42.72166667,-121.30777778
3536,OR,2005,0.2,A,Lightning,43.24722222,-121.69666667
3537,OR,2005,0.1,A,Smoking,43.23388889,-121.51777778
3542,OR,2005,0.1,A,Campfire,45.21805556,-118.60333333
3543,OR,2005,0.1,A,Miscellaneous,42.36888889,-121.20861111
3544,OR,2005,0.25,A,Lightning,44.6,-118.36666667
3549,OR,2005,2.0,B,Miscellaneous,42.66888889,-121.88583333
3550,OR,2005,0.1,A,Lightning,45.05083333,-117.60694444
3552,OR,2005,0.25,A,Campfire,44.12111111,-118.9025
3553,OR,2005,0.1,A,Equipment Use,42.435,-121.865
3559,OR,2005,0.5,B,Equipment Use,42.89388889,-121.57194444
3571,OR,2005,0.1,A,Lightning,44.57972222,-118.11805556
3573,OR,2005,0.1,A,Lightning,44.28916667,-118.20555556
3581,OR,2005,1.2,B,Campfire,44.2525,-118.94833333
3583,OR,2005,0.1,A,Debris Burning,45.34305556,-121.44305556
3590,OR,2005,0.1,A,Miscellaneous,44.45416667,-121.88583333
3605,OR,2005,0.1,A,Campfire,45.07055556,-119.485
3611,OR,2005,0.1,A,Lightning,44.12055556,-122.16527778
3638,OR,2005,0.1,A,Smoking,44.21027778,-122.26361111
3639,OR,2005,0.2,A,Miscellaneous,42.825,-121.45916667
3641,OR,2005,0.4,B,Campfire,42.68916667,-121.31166667
3642,OR,2005,0.1,A,Campfire,42.57888889,-121.63944444
3643,OR,2005,0.1,A,Campfire,44.02138889,-122.23694444
3647,OR,2005,0.5,B,Lightning,44.00972222,-122.14972222
3653,OR,2005,0.1,A,Miscellaneous,44.34388889,-121.91083333
3654,OR,2005,0.25,A,Miscellaneous,43.60722222,-122.42833333
3658,OR,2005,0.1,A,Campfire,45.47722222,-121.76916667
3661,OR,2005,0.1,A,Smoking,45.19055556,-121.51305556
3662,OR,2005,0.1,A,Smoking,45.18222222,-121.72444444
3666,OR,2005,0.1,A,Miscellaneous,45.10694444,-121.81027778
3669,OR,2005,0.2,A,Campfire,45.36055556,-121.46333333
3670,OR,2005,0.2,A,Miscellaneous,45.12916667,-121.59083333
3679,OR,2005,0.1,A,Arson,43.55,-122.42777778
3687,OR,2005,0.3,B,Campfire,45.12722222,-121.76694444
3719,OR,2005,0.5,B,Campfire,44.97055556,-119.90444444
3755,OR,2005,0.1,A,Campfire,45.10583333,-121.73888889
3779,OR,2005,0.1,A,Miscellaneous,42.76194444,-122.24972222
3832,OR,2005,0.5,B,Lightning,44.20055556,-120.19972222
3847,OR,2005,0.1,A,Campfire,43.03416667,-122.49111111
3852,OR,2005,0.1,A,Campfire,42.77333333,-120.88555556
3888,OR,2005,0.1,A,Miscellaneous,42.90472222,-122.86694444
3916,OR,2005,0.75,B,Lightning,45.15861111,-117.50972222
3919,OR,2005,0.1,A,Lightning,45.18222222,-117.27
3951,OR,2005,0.1,A,Lightning,45.72027778,-117.27083333
3952,OR,2005,0.1,A,Lightning,45.77583333,-117.135
3957,OR,2005,2.5,B,Lightning,45.74666667,-117.13416667
3964,OR,2005,2.5,B,Lightning,45.76305556,-117.30722222
3966,OR,2005,0.8,B,Lightning,45.34472222,-117.51638889
3969,OR,2005,0.25,A,Debris Burning,44.36555556,-118.92555556
3970,OR,2005,0.1,A,Campfire,45.13361111,-118.09222222
3975,OR,2005,0.1,A,Lightning,45.49722222,-117.57888889
3995,OR,2005,0.3,B,Debris Burning,44.32027778,-121.62027778
4000,OR,2005,0.1,A,Debris Burning,44.03833333,-121.43361111
4057,OR,2005,0.1,A,Debris Burning,45.2925,-118.73166667
4060,OR,2005,0.1,A,Campfire,43.76916667,-121.05138889
4064,OR,2005,0.1,A,Campfire,43.98722222,-121.46888889
4067,OR,2005,0.1,A,Miscellaneous,43.96638889,-121.52222222
4073,OR,2005,0.1,A,Smoking,43.44888889,-122.14138889
4074,OR,2005,0.3,B,Debris Burning,44.04972222,-121.38611111
4079,OR,2005,0.1,A,Smoking,44.00944444,-121.51777778
4082,OR,2005,0.3,B,Miscellaneous,44.24916667,-121.49333333
4084,OR,2005,0.75,B,Lightning,44.14305556,-121.69805556
4129,OR,2005,0.1,A,Campfire,43.90083333,-121.92027778
4130,OR,2005,0.1,A,Campfire,43.91194444,-121.45333333
4131,OR,2005,0.1,A,Campfire,43.93027778,-121.44833333
4132,OR,2005,0.1,A,Campfire,44.065,-121.41111111
4133,OR,2005,0.3,B,Smoking,44.31277778,-121.62527778
4134,OR,2005,0.1,A,Smoking,43.56083333,-121.74111111
4135,OR,2005,2.3,B,Campfire,43.815,-121.21
4136,OR,2005,0.1,A,Lightning,44.47472222,-119.89861111
4137,OR,2005,0.2,A,Lightning,44.03,-120.48138889
4138,OR,2005,618.0,E,Lightning,44.33111111,-119.50472222
4139,OR,2005,0.1,A,Lightning,44.03222222,-120.25416667
4140,OR,2005,0.2,A,Lightning,44.18833333,-120.19611111
4141,OR,2005,0.1,A,Lightning,43.60611111,-121.68555556
4142,OR,2005,0.1,A,Lightning,44.48638889,-121.12722222
4143,OR,2005,0.1,A,Lightning,44.42138889,-121.12138889
4144,OR,2005,0.1,A,Lightning,43.50083333,-122.02777778
4145,OR,2005,0.1,A,Debris Burning,43.95194444,-121.21861111
4146,OR,2005,0.1,A,Campfire,44.02972222,-121.39555556
4147,OR,2005,0.25,A,Lightning,44.39083333,-119.59111111
4148,OR,2005,0.2,A,Arson,43.86277778,-121.48638889
4149,OR,2005,0.5,B,Railroad,43.85638889,-121.52
4150,OR,2005,0.1,A,Miscellaneous,44.48694444,-121.19333333
4151,OR,2005,0.1,A,Lightning,44.41833333,-120.33388889
4152,OR,2005,32.0,C,Lightning,44.15916667,-120.13361111
4153,OR,2005,0.25,A,Lightning,44.03222222,-120.46527778
4236,OR,2005,0.1,A,Campfire,42.36944444,-122.20861111
4240,OR,2005,0.1,A,Campfire,42.45083333,-122.14222222
4246,OR,2005,0.1,A,Campfire,42.60055556,-122.20861111
4253,OR,2005,0.1,A,Miscellaneous,42.3,-122.1375
4329,OR,2005,0.01,A,Campfire,44.12583333,-118.66611111
4341,OR,2005,0.3,B,Lightning,42.41333333,-121.46694444
4343,OR,2005,0.3,B,Smoking,43.26638889,-121.83388889
4414,OR,2005,0.5,B,Lightning,45.44916667,-121.74166667
4417,OR,2005,1.0,B,Lightning,45.64583333,-121.80944444
4423,OR,2005,0.1,A,Campfire,43.6,-121.01027778
4436,OR,2005,0.2,A,Campfire,44.45305556,-120.335
4438,OR,2005,3.8,B,Lightning,44.39555556,-120.61833333
4439,OR,2005,0.1,A,Lightning,44.37472222,-120.45333333
4472,OR,2005,0.2,A,Campfire,44.55833333,-119.08333333
4494,OR,2005,0.1,A,Miscellaneous,44.46388889,-120.70416667
4495,OR,2005,0.1,A,Lightning,44.35055556,-120.30305556
4496,OR,2005,0.1,A,Lightning,44.41666667,-120.61222222
4497,OR,2005,0.1,A,Lightning,44.39527778,-120.52305556
4498,OR,2005,0.1,A,Lightning,44.41305556,-120.77611111
4747,OR,2005,0.1,A,Campfire,43.13277778,-121.48472222
4751,OR,2005,0.1,A,Lightning,43.39027778,-121.46972222
4774,OR,2005,652.0,E,Campfire,43.93305556,-121.15777778
4877,OR,2005,0.1,A,Lightning,44.24361111,-119.64444444
5078,OR,2005,0.1,A,Lightning,44.24361111,-119.64444444
5084,OR,2005,0.1,A,Lightning,44.22916667,-119.61138889
5085,OR,2005,0.1,A,Campfire,44.31416667,-119.94111111
5089,OR,2005,0.1,A,Smoking,43.44638889,-121.92277778
5091,OR,2005,0.1,A,Lightning,43.38361111,-121.99888889
5129,OR,2005,1.0,B,Lightning,44.53138889,-121.34138889
5138,OR,2005,0.1,A,Miscellaneous,44.36055556,-120.41861111
5569,OR,2005,1.0,B,Lightning,44.53194444,-117.84388889
5578,OR,2005,0.5,B,Lightning,44.96527778,-117.43444444
5584,OR,2005,0.01,A,Campfire,45.61583333,-118.25416667
5783,OR,2005,0.01,A,Lightning,44.7575,-118.01777778
5785,OR,2005,0.3,B,Lightning,45.69666667,-116.9775
5787,OR,2005,0.5,B,Lightning,44.51777778,-118.10916667
5808,OR,2005,35.0,C,Arson,42.81694444,-123.8875
5827,OR,2005,0.1,A,Lightning,42.81555556,-123.90055556
5829,OR,2005,0.1,A,Miscellaneous,42.33638889,-123.60555556
5832,OR,2005,0.1,A,Campfire,42.03416667,-123.58027778
5854,OR,2005,0.3,B,Lightning,45.82805556,-117.09972222
5860,OR,2005,0.15,A,Lightning,45.18027778,-117.17388889
5866,OR,2005,1.0,B,Lightning,44.44861111,-118.28722222
5871,OR,2005,1.1,B,Lightning,44.62527778,-118.04055556
5879,OR,2005,1.0,B,Lightning,44.54138889,-118.35361111
5882,OR,2005,0.1,A,Lightning,44.59388889,-118.13361111
5885,OR,2005,0.1,A,Campfire,44.97388889,-117.1775
5889,OR,2005,0.1,A,Lightning,44.47333333,-118.35527778
5891,OR,2005,0.1,A,Lightning,44.40861111,-118.38027778
5896,OR,2005,0.1,A,Lightning,44.30722222,-118.15805556
5898,OR,2005,0.1,A,Miscellaneous,44.695,-118.09111111
5905,OR,2005,0.1,A,Campfire,42.24222222,-123.68583333
5906,OR,2005,0.1,A,Lightning,42.68361111,-124.0825
5921,OR,2005,0.1,A,Lightning,42.81555556,-123.86166667
5922,OR,2005,2.0,B,Lightning,42.80472222,-123.8425
5926,OR,2005,8.0,B,Lightning,42.67888889,-123.93111111
5928,OR,2005,128.0,D,Lightning,42.66944444,-123.94388889
5933,OR,2005,14772.0,G,Lightning,42.72361111,-123.93833333
5934,OR,2005,0.3,B,Lightning,42.73277778,-124.12638889
5937,OR,2005,0.1,A,Lightning,42.79055556,-123.83722222
5939,OR,2005,0.1,A,Lightning,42.77611111,-124.11055556
5942,OR,2005,0.5,B,Arson,42.4225,-123.54444444
5949,OR,2005,0.1,A,Campfire,42.72694444,-124.27027778
5953,OR,2005,1.0,B,Miscellaneous,42.52361111,-124.1675
5970,OR,2005,0.01,A,Campfire,45.16055556,-117.61083333
5972,OR,2005,0.01,A,Campfire,45.41472222,-118.12777778
5973,OR,2005,0.1,A,Campfire,45.185,-118.12777778
5975,OR,2005,1400.0,F,Lightning,45.10805556,-117.55972222
5977,OR,2005,1066.0,F,Lightning,45.10277778,-118.51083333
6119,OR,2005,1156.0,F,Equipment Use,45.33472222,-118.33416667
6121,OR,2005,76.0,C,Lightning,45.21944444,-118.57638889
6132,OR,2005,0.52,B,Miscellaneous,43.76861111,-121.53694444
6133,OR,2005,0.1,A,Campfire,44.37777778,-119.67777778
6136,OR,2005,0.1,A,Campfire,44.25166667,-119.84666667
6137,OR,2005,0.1,A,Lightning,44.00027778,-120.48555556
6138,OR,2005,0.1,A,Miscellaneous,44.42972222,-120.35611111
6357,OR,2005,1.25,B,Debris Burning,42.77694444,-122.98333333
6372,OR,2005,2296.0,F,Lightning,45.68722222,-116.74972222
6380,OR,2005,0.1,A,Lightning,44.45722222,-118.33555556
6404,OR,2005,1.1,B,Lightning,43.80638889,-121.02805556
6440,OR,2005,90.0,C,Lightning,44.60611111,-118.07333333
6441,OR,2005,244.0,D,Lightning,44.50666667,-118.33
6442,OR,2005,50.0,C,Lightning,44.59361111,-118.21944444
6443,OR,2005,0.1,A,Lightning,44.54555556,-118.2725
6444,OR,2005,14.0,C,Lightning,44.62861111,-118.16194444
6445,OR,2005,1419.0,F,Debris Burning,45.42083333,-116.78638889
6450,OR,2005,7.0,B,Lightning,43.84027778,-118.78583333
6901,OR,2006,0.1,A,Miscellaneous,43.70611111,-122.27861111
7284,OR,2006,0.1,A,Campfire,44.24583333,-121.55138889
7560,OR,2006,0.1,A,Campfire,42.60222222,-121.78277778
7566,OR,2006,0.3,B,Miscellaneous,44.49944444,-121.65194444
7676,OR,2006,0.1,A,Debris Burning,43.96527778,-121.22722222
7684,OR,2006,0.25,A,Campfire,43.81472222,-119.42583333
7712,OR,2006,0.7,B,Miscellaneous,44.05361111,-121.41722222
7713,OR,2006,0.1,A,Campfire,44.03166667,-121.43
7768,OR,2006,6.0,B,Campfire,44.66833333,-118.84277778
7771,OR,2006,3.75,B,Lightning,44.31805556,-118.83194444
7772,OR,2006,3.0,B,Campfire,44.36388889,-118.92777778
7781,OR,2006,0.1,A,Lightning,45.65416667,-118.15194444
7801,OR,2006,0.6,B,Lightning,43.88055556,-121.55
7802,OR,2006,0.1,A,Arson,43.68194444,-121.51
7803,OR,2006,0.1,A,Miscellaneous,44.34194444,-121.58416667
7804,OR,2006,0.4,B,Miscellaneous,44.40527778,-121.6825
7806,OR,2006,0.1,A,Campfire,43.56583333,-124.22444444
7823,OR,2006,0.4,B,Lightning,43.11888889,-121.40277778
7824,OR,2006,0.2,A,Lightning,42.34,-120.84555556
7825,OR,2006,1.0,B,Miscellaneous,42.25027778,-121.0425
7853,OR,2006,0.1,A,Campfire,43.68805556,-122.44
7861,OR,2006,0.1,A,Arson,44.51694444,-121.55833333
7862,OR,2006,3.0,B,Lightning,42.53638889,-122.27583333
7865,OR,2006,0.1,A,Lightning,43.55305556,-122.27361111
7866,OR,2006,0.1,A,Lightning,43.63944444,-122.5625
7883,OR,2006,0.1,A,Campfire,43.71666667,-121.3875
7885,OR,2006,0.1,A,Campfire,43.97777778,-121.23305556
7904,OR,2006,0.2,A,Debris Burning,44.08027778,-120.32138889
7907,OR,2006,0.1,A,Lightning,42.07222222,-120.61083333
7910,OR,2006,0.5,B,Lightning,44.18138889,-118.82944444
7919,OR,2006,3.53,B,Debris Burning,43.82888889,-119.08833333
7935,OR,2006,5.3,B,Debris Burning,44.69027778,-122.24388889
7951,OR,2006,0.1,A,Lightning,44.13222222,-119.60944444
7968,OR,2006,0.1,A,Lightning,44.52388889,-121.46222222
7969,OR,2006,0.1,A,Campfire,43.99111111,-121.41416667
7970,OR,2006,0.1,A,Lightning,44.29805556,-119.79805556
7972,OR,2006,0.2,A,Lightning,43.65027778,-120.89611111
7975,OR,2006,0.1,A,Campfire,44.5375,-121.43833333
7977,OR,2006,0.1,A,Campfire,44.03472222,-121.39111111
7985,OR,2006,0.1,A,Lightning,43.66944444,-120.84666667
7991,OR,2006,0.1,A,Lightning,44.52388889,-121.46222222
7992,OR,2006,0.1,A,Lightning,44.48194444,-121.66222222
7993,OR,2006,0.1,A,Lightning,44.36055556,-121.49722222
7997,OR,2006,0.1,A,Lightning,43.63944444,-120.84083333
8014,OR,2006,0.2,A,Lightning,45.8875,-118.04361111
8018,OR,2006,0.3,B,Lightning,42.87166667,-121.16361111
8022,OR,2006,0.1,A,Campfire,44.31666667,-119.08333333
8035,OR,2006,0.1,A,Lightning,42.61944444,-120.64083333
8044,OR,2006,0.1,A,Miscellaneous,45.69472222,-121.67861111
8071,OR,2006,0.2,A,Miscellaneous,45.27305556,-123.92527778
8073,OR,2006,0.1,A,Railroad,43.32,-121.81416667
8092,OR,2006,1.0,B,Debris Burning,45.15666667,-119.34333333
8096,OR,2006,0.1,A,Lightning,45.18388889,-119.32055556
8117,OR,2006,0.1,A,Lightning,44.39888889,-120.22388889
8131,OR,2006,0.1,A,Lightning,43.13138889,-121.3775
8192,OR,2006,0.1,A,Miscellaneous,43.66166667,-119.30111111
8193,OR,2006,0.1,A,Lightning,43.88333333,-119.1025
8214,OR,2006,0.1,A,Miscellaneous,43.78861111,-121.445
8216,OR,2006,0.3,B,Campfire,43.71777778,-121.63472222
8219,OR,2006,0.1,A,Lightning,43.35916667,-121.70916667
8225,OR,2006,0.1,A,Campfire,43.91416667,-121.24055556
8228,OR,2006,0.1,A,Miscellaneous,43.92444444,-121.41138889
8231,OR,2006,0.1,A,Lightning,43.90472222,-121.15861111
8233,OR,2006,0.3,B,Lightning,44.26416667,-120.12472222
8236,OR,2006,0.1,A,Lightning,44.39888889,-120.39583333
8237,OR,2006,0.1,A,Lightning,44.32805556,-120.19388889
8239,OR,2006,2.5,B,Miscellaneous,44.46583333,-121.19694444
8313,OR,2006,0.1,A,Lightning,43.69416667,-122.38833333
8327,OR,2006,0.1,A,Railroad,45.58,-122.10805556
8383,OR,2006,0.9,B,Children,44.84972222,-121.88861111
8387,OR,2006,0.1,A,Campfire,45.66194444,-121.685
8434,OR,2006,0.25,A,Lightning,43.715,-119.32833333
8502,OR,2006,0.5,B,Lightning,44.02944444,-119.09027778
8511,OR,2006,0.25,A,Lightning,43.86805556,-119.02111111
8514,OR,2006,3.0,B,Lightning,44.69277778,-122.01527778
8515,OR,2006,0.3,B,Miscellaneous,45.19527778,-121.4375
8524,OR,2006,0.1,A,Campfire,43.84638889,-119.40861111
8557,OR,2006,0.1,A,Lightning,43.99388889,-118.99916667
8559,OR,2006,0.01,A,Lightning,43.93555556,-119.17027778
8657,OR,2006,0.1,A,Lightning,45.5075,-118.17833333
8798,OR,2006,0.1,A,Lightning,43.87333333,-121.77583333
8805,OR,2006,0.1,A,Campfire,44.02972222,-121.38416667
8832,OR,2006,0.2,A,Lightning,45.99916667,-117.8275
8839,OR,2006,0.1,A,Lightning,44.32472222,-120.10527778
8840,OR,2006,0.3,B,Lightning,44.40027778,-119.7725
8841,OR,2006,1.0,B,Lightning,44.97777778,-119.51694444
8842,OR,2006,0.2,A,Lightning,44.92166667,-119.65138889
8846,OR,2006,0.1,A,Lightning,44.50388889,-120.46194444
8849,OR,2006,0.3,B,Lightning,44.55916667,-120.61694444
8851,OR,2006,0.1,A,Lightning,44.37277778,-120.28722222
8852,OR,2006,0.1,A,Lightning,44.31083333,-120.27222222
8858,OR,2006,0.1,A,Lightning,44.43972222,-120.59611111
8861,OR,2006,0.2,A,Lightning,44.39277778,-121.62833333
8864,OR,2006,0.2,A,Lightning,43.93,-121.18944444
8865,OR,2006,0.1,A,Lightning,43.80722222,-121.16527778
8866,OR,2006,0.1,A,Lightning,43.88805556,-121.28111111
8869,OR,2006,0.3,B,Lightning,43.85027778,-121.70861111
8874,OR,2006,0.3,B,Lightning,44.42444444,-121.39777778
8876,OR,2006,0.1,A,Lightning,44.33888889,-121.67888889
8878,OR,2006,0.1,A,Lightning,44.4525,-121.62083333
8881,OR,2006,0.3,B,Lightning,43.66027778,-121.22722222
8883,OR,2006,0.1,A,Lightning,43.97138889,-121.43027778
8884,OR,2006,0.1,A,Lightning,44.32666667,-119.71277778
8886,OR,2006,0.1,A,Lightning,43.9775,-121.50583333
8887,OR,2006,0.1,A,Lightning,44.23388889,-119.75722222
8903,OR,2006,0.01,A,Lightning,44.46666667,-122.27833333
8905,OR,2006,1.0,B,Lightning,44.62583333,-122.31027778
8906,OR,2006,0.5,B,Lightning,44.71916667,-122.10111111
8912,OR,2006,0.1,A,Lightning,44.19916667,-118.70861111
8916,OR,2006,0.25,A,Campfire,44.35555556,-119.30277778
8920,OR,2006,0.1,A,Lightning,44.21638889,-118.69333333
8922,OR,2006,0.1,A,Lightning,44.40861111,-119.8825
8924,OR,2006,0.1,A,Lightning,44.36166667,-120.47722222
8926,OR,2006,0.2,A,Lightning,44.26972222,-119.02555556
8931,OR,2006,0.1,A,Lightning,44.23805556,-120.24083333
8932,OR,2006,0.1,A,Lightning,44.47722222,-120.72805556
8935,OR,2006,0.1,A,Campfire,43.985,-121.43138889
8943,OR,2006,0.1,A,Lightning,44.26111111,-119.34222222
8947,OR,2006,0.1,A,Lightning,44.50861111,-118.89444444
8951,OR,2006,0.25,A,Lightning,44.675,-118.60694444
8954,OR,2006,0.1,A,Lightning,44.53944444,-119.13638889
8958,OR,2006,0.1,A,Lightning,44.04166667,-119.05555556
8959,OR,2006,0.01,A,Lightning,43.525,-119.41
8960,OR,2006,0.1,A,Lightning,44.53222222,-119.15277778
8962,OR,2006,0.25,A,Lightning,43.88916667,-119.14805556
8963,OR,2006,0.1,A,Lightning,44.27222222,-119.175
8964,OR,2006,0.3,B,Lightning,44.30111111,-119.28333333
8966,OR,2006,0.1,A,Lightning,44.23472222,-119.25416667
8967,OR,2006,0.25,A,Lightning,44.1325,-119.37222222
8975,OR,2006,0.1,A,Lightning,45.94138889,-117.85944444
8984,OR,2006,0.1,A,Lightning,44.25888889,-119.28722222
8987,OR,2006,0.1,A,Lightning,44.66277778,-118.56555556
8996,OR,2006,0.01,A,Miscellaneous,43.85027778,-119.00027778
9000,OR,2006,0.1,A,Lightning,44.03361111,-121.48305556
9004,OR,2006,0.1,A,Lightning,43.42166667,-121.92805556
9005,OR,2006,0.1,A,Lightning,43.305,-121.74027778
9006,OR,2006,0.1,A,Lightning,43.62972222,-119.56944444
9007,OR,2006,0.1,A,Lightning,44.18083333,-119.62138889
9008,OR,2006,0.1,A,Campfire,43.99138889,-121.41166667
9010,OR,2006,0.1,A,Campfire,43.98333333,-121.4225
9011,OR,2006,0.1,A,Lightning,44.495,-120.65833333
9014,OR,2006,0.1,A,Campfire,43.98222222,-121.42777778
9015,OR,2006,0.25,A,Equipment Use,43.94777778,-119.63277778
9020,OR,2006,0.1,A,Children,43.66583333,-121.75194444
9021,OR,2006,0.1,A,Miscellaneous,43.9875,-121.42444444
9024,OR,2006,0.01,A,Campfire,43.97972222,-119.06916667
9027,OR,2006,0.1,A,Lightning,44.12138889,-119.07111111
9028,OR,2006,0.25,A,Lightning,44.14277778,-118.86555556
9029,OR,2006,4.1,B,Lightning,44.67333333,-118.64638889
9034,OR,2006,0.1,A,Lightning,44.64666667,-118.55027778
9035,OR,2006,0.1,A,Lightning,44.67388889,-118.71944444
9036,OR,2006,0.1,A,Campfire,42.02138889,-119.48194444
9037,OR,2006,0.1,A,Lightning,42.2825,-120.49194444
9038,OR,2006,0.1,A,Lightning,44.70861111,-118.56083333
9039,OR,2006,0.3,B,Lightning,42.30194444,-120.57
9041,OR,2006,0.1,A,Campfire,44.94,-117.44861111
9042,OR,2006,0.1,A,Lightning,42.27083333,-120.63361111
9043,OR,2006,0.5,B,Miscellaneous,44.78888889,-118.2375
9044,OR,2006,0.1,A,Lightning,44.82583333,-118.3125
9045,OR,2006,0.1,A,Campfire,43.98222222,-121.42777778
9046,OR,2006,0.1,A,Lightning,44.65972222,-118.17888889
9048,OR,2006,0.1,A,Lightning,44.24055556,-118.86666667
9053,OR,2006,0.1,A,Lightning,43.84416667,-119.39444444
9059,OR,2006,0.1,A,Lightning,44.74583333,-118.23361111
9061,OR,2006,0.5,B,Lightning,43.85027778,-119.39611111
9065,OR,2006,0.64,B,Lightning,43.83861111,-119.40694444
9068,OR,2006,1.3,B,Lightning,43.86666667,-119.41666667
