,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1783359,SD,2014,1.0,B,Miscellaneous,45.39483378,-98.29330444
1783360,SD,2014,2.0,B,Miscellaneous,45.53389012,-98.26532364
1783361,SD,2014,5.0,B,Miscellaneous,45.28551577,-98.34617615
1783362,SD,2014,5.0,B,Miscellaneous,45.84941397,-98.26907873
1783363,SD,2014,8.0,B,Miscellaneous,45.57319701,-98.24678421
1783364,SD,2014,12.0,C,Miscellaneous,45.29710913,-98.33227158
1783365,SD,2014,15.0,C,Miscellaneous,45.56093909,-98.24644089
1783366,SD,2014,15.0,C,Miscellaneous,45.33106444,-98.1262722
1783367,SD,2014,20.0,C,Miscellaneous,45.41758181,-98.50225925
1783381,SD,2014,0.1,A,Miscellaneous,43.74573898,-99.24430847
1783382,SD,2014,0.1,A,Miscellaneous,43.964,-99.09100000000001
1783383,SD,2014,0.25,A,Miscellaneous,43.736999999999995,-99.34
1783384,SD,2014,0.3,B,Miscellaneous,43.74790913,-99.11281586
1783385,SD,2014,3.0,B,Miscellaneous,43.71404583,-98.90321732
1783386,SD,2014,3.0,B,Miscellaneous,43.028,-99.12393
1783387,SD,2014,8.0,B,Miscellaneous,43.59,-99.21799999999999
1783405,SD,2014,0.12,A,Miscellaneous,44.94195938,-103.1856537
1783406,SD,2014,0.15,A,Miscellaneous,44.71905116,-103.34538459999999
1783517,SD,2014,1.0,B,Miscellaneous,43.29794802,-98.94227028
1783518,SD,2014,0.2,A,Miscellaneous,43.06884075,-98.17367792
1783519,SD,2014,0.5,B,Miscellaneous,42.95802433,-98.18876266
1783520,SD,2014,1.0,B,Miscellaneous,43.044973999999996,-98.34891
1783521,SD,2014,1.0,B,Miscellaneous,43.073816,-98.159772
1783522,SD,2014,1.0,B,Miscellaneous,43.033764500000004,-98.28849792
1783523,SD,2014,1.0,B,Miscellaneous,43.07857,-98.29608499999999
1783524,SD,2014,1.0,B,Miscellaneous,42.99171559,-98.42290878
1783525,SD,2014,2.0,B,Miscellaneous,43.10566723,-98.29332590000001
1783526,SD,2014,2.0,B,Miscellaneous,43.066177,-98.26271
1783527,SD,2014,3.0,B,Miscellaneous,43.10800144,-98.29193115
1783528,SD,2014,5.0,B,Miscellaneous,43.07845695,-98.2864058
1783529,SD,2014,8.0,B,Miscellaneous,43.39385333,-98.91250849
1783530,SD,2014,20.0,C,Miscellaneous,43.049372,-98.42675200000001
1783531,SD,2014,20.0,C,Miscellaneous,43.44157779,-98.7647295
1783532,SD,2014,27.0,C,Miscellaneous,43.25343,-98.70676
1783533,SD,2014,30.0,C,Miscellaneous,43.05678506,-98.14576149
1783534,SD,2014,80.0,C,Miscellaneous,42.96207579,-98.35536003
1783535,SD,2014,85.0,C,Miscellaneous,43.9282,-98.26522800000001
1783536,SD,2014,124.0,D,Miscellaneous,43.25343,-98.70676
1783537,SD,2014,0.1,A,Miscellaneous,43.36662327,-99.01732922
1783563,SD,2014,0.25,A,Miscellaneous,44.892920000000004,-98.10518
1783564,SD,2014,0.2,A,Miscellaneous,42.85646228,-97.10180283
1783565,SD,2014,3.0,B,Miscellaneous,42.8003,-97.0515
1783604,SD,2014,0.1,A,Miscellaneous,44.9076602,-97.53078461
1783605,SD,2014,0.25,A,Miscellaneous,44.98689893,-97.17484474
1783606,SD,2014,0.3,B,Miscellaneous,45.11993171,-97.26805687
1783714,SD,2014,0.1,A,Miscellaneous,45.64224,-100.51441
1783715,SD,2014,0.1,A,Miscellaneous,45.668458,-100.541154
1783716,SD,2014,0.2,A,Miscellaneous,45.8204144,-100.7874075
1783881,SD,2014,0.1,A,Miscellaneous,43.80170368,-98.06776285
1783882,SD,2014,1.0,B,Miscellaneous,43.52876231,-98.04276466
1783883,SD,2014,1.0,B,Miscellaneous,43.54083366,-98.01547049999999
1783884,SD,2014,1.0,B,Miscellaneous,43.51631508,-98.04602623
1783885,SD,2014,1.0,B,Miscellaneous,43.54164248,-98.01336765
1783886,SD,2014,1.0,B,Miscellaneous,43.56136186,-97.98680305
1783887,SD,2014,1.0,B,Miscellaneous,43.51656405,-98.04619789
1783888,SD,2014,4.0,B,Miscellaneous,43.54363338,-98.00178051
1783889,SD,2014,4.0,B,Miscellaneous,43.54357116,-98.00276756
1783890,SD,2014,20.0,C,Miscellaneous,43.50897001,-97.98010826
1783891,SD,2014,30.0,C,Miscellaneous,43.52378373,-98.06782722
1783892,SD,2014,30.0,C,Miscellaneous,43.51594162,-97.9897213
1783893,SD,2014,40.0,C,Miscellaneous,43.63147818,-98.05083275
1783894,SD,2014,40.0,C,Miscellaneous,43.5161906,-97.99006462
1783895,SD,2014,0.2,A,Miscellaneous,45.56406392,-97.91846037
1783896,SD,2014,4.0,B,Miscellaneous,45.33621774,-97.43797805
1783950,SD,2014,2.0,B,Miscellaneous,44.85306992,-96.86851501
1783951,SD,2014,1.0,B,Miscellaneous,44.5909,-101.125
1783952,SD,2014,1.0,B,Miscellaneous,45.02312856,-101.4312744
1783969,SD,2014,9.0,B,Miscellaneous,43.41140759,-98.20781708
1783970,SD,2014,40.0,C,Miscellaneous,43.33966189,-98.27253342
1783971,SD,2014,60.0,C,Miscellaneous,43.3353,-98.4375
1784003,SD,2014,0.1,A,Miscellaneous,43.7285,-103.5785
1784004,SD,2014,2.0,B,Miscellaneous,43.14062,-103.52204
1784005,SD,2014,12.0,C,Miscellaneous,43.18201,-103.2373
1784006,SD,2014,0.1,A,Miscellaneous,43.2697,-103.6187
1784007,SD,2014,3.23,B,Miscellaneous,43.4942,-103.4803
1784012,SD,2014,45.0,C,Miscellaneous,45.22618349,-99.01668549
1784174,SD,2014,0.2,A,Miscellaneous,45.31087317,-96.47335052
1784175,SD,2014,9.0,B,Miscellaneous,45.2847911,-96.47867203
1784238,SD,2014,3.0,B,Miscellaneous,43.38758495,-99.30387497
1784239,SD,2014,0.2,A,Miscellaneous,43.15460432,-99.45699692
1784240,SD,2014,1.0,B,Miscellaneous,43.21068108,-99.41356659
1784241,SD,2014,1.0,B,Miscellaneous,43.28226669,-99.35829163
1784242,SD,2014,2.0,B,Miscellaneous,43.2544552,-99.53098297
1784243,SD,2014,2.0,B,Miscellaneous,43.31562371,-99.46446419
1784244,SD,2014,10.0,C,Miscellaneous,43.4868049,-99.42970276
1784267,SD,2014,3.0,B,Miscellaneous,44.2776,-101.23700000000001
1784268,SD,2014,15.0,C,Miscellaneous,44.29633288,-101.1725807
1784269,SD,2014,30.0,C,Miscellaneous,44.10518355,-101.2441635
1784291,SD,2014,0.01,A,Miscellaneous,44.5365,-99.1738
1784292,SD,2014,5.0,B,Miscellaneous,44.45908642,-98.92201424
1784293,SD,2014,1.0,B,Miscellaneous,44.48536178,-99.26653862
1784294,SD,2014,2.0,B,Miscellaneous,44.50177022,-99.00518417
1784297,SD,2014,0.005,A,Miscellaneous,43.60165,-97.62253
1784298,SD,2014,1.0,B,Miscellaneous,43.62601105,-97.86997676
1784299,SD,2014,2.0,B,Miscellaneous,43.665512299999996,-97.74089813
1784300,SD,2014,50.0,C,Miscellaneous,43.8444321,-97.95101166
1784301,SD,2014,0.22,A,Miscellaneous,43.82637842,-97.61403465
1784304,SD,2014,0.1,A,Miscellaneous,45.5525,-104.0283
1784305,SD,2014,2.0,B,Miscellaneous,45.5236,-103.9666
1784306,SD,2014,0.25,A,Miscellaneous,45.5815,-103.6379
1784460,SD,2014,0.1,A,Miscellaneous,44.44248213,-100.21505359999999
1784461,SD,2014,0.5,B,Miscellaneous,44.3561,-100.3491
1784492,SD,2014,1.0,B,Miscellaneous,43.334418,-97.9757309
1784493,SD,2014,5.0,B,Miscellaneous,43.4884,-97.82757
1784494,SD,2014,30.0,C,Miscellaneous,43.45840174,-97.85230637
1784503,SD,2014,0.1,A,Miscellaneous,44.57347231,-99.45150375
1784504,SD,2014,0.2,A,Miscellaneous,44.39221163,-99.48635101
1784505,SD,2014,0.25,A,Miscellaneous,44.476543400000004,-99.63500977
1784506,SD,2014,1.0,B,Miscellaneous,44.54472866,-99.66848373
1784507,SD,2014,1.0,B,Miscellaneous,44.36939174,-99.62041855
1784508,SD,2014,1.0,B,Miscellaneous,44.37454539,-99.43742752
1784509,SD,2014,2.0,B,Miscellaneous,44.51450195,-99.49184418
1784524,SD,2014,12.0,C,Miscellaneous,43.5915,-101.7023
1784525,SD,2014,6.0,B,Miscellaneous,43.5268,-101.8005
1784526,SD,2014,17.0,C,Miscellaneous,43.5779,-101.5898
1784527,SD,2014,22.0,C,Miscellaneous,43.57305359,-101.65941240000001
1784528,SD,2014,0.2,A,Miscellaneous,43.54768,-101.93999000000001
1784529,SD,2014,0.25,A,Miscellaneous,43.7008,-101.7925
1784530,SD,2014,0.25,A,Miscellaneous,43.8361,-101.7931
1784531,SD,2014,1.0,B,Miscellaneous,43.5482,-101.9341
1784550,SD,2014,50.0,C,Miscellaneous,44.06742197,-98.51718307
1784551,SD,2014,25.0,C,Miscellaneous,43.96293981,-98.70698959
1784552,SD,2014,1.0,B,Miscellaneous,44.09516945,-98.56350884
1784553,SD,2014,4.0,B,Miscellaneous,44.08117306,-98.62984657
1784554,SD,2014,15.0,C,Miscellaneous,43.96307495,-98.70853186
1784555,SD,2014,50.0,C,Miscellaneous,44.06569515,-98.83433819
1784556,SD,2014,4.0,B,Miscellaneous,43.99392597,-98.43398094
1784583,SD,2014,50.6,C,Miscellaneous,43.90024255,-100.95731740000001
1784654,SD,2014,1.0,B,Miscellaneous,44.45596199,-97.28453636
1784655,SD,2014,1.0,B,Miscellaneous,44.48462697,-97.38221169
1784684,SD,2014,3.0,B,Miscellaneous,43.95624789,-96.99442863
1784694,SD,2014,0.1,A,Miscellaneous,44.54625,-103.72095999999999
1784695,SD,2014,0.1,A,Miscellaneous,44.57958614,-103.7505913
1784696,SD,2014,3.6,B,Miscellaneous,44.4449,-103.6349
1784697,SD,2014,0.1,A,Miscellaneous,44.5185,-103.8379
1784718,SD,2014,0.01,A,Miscellaneous,43.4465,-96.8377
1784719,SD,2014,0.1,A,Miscellaneous,43.41839046,-96.70629501
1784720,SD,2014,0.1,A,Miscellaneous,43.44070531,-96.70904159999999
1784721,SD,2014,0.01,A,Miscellaneous,43.41739296,-96.68792725
1784722,SD,2014,0.01,A,Miscellaneous,43.35083484,-96.62587166
1784723,SD,2014,0.001,A,Miscellaneous,43.33037,-96.76465999999999
1784724,SD,2014,0.01,A,Miscellaneous,43.39706524,-96.58784866
1784725,SD,2014,0.01,A,Miscellaneous,43.45840174,-96.685009
1784726,SD,2014,0.001,A,Miscellaneous,43.48381572,-96.64690018
1784727,SD,2014,0.002,A,Miscellaneous,43.41739296,-96.73582077
1784728,SD,2014,0.01,A,Miscellaneous,43.34939932,-96.62338257
1784729,SD,2014,1200.0,F,Miscellaneous,43.46213976,-96.61102295
1784730,SD,2014,0.01,A,Miscellaneous,43.47235584,-96.66904449
1784731,SD,2014,0.01,A,Miscellaneous,43.46101838,-96.70389175
1784732,SD,2014,0.1,A,Miscellaneous,43.30319505,-96.59686089
1784733,SD,2014,0.1,A,Miscellaneous,43.44182707,-96.75298691
1784734,SD,2014,0.1,A,Miscellaneous,43.41564729,-96.71607971
1784735,SD,2014,0.1,A,Miscellaneous,43.47783692,-96.67694092
1784736,SD,2014,0.2,A,Miscellaneous,43.34428112,-96.78637505
1784737,SD,2014,0.25,A,Miscellaneous,43.43098253,-96.60913467
1784738,SD,2014,0.5,B,Miscellaneous,43.41552259,-96.68792725
1784739,SD,2014,1.0,B,Miscellaneous,43.40358208,-96.81884050000001
1784740,SD,2014,1.0,B,Miscellaneous,43.43238495,-96.8563056
1784741,SD,2014,1.0,B,Miscellaneous,43.30150855,-96.66226387
1784742,SD,2014,1.0,B,Miscellaneous,43.45840174,-96.69273376
1784743,SD,2014,1.0,B,Miscellaneous,43.39594265,-96.71796799
1784744,SD,2014,1.0,B,Miscellaneous,43.467372600000004,-96.6970253
1784745,SD,2014,1.0,B,Miscellaneous,43.31518656,-96.72766685
1784746,SD,2014,2.0,B,Miscellaneous,43.41564729,-96.70886993
1784747,SD,2014,2.0,B,Miscellaneous,43.17776726,-96.55076981
1784748,SD,2014,2.2,B,Miscellaneous,43.47758779,-96.65016174
1784749,SD,2014,4.0,B,Miscellaneous,43.36450174,-96.64466858
1784750,SD,2014,4.0,B,Miscellaneous,43.11038255,-96.57480240000001
1784751,SD,2014,4.0,B,Miscellaneous,43.40969292,-96.56785011
1784752,SD,2014,5.0,B,Miscellaneous,43.15518037,-96.62797308
1784753,SD,2014,5.0,B,Miscellaneous,43.25795577,-96.82620049
1784754,SD,2014,5.0,B,Miscellaneous,43.34540467,-96.69839859
1784755,SD,2014,10.0,C,Miscellaneous,43.47135922,-96.81379795
1784756,SD,2014,9.0,B,Miscellaneous,43.43042156,-96.61497116
1784757,SD,2014,10.0,C,Miscellaneous,43.31537391,-96.7735219
1784758,SD,2014,10.0,C,Miscellaneous,43.49876013,-96.5996933
1784759,SD,2014,50.0,C,Miscellaneous,43.48668035,-96.81899071
1784760,SD,2014,130.0,D,Miscellaneous,43.45341735,-96.67093277
1784761,SD,2014,1.0,B,Miscellaneous,43.38384233,-96.71685219
1784787,SD,2014,0.02,A,Miscellaneous,43.85941077,-99.58565712
1784788,SD,2014,0.1,A,Miscellaneous,43.87500439,-99.77808952
1784789,SD,2014,0.1,A,Miscellaneous,43.8165692,-99.77233887
1784790,SD,2014,0.1,A,Miscellaneous,43.86770312,-99.61363792
1784791,SD,2014,0.1,A,Miscellaneous,43.96254982,-99.87636566
1784792,SD,2014,0.1,A,Miscellaneous,43.8691882,-99.61964607
1784793,SD,2014,0.1,A,Miscellaneous,43.86782688,-99.61363792
1784794,SD,2014,0.2,A,Miscellaneous,43.86200999,-99.60016251
1784795,SD,2014,0.24,A,Miscellaneous,43.78534732,-99.89816666
1784796,SD,2014,0.25,A,Miscellaneous,43.89133619,-99.77766037
1784797,SD,2014,0.25,A,Miscellaneous,43.89096506,-99.75568771
1784798,SD,2014,0.25,A,Miscellaneous,44.03528254,-99.8641777
1784799,SD,2014,0.5,B,Miscellaneous,44.01923715,-99.79242325
1784800,SD,2014,2.0,B,Miscellaneous,43.48512,-100.22586
1784801,SD,2014,3.0,B,Miscellaneous,43.71950494,-99.48240279999999
1784802,SD,2014,3.0,B,Miscellaneous,43.73463898,-99.60256577
1784803,SD,2014,3.0,B,Miscellaneous,43.88774852,-99.86589432
1784804,SD,2014,10.0,C,Miscellaneous,43.68041167,-99.50291634
1784805,SD,2014,100.0,D,Miscellaneous,43.8883671,-100.0639915
1784806,SD,2014,0.1,A,Miscellaneous,43.76130031,-99.91224289
1784807,SD,2014,0.2,A,Miscellaneous,43.919779999999996,-100.29203000000001
1784808,SD,2014,0.25,A,Miscellaneous,43.78956075,-99.96039391
1784809,SD,2014,5.0,B,Miscellaneous,43.86844566,-99.61689949
1784810,SD,2014,5.0,B,Miscellaneous,44.01936059,-99.86864090000002
1784857,SD,2014,0.25,A,Miscellaneous,45.791309999999996,-97.75052
1784858,SD,2014,1.0,B,Miscellaneous,45.61451771,-97.41542816
1784859,SD,2014,0.1,A,Miscellaneous,45.92727429999999,-97.88360881
1784860,SD,2014,0.1,A,Miscellaneous,45.77578483,-97.93751049
1784861,SD,2014,1.0,B,Miscellaneous,45.613459999999996,-97.41702
1784873,SD,2014,0.1,A,Miscellaneous,43.66253198,-97.53850937
1784874,SD,2014,0.1,A,Miscellaneous,43.65930313,-97.57678986
1784875,SD,2014,0.5,B,Miscellaneous,43.724309999999996,-97.38884
1784876,SD,2014,10.0,C,Miscellaneous,43.69620718,-97.54751873
1784877,SD,2014,20.0,C,Miscellaneous,43.52677092,-97.35128688
1784878,SD,2014,105.0,D,Miscellaneous,43.75981255,-97.57086754
1784879,SD,2014,200.0,D,Miscellaneous,43.82474367,-97.61627197
1784880,SD,2014,0.1,A,Miscellaneous,43.76142429,-97.55086899
1784881,SD,2014,0.26,B,Miscellaneous,43.76663115,-97.56546021
1784897,SD,2014,3.0,B,Miscellaneous,45.60539134,-99.53475952
1784898,SD,2014,20.0,C,Miscellaneous,45.76719,-99.62405
1784899,SD,2014,0.25,A,Miscellaneous,44.11757,-103.08913000000001
1784900,SD,2014,10.0,C,Miscellaneous,44.4232,-103.5386
1784935,SD,2014,0.25,A,Miscellaneous,43.57715759,-100.7520103
1784936,SD,2014,1.0,B,Miscellaneous,43.53548274,-100.74256899999999
1784937,SD,2014,1.0,B,Miscellaneous,43.44893106,-100.7363892
1784938,SD,2014,1.0,B,Miscellaneous,43.57106367,-100.7545853
1784939,SD,2014,3.0,B,Miscellaneous,43.400226,-100.30382
1784940,SD,2014,100.0,D,Miscellaneous,43.60755582,-100.282774
1784953,SD,2014,0.25,A,Miscellaneous,44.01405232,-97.48683929
1784954,SD,2014,0.1,A,Miscellaneous,43.61805798,-96.76895142
1784955,SD,2014,0.25,A,Miscellaneous,43.61768515,-96.76843643
1784956,SD,2014,0.25,A,Miscellaneous,43.645379999999996,-96.72846
1784957,SD,2014,0.25,A,Miscellaneous,43.60861233,-96.74818039
1784958,SD,2014,0.25,A,Miscellaneous,43.61457818,-96.77890778
1784959,SD,2014,0.25,A,Miscellaneous,43.61979779999999,-96.72964096
1784960,SD,2014,0.25,A,Miscellaneous,43.61134675,-96.77152634
1784961,SD,2014,0.25,A,Miscellaneous,43.68438422,-96.77959442
1784962,SD,2014,0.25,A,Miscellaneous,43.65545312,-96.74440384
1784963,SD,2014,1.0,B,Miscellaneous,43.64203827,-96.54510498
1784964,SD,2014,1.0,B,Miscellaneous,43.67184498,-96.73908234
1784965,SD,2014,3.0,B,Miscellaneous,43.74666905,-97.10858345
1784966,SD,2014,3.0,B,Miscellaneous,43.66749909,-96.5521431
1784967,SD,2014,20.0,C,Miscellaneous,43.80024789,-96.86581135
1784968,SD,2014,36.0,C,Miscellaneous,43.60289451,-96.66526794
1784969,SD,2014,95.0,C,Miscellaneous,43.64949134,-96.69324875
1785001,SD,2014,0.1,A,Miscellaneous,43.90209788,-96.76019669
1785002,SD,2014,0.1,A,Miscellaneous,43.90634,-96.65824
1785003,SD,2014,0.1,A,Miscellaneous,43.97999,-96.81697
1785004,SD,2014,0.25,A,Miscellaneous,43.97999,-96.81697
1785005,SD,2014,0.25,A,Miscellaneous,44.07513037,-96.58862114
1785006,SD,2014,0.5,B,Miscellaneous,43.97999,-96.81697
1785007,SD,2014,1.0,B,Miscellaneous,44.08357763,-96.56585455
1785008,SD,2014,1.0,B,Miscellaneous,43.94833863,-96.91022873
1785009,SD,2014,3.0,B,Miscellaneous,44.01466959,-96.78577423
1785010,SD,2014,3.0,B,Miscellaneous,44.054037799999996,-96.65874481
1785011,SD,2014,20.0,C,Miscellaneous,43.87797414,-96.63625717
1785012,SD,2014,25.0,C,Miscellaneous,43.86931195,-96.62818909
1785013,SD,2014,25.0,C,Miscellaneous,44.12296167,-96.80826187
1785014,SD,2014,95.0,C,Miscellaneous,44.05163203,-96.60372734
1785015,SD,2014,300.0,E,Miscellaneous,44.18368118,-96.85328007
1785178,SD,2014,250.4,D,Miscellaneous,43.9508,-103.4332
1785179,SD,2014,0.1,A,Miscellaneous,44.11757,-103.08913000000001
1785180,SD,2014,0.15,A,Miscellaneous,44.11757,-103.08913000000001
1785181,SD,2014,0.1,A,Miscellaneous,43.7069,-102.5209
1785182,SD,2014,0.25,A,Miscellaneous,44.11757,-103.08913000000001
1785183,SD,2014,0.25,A,Miscellaneous,44.11757,-103.08913000000001
1785184,SD,2014,0.5,B,Miscellaneous,44.083178000000004,-103.54522879999999
1785185,SD,2014,0.5,B,Miscellaneous,44.11757,-103.08913000000001
1785186,SD,2014,0.1,A,Miscellaneous,44.1347,-103.3002
1785187,SD,2014,112.0,D,Miscellaneous,44.0069,-103.2905
1785188,SD,2014,0.1,A,Miscellaneous,45.84398821,-102.4481964
1785189,SD,2014,0.5,B,Miscellaneous,45.87,-102.6621
1785190,SD,2014,2.0,B,Miscellaneous,45.9218,-102.4086
1785191,SD,2014,10.0,C,Miscellaneous,45.7537,-102.6208
1785192,SD,2014,20.0,C,Miscellaneous,45.4947,-102.7339
1785193,SD,2014,50.0,C,Miscellaneous,45.531079999999996,-102.80129000000001
1785205,SD,2014,0.2,A,Miscellaneous,45.19963913,-99.7833252
1785367,SD,2014,15.0,C,Miscellaneous,44.08178962,-98.13910961
1785468,SD,2014,5.0,B,Miscellaneous,44.87776846,-97.99710274
1785469,SD,2014,5.0,B,Miscellaneous,44.892920000000004,-98.10518
1785470,SD,2014,5.0,B,Miscellaneous,45.15736,-98.10473
1785471,SD,2014,10.0,C,Miscellaneous,45.16892,-98.94699
1785472,SD,2014,10.0,C,Miscellaneous,45.1614,-98.0545
1785473,SD,2014,0.5,B,Miscellaneous,44.892920000000004,-98.10518
1785474,SD,2014,0.37,B,Miscellaneous,44.4249,-100.3996
1785475,SD,2014,0.5,B,Miscellaneous,44.4667,-101.0037
1785476,SD,2014,5.0,B,Miscellaneous,44.2052,-100.9763
1785477,SD,2014,5.0,B,Miscellaneous,44.38325649,-100.395298
1785478,SD,2014,10.0,C,Miscellaneous,44.07051,-101.15568
1785479,SD,2014,10.0,C,Miscellaneous,44.1907,-101.0565
1785480,SD,2014,0.7,B,Miscellaneous,44.4506,-100.4419
1785523,SD,2014,0.1,A,Miscellaneous,44.703309999999995,-100.08051
1785524,SD,2014,0.1,A,Miscellaneous,44.703309999999995,-100.08051
1785525,SD,2014,0.1,A,Miscellaneous,44.703309999999995,-100.08051
1785526,SD,2014,1.0,B,Miscellaneous,44.612904,-99.980071
1785527,SD,2014,1.0,B,Miscellaneous,44.703309999999995,-100.08051
1785528,SD,2014,1.0,B,Miscellaneous,44.703309999999995,-100.08051
1785529,SD,2014,5.0,B,Miscellaneous,44.703309999999995,-100.08051
1785530,SD,2014,2.0,B,Miscellaneous,44.703309999999995,-100.08051
1785531,SD,2014,120.0,D,Miscellaneous,44.703309999999995,-100.08051
1786086,SD,2014,1.0,B,Miscellaneous,43.03112945,-99.84632492
1786087,SD,2014,3.0,B,Miscellaneous,43.29769815,-97.84080505
1786088,SD,2014,20.0,C,Miscellaneous,43.13606764,-99.63294983
1786089,SD,2014,60.0,C,Miscellaneous,43.05615791,-99.67457771
1786090,SD,2014,50.0,C,Miscellaneous,43.67507316,-100.1400375
1786091,SD,2014,0.25,A,Miscellaneous,43.22806942,-97.17046738
1786092,SD,2014,0.25,A,Miscellaneous,43.28123,-97.08225999999999
1786093,SD,2014,0.25,A,Miscellaneous,43.27609614,-97.09257603
1786094,SD,2014,0.25,A,Miscellaneous,43.25658057,-97.23878859999999
1786095,SD,2014,0.25,A,Miscellaneous,43.28123,-97.08225999999999
1786096,SD,2014,0.5,B,Miscellaneous,43.34290787,-97.08206177
1786097,SD,2014,0.5,B,Miscellaneous,43.4035509,-97.08395004
1786098,SD,2014,1.0,B,Miscellaneous,43.3997,-97.13799999999999
1786099,SD,2014,1.0,B,Miscellaneous,43.27083115,-96.9641304
1786100,SD,2014,1.0,B,Miscellaneous,43.49527343,-97.12223053
1786101,SD,2014,10.0,C,Miscellaneous,43.30394459,-97.08068848
1786102,SD,2014,10.0,C,Miscellaneous,43.38390471,-97.22459865
1786103,SD,2014,15.0,C,Miscellaneous,43.3692002,-97.20248973
1786104,SD,2014,20.0,C,Miscellaneous,43.17376132,-97.18986511
1786105,SD,2014,4.0,B,Miscellaneous,43.27133111,-97.06249237
1786114,SD,2014,0.1,A,Miscellaneous,42.90401075,-96.7943573
1786115,SD,2014,0.1,A,Miscellaneous,42.80358767,-96.64526939
1786116,SD,2014,0.1,A,Miscellaneous,42.73730472,-96.72998428
1786117,SD,2014,0.1,A,Miscellaneous,42.64974304,-96.58630371
1786118,SD,2014,0.1,A,Miscellaneous,42.85142855,-96.77770615
1786119,SD,2014,0.1,A,Miscellaneous,42.683640000000004,-96.67912
1786120,SD,2014,0.5,B,Miscellaneous,42.75457537,-96.65067673
1786121,SD,2014,0.5,B,Miscellaneous,42.75596185,-96.64793015
1786122,SD,2014,0.5,B,Miscellaneous,42.8387795,-96.74195766
1786123,SD,2014,1.5,B,Miscellaneous,42.80837342,-96.64595604
1786124,SD,2014,1.0,B,Miscellaneous,43.00314068,-96.70852661
1786125,SD,2014,1.5,B,Miscellaneous,43.05496631,-96.50613785
1786126,SD,2014,1.5,B,Miscellaneous,43.02538212,-96.61685372
1786127,SD,2014,1.5,B,Miscellaneous,42.81681056,-96.74320221
1786128,SD,2014,3.0,B,Miscellaneous,43.00326622,-96.63059235
1786129,SD,2014,3.0,B,Miscellaneous,42.96649755,-96.61616707
1786130,SD,2014,5.0,B,Miscellaneous,42.81341066,-96.61471367
1786371,SD,2014,0.1,A,Miscellaneous,43.12379026,-97.24788666
1786372,SD,2014,0.25,A,Miscellaneous,42.93732315,-97.29762554
1786373,SD,2014,0.25,A,Miscellaneous,42.909920299999996,-97.25990295
1786374,SD,2014,1.5,B,Miscellaneous,42.97950346,-97.49610901
1786375,SD,2014,3.0,B,Miscellaneous,43.03696406,-97.55833626
1786376,SD,2014,5.0,B,Miscellaneous,43.0815523,-97.43401051
1786377,SD,2014,5.0,B,Miscellaneous,43.04674991,-97.41396904
1786378,SD,2014,10.0,C,Miscellaneous,43.12629605,-97.21733093
1786379,SD,2014,10.0,C,Miscellaneous,43.08192844,-97.43499756
1786380,SD,2014,35.0,C,Miscellaneous,43.08313,-97.16152
1786381,SD,2014,235.0,D,Miscellaneous,42.89860365,-97.56554604
1786382,SD,2014,5.0,B,Miscellaneous,43.05847833,-97.42838859999999
1786391,SD,2014,0.1,A,Miscellaneous,45.0529,-101.6068
1786392,SD,2014,0.1,A,Miscellaneous,45.0529,-101.6068
1786393,SD,2014,0.5,B,Miscellaneous,45.0353,-101.37572
1786394,SD,2014,0.5,B,Miscellaneous,45.0529,-101.6068
1786395,SD,2014,1.6,B,Miscellaneous,45.0529,-101.6068
1786396,SD,2014,2.0,B,Miscellaneous,44.84284673,-101.76755909999999
1786397,SD,2014,20.0,C,Miscellaneous,44.94463245,-101.4740181
1786398,SD,2014,100.0,D,Miscellaneous,45.00380288,-101.7874718
1788914,SD,2014,900.0,E,Missing/Undefined,43.408055600000004,-99.3427778
1788998,SD,2014,250.0,D,Missing/Undefined,43.726111100000004,-103.4425
1789474,SD,2015,6.6,B,Miscellaneous,44.35,-103.56611111
1789475,SD,2015,0.1,A,Arson,43.79,-103.64972222
1789476,SD,2015,0.1,A,Lightning,44.08166667,-103.50138889
1789477,SD,2015,0.01,A,Campfire,43.86277778,-103.52694444
1789478,SD,2015,0.1,A,Lightning,43.74361111,-103.85138889
1789479,SD,2015,0.1,A,Miscellaneous,43.96,-103.81
1789480,SD,2015,0.1,A,Campfire,44.09194444,-103.44527778
