,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
1577864,NV,2012,6.0,B,Lightning,40.7122,-116.3664
1577865,NV,2012,4297.0,F,Lightning,41.5578,-115.38
1577866,NV,2012,2679.6,F,Lightning,40.7789,-116.0708
1577867,NV,2012,19323.0,G,Lightning,41.9714,-115.7361
1577868,NV,2012,2.0,B,Lightning,40.7153,-116.2117
1577869,NV,2012,0.1,A,Lightning,40.9919,-117.0089
1577870,NV,2012,194.0,D,Lightning,41.3686,-115.8772
1577871,NV,2012,2.0,B,Lightning,40.1806,-114.8606
1577872,NV,2012,551.0,E,Lightning,41.975,-114.1347
1577873,NV,2012,1.3,B,Lightning,41.9069,-114.2342
1577874,NV,2012,18.0,C,Lightning,41.6908,-116.4258
1577875,NV,2012,0.2,A,Lightning,41.9561,-115.6283
1577876,NV,2012,0.3,B,Missing/Undefined,40.7761,-115.8961
1577877,NV,2012,0.3,B,Lightning,41.9197,-114.0967
1577878,NV,2012,9.2,B,Equipment Use,40.6711,-116.7164
1577879,NV,2012,3.4,B,Missing/Undefined,40.8317,-116.2331
1577880,NV,2012,0.3,B,Miscellaneous,40.8622,-115.7331
1577881,NV,2012,0.1,A,Lightning,41.2781,-114.8136
1577882,NV,2012,41.0,C,Lightning,40.2547,-115.9864
1577883,NV,2012,1.0,B,Missing/Undefined,41.0983,-115.1097
1577884,NV,2012,0.1,A,Lightning,40.1847,-114.455
1577885,NV,2012,1.0,B,Missing/Undefined,40.7889,-115.6672
1577886,NV,2012,18.0,C,Lightning,41.2608,-115.9839
1577887,NV,2012,0.1,A,Lightning,40.6122,-115.7456
1577888,NV,2012,36.0,C,Lightning,41.6525,-115.5292
1577889,NV,2012,0.1,A,Lightning,40.9761,-114.6017
1577890,NV,2012,1.0,B,Lightning,41.5403,-115.6903
1577891,NV,2012,34.0,C,Miscellaneous,40.7194,-116.7997
1577892,NV,2012,0.1,A,Lightning,40.5667,-115.7664
1577893,NV,2012,0.1,A,Lightning,40.5478,-115.8239
1577894,NV,2012,2.0,B,Missing/Undefined,40.8725,-115.7239
1577895,NV,2012,17.1,C,Equipment Use,40.6467,-116.3108
1577896,NV,2012,7.0,B,Missing/Undefined,41.1944,-114.9831
1577897,NV,2012,0.1,A,Campfire,40.4581,-115.6564
1577898,NV,2012,0.3,B,Missing/Undefined,40.8339,-115.7497
1577899,NV,2012,0.3,B,Missing/Undefined,40.8511,-115.7483
1577900,NV,2012,0.1,A,Missing/Undefined,40.7256,-116.0283
1577901,NV,2012,0.1,A,Missing/Undefined,40.3847,-116.5833
1577902,NV,2012,0.5,B,Missing/Undefined,40.8147,-115.6664
1577903,NV,2012,0.8,B,Missing/Undefined,40.7264,-116.0597
1577904,NV,2012,0.2,A,Equipment Use,40.7361,-115.9419
1577905,NV,2012,0.1,A,Powerline,40.8617,-115.7072
1577906,NV,2012,0.1,A,Miscellaneous,40.6658,-115.6064
1577907,NV,2012,0.1,A,Lightning,41.2808,-114.9917
1577908,NV,2012,27.0,C,Missing/Undefined,41.3,-115.2333
1577909,NV,2012,17.9,C,Powerline,40.6442,-116.5197
1577910,NV,2012,0.1,A,Missing/Undefined,41.1442,-114.2942
1577911,NV,2012,1.0,B,Lightning,41.2483,-114.9583
1577912,NV,2012,0.5,B,Lightning,41.1211,-114.295
1577913,NV,2012,0.3,B,Lightning,41.8328,-114.6408
1577914,NV,2012,2.5,B,Miscellaneous,40.8086,-115.8528
1577915,NV,2012,6.2,B,Missing/Undefined,41.1783,-114.1542
1577916,NV,2012,727.0,E,Miscellaneous,40.7186,-116.8961
1577917,NV,2012,56.0,C,Miscellaneous,40.985,-115.5681
1577918,NV,2012,22.0,C,Fireworks,40.7267,-116.0083
1577919,NV,2012,33.0,C,Equipment Use,40.7192,-115.9783
1577920,NV,2012,4.0,B,Miscellaneous,40.6717,-116.7022
1577921,NV,2012,4.0,B,Equipment Use,40.7792,-114.6233
1577922,NV,2012,502.7,E,Missing/Undefined,40.9172,-115.8036
1577923,NV,2012,11.4,C,Miscellaneous,40.5503,-114.8636
1577924,NV,2012,0.2,A,Miscellaneous,40.7933,-115.7061
1577925,NV,2012,0.5,B,Miscellaneous,40.7925,-115.705
1577926,NV,2012,0.2,A,Miscellaneous,40.7883,-115.6967
1577927,NV,2012,0.1,A,Miscellaneous,40.6869,-114.3736
1577928,NV,2012,1.6,B,Missing/Undefined,40.7086,-115.5861
1577929,NV,2012,11.0,C,Powerline,40.6522,-116.0753
1577930,NV,2012,4.9,B,Miscellaneous,40.8103,-115.8539
1577931,NV,2012,529.0,E,Equipment Use,41.9578,-114.6833
1577932,NV,2012,0.1,A,Lightning,38.2775,-114.8044
1577933,NV,2012,1.0,B,Lightning,39.4669,-114.8678
1577934,NV,2012,4635.0,F,Arson,39.2744,-114.7878
1577935,NV,2012,0.1,A,Lightning,37.6189,-114.5147
1577936,NV,2012,1815.0,F,Lightning,37.3989,-114.5714
1577937,NV,2012,0.1,A,Lightning,38.2503,-114.7906
1577938,NV,2012,0.3,B,Lightning,39.2642,-115.7133
1577939,NV,2012,69.0,C,Lightning,38.9539,-114.8253
1577940,NV,2012,0.1,A,Lightning,37.7044,-114.5183
1577941,NV,2012,0.1,A,Lightning,37.6858,-114.3386
1577942,NV,2012,28.0,C,Missing/Undefined,38.8803,-115.0047
1577943,NV,2012,0.1,A,Lightning,37.6611,-114.3767
1577944,NV,2012,2.0,B,Lightning,37.6014,-114.6269
1577945,NV,2012,0.1,A,Lightning,37.6014,-114.6281
1577946,NV,2012,15.1,C,Lightning,37.5211,-114.1881
1577947,NV,2012,0.2,A,Lightning,38.9461,-114.9542
1577948,NV,2012,0.1,A,Lightning,40.0228,-115.6286
1577949,NV,2012,0.1,A,Lightning,37.8247,-114.5461
1577950,NV,2012,0.1,A,Lightning,39.9739,-115.6397
1577951,NV,2012,0.2,A,Lightning,39.485,-115.8106
1577952,NV,2012,50.0,C,Lightning,39.5997,-115.7925
1577953,NV,2012,0.1,A,Lightning,39.2661,-114.7253
1577954,NV,2012,0.1,A,Lightning,39.1503,-115.7542
1577955,NV,2012,0.1,A,Lightning,39.1439,-115.7533
1577956,NV,2012,0.1,A,Lightning,39.1264,-115.7778
1577957,NV,2012,0.1,A,Lightning,39.0983,-115.0669
1577958,NV,2012,0.1,A,Lightning,39.0186,-115.1142
1577959,NV,2012,0.1,A,Lightning,39.2578,-115.6006
1577960,NV,2012,21.0,C,Lightning,39.2578,-115.8494
1577961,NV,2012,0.1,A,Lightning,39.2742,-115.7386
1577962,NV,2012,0.1,A,Lightning,39.0644,-115.0822
1577963,NV,2012,0.5,B,Lightning,39.1289,-115.7697
1577964,NV,2012,0.1,A,Lightning,39.0069,-115.1628
1577965,NV,2012,0.1,A,Lightning,39.2481,-115.6072
1577966,NV,2012,0.1,A,Lightning,39.2528,-115.8453
1577967,NV,2012,0.3,B,Lightning,38.345,-114.4711
1577968,NV,2012,0.1,A,Lightning,37.6625,-114.0589
1577969,NV,2012,0.1,A,Lightning,37.6508,-114.0639
1577970,NV,2012,5.1,B,Lightning,37.5519,-114.6719
1577971,NV,2012,1.0,B,Lightning,37.6358,-114.0978
1577972,NV,2012,0.3,B,Lightning,38.2242,-114.4756
1577973,NV,2012,0.1,A,Lightning,37.5286,-114.6244
1577974,NV,2012,0.1,A,Lightning,37.5061,-115.3422
1577975,NV,2012,5.0,B,Lightning,37.2483,-114.3808
1577976,NV,2012,0.1,A,Lightning,37.4536,-114.3461
1577977,NV,2012,0.1,A,Lightning,38.5286,-114.9822
1577978,NV,2012,0.1,A,Lightning,37.5619,-114.5572
1577979,NV,2012,0.1,A,Lightning,39.0089,-114.2192
1577980,NV,2012,0.5,B,Lightning,39.1442,-114.3614
1577981,NV,2012,0.1,A,Lightning,38.5806,-115.0333
1577982,NV,2012,0.1,A,Lightning,38.2494,-114.5914
1577983,NV,2012,7300.0,G,Lightning,37.2919,-114.8114
1577984,NV,2012,1.5,B,Lightning,37.6667,-114.9497
1577985,NV,2012,0.1,A,Lightning,37.8767,-114.5114
1577986,NV,2012,260.0,D,Lightning,37.0347,-114.3511
1577987,NV,2012,0.1,A,Lightning,37.0483,-114.3339
1577988,NV,2012,1.0,B,Lightning,37.0461,-114.3464
1577989,NV,2012,0.1,A,Lightning,39.2189,-114.855
1577990,NV,2012,0.1,A,Lightning,38.9386,-114.5989
1577991,NV,2012,0.1,A,Lightning,38.9175,-114.5656
1577992,NV,2012,0.1,A,Lightning,37.7586,-114.3061
1577993,NV,2012,0.1,A,Lightning,37.7175,-114.3792
1577994,NV,2012,0.1,A,Lightning,37.9514,-114.4361
1577995,NV,2012,0.1,A,Lightning,38.7508,-114.6594
1577996,NV,2012,0.1,A,Lightning,38.7389,-114.6406
1577997,NV,2012,0.1,A,Lightning,38.0997,-114.4331
1577998,NV,2012,6057.0,G,Lightning,37.5503,-114.3375
1577999,NV,2012,0.1,A,Lightning,37.5497,-114.3497
1578000,NV,2012,0.1,A,Lightning,37.5,-114.4
1578001,NV,2012,3.0,B,Lightning,37.5503,-114.3375
1578002,NV,2012,0.3,B,Lightning,37.73,-114.5567
1578003,NV,2012,0.1,A,Lightning,37.5831,-114.25
1578004,NV,2012,0.1,A,Lightning,37.9572,-114.2319
1578005,NV,2012,0.1,A,Lightning,37.6706,-114.3158
1578006,NV,2012,0.1,A,Lightning,37.7558,-114.055
1578007,NV,2012,0.1,A,Lightning,37.6217,-114.6019
1578008,NV,2012,0.1,A,Lightning,37.6708,-114.3169
1578009,NV,2012,0.1,A,Lightning,37.9556,-114.98
1578010,NV,2012,0.1,A,Lightning,37.8417,-114.1467
1578011,NV,2012,0.1,A,Lightning,37.9639,-114.3311
1578012,NV,2012,0.1,A,Lightning,37.9992,-114.2886
1578013,NV,2012,0.1,A,Lightning,37.9792,-114.3175
1578014,NV,2012,0.1,A,Lightning,37.525,-114.4722
1578015,NV,2012,0.1,A,Lightning,37.9742,-114.3289
1578016,NV,2012,23680.0,G,Lightning,37.1917,-114.9092
1578017,NV,2012,0.1,A,Lightning,37.9014,-114.3906
1578018,NV,2012,0.1,A,Lightning,37.7789,-114.2706
1578019,NV,2012,38.0,C,Lightning,37.9967,-114.2856
1578020,NV,2012,0.1,A,Lightning,37.9728,-114.2397
1578021,NV,2012,0.1,A,Lightning,38.0206,-114.1689
1578022,NV,2012,0.1,A,Lightning,38.7203,-114.6581
1578023,NV,2012,0.1,A,Lightning,38.0464,-114.3131
1578024,NV,2012,0.1,A,Lightning,39.3481,-114.5108
1578025,NV,2012,10.0,C,Lightning,37.7244,-114.9511
1578026,NV,2012,0.3,B,Lightning,39.5297,-114.715
1578027,NV,2012,0.1,A,Lightning,39.1822,-114.5492
1578028,NV,2012,0.1,A,Lightning,40.0383,-115.5347
1578029,NV,2012,0.1,A,Lightning,39.4889,-114.6928
1578030,NV,2012,0.1,A,Lightning,37.9533,-114.245
1578031,NV,2012,0.1,A,Lightning,38.6597,-114.5353
1578032,NV,2012,0.1,A,Miscellaneous,37.555,-114.5714
1578033,NV,2012,0.1,A,Lightning,39.0208,-115.1286
1578034,NV,2012,28.8,C,Lightning,39.0181,-114.1744
1578035,NV,2012,0.1,A,Lightning,37.4978,-114.3761
1578036,NV,2012,0.1,A,Lightning,37.4983,-114.3717
1578037,NV,2012,0.1,A,Lightning,37.5592,-114.4744
1578038,NV,2012,0.3,B,Lightning,37.9967,-114.1633
1578039,NV,2012,0.1,A,Lightning,38.0008,-114.1614
1578040,NV,2012,0.1,A,Lightning,39.0761,-114.7214
1578041,NV,2012,0.1,A,Lightning,39.1944,-115.0744
1578042,NV,2012,0.1,A,Lightning,38.0144,-114.3664
1578043,NV,2012,0.1,A,Lightning,38.0694,-114.3831
1578044,NV,2012,0.1,A,Lightning,38.0622,-114.3997
1578045,NV,2012,0.1,A,Lightning,39.3444,-115.0194
1578046,NV,2012,0.1,A,Lightning,37.6822,-114.3144
1578047,NV,2012,0.1,A,Lightning,38.0231,-114.3261
1578048,NV,2012,0.5,B,Lightning,39.2519,-114.8561
1578049,NV,2012,0.1,A,Lightning,38.4619,-114.4594
1578050,NV,2012,0.1,A,Lightning,37.6497,-114.1311
1578051,NV,2012,0.1,A,Lightning,37.7411,-114.1917
1578052,NV,2012,4246.0,F,Lightning,37.1,-114.6497
1578053,NV,2012,0.1,A,Lightning,37.3983,-114.2072
1578054,NV,2012,2.0,B,Lightning,37.3856,-114.1467
1578055,NV,2012,1.0,B,Lightning,37.3611,-114.1808
1578056,NV,2012,0.1,A,Lightning,39.3286,-115.0056
1578057,NV,2012,0.1,A,Lightning,39.8908,-115.6303
1578058,NV,2012,0.1,A,Lightning,37.9997,-114.5394
1578059,NV,2012,0.1,A,Lightning,37.4031,-114.1878
1578060,NV,2012,0.1,A,Lightning,37.6281,-114.5944
1578061,NV,2012,0.1,A,Lightning,38.0406,-114.55
1578062,NV,2012,0.1,A,Lightning,39.6183,-115.325
1578063,NV,2012,0.1,A,Lightning,39.3383,-114.9964
1578064,NV,2012,0.1,A,Lightning,39.3517,-114.9431
1578065,NV,2012,0.1,A,Lightning,39.1383,-115.0797
1578066,NV,2012,0.1,A,Lightning,39.1031,-115.0689
1578067,NV,2012,0.1,A,Lightning,39.1058,-115.0686
1578068,NV,2012,0.1,A,Lightning,39.1053,-115.0678
1578069,NV,2012,0.1,A,Lightning,39.8589,-114.9236
1578070,NV,2012,15.2,C,Lightning,38.7686,-114.8831
1578071,NV,2012,0.1,A,Lightning,37.9758,-114.2303
1578072,NV,2012,0.1,A,Lightning,38.0219,-114.2939
1578073,NV,2012,0.3,B,Lightning,39.5003,-114.7664
1578074,NV,2012,0.1,A,Lightning,37.7564,-114.5164
1578075,NV,2012,25.0,C,Lightning,38.3903,-115.0164
1578076,NV,2012,0.1,A,Lightning,37.9667,-114.1333
1578077,NV,2012,0.1,A,Lightning,37.7389,-114.1664
1578078,NV,2012,0.1,A,Lightning,37.9842,-114.2081
1578079,NV,2012,0.1,A,Lightning,37.6333,-114.1333
1578080,NV,2012,0.1,A,Lightning,38.2819,-114.5342
1578081,NV,2012,0.1,A,Lightning,38.1925,-114.5147
1578082,NV,2012,0.1,A,Lightning,38.2058,-114.5125
1578083,NV,2012,0.1,A,Lightning,38.2183,-114.5656
1578084,NV,2012,0.1,A,Lightning,38.2206,-114.5633
1578085,NV,2012,0.1,A,Lightning,38.2339,-114.5575
1578086,NV,2012,0.1,A,Lightning,38.2397,-114.6036
1578087,NV,2012,0.1,A,Lightning,38.9528,-115.2344
1578088,NV,2012,2.0,B,Lightning,38.6708,-115.0531
1578089,NV,2012,11.0,C,Lightning,37.3494,-114.7964
1578090,NV,2012,0.1,A,Lightning,38.4306,-114.6742
1578091,NV,2012,0.1,A,Lightning,38.1225,-114.5264
1578092,NV,2012,0.1,A,Lightning,38.1767,-114.4744
1578093,NV,2012,0.1,A,Lightning,39.9767,-115.6717
1578094,NV,2012,0.1,A,Lightning,39.7306,-115.5053
1578095,NV,2012,25.0,C,Lightning,38.9564,-114.3831
1578096,NV,2012,0.1,A,Lightning,39.1594,-115.1428
1578097,NV,2012,0.1,A,Lightning,39.0394,-115.1053
1578098,NV,2012,0.1,A,Lightning,40.0686,-115.685
1578099,NV,2012,0.3,B,Lightning,39.6883,-114.8528
1578100,NV,2012,0.1,A,Lightning,38.9167,-114.6
1578101,NV,2012,0.1,A,Lightning,39.1231,-115.0703
1578102,NV,2012,0.1,A,Lightning,38.9661,-114.1961
1578103,NV,2012,0.1,A,Lightning,39.8478,-114.9047
1578104,NV,2012,0.1,A,Lightning,38.4286,-114.6661
1578105,NV,2012,0.5,B,Lightning,38.9317,-114.9428
1578106,NV,2012,0.1,A,Lightning,39.7278,-114.1064
1578107,NV,2012,0.1,A,Lightning,39.8022,-114.6725
1578108,NV,2012,0.1,A,Lightning,39.1944,-114.7661
1578109,NV,2012,0.1,A,Lightning,38.1347,-114.6864
1578110,NV,2012,0.3,B,Lightning,38.3831,-115.1667
1578111,NV,2012,0.1,A,Lightning,39.8953,-115.6536
1578112,NV,2012,0.1,A,Miscellaneous,39.1717,-114.8425
1578113,NV,2012,1.0,B,Missing/Undefined,38.3611,-114.3828
1578114,NV,2012,27.7,C,Missing/Undefined,37.1511,-114.4794
1578115,NV,2012,0.3,B,Miscellaneous,37.6528,-114.4833
1578116,NV,2012,0.3,B,Lightning,39.9056,-114.8992
1578117,NV,2012,0.1,A,Lightning,40.1256,-115.7025
1578118,NV,2012,1.0,B,Missing/Undefined,37.6122,-114.5122
1578119,NV,2012,4117.0,F,Miscellaneous,37.4253,-115.0019
1578120,NV,2012,0.1,A,Miscellaneous,39.3311,-115.0178
1578121,NV,2012,0.5,B,Missing/Undefined,39.2389,-114.8953
1578122,NV,2012,0.1,A,Missing/Undefined,37.6181,-115.0103
1578123,NV,2012,0.1,A,Lightning,39.1814,-114.7183
1578124,NV,2012,0.2,A,Missing/Undefined,37.695,-114.4806
1578125,NV,2012,3.4,B,Lightning,38.8572,-114.0769
1578126,NV,2012,357.0,E,Miscellaneous,37.5175,-114.4342
1578127,NV,2012,0.1,A,Lightning,38.0022,-114.5308
1578128,NV,2012,0.1,A,Lightning,37.9631,-114.8531
1578129,NV,2012,6270.0,G,Lightning,38.0947,-114.1011
1578130,NV,2012,38.0,C,Lightning,38.4153,-114.2381
1578131,NV,2012,0.1,A,Miscellaneous,38.3497,-115.0492
1578132,NV,2012,0.8,B,Miscellaneous,38.3653,-114.5519
1578133,NV,2012,0.5,B,Lightning,37.7639,-114.4231
1578134,NV,2012,0.1,A,Miscellaneous,39.95,-115.4658
1578135,NV,2012,0.8,B,Miscellaneous,37.7689,-114.2175
1578136,NV,2012,5.6,B,Miscellaneous,38.5897,-115.0381
1578137,NV,2012,10.0,C,Lightning,37.4617,-114.7678
1578138,NV,2012,7238.0,G,Equipment Use,38.7214,-114.9997
1578139,NV,2012,2800.0,F,Powerline,39.4589,-115.8325
1578140,NV,2012,1.0,B,Miscellaneous,39.3617,-114.8747
1578141,NV,2012,3.0,B,Lightning,37.5442,-114.1878
1578142,NV,2012,958.0,E,Lightning,38.2644,-114.1808
1578143,NV,2012,0.1,A,Miscellaneous,39.7161,-114.1272
1578144,NV,2012,0.1,A,Missing/Undefined,37.6108,-114.4753
1578145,NV,2012,0.1,A,Equipment Use,37.6808,-115.3664
1578146,NV,2012,1008.7,F,Lightning,41.8472,-115.9803
1578147,NV,2012,0.1,A,Campfire,36.0067,-114.7742
1578148,NV,2012,0.1,A,Equipment Use,36.1367,-114.8653
1578149,NV,2012,0.3,B,Miscellaneous,35.47,-114.8
1578152,NV,2012,0.1,A,Miscellaneous,36.0356,-114.8014
1578153,NV,2012,0.5,B,Miscellaneous,35.4372,-114.6808
1578159,NV,2012,0.1,A,Equipment Use,36.0544,-114.8197
1578161,NV,2012,0.1,A,Miscellaneous,36.1322,-115.4183
1578162,NV,2012,0.1,A,Miscellaneous,36.4656,-114.8861
1578163,NV,2012,0.1,A,Fireworks,36.0456,-115.2994
1578164,NV,2012,0.1,A,Missing/Undefined,36.0625,-115.3067
1578165,NV,2012,0.1,A,Fireworks,36.0308,-115.3119
1578166,NV,2012,0.1,A,Miscellaneous,36.02705,-115.3161
1578167,NV,2012,0.1,A,Missing/Undefined,36.0517,-115.2992
1578168,NV,2012,0.1,A,Lightning,36.2242,-115.9442
1578169,NV,2012,0.3,B,Lightning,36.5053,-115.8533
1578170,NV,2012,0.1,A,Missing/Undefined,36.6206,-114.4911
1578171,NV,2012,0.1,A,Missing/Undefined,36.0072,-115.02346000000001
1578172,NV,2012,7.8,B,Lightning,36.5006,-114.208
1578173,NV,2012,0.3,B,Miscellaneous,36.1628,-115.435
1578174,NV,2012,0.3,B,Lightning,36.5478,-114.4511
1578175,NV,2012,33.0,C,Lightning,36.6789,-114.1275
1578176,NV,2012,0.1,A,Lightning,36.1217,-115.818
1578177,NV,2012,0.1,A,Lightning,36.0728,-115.4333
1578178,NV,2012,0.3,B,Missing/Undefined,36.0494,-115.3
1578179,NV,2012,0.1,A,Missing/Undefined,36.0419,-115.2928
1578180,NV,2012,0.3,B,Lightning,36.3078,-115.9467
1578181,NV,2012,0.1,A,Lightning,36.4872,-115.84
1578182,NV,2012,0.1,A,Lightning,36.5439,-115.9097
1578183,NV,2012,0.1,A,Lightning,36.4475,-115.5064
1578184,NV,2012,0.1,A,Lightning,37.1867,-115.0469
1578185,NV,2012,397.0,E,Lightning,36.6219,-114.1164
1578186,NV,2012,13.9,C,Lightning,35.9861,-115.4605
1578187,NV,2012,0.1,A,Lightning,35.9669,-115.4392
1578188,NV,2012,0.1,A,Lightning,36.5156,-115.7553
1578189,NV,2012,0.1,A,Lightning,36.5372,-115.73299999999999
1578190,NV,2012,0.1,A,Lightning,36.5439,-115.7711
1578191,NV,2012,0.1,A,Arson,36.0789,-115.3294
1578192,NV,2012,0.1,A,Missing/Undefined,36.1569,-115.3608
1578193,NV,2012,0.1,A,Arson,35.9731,-114.97
1578194,NV,2012,0.3,B,Miscellaneous,36.0683,-115.3183
1578195,NV,2012,0.1,A,Equipment Use,36.0486,-115.7889
1578196,NV,2012,0.5,B,Children,36.2428,-115.3153
1578197,NV,2012,0.1,A,Equipment Use,36.0647,-115.4303
1578198,NV,2012,5.5,B,Missing/Undefined,36.145,-115.3653
1578199,NV,2012,0.1,A,Missing/Undefined,36.3042,-115.2945
1578200,NV,2012,0.1,A,Missing/Undefined,36.0472,-115.3144
1578201,NV,2012,14.0,C,Arson,36.4514,-114.8722
1578202,NV,2012,0.1,A,Missing/Undefined,36.1581,-115.3717
1578203,NV,2012,1.0,B,Missing/Undefined,37.3506,-115.7783
1578204,NV,2012,4.0,B,Arson,36.3853,-114.23299999999999
1578205,NV,2012,0.1,A,Campfire,36.0692,-115.3186
1578206,NV,2012,0.1,A,Arson,36.1389,-115.3864
1578207,NV,2012,1086.0,F,Lightning,36.7097,-114.05799999999999
1578208,NV,2012,0.1,A,Campfire,36.4578,-114.8789
1578209,NV,2012,0.1,A,Arson,36.1114,-115.4497
1578210,NV,2012,13.7,C,Arson,36.27324,-115.42891999999999
1578211,NV,2012,0.5,B,Missing/Undefined,36.7686,-114.1205
1578212,NV,2012,0.3,B,Lightning,36.5631,-115.6653
1578213,NV,2012,0.1,A,Equipment Use,36.1164,-114.9914
1578214,NV,2012,0.5,B,Miscellaneous,36.2814,-115.4203
1578215,NV,2012,0.1,A,Equipment Use,36.6283,-114.4736
1578216,NV,2012,0.1,A,Equipment Use,36.1133,-115.0005
1578217,NV,2012,0.1,A,Arson,36.4414,-115.4214
1578218,NV,2012,0.1,A,Arson,36.4392,-115.4269
1578219,NV,2012,0.1,A,Missing/Undefined,36.7839,-114.133
1578220,NV,2012,0.3,B,Missing/Undefined,36.1489,-115.96073999999999
1578221,NV,2012,3.1,B,Missing/Undefined,36.1486,-115.96
1578222,NV,2012,15.0,C,Miscellaneous,35.8481,-115.48299999999999
1578223,NV,2012,0.1,A,Missing/Undefined,36.7036,-114.5936
1578224,NV,2012,0.1,A,Missing/Undefined,36.0983,-115.2575
1578225,NV,2012,11.0,C,Missing/Undefined,36.2675,-116.0239
1578226,NV,2012,0.1,A,Miscellaneous,36.4497,-114.9414
1578227,NV,2012,7.0,B,Campfire,36.1189,-115.43
1578228,NV,2012,0.1,A,Miscellaneous,35.8814,-115.215
1578229,NV,2012,0.1,A,Children,36.1814,-115.4492
1578230,NV,2012,0.3,B,Arson,36.3036,-115.0933
1578231,NV,2012,0.1,A,Arson,36.4406,-115.4244
1578232,NV,2012,0.1,A,Missing/Undefined,36.0439,-115.3125
1578233,NV,2012,5.0,B,Miscellaneous,40.7667,-117.0908
1578234,NV,2012,36.3,C,Equipment Use,41.72911,-117.76966999999999
1578235,NV,2012,4.9,B,Missing/Undefined,40.9061,-117.8572
1578236,NV,2012,0.3,B,Equipment Use,40.74872,-117.07406
1578237,NV,2012,0.1,A,Lightning,40.68533,-117.87911000000001
1578238,NV,2012,0.1,A,Lightning,40.9208,-117.6506
1578239,NV,2012,0.1,A,Missing/Undefined,40.585190000000004,-118.26100000000001
1578240,NV,2012,0.1,A,Missing/Undefined,40.9772,-117.3967
1578241,NV,2012,1.7,B,Miscellaneous,41.949797,-117.6632
1578242,NV,2012,0.1,A,Campfire,40.922470000000004,-117.6605
1578243,NV,2012,1628.0,F,Lightning,40.7128,-117.7864
1578244,NV,2012,0.5,B,Lightning,40.8867,-117.6972
1578245,NV,2012,0.1,A,Lightning,40.03042,-119.3647
1578246,NV,2012,0.1,A,Missing/Undefined,40.6825,-118.0697
1578247,NV,2012,0.1,A,Campfire,40.9225,-117.6606
1578248,NV,2012,0.1,A,Campfire,40.9242,-117.6633
1578249,NV,2012,0.1,A,Campfire,40.9239,-117.6633
1578250,NV,2012,0.1,A,Campfire,40.9208,-117.6503
1578251,NV,2012,14.0,C,Miscellaneous,40.6678,-118.47
1578252,NV,2012,2250.0,F,Lightning,41.2067,-118.0903
1578253,NV,2012,20.2,C,Lightning,41.0519,-117.6472
1578254,NV,2012,0.1,A,Missing/Undefined,40.8828,-117.2806
1578255,NV,2012,250.0,D,Lightning,40.3664,-118.1117
1578256,NV,2012,336.3,E,Lightning,40.7439,-117.4167
1578257,NV,2012,10.0,C,Lightning,41.11006,-117.52363999999999
1578258,NV,2012,44.0,C,Lightning,41.1222,-117.5425
1578259,NV,2012,123.6,D,Lightning,40.815,-117.8522
1578260,NV,2012,477.0,E,Lightning,41.6439,-118.1144
1578261,NV,2012,3038.5,F,Lightning,40.9914,-117.0467
1578262,NV,2012,364.8,E,Lightning,40.5703,-117.7158
1578263,NV,2012,531.5,E,Lightning,41.5975,-118.2431
1578264,NV,2012,162.0,D,Lightning,40.61544,-117.66543999999999
1578266,NV,2012,8.0,B,Equipment Use,41.421079999999996,-117.27396999999999
1578267,NV,2012,10720.6,G,Powerline,41.79253,-117.73828
1578268,NV,2012,0.4,B,Lightning,40.33428,-117.47831000000001
1578269,NV,2012,12469.0,G,Lightning,41.5,-117.6164
1578270,NV,2012,3.0,B,Lightning,41.94678,-117.65133
1578271,NV,2012,3.8,B,Lightning,41.6911,-117.9389
1578272,NV,2012,36847.0,G,Lightning,41.9011,-117.8497
1578273,NV,2012,572.0,E,Equipment Use,40.58789,-117.4136
1578274,NV,2012,0.3,B,Equipment Use,40.9447,-117.7669
1578275,NV,2012,0.1,A,Campfire,40.921640000000004,-117.65661000000001
1578276,NV,2012,299.0,D,Lightning,41.6222,-118.9597
1578277,NV,2012,0.1,A,Missing/Undefined,40.32331,-118.32886
1578278,NV,2012,5458.1,G,Lightning,41.5975,-118.2431
1578279,NV,2012,1.1,B,Lightning,41.10711,-117.2369
1578280,NV,2012,4.8,B,Lightning,41.05061,-117.47453
1578281,NV,2012,2.6,B,Equipment Use,41.8711,-117.7083
1578282,NV,2012,2.9,B,Equipment Use,41.87453,-117.70856
1578283,NV,2012,6.7,B,Equipment Use,41.87992,-117.7086
1578284,NV,2012,56.5,C,Missing/Undefined,40.7531,-117.7125
1578285,NV,2012,0.1,A,Campfire,40.92158,-117.65683
1578286,NV,2012,22.7,C,Lightning,41.1283,-117.4433
1578287,NV,2012,3.9,B,Lightning,41.94856,-117.81356000000001
1578288,NV,2012,0.1,A,Lightning,40.7961,-117.7092
1578289,NV,2012,1.9,B,Lightning,40.59,-117.7189
1578290,NV,2012,0.1,A,Lightning,41.3422,-118.6353
1578291,NV,2012,612.1,E,Miscellaneous,40.83811,-117.96328000000001
1578292,NV,2012,0.1,A,Missing/Undefined,41.00275,-117.56706000000001
1578293,NV,2012,0.5,B,Missing/Undefined,40.8275,-117.74
1578294,NV,2012,0.1,A,Equipment Use,40.8241,-117.9807
