,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
838488,AL,1997,7.0,B,Debris Burning,31.88,-87.4928
838489,AL,1997,7.8,B,Miscellaneous,31.9522,-87.4944
838490,AL,1997,0.1,A,Equipment Use,32.0253,-87.4953
838491,AL,1997,0.1,A,Equipment Use,32.0253,-87.4953
838492,AL,1997,0.1,A,Miscellaneous,32.1553,-87.5136
838493,AL,1997,3.0,B,Arson,31.0194,-87.5219
838494,AL,1997,4.0,B,Equipment Use,31.9667,-87.5289
838495,AL,1997,2.0,B,Debris Burning,32.1842,-87.5308
838496,AL,1997,3.0,B,Arson,32.6047,-87.5331
838497,AL,1997,50.0,C,Arson,30.6842,-87.5389
838498,AL,1997,1.0,B,Arson,30.6842,-87.5389
838499,AL,1997,0.5,B,Arson,30.6842,-87.5389
838500,AL,1997,1.0,B,Smoking,31.0631,-87.5392
838501,AL,1997,1.0,B,Debris Burning,31.2817,-87.5397
838502,AL,1997,1.5,B,Debris Burning,31.705,-87.5417
838503,AL,1997,3.5,B,Equipment Use,32.3289,-87.5489
838504,AL,1997,15.0,C,Debris Burning,32.6192,-87.5494
838505,AL,1997,14.0,C,Arson,30.3778,-87.5561
838506,AL,1997,3.0,B,Arson,30.5972,-87.5564
838507,AL,1997,2.5,B,Debris Burning,31.2525,-87.5564
838508,AL,1997,0.2,A,Debris Burning,31.2525,-87.5564
838509,AL,1997,2.0,B,Debris Burning,31.2525,-87.5564
838510,AL,1997,18.0,C,Lightning,31.3403,-87.5567
838511,AL,1997,2.3,B,Debris Burning,31.3108,-87.5569
838512,AL,1997,5.0,B,Debris Burning,31.8644,-87.5614
838513,AL,1997,15.0,C,Debris Burning,30.2906,-87.5731
838514,AL,1997,4.0,B,Debris Burning,31.9658,-87.5797
838515,AL,1997,1.0,B,Arson,30.5533,-87.59
838516,AL,1997,35.0,C,Arson,30.7133,-87.5903
838517,AL,1997,35.0,C,Arson,30.7278,-87.5903
838518,AL,1997,57.6,C,Arson,31.1067,-87.5903
838519,AL,1997,3.0,B,Arson,30.7278,-87.5903
838520,AL,1997,6.0,B,Arson,30.7278,-87.5903
838521,AL,1997,125.0,D,Arson,30.7425,-87.5903
838522,AL,1997,2.5,B,Debris Burning,31.3403,-87.5906
838523,AL,1997,0.2,A,Arson,32.0092,-87.5972
838524,AL,1997,40.0,C,Arson,31.0047,-87.6067
838525,AL,1997,5.3,B,Arson,31.0192,-87.6067
838526,AL,1997,200.0,D,Arson,30.7281,-87.6072
838527,AL,1997,75.0,C,Arson,30.7281,-87.6072
838528,AL,1997,80.0,C,Arson,30.7281,-87.6072
838529,AL,1997,160.0,D,Arson,30.7425,-87.6072
838530,AL,1997,6.0,B,Debris Burning,31.4714,-87.6078
838531,AL,1997,1.5,B,Smoking,31.6747,-87.6092
838532,AL,1997,4.0,B,Arson,32.9681,-87.6161
838533,AL,1997,1.0,B,Arson,32.91,-87.6167
838534,AL,1997,3.0,B,Arson,30.7136,-87.6233
838535,AL,1997,5.0,B,Arson,30.7136,-87.6233
838536,AL,1997,8.0,B,Arson,30.7136,-87.6233
838537,AL,1997,16.0,C,Arson,30.7136,-87.6233
838538,AL,1997,4.0,B,Arson,30.7283,-87.6236
838539,AL,1997,32.0,C,Arson,31.0192,-87.6236
838540,AL,1997,15.0,C,Arson,31.0483,-87.6239
838541,AL,1997,1.0,B,Arson,30.6261,-87.6239
838542,AL,1997,2.0,B,Arson,31.0631,-87.6239
838543,AL,1997,2.0,B,Arson,30.8011,-87.6239
838544,AL,1997,0.1,A,Debris Burning,31.2681,-87.6239
838545,AL,1997,12.0,C,Arson,31.1367,-87.6242
838546,AL,1997,0.1,A,Debris Burning,31.3992,-87.6242
838547,AL,1997,0.1,A,Debris Burning,31.3847,-87.6242
838548,AL,1997,220.0,D,Debris Burning,31.3847,-87.6242
838549,AL,1997,10.0,C,Arson,30.9475,-87.6253
838550,AL,1997,1.5,B,Arson,30.9475,-87.6253
838551,AL,1997,1.0,B,Arson,30.9906,-87.6256
838552,AL,1997,1.0,B,Children,32.925,-87.6336
838553,AL,1997,0.1,A,Debris Burning,32.2853,-87.6339
838554,AL,1997,20.0,C,Arson,30.67,-87.6394
838555,AL,1997,40.0,C,Arson,30.6844,-87.6397
838556,AL,1997,0.2,A,Arson,30.7136,-87.64
838557,AL,1997,10.0,C,Arson,30.7136,-87.64
838558,AL,1997,15.0,C,Arson,30.7136,-87.64
838559,AL,1997,7.0,B,Arson,30.7283,-87.64
838560,AL,1997,0.1,A,Debris Burning,31.2686,-87.6406
838561,AL,1997,1.5,B,Arson,31.0047,-87.6406
838562,AL,1997,43.0,C,Debris Burning,32.2269,-87.6503
838563,AL,1997,7.0,B,Arson,32.9253,-87.6508
838564,AL,1997,95.0,C,Arson,30.6844,-87.6567
838565,AL,1997,50.0,C,Arson,30.6844,-87.6567
838566,AL,1997,0.5,B,Arson,30.6989,-87.6569
838567,AL,1997,4.0,B,Arson,30.6553,-87.6569
838568,AL,1997,5.0,B,Arson,30.6553,-87.6569
838569,AL,1997,20.0,C,Arson,30.6553,-87.6569
838570,AL,1997,8.0,B,Arson,30.7136,-87.6569
838571,AL,1997,15.0,C,Arson,30.6553,-87.6569
838572,AL,1997,0.1,A,Arson,30.6553,-87.6569
838573,AL,1997,12.0,C,Arson,30.6553,-87.6569
838574,AL,1997,1.0,B,Arson,30.6553,-87.6569
838575,AL,1997,0.1,A,Arson,30.7136,-87.6569
838576,AL,1997,45.0,C,Arson,30.7136,-87.6569
838577,AL,1997,5.0,B,Arson,30.7136,-87.6569
838578,AL,1997,105.0,D,Arson,30.7136,-87.6569
838579,AL,1997,1.0,B,Arson,30.7136,-87.6569
838580,AL,1997,3.0,B,Arson,30.7136,-87.6569
838581,AL,1997,2.0,B,Arson,30.7136,-87.6569
838582,AL,1997,15.0,C,Arson,30.7136,-87.6569
838583,AL,1997,50.0,C,Arson,30.7281,-87.6569
838584,AL,1997,50.0,C,Arson,30.7428,-87.6569
838585,AL,1997,15.0,C,Arson,30.7281,-87.6569
838586,AL,1997,5.0,B,Arson,30.7281,-87.6569
838587,AL,1997,10.0,C,Arson,30.7281,-87.6569
838588,AL,1997,5.0,B,Arson,30.7281,-87.6569
838589,AL,1997,6.0,B,Arson,30.7281,-87.6569
838590,AL,1997,7.0,B,Debris Burning,32.0669,-87.6658
838591,AL,1997,17.0,C,Campfire,30.6989,-87.6739
838592,AL,1997,2.0,B,Arson,30.7428,-87.6742
838593,AL,1997,10.0,C,Arson,30.6406,-87.6747
838594,AL,1997,1.2,B,Arson,31.0483,-87.6747
838595,AL,1997,1.0,B,Arson,31.0047,-87.6747
838596,AL,1997,1.0,B,Arson,31.0483,-87.6747
838597,AL,1997,3.0,B,Arson,31.0483,-87.6747
838598,AL,1997,3.0,B,Arson,30.9906,-87.6758
838599,AL,1997,0.5,B,Arson,30.9619,-87.6758
838600,AL,1997,0.1,A,Arson,30.9619,-87.6758
838601,AL,1997,0.5,B,Debris Burning,32.5461,-87.6858
838602,AL,1997,3.0,B,Arson,30.6989,-87.6908
838603,AL,1997,7.0,B,Arson,30.6842,-87.6908
838604,AL,1997,25.0,C,Arson,30.6842,-87.6908
838605,AL,1997,3.0,B,Arson,30.6989,-87.6908
838606,AL,1997,15.0,C,Arson,30.6842,-87.6908
838607,AL,1997,25.0,C,Arson,30.6842,-87.6908
838608,AL,1997,0.1,A,Arson,30.6842,-87.6908
838609,AL,1997,60.0,C,Arson,30.6989,-87.6908
838610,AL,1997,35.0,C,Arson,30.6989,-87.6908
838611,AL,1997,16.0,C,Arson,30.7425,-87.6911
838612,AL,1997,40.0,C,Arson,30.7425,-87.6911
838613,AL,1997,1.5,B,Arson,31.0047,-87.6917
838614,AL,1997,2.0,B,Arson,31.0047,-87.6917
838615,AL,1997,50.0,C,Arson,31.0192,-87.6917
838616,AL,1997,10.0,C,Arson,31.0192,-87.6917
838617,AL,1997,6.0,B,Arson,31.0192,-87.6917
838618,AL,1997,20.0,C,Arson,31.0192,-87.6917
838619,AL,1997,1.0,B,Arson,30.9906,-87.6922
838620,AL,1997,2.0,B,Debris Burning,31.3267,-87.6922
838621,AL,1997,0.1,A,Debris Burning,31.5908,-87.6931
838622,AL,1997,2.0,B,Debris Burning,32.7656,-87.7036
838623,AL,1997,1.5,B,Smoking,32.7364,-87.7036
838624,AL,1997,0.3,B,Debris Burning,32.8531,-87.7036
838625,AL,1997,15.0,C,Arson,30.6694,-87.7078
838626,AL,1997,5.1,B,Debris Burning,30.6694,-87.7078
838627,AL,1997,5.0,B,Arson,30.6842,-87.7078
838628,AL,1997,10.0,C,Arson,30.6842,-87.7078
838629,AL,1997,12.0,C,Arson,30.6842,-87.7078
838630,AL,1997,25.0,C,Arson,30.6842,-87.7078
838631,AL,1997,0.1,A,Arson,30.6842,-87.7078
838632,AL,1997,2.0,B,Arson,30.6842,-87.7078
838633,AL,1997,30.0,C,Arson,30.845,-87.7083
838634,AL,1997,1.0,B,Arson,30.5092,-87.7086
838635,AL,1997,6.0,B,Debris Burning,30.845,-87.7083
838636,AL,1997,3.0,B,Railroad,30.9328,-87.7089
838637,AL,1997,2.0,B,Debris Burning,30.9472,-87.7089
838638,AL,1997,1.0,B,Equipment Use,31.4297,-87.7092
838639,AL,1997,0.1,A,Debris Burning,31.6931,-87.7097
838640,AL,1997,7.0,B,Debris Burning,32.3722,-87.7197
838641,AL,1997,0.5,B,Miscellaneous,32.3867,-87.72
838642,AL,1997,2.0,B,Equipment Use,32.4011,-87.7203
838643,AL,1997,24.0,C,Smoking,31.3122,-87.7244
838644,AL,1997,1.0,B,Arson,30.6986,-87.7247
838645,AL,1997,570.0,E,Arson,30.2594,-87.7253
838646,AL,1997,0.1,A,Arson,30.9031,-87.7256
838647,AL,1997,2.0,B,Arson,30.9764,-87.7261
838648,AL,1997,3.0,B,Arson,31.4742,-87.7261
838649,AL,1997,3.0,B,Debris Burning,31.4742,-87.7261
838650,AL,1997,3.0,B,Debris Burning,30.5236,-87.7422
838651,AL,1997,0.1,A,Arson,30.8883,-87.7425
838652,AL,1997,1.5,B,Debris Burning,32.0519,-87.7514
838653,AL,1997,5.0,B,Debris Burning,32.0664,-87.7517
838654,AL,1997,0.1,A,Miscellaneous,31.9397,-87.7592
838655,AL,1997,0.1,A,Miscellaneous,30.8592,-87.7597
838656,AL,1997,0.1,A,Arson,30.9617,-87.7597
838657,AL,1997,18.0,C,Debris Burning,30.9617,-87.7597
838658,AL,1997,1.0,B,Arson,30.9903,-87.7597
838659,AL,1997,6.0,B,Debris Burning,31.4889,-87.76
838660,AL,1997,0.1,A,Smoking,31.7217,-87.7608
838661,AL,1997,0.5,B,Miscellaneous,32.0664,-87.7686
838662,AL,1997,2.0,B,Debris Burning,32.4156,-87.7714
838663,AL,1997,2.0,B,Debris Burning,32.81,-87.7728
838664,AL,1997,60.0,C,Debris Burning,31.4294,-87.7758
838665,AL,1997,2.0,B,Debris Burning,31.8667,-87.7761
838666,AL,1997,0.1,A,Miscellaneous,30.8153,-87.7761
838667,AL,1997,80.0,C,Arson,30.9469,-87.7764
838668,AL,1997,1.0,B,Equipment Use,30.8444,-87.7764
838669,AL,1997,0.2,A,Debris Burning,31.6633,-87.7775
838670,AL,1997,0.1,A,Miscellaneous,31.6778,-87.7775
838671,AL,1997,0.5,B,Miscellaneous,32.0953,-87.7861
838672,AL,1997,3.0,B,Debris Burning,32.6056,-87.7881
838673,AL,1997,35.0,C,Debris Burning,31.3703,-87.7917
838674,AL,1997,70.0,C,Debris Burning,30.7422,-87.7931
838675,AL,1997,68.0,C,Debris Burning,30.7569,-87.7931
838676,AL,1997,4.0,B,Arson,30.8589,-87.7933
838677,AL,1997,0.1,A,Debris Burning,31.6194,-87.7942
838678,AL,1997,35.0,C,Arson,31.165,-87.8086
838679,AL,1997,45.0,C,Arson,30.8589,-87.8103
838680,AL,1997,1.0,B,Arson,30.8736,-87.8103
838681,AL,1997,15.0,C,Arson,31.0494,-87.8103
838682,AL,1997,1.0,B,Debris Burning,32.0808,-87.8203
838683,AL,1997,5.0,B,Arson,30.3631,-87.8267
838684,AL,1997,15.0,C,Arson,30.7861,-87.8269
838685,AL,1997,0.1,A,Debris Burning,30.8592,-87.8272
838686,AL,1997,20.0,C,Railroad,30.8592,-87.8272
838687,AL,1997,1.0,B,Debris Burning,31.6192,-87.8283
838688,AL,1997,1.0,B,Arson,30.375,-87.8286
838689,AL,1997,2.0,B,Arson,30.375,-87.8286
838690,AL,1997,4.0,B,Smoking,32.635,-87.8369
838691,AL,1997,2.0,B,Miscellaneous,32.9269,-87.8422
838692,AL,1997,2.0,B,Arson,30.6258,-87.8436
838693,AL,1997,30.0,C,Arson,31.0058,-87.8436
838694,AL,1997,315.0,E,Railroad,30.8589,-87.8442
838695,AL,1997,1.0,B,Railroad,30.8589,-87.8442
838696,AL,1997,2.0,B,Railroad,30.8589,-87.8442
838697,AL,1997,0.1,A,Debris Burning,30.8881,-87.8442
838698,AL,1997,1.0,B,Arson,31.8953,-87.8444
838699,AL,1997,0.1,A,Arson,31.8953,-87.8444
838700,AL,1997,0.1,A,Arson,31.8953,-87.8444
838701,AL,1997,2.0,B,Arson,31.8953,-87.8444
838702,AL,1997,0.1,A,Debris Burning,31.3433,-87.8456
838703,AL,1997,0.1,A,Arson,30.8006,-87.8608
838704,AL,1997,65.0,C,Arson,30.8444,-87.8611
838705,AL,1997,20.0,C,Arson,30.8297,-87.8611
838706,AL,1997,0.8,B,Smoking,33.0597,-87.8731
838707,AL,1997,2.0,B,Arson,30.8153,-87.8775
838708,AL,1997,0.5,B,Arson,30.8153,-87.8775
838709,AL,1997,0.1,A,Smoking,32.9136,-87.8781
838710,AL,1997,0.5,B,Debris Burning,31.1214,-87.8783
838711,AL,1997,1.0,B,Smoking,32.8108,-87.8786
838712,AL,1997,0.5,B,Miscellaneous,31.5756,-87.8789
838713,AL,1997,1.0,B,Miscellaneous,30.4214,-87.8944
838714,AL,1997,5.0,B,Arson,30.8633,-87.9011
838715,AL,1997,1.0,B,Arson,30.8242,-87.9025
838716,AL,1997,0.1,A,Arson,30.8242,-87.9025
838717,AL,1997,3.0,B,Arson,30.8242,-87.9025
838718,AL,1997,10.0,C,Arson,32.1392,-87.9061
838719,AL,1997,35.0,C,Arson,30.4217,-87.9064
838720,AL,1997,1.5,B,Railroad,32.4603,-87.9414
838721,AL,1997,0.5,B,Smoking,32.6806,-87.9419
838722,AL,1997,4.0,B,Debris Burning,30.9467,-87.9628
838723,AL,1997,0.1,A,Equipment Use,31.7644,-87.9811
838724,AL,1997,0.1,A,Equipment Use,31.75,-87.9811
838725,AL,1997,20.0,C,Arson,31.2447,-87.9817
838726,AL,1997,5.0,B,Arson,31.0639,-87.9956
838727,AL,1997,5.0,B,Arson,30.9319,-87.9969
838728,AL,1997,12.0,C,Railroad,31.0361,-88.0069
838729,AL,1997,1.0,B,Equipment Use,31.1519,-88.0142
838730,AL,1997,2.0,B,Equipment Use,31.1519,-88.0142
838731,AL,1997,3.0,B,Arson,31.2536,-88.0144
838732,AL,1997,5.0,B,Miscellaneous,31.4725,-88.0147
838733,AL,1997,3.0,B,Smoking,32.7983,-88.0164
838734,AL,1997,0.1,A,Debris Burning,31.525,-88.0192
838735,AL,1997,0.1,A,Equipment Use,32.4175,-88.0275
838736,AL,1997,6.0,B,Debris Burning,31.0047,-88.0308
838737,AL,1997,10.0,C,Debris Burning,30.9611,-88.0311
838738,AL,1997,8.0,B,Arson,31.1075,-88.0308
838739,AL,1997,60.0,C,Arson,31.1806,-88.0314
838740,AL,1997,30.0,C,Arson,31.1953,-88.0314
838741,AL,1997,6.0,B,Debris Burning,31.1658,-88.0314
838742,AL,1997,5.0,B,Debris Burning,31.2536,-88.0314
838743,AL,1997,5.0,B,Arson,31.2392,-88.0317
838744,AL,1997,0.5,B,Arson,31.2972,-88.0317
838745,AL,1997,12.0,C,Arson,31.5017,-88.0317
838746,AL,1997,10.0,C,Arson,31.6625,-88.0317
838747,AL,1997,5.0,B,Arson,31.6769,-88.0319
838748,AL,1997,4.0,B,Arson,31.6769,-88.0319
838749,AL,1997,11.5,C,Arson,31.6769,-88.0319
838750,AL,1997,3.0,B,Arson,31.6769,-88.0319
838751,AL,1997,1.0,B,Debris Burning,32.7839,-88.0331
838752,AL,1997,0.3,B,Miscellaneous,32.8278,-88.0356
838753,AL,1997,4.0,B,Campfire,32.6231,-88.0431
838754,AL,1997,2.5,B,Arson,30.8733,-88.0478
838755,AL,1997,4.5,B,Arson,30.8881,-88.0478
838756,AL,1997,275.0,D,Arson,30.9319,-88.0478
838757,AL,1997,9.0,B,Arson,31.0347,-88.0481
838758,AL,1997,0.5,B,Arson,31.0931,-88.0481
838759,AL,1997,4.0,B,Arson,31.0492,-88.0481
838760,AL,1997,7.0,B,Arson,31.1953,-88.0483
838761,AL,1997,12.0,C,Debris Burning,31.1806,-88.0483
838762,AL,1997,1.0,B,Arson,31.2536,-88.0483
838763,AL,1997,20.0,C,Campfire,31.2244,-88.0483
838764,AL,1997,2.0,B,Equipment Use,31.2392,-88.0486
838765,AL,1997,20.0,C,Equipment Use,31.2392,-88.0486
838766,AL,1997,25.0,C,Arson,31.2392,-88.0486
838767,AL,1997,0.5,B,Arson,30.8733,-88.0647
838768,AL,1997,1.0,B,Arson,30.9319,-88.0647
838769,AL,1997,3.0,B,Debris Burning,31.2097,-88.0653
838770,AL,1997,30.0,C,Arson,31.1806,-88.0653
838771,AL,1997,25.0,C,Campfire,31.2536,-88.0656
838772,AL,1997,8.0,B,Arson,31.1078,-88.0656
838773,AL,1997,3.0,B,Campfire,31.2536,-88.0656
838774,AL,1997,3.0,B,Debris Burning,31.1367,-88.0656
838775,AL,1997,40.0,C,Arson,31.2828,-88.0656
838776,AL,1997,3.0,B,Arson,31.2681,-88.0656
838777,AL,1997,1.0,B,Debris Burning,31.7353,-88.0661
838778,AL,1997,6.0,B,Arson,30.8586,-88.0814
838779,AL,1997,5.0,B,Arson,30.8733,-88.0817
838780,AL,1997,30.0,C,Arson,30.9611,-88.0817
838781,AL,1997,10.0,C,Arson,31.0344,-88.0822
838782,AL,1997,6.0,B,Arson,31.0344,-88.0822
838783,AL,1997,7.0,B,Arson,31.0344,-88.0822
838784,AL,1997,4.0,B,Arson,31.0344,-88.0822
838785,AL,1997,2.0,B,Arson,31.0344,-88.0822
838786,AL,1997,6.5,B,Arson,31.0344,-88.0822
838787,AL,1997,5.0,B,Arson,31.0344,-88.0822
838788,AL,1997,0.4,B,Arson,31.0492,-88.0825
838789,AL,1997,6.0,B,Arson,31.0492,-88.0825
838790,AL,1997,3.5,B,Arson,31.0492,-88.0825
838791,AL,1997,4.0,B,Arson,31.0492,-88.0825
838792,AL,1997,25.0,C,Arson,31.2389,-88.0825
838793,AL,1997,2.0,B,Arson,31.1367,-88.0825
838794,AL,1997,10.0,C,Arson,31.2389,-88.0825
838795,AL,1997,2.0,B,Arson,31.2389,-88.0825
838796,AL,1997,5.0,B,Debris Burning,31.2828,-88.0825
838797,AL,1997,5.0,B,Smoking,31.2536,-88.0825
838798,AL,1997,5.0,B,Arson,31.2828,-88.0825
838799,AL,1997,5.0,B,Arson,31.2681,-88.0825
838800,AL,1997,10.0,C,Arson,31.1222,-88.0828
838801,AL,1997,10.0,C,Arson,31.1222,-88.0828
838802,AL,1997,5.0,B,Debris Burning,31.1078,-88.0828
838803,AL,1997,3.0,B,Arson,31.1078,-88.0828
838804,AL,1997,12.0,C,Debris Burning,32.6514,-88.0892
838805,AL,1997,8.0,B,Arson,31.005,-88.0989
838806,AL,1997,2.0,B,Debris Burning,31.195,-88.0992
838807,AL,1997,0.5,B,Arson,31.0197,-88.0994
838808,AL,1997,10.0,C,Debris Burning,31.0197,-88.0994
838809,AL,1997,1.5,B,Arson,31.0197,-88.0994
838810,AL,1997,45.0,C,Arson,31.1078,-88.0994
838811,AL,1997,50.0,C,Arson,31.1222,-88.0994
838812,AL,1997,5.0,B,Arson,31.2533,-88.0997
838813,AL,1997,20.0,C,Campfire,31.3411,-88.0997
838814,AL,1997,2.0,B,Debris Burning,31.5164,-88.1
838815,AL,1997,2.5,B,Equipment Use,30.4919,-88.1131
838816,AL,1997,4.0,B,Arson,31.0344,-88.1164
838817,AL,1997,0.3,B,Arson,31.1803,-88.1164
838818,AL,1997,15.0,C,Arson,31.1222,-88.1164
838819,AL,1997,20.0,C,Arson,31.1078,-88.1164
838820,AL,1997,3.0,B,Arson,31.1078,-88.1164
838821,AL,1997,5.0,B,Equipment Use,31.2242,-88.1167
838822,AL,1997,5.0,B,Debris Burning,31.4722,-88.1169
838823,AL,1997,2.0,B,Equipment Use,31.8078,-88.1175
838824,AL,1997,30.0,C,Debris Burning,30.5744,-88.1322
838825,AL,1997,20.0,C,Equipment Use,31.2533,-88.1339
838826,AL,1997,10.0,C,Arson,31.2681,-88.1339
838827,AL,1997,50.0,C,Arson,30.4069,-88.1489
838828,AL,1997,4.0,B,Arson,30.8589,-88.1494
838829,AL,1997,3.5,B,Arson,30.9756,-88.1494
838830,AL,1997,2.5,B,Arson,30.9756,-88.1494
838831,AL,1997,35.0,C,Arson,30.9756,-88.1494
838832,AL,1997,150.0,D,Arson,31.3264,-88.1508
838833,AL,1997,0.3,B,Smoking,31.7786,-88.1514
838834,AL,1997,1.0,B,Debris Burning,32.0981,-88.1528
838835,AL,1997,10.0,C,Arson,32.9022,-88.1556
838836,AL,1997,20.0,C,Arson,30.7269,-88.1658
838837,AL,1997,5.0,B,Arson,30.7269,-88.1658
838838,AL,1997,0.1,A,Arson,30.9317,-88.1664
838839,AL,1997,0.3,B,Arson,30.9317,-88.1664
838840,AL,1997,20.0,C,Arson,30.7711,-88.1664
838841,AL,1997,10.0,C,Arson,30.5528,-88.1664
838842,AL,1997,15.0,C,Arson,30.8442,-88.1664
838843,AL,1997,1.0,B,Arson,30.5239,-88.1664
838844,AL,1997,8.0,B,Arson,30.7856,-88.1664
838845,AL,1997,25.0,C,Miscellaneous,30.5239,-88.1664
838846,AL,1997,10.0,C,Arson,30.4069,-88.1667
838847,AL,1997,15.0,C,Arson,30.4069,-88.1667
838848,AL,1997,5.0,B,Arson,30.3922,-88.1667
838849,AL,1997,0.1,A,Arson,30.3783,-88.1669
838850,AL,1997,10.0,C,Debris Burning,31.1075,-88.1678
838851,AL,1997,0.1,A,Arson,31.3264,-88.1681
838852,AL,1997,0.1,A,Arson,31.3411,-88.1681
838853,AL,1997,3.0,B,Arson,31.4286,-88.1683
838854,AL,1997,7.0,B,Arson,30.4944,-88.1831
838855,AL,1997,30.0,C,Arson,30.3789,-88.1844
838856,AL,1997,10.0,C,Arson,31.0194,-88.1847
838857,AL,1997,2.5,B,Arson,31.1075,-88.185
838858,AL,1997,2.0,B,Debris Burning,31.7642,-88.1856
838859,AL,1997,10.0,C,Arson,30.5964,-88.1992
838860,AL,1997,0.1,A,Arson,30.9608,-88.2
838861,AL,1997,0.2,A,Arson,30.9464,-88.2
838862,AL,1997,0.3,B,Arson,30.9464,-88.2
838863,AL,1997,0.1,A,Arson,30.9464,-88.2
838864,AL,1997,4.0,B,Debris Burning,30.7708,-88.2
838865,AL,1997,0.5,B,Arson,30.4361,-88.2
838866,AL,1997,5.0,B,Arson,31.0486,-88.2017
838867,AL,1997,3.0,B,Arson,31.3847,-88.2022
838868,AL,1997,20.0,C,Arson,30.6108,-88.2164
838869,AL,1997,0.1,A,Arson,30.5236,-88.2167
838870,AL,1997,5.0,B,Arson,30.5092,-88.2169
838871,AL,1997,30.0,C,Arson,30.3925,-88.2172
838872,AL,1997,20.0,C,Debris Burning,32.0111,-88.2183
838873,AL,1997,5.0,B,Debris Burning,31.2242,-88.2189
838874,AL,1997,5.0,B,Arson,31.3408,-88.2189
838875,AL,1997,4.0,B,Arson,31.2825,-88.2189
838876,AL,1997,40.0,C,Arson,31.3847,-88.2192
838877,AL,1997,20.0,C,Arson,30.5961,-88.2333
838878,AL,1997,7.0,B,Arson,30.5961,-88.2333
838879,AL,1997,0.5,B,Arson,30.5961,-88.2333
838880,AL,1997,0.1,A,Arson,30.5961,-88.2333
838881,AL,1997,20.0,C,Arson,30.4072,-88.2339
838882,AL,1997,3.0,B,Arson,30.4653,-88.2339
838883,AL,1997,1.5,B,Arson,31.8369,-88.2361
838884,AL,1997,6.0,B,Arson,30.4664,-88.2492
838885,AL,1997,40.0,C,Arson,30.4364,-88.2506
838886,AL,1997,4.0,B,Debris Burning,30.4364,-88.2506
838887,AL,1997,8.0,B,Arson,30.6683,-88.2508
838888,AL,1997,0.5,B,Arson,30.9172,-88.2511
838889,AL,1997,2.5,B,Arson,30.9172,-88.2511
838890,AL,1997,12.0,C,Debris Burning,30.5089,-88.2508
838891,AL,1997,0.5,B,Miscellaneous,30.7567,-88.2511
838892,AL,1997,2.5,B,Arson,30.7567,-88.2511
838893,AL,1997,0.5,B,Arson,30.8442,-88.2511
838894,AL,1997,1.0,B,Arson,30.8442,-88.2511
838895,AL,1997,1.3,B,Arson,30.8442,-88.2511
838896,AL,1997,1.0,B,Arson,31.9244,-88.2525
838897,AL,1997,5.0,B,Arson,31.8222,-88.2533
838898,AL,1997,2.0,B,Debris Burning,32.1983,-88.2547
838899,AL,1997,10.0,C,Arson,30.5961,-88.2669
838900,AL,1997,1.0,B,Debris Burning,30.5961,-88.2669
838901,AL,1997,0.5,B,Arson,30.6256,-88.2669
838902,AL,1997,2.0,B,Debris Burning,30.5961,-88.2669
838903,AL,1997,4.0,B,Arson,30.4108,-88.2675
838904,AL,1997,25.0,C,Arson,30.4108,-88.2675
838905,AL,1997,0.5,B,Debris Burning,30.7269,-88.2678
838906,AL,1997,0.3,B,Debris Burning,30.5381,-88.2678
838907,AL,1997,4.3,B,Debris Burning,30.7419,-88.2681
838908,AL,1997,0.3,B,Miscellaneous,30.8444,-88.2681
838909,AL,1997,0.5,B,Debris Burning,30.8444,-88.2681
838910,AL,1997,0.2,A,Debris Burning,30.7419,-88.2681
838911,AL,1997,12.0,C,Debris Burning,30.8297,-88.2681
838912,AL,1997,2.0,B,Debris Burning,30.8297,-88.2681
838913,AL,1997,0.3,B,Debris Burning,30.7714,-88.2681
838914,AL,1997,1.0,B,Miscellaneous,31.6325,-88.2708
838915,AL,1997,20.0,C,Arson,30.5817,-88.2842
838916,AL,1997,8.0,B,Arson,30.5964,-88.2842
838917,AL,1997,2.5,B,Debris Burning,30.5964,-88.2842
838918,AL,1997,2.5,B,Arson,30.6542,-88.2844
838919,AL,1997,20.0,C,Debris Burning,30.4508,-88.2844
838920,AL,1997,2.0,B,Debris Burning,30.7122,-88.2847
838921,AL,1997,0.1,A,Debris Burning,30.4797,-88.2847
838922,AL,1997,3.5,B,Debris Burning,30.7419,-88.2847
838923,AL,1997,0.5,B,Debris Burning,30.6683,-88.2847
838924,AL,1997,7.0,B,Debris Burning,30.8592,-88.2847
838925,AL,1997,0.2,A,Debris Burning,30.8444,-88.2847
838926,AL,1997,10.0,C,Arson,30.8297,-88.285
838927,AL,1997,0.5,B,Miscellaneous,30.8444,-88.2847
838928,AL,1997,0.5,B,Railroad,30.8006,-88.285
838929,AL,1997,1.0,B,Debris Burning,30.4942,-88.285
838930,AL,1997,20.0,C,Arson,30.4089,-88.2858
838931,AL,1997,0.1,A,Arson,31.5158,-88.2878
838932,AL,1997,0.1,A,Equipment Use,30.6256,-88.3008
838933,AL,1997,1.0,B,Debris Burning,30.6403,-88.3008
838934,AL,1997,8.0,B,Arson,30.6542,-88.3011
838935,AL,1997,8.0,B,Arson,30.6542,-88.3011
838936,AL,1997,0.5,B,Arson,30.6542,-88.3011
