,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
159492,AK,2003,0.1,A,Debris Burning,58.68333333,-134.91666667
159493,AK,2003,0.1,A,Campfire,58.38,-134.70833333
159494,AK,2003,0.1,A,Children,55.68083333,-132.515
159495,AK,2003,0.1,A,Campfire,56.29166667,-133.17833333
159496,AK,2003,0.1,A,Campfire,58.09777778,-135.54611111
159497,AK,2003,1.0,B,Campfire,55.48888889,-131.60305556
159498,AK,2003,1.0,B,Lightning,55.4175,-130.05083333
159499,AK,2003,0.1,A,Debris Burning,55.64888889,-132.92444444
159502,AK,2003,0.1,A,Campfire,58.28333333,-134.66666667
164045,AK,2003,1.0,B,Campfire,56.83333333,-133.0
164046,AK,2003,1.0,B,Children,58.41666667,-134.58333333
164047,AK,2003,2.0,B,Campfire,56.3,-132.3
164048,AK,2003,2.0,B,Campfire,58.25,-134.63333333
164049,AK,2003,4.5,B,Equipment Use,56.63333333,-133.43333333
168397,AK,2004,0.1,A,Miscellaneous,57.2825,-135.59611111
168398,AK,2004,0.2,A,Smoking,58.07611111,-135.22138889
168399,AK,2004,0.1,A,Debris Burning,56.31361111,-132.34388889
168400,AK,2004,0.1,A,Equipment Use,58.07083333,-135.30972222
168401,AK,2004,0.1,A,Campfire,58.375,-134.69555556
168402,AK,2004,0.1,A,Miscellaneous,58.11583333,-135.44833333
168403,AK,2004,0.1,A,Miscellaneous,55.41666667,-131.68333333
168404,AK,2004,0.25,A,Debris Burning,55.29805556,-131.53111111
168405,AK,2004,0.1,A,Miscellaneous,55.96888889,-130.07916667
168406,AK,2004,1.0,B,Campfire,56.32611111,-132.17694444
168407,AK,2004,0.1,A,Children,55.48333333,-133.11666667
168408,AK,2004,0.1,A,Children,58.40138889,-134.56611111
168409,AK,2004,0.1,A,Lightning,55.98333333,-132.81861111
168410,AK,2004,0.1,A,Children,58.37194444,-134.58055556
168411,AK,2004,0.1,A,Campfire,58.33555556,-134.65611111
168412,AK,2004,0.1,A,Campfire,58.60333333,-134.92027778
168413,AK,2004,0.1,A,Campfire,55.5,-132.93333333
168414,AK,2004,0.1,A,Campfire,58.18333333,-134.73055556
168415,AK,2004,0.1,A,Campfire,58.60333333,-134.92027778
168416,AK,2004,0.1,A,Campfire,58.355,-134.70305556
168417,AK,2004,0.1,A,Campfire,55.97583333,-133.17555556
168418,AK,2004,0.1,A,Campfire,58.60333333,-134.91916667
168419,AK,2004,0.1,A,Lightning,55.4725,-131.01472222
168420,AK,2004,0.8,B,Campfire,58.23472222,-135.26694444
168421,AK,2004,0.1,A,Campfire,56.39222222,-132.67416667
168422,AK,2004,0.1,A,Campfire,58.6025,-134.91638889
168423,AK,2004,0.1,A,Lightning,56.43166667,-132.33972222
168424,AK,2004,0.1,A,Lightning,56.44277778,-132.26972222
168425,AK,2004,6.0,B,Lightning,56.40666667,-132.27861111
168426,AK,2004,0.5,B,Lightning,57.27611111,-133.43916667
168427,AK,2004,0.1,A,Campfire,57.07833333,-135.37388889
168428,AK,2004,0.1,A,Campfire,57.05055556,-135.32138889
168429,AK,2004,0.1,A,Campfire,55.45,-131.61666667
168430,AK,2004,0.1,A,Lightning,55.83333333,-131.44638889
168431,AK,2004,0.1,A,Lightning,54.91666667,-132.91666667
168432,AK,2004,0.1,A,Campfire,55.45,-131.61666667
168433,AK,2004,0.1,A,Campfire,55.45,-131.61666667
168434,AK,2004,0.1,A,Campfire,55.45,-131.61666667
168435,AK,2004,0.1,A,Campfire,57.06666667,-135.31666667
168436,AK,2004,0.25,A,Campfire,56.6,-133.8
168437,AK,2004,0.1,A,Campfire,56.88638889,-133.71833333
168438,AK,2004,0.1,A,Campfire,58.18277778,-134.56305556
168439,AK,2004,0.1,A,Debris Burning,60.91833333,-149.63138889
168440,AK,2004,0.2,A,Miscellaneous,60.92805556,-149.53833333
168441,AK,2004,0.1,A,Campfire,60.47583333,-149.47222222
168442,AK,2004,0.1,A,Campfire,60.54361111,-149.88388889
168443,AK,2004,0.1,A,Campfire,60.47472222,-149.74
168444,AK,2004,0.1,A,Campfire,60.47583333,-149.47222222
168445,AK,2004,0.1,A,Campfire,60.47472222,-149.74
168446,AK,2004,0.1,A,Smoking,60.45583333,-145.21055556
168447,AK,2004,0.1,A,Debris Burning,60.52583333,-149.47638889
168448,AK,2004,0.1,A,Debris Burning,60.52583333,-149.47638889
168449,AK,2004,0.1,A,Campfire,60.47583333,-149.47222222
168450,AK,2004,0.2,A,Smoking,60.485,-149.98083333
168451,AK,2004,0.1,A,Campfire,60.29138889,-149.34805556
168452,AK,2004,0.2,A,Campfire,60.50166667,-149.79638889
168453,AK,2004,0.1,A,Miscellaneous,60.76722222,-149.45555556
168454,AK,2004,0.1,A,Campfire,60.48777778,-149.36333333
168455,AK,2004,0.1,A,Campfire,60.48833333,-149.36111111
168456,AK,2004,0.1,A,Debris Burning,60.91111111,-149.62083333
168457,AK,2004,0.2,A,Campfire,60.86944444,-149.59638889
168458,AK,2004,0.2,A,Campfire,60.455,-149.36527778
168459,AK,2004,0.5,B,Lightning,60.80833333,-149.69583333
168460,AK,2004,0.25,A,Campfire,60.54944444,-149.24388889
168461,AK,2004,0.1,A,Arson,57.56638889,-135.29666667
168768,AK,2004,0.25,A,Campfire,58.28916667,-135.3375
172953,AK,1993,0.3,B,Lightning,66.583,-145.2526
172954,AK,1993,13.0,C,Lightning,61.266000000000005,-155.569
172955,AK,1994,10.0,C,Debris Burning,63.433,-143.1522
172956,AK,1994,80.0,C,Miscellaneous,66.383,-143.6692
172957,AK,1994,0.1,A,Campfire,63.3497,-142.5689
172958,AK,1994,0.1,A,Campfire,65.8662,-149.7359
172959,AK,1995,17.0,C,Campfire,62.4326,-163.7857
172960,AK,1995,90.0,C,Lightning,66.6997,-143.9526
172961,AK,1995,20.0,C,Lightning,66.3497,-143.3026
172962,AK,1995,0.1,A,Campfire,66.1829,-147.5026
172963,AK,1995,2850.0,F,Lightning,66.8327,-160.7361
173288,AK,1992,27.0,C,Structure,61.8493,-156.3523
173289,AK,1992,27.0,C,Structure,65.8494,-156.3693
173290,AK,1992,15.0,C,Miscellaneous,62.783,-141.1855
173291,AK,1993,0.1,A,Lightning,62.0326,-163.4857
210328,AK,1992,0.1,A,Structure,64.3496,-147.369
210329,AK,1992,0.3,B,Campfire,61.4993,-161.9357
210330,AK,1992,0.3,B,Arson,64.0163,-146.3023
210331,AK,1992,0.3,B,Campfire,63.0661,-154.569
210332,AK,1992,3.0,B,Debris Burning,63.0163,-142.6022
210333,AK,1992,170.0,D,Smoking,57.0659,-154.0857
210334,AK,1992,1410.0,F,Arson,64.0163,-146.3023
210335,AK,1992,960.0,E,Arson,64.0329,-146.3523
210336,AK,1992,1.0,B,Children,59.8161,-151.5855
210337,AK,1992,230.0,D,Campfire,57.86600000000001,-155.1521
210338,AK,1992,30.0,C,Campfire,55.5325,-161.2853
210339,AK,1992,210.0,D,Campfire,56.0325,-158.8353
210340,AK,1992,2.5,B,Debris Burning,60.0494,-151.4022
210341,AK,1992,1.8,B,Miscellaneous,61.0326,-162.069
210342,AK,1992,0.1,A,Smoking,60.4661,-150.9856
210343,AK,1992,0.3,B,Arson,64.7162,-147.5857
210344,AK,1992,3.0,B,Campfire,59.5827,-154.6022
210345,AK,1992,10.0,C,Campfire,57.916000000000004,-155.5521
210346,AK,1992,170.0,D,Arson,64.3662,-147.6857
210347,AK,1992,2.0,B,Lightning,64.5829,-147.2191
210348,AK,1992,0.1,A,Arson,64.7329,-146.4691
210349,AK,1992,4.8,B,Children,61.9326,-162.8857
210350,AK,1992,2.0,B,Lightning,62.816,-155.0023
210351,AK,1992,0.1,A,Equipment Use,60.4661,-150.1688
210352,AK,1992,10.0,C,Lightning,66.3162,-152.9193
210353,AK,1992,60.0,C,Lightning,65.6662,-148.3192
210354,AK,1992,13.0,C,Debris Burning,62.0492,-163.2524
210355,AK,1992,12.0,C,Debris Burning,59.4493,-157.3355
210356,AK,1992,100.0,D,Debris Burning,62.0826,-163.7357
210357,AK,1992,20.0,C,Campfire,66.5994,-159.1194
210358,AK,1992,185.0,D,Structure,61.8493,-156.369
210359,AK,1992,48087.0,G,Miscellaneous,62.6497,-141.1855
210360,AK,1992,2.0,B,Arson,64.7329,-146.4857
210361,AK,1992,1.5,B,Arson,64.7329,-146.6524
210362,AK,1992,60.0,C,Arson,64.0329,-146.319
210363,AK,1992,25.0,C,Lightning,63.5163,-143.4523
210364,AK,1992,0.5,B,Lightning,65.6496,-144.7358
210365,AK,1992,930.0,E,Lightning,64.4162,-150.5357
210366,AK,1992,0.5,B,Lightning,66.0162,-150.0693
210367,AK,1992,0.3,B,Lightning,65.8162,-150.3026
210368,AK,1992,4.0,B,Lightning,65.3662,-151.6192
210369,AK,1992,0.3,B,Lightning,65.9497,-143.7358
210370,AK,1992,100.0,D,Lightning,65.7329,-147.4859
210371,AK,1992,550.0,E,Lightning,65.9495,-151.8359
210372,AK,1992,0.1,A,Campfire,60.5161,-150.2188
210373,AK,1992,3390.0,F,Lightning,66.5161,-155.736
210374,AK,1992,80.0,C,Lightning,65.433,-142.3524
210375,AK,1992,1.5,B,Fireworks,60.4827,-150.0855
210376,AK,1992,0.3,B,Lightning,67.0162,-151.386
210377,AK,1992,10.0,C,Lightning,68.9163,-151.6362
210378,AK,1992,25600.0,G,Lightning,66.1828,-152.386
210379,AK,1992,2.0,B,Lightning,67.3995,-151.4694
210380,AK,1992,0.1,A,Equipment Use,65.633,-144.4191
210381,AK,1992,3130.0,F,Lightning,65.9163,-147.6692
210382,AK,1992,10.0,C,Lightning,65.6995,-150.1192
210383,AK,1992,0.2,A,Lightning,65.6829,-150.0526
210384,AK,1992,0.2,A,Lightning,65.7995,-149.7859
210385,AK,1992,0.1,A,Lightning,65.733,-146.0692
210386,AK,1992,0.1,A,Lightning,65.6663,-146.0358
210387,AK,1992,2840.0,F,Lightning,65.3996,-146.6858
210388,AK,1992,0.1,A,Lightning,65.4163,-146.6525
210389,AK,1992,8.0,B,Lightning,65.4163,-146.6525
210390,AK,1992,0.1,A,Lightning,65.3829,-147.9192
210391,AK,1992,0.5,B,Lightning,66.0162,-149.9193
210392,AK,1992,0.1,A,Lightning,65.4829,-146.8858
210393,AK,1992,8.5,B,Lightning,66.0829,-150.4193
210394,AK,1992,0.1,A,Children,59.416000000000004,-151.7354
210395,AK,1992,500.0,E,Lightning,65.8996,-147.0859
210396,AK,1992,4530.0,F,Lightning,65.7163,-146.5025
210397,AK,1992,4570.0,F,Lightning,65.7329,-146.6358
210398,AK,1992,2.5,B,Smoking,64.4328,-150.5357
210399,AK,1992,0.1,A,Campfire,62.9994,-154.9023
210400,AK,1992,1.0,B,Lightning,66.8996,-146.236
210401,AK,1992,2.0,B,Lightning,62.883,-142.2022
210402,AK,1992,0.1,A,Equipment Use,62.916000000000004,-155.5023
210403,AK,1992,0.3,B,Lightning,64.8162,-147.6024
210404,AK,1992,0.2,A,Lightning,63.4326,-162.0191
210405,AK,1992,4.0,B,Lightning,63.8993,-160.1691
210406,AK,1992,3.0,B,Miscellaneous,65.6994,-156.3859
210407,AK,1992,40.0,C,Lightning,64.916,-162.7193
210408,AK,1992,12.0,C,Lightning,64.96600000000001,-162.7193
210409,AK,1992,1.0,B,Lightning,65.1826,-163.286
210410,AK,1992,2.0,B,Lightning,65.666,-162.6527
210411,AK,1992,250.0,D,Lightning,65.46600000000001,-161.786
210412,AK,1992,6.0,B,Lightning,65.9993,-163.1027
210413,AK,1992,0.1,A,Lightning,62.8994,-155.519
210414,AK,1992,30.0,C,Lightning,65.066,-161.5693
210415,AK,1992,1.0,B,Lightning,65.4326,-163.9693
210416,AK,1992,50.0,C,Lightning,65.066,-161.6026
210417,AK,1992,2.5,B,Lightning,65.3993,-162.6027
210418,AK,1992,0.2,A,Lightning,62.6327,-155.719
210419,AK,1992,0.1,A,Lightning,64.6326,-160.6359
210420,AK,1992,0.1,A,Fireworks,60.4494,-151.1856
210421,AK,1992,600.0,E,Lightning,67.4327,-163.1195
210422,AK,1992,1.0,B,Arson,67.0663,-146.8027
210423,AK,1992,0.1,A,Campfire,64.8994,-157.6692
210424,AK,1992,0.2,A,Arson,66.7997,-144.4193
210425,AK,1992,0.5,B,Lightning,66.5995,-150.7693
210426,AK,1992,0.2,A,Lightning,66.333,-144.3692
210427,AK,1992,4.0,B,Lightning,65.3662,-150.3358
210428,AK,1992,23.0,C,Lightning,66.9829,-152.5527
210429,AK,1992,1040.0,F,Lightning,65.8997,-143.9025
210430,AK,1992,1.0,B,Lightning,65.4496,-147.3525
210431,AK,1992,35090.0,G,Lightning,67.3997,-144.636
210432,AK,1992,175.0,D,Lightning,67.0664,-143.086
210433,AK,1992,790.0,E,Lightning,67.3664,-143.036
210434,AK,1992,80.0,C,Lightning,65.4663,-143.3691
210435,AK,1992,10.7,C,Lightning,65.6162,-149.1525
210436,AK,1992,90.0,C,Lightning,65.6997,-141.3858
210437,AK,1992,20.0,C,Lightning,67.4664,-144.7361
210438,AK,1992,0.2,A,Lightning,64.7662,-147.0857
210439,AK,1992,0.1,A,Lightning,65.4829,-147.3858
210440,AK,1992,185.0,D,Lightning,68.5331,-141.3027
210441,AK,1992,30.0,C,Lightning,68.3664,-141.286
210442,AK,1992,7.0,B,Lightning,68.5998,-141.0527
210443,AK,1992,0.2,A,Lightning,64.7162,-148.0357
210444,AK,1992,20.0,C,Lightning,65.8496,-148.5692
210445,AK,1992,0.1,A,Campfire,60.4328,-150.2022
210446,AK,1992,250.0,D,Lightning,61.8159,-162.7024
210447,AK,1992,0.3,B,Children,62.6493,-159.5357
210448,AK,1992,0.5,B,Lightning,63.4993,-157.7691
210449,AK,1992,5.0,B,Lightning,62.2826,-163.4691
210450,AK,1992,215.0,D,Lightning,66.5997,-142.7859
210451,AK,1992,1.5,B,Lightning,66.533,-142.2526
210452,AK,1992,2870.0,F,Lightning,66.483,-142.2859
210453,AK,1992,20.0,C,Lightning,63.4327,-158.0191
210454,AK,1992,0.3,B,Lightning,67.1163,-146.2693
210455,AK,1992,200.0,D,Arson,64.6663,-146.6191
210456,AK,1992,0.1,A,Arson,64.6663,-146.5691
210457,AK,1992,0.1,A,Lightning,60.0328,-150.6522
210458,AK,1992,0.1,A,Campfire,66.5663,-145.1693
210459,AK,1992,0.1,A,Debris Burning,62.2662,-145.3688
210460,AK,1992,0.1,A,Campfire,60.4661,-150.1021
210461,AK,1992,1.0,B,Debris Burning,66.5497,-145.2526
210462,AK,1992,0.1,A,Children,62.933,-143.8022
210463,AK,1992,4.0,B,Campfire,65.0662,-151.3025
210464,AK,1992,0.2,A,Campfire,65.0662,-151.3025
210465,AK,1992,20.0,C,Debris Burning,59.2159,-158.8022
210466,AK,1992,0.2,A,Arson,57.9993,-152.7855
210467,AK,1992,0.8,B,Debris Burning,59.8661,-151.6522
210468,AK,1992,3.0,B,Debris Burning,65.9493,-161.2027
210469,AK,1993,21.0,C,Arson,63.8329,-145.91899999999998
210470,AK,1993,0.1,A,Arson,64.0163,-146.319
210471,AK,1993,1.0,B,Debris Burning,61.9662,-145.3188
210472,AK,1993,6.0,B,Smoking,57.6326,-152.5189
210473,AK,1993,60.0,C,Arson,64.6996,-146.4691
210474,AK,1993,0.1,A,Arson,64.6996,-146.5857
210475,AK,1993,15.4,C,Arson,64.6663,-146.5857
210476,AK,1993,7.8,B,Arson,64.6829,-146.6024
210477,AK,1993,95.0,C,Arson,64.7163,-146.4524
210478,AK,1993,0.3,B,Arson,64.6829,-146.6357
210479,AK,1993,0.1,A,Arson,64.7329,-146.4691
210480,AK,1993,0.1,A,Campfire,64.0163,-145.7357
210481,AK,1993,10.0,C,Arson,64.6163,-146.4857
210482,AK,1993,3.0,B,Miscellaneous,64.8496,-147.6691
210483,AK,1993,8.0,B,Equipment Use,65.4496,-144.6691
210484,AK,1993,5.0,B,Campfire,62.6826,-160.2691
210485,AK,1993,0.1,A,Arson,64.7996,-147.6524
210486,AK,1993,25.0,C,Arson,63.8996,-146.5523
210487,AK,1993,0.3,B,Campfire,64.0827,-155.5857
210488,AK,1993,4.0,B,Campfire,67.033,-146.3193
210489,AK,1993,0.1,A,Campfire,60.4328,-150.2022
210490,AK,1993,0.5,B,Debris Burning,65.5663,-144.9191
210491,AK,1993,5.0,B,Miscellaneous,65.4829,-148.4192
210492,AK,1993,0.1,A,Campfire,60.4828,-150.7189
210493,AK,1993,600.0,E,Lightning,62.0159,-161.8524
210494,AK,1993,15.0,C,Lightning,64.7327,-158.6692
210495,AK,1993,160.0,D,Lightning,62.416000000000004,-157.7691
210496,AK,1993,400.0,E,Lightning,64.9327,-160.9526
210497,AK,1993,0.1,A,Lightning,62.0659,-163.3524
210498,AK,1993,2.0,B,Children,61.9326,-162.9024
210499,AK,1993,4.0,B,Lightning,66.4494,-157.2194
210500,AK,1993,280.0,D,Lightning,62.2992,-163.5691
210501,AK,1993,23501.0,G,Lightning,61.3159,-159.4857
210502,AK,1993,11250.0,G,Lightning,62.816,-157.8024
210503,AK,1993,1.5,B,Lightning,62.7492,-163.3358
210504,AK,1993,130.0,D,Lightning,62.2326,-158.8024
210505,AK,1993,0.1,A,Lightning,63.1993,-158.3691
210506,AK,1993,25.0,C,Lightning,64.0993,-158.2191
210507,AK,1993,4.0,B,Lightning,64.3163,-141.6523
210508,AK,1993,2.0,B,Lightning,64.2827,-158.5525
210509,AK,1993,10.0,C,Lightning,63.6828,-151.0856
210510,AK,1993,0.1,A,Lightning,64.316,-158.5691
210511,AK,1993,8.0,B,Lightning,65.3328,-150.8025
210512,AK,1993,0.8,B,Lightning,64.4328,-150.4357
210513,AK,1993,0.5,B,Lightning,64.4327,-155.2358
210514,AK,1993,25.0,C,Lightning,63.816,-160.6691
210515,AK,1993,35.0,C,Lightning,64.7327,-154.8858
210516,AK,1993,36250.0,G,Lightning,65.7995,-149.7192
210517,AK,1993,4.0,B,Lightning,63.816,-160.6191
210518,AK,1993,25.0,C,Lightning,62.6329,-143.7355
210519,AK,1993,2.8,B,Lightning,64.1994,-155.6357
210520,AK,1993,5180.0,G,Lightning,63.9828,-153.66899999999998
210521,AK,1993,180.0,D,Lightning,63.8663,-143.8523
210522,AK,1993,170.0,D,Lightning,64.3495,-152.6691
210523,AK,1993,60.0,C,Lightning,66.1162,-152.7526
210524,AK,1993,1030.0,F,Lightning,65.6663,-145.2691
210525,AK,1993,895.0,E,Lightning,63.7996,-145.1856
210526,AK,1993,4.5,B,Lightning,63.7663,-145.1523
210527,AK,1993,300.0,E,Lightning,63.7996,-145.119
210528,AK,1993,970.0,E,Lightning,67.1995,-151.7194
210529,AK,1993,0.1,A,Lightning,65.6163,-146.1025
210530,AK,1993,1.0,B,Lightning,64.4993,-161.2692
210531,AK,1993,5.0,B,Lightning,65.5495,-153.0026
210532,AK,1993,0.5,B,Lightning,65.3496,-146.8358
210533,AK,1993,0.3,B,Lightning,64.9661,-151.8858
210534,AK,1993,6.0,B,Lightning,66.3995,-152.886
210535,AK,1993,70.0,C,Lightning,65.9161,-154.6526
210536,AK,1993,60.0,C,Lightning,64.0993,-159.4691
210537,AK,1993,15.0,C,Lightning,64.9661,-156.6858
210538,AK,1993,1.0,B,Lightning,65.3661,-152.8359
210539,AK,1993,40.0,C,Lightning,66.1828,-156.536
210540,AK,1993,10.0,C,Lightning,64.416,-157.5858
210541,AK,1993,1190.0,F,Lightning,64.2995,-151.7191
210542,AK,1993,40.0,C,Lightning,64.2328,-151.66899999999998
210543,AK,1993,0.1,A,Lightning,64.4828,-151.8357
210544,AK,1993,10.0,C,Lightning,63.3161,-151.4523
210545,AK,1993,0.5,B,Lightning,64.2994,-156.3024
210546,AK,1993,47494.0,G,Lightning,66.1164,-142.8692
210547,AK,1993,240.0,D,Lightning,60.6326,-160.6523
210548,AK,1993,110.0,D,Lightning,60.7159,-161.019
210549,AK,1993,0.1,A,Lightning,66.183,-142.9692
210550,AK,1993,0.1,A,Campfire,62.9827,-155.2523
210551,AK,1993,0.5,B,Equipment Use,67.1496,-150.3527
210552,AK,1993,843.2,E,Lightning,64.1995,-151.819
210553,AK,1993,0.1,A,Campfire,61.6995,-144.9188
210554,AK,1993,1.0,B,Lightning,61.0994,-151.2856
210555,AK,1993,3.0,B,Lightning,64.0828,-154.1024
210556,AK,1993,3.0,B,Lightning,66.1328,-154.286
210557,AK,1993,7.0,B,Lightning,65.3161,-155.6192
210558,AK,1993,110.0,D,Lightning,63.7328,-150.8023
210559,AK,1993,0.1,A,Campfire,61.9495,-145.3355
210560,AK,1993,0.3,B,Lightning,64.833,-141.569
210561,AK,1993,2200.0,F,Lightning,63.5995,-152.1023
210562,AK,1993,3.0,B,Lightning,66.0163,-145.2859
210563,AK,1993,1.0,B,Campfire,62.9496,-143.3855
210564,AK,1993,8.0,B,Lightning,64.2995,-150.369
210565,AK,1993,21210.0,G,Lightning,65.2663,-143.6357
210566,AK,1993,1.0,B,Equipment Use,65.1162,-150.7358
210567,AK,1993,70.0,C,Lightning,65.2163,-143.5024
210568,AK,1993,460.0,E,Lightning,66.5496,-149.436
210569,AK,1993,0.1,A,Lightning,63.8997,-143.0856
210570,AK,1993,0.3,B,Lightning,67.5163,-145.9694
210571,AK,1993,695.0,E,Lightning,65.4497,-143.1691
210572,AK,1993,50.0,C,Lightning,65.4663,-143.2524
210573,AK,1993,10.0,C,Lightning,67.2996,-149.5027
210574,AK,1993,250.0,D,Lightning,67.2996,-149.5361
210575,AK,1993,0.5,B,Campfire,66.583,-145.2526
210576,AK,1993,50.0,C,Lightning,66.2828,-155.1693
210577,AK,1993,1.0,B,Lightning,66.6329,-150.9693
210578,AK,1993,0.5,B,Lightning,66.0494,-156.5193
210579,AK,1993,3.0,B,Lightning,67.0496,-150.1694
210580,AK,1993,850.0,E,Lightning,65.1828,-153.3692
210581,AK,1993,0.3,B,Lightning,61.0828,-151.3189
210582,AK,1993,8.5,B,Lightning,64.2827,-156.9025
210583,AK,1993,15.0,C,Lightning,62.4327,-154.4356
210584,AK,1993,1.0,B,Campfire,64.7997,-141.219
210585,AK,1993,10.0,C,Lightning,64.4326,-160.7692
210586,AK,1993,15.0,C,Lightning,64.0326,-159.7191
210587,AK,1993,1.5,B,Lightning,62.2826,-158.8024
210588,AK,1993,35.0,C,Lightning,65.0829,-148.9025
210589,AK,1993,0.1,A,Lightning,65.3664,-141.4857
210590,AK,1993,6.1,B,Lightning,65.116,-160.9359
210591,AK,1993,195.0,D,Lightning,66.6996,-147.0526
210592,AK,1993,0.3,B,Lightning,66.2996,-147.7526
210593,AK,1993,117.0,D,Lightning,65.4663,-143.3524
210594,AK,1993,3.5,B,Lightning,64.3494,-157.6525
210595,AK,1993,1.0,B,Arson,63.9329,-146.319
210596,AK,1993,12.0,C,Lightning,64.2997,-141.3856
210597,AK,1993,7.0,B,Lightning,64.3997,-141.16899999999998
210598,AK,1993,0.1,A,Debris Burning,66.9162,-151.5027
210599,AK,1993,2.0,B,Lightning,64.4662,-148.0191
210600,AK,1993,0.2,A,Arson,64.6996,-146.5857
210601,AK,1993,0.2,A,Arson,64.0163,-146.319
210602,AK,1993,3.0,B,Lightning,66.3995,-150.4526
210603,AK,1993,0.1,A,Campfire,64.6996,-148.1691
210604,AK,1993,5.0,B,Arson,63.8663,-145.66899999999998
210605,AK,1993,1.0,B,Arson,63.8663,-145.619
210606,AK,1993,0.2,A,Arson,63.8663,-145.6023
210607,AK,1993,0.5,B,Lightning,66.9662,-150.3527
210608,AK,1993,6.0,B,Lightning,65.3497,-142.2357
210609,AK,1993,0.1,A,Arson,63.8496,-145.6523
210610,AK,1993,1.1,B,Lightning,65.1995,-152.3525
210611,AK,1993,26200.0,G,Lightning,65.5662,-151.8859
210612,AK,1993,0.1,A,Lightning,65.1995,-152.3025
210613,AK,1993,5.0,B,Lightning,66.6328,-152.2693
210614,AK,1993,0.2,A,Campfire,66.583,-145.3026
210615,AK,1993,0.1,A,Lightning,66.5496,-146.8693
210616,AK,1993,2.0,B,Arson,63.8496,-145.6523
210617,AK,1993,2037.0,F,Lightning,65.8829,-148.4859
210618,AK,1993,0.1,A,Lightning,65.5997,-144.2691
210619,AK,1993,0.5,B,Arson,63.8496,-145.6523
210620,AK,1993,7.0,B,Campfire,64.3662,-150.8691
210621,AK,1993,1.5,B,Lightning,66.6994,-157.1694
210622,AK,1993,60.0,C,Lightning,66.5995,-151.3027
210623,AK,1993,479.0,E,Lightning,65.3164,-141.9524
210624,AK,1993,5.0,B,Lightning,65.1664,-142.269
210625,AK,1993,0.1,A,Lightning,66.2162,-152.586
210626,AK,1993,4.0,B,Lightning,65.383,-143.1857
210627,AK,1993,0.1,A,Lightning,65.0995,-149.8191
210628,AK,1993,0.3,B,Lightning,65.2664,-142.2024
210629,AK,1993,0.6,B,Lightning,65.1162,-148.8858
210630,AK,1993,12.0,C,Lightning,65.2162,-149.5858
210631,AK,1993,4.0,B,Lightning,65.7997,-142.0191
210632,AK,1993,0.1,A,Powerline,60.5661,-150.7355
210633,AK,1993,5.0,B,Lightning,66.7664,-143.8693
210634,AK,1993,0.5,B,Lightning,65.2662,-148.9691
210635,AK,1993,16740.0,G,Lightning,69.7828,-158.3699
210636,AK,1993,2250.0,F,Lightning,65.4997,-141.7691
210637,AK,1993,6.0,B,Lightning,65.2661,-152.4525
210638,AK,1993,0.3,B,Lightning,65.783,-143.9358
210639,AK,1993,1.0,B,Lightning,65.583,-143.1858
210640,AK,1993,0.3,B,Miscellaneous,60.4994,-150.9522
210641,AK,1993,4.0,B,Campfire,59.8827,-150.8688
210642,AK,1993,22.0,C,Equipment Use,64.6996,-147.6857
210643,AK,1993,1.0,B,Campfire,61.1328,-146.4687
210644,AK,1993,27.0,C,Lightning,61.266000000000005,-155.569
210645,AK,1993,3.0,B,Campfire,66.8996,-146.2527
210646,AK,1993,28010.0,G,Lightning,61.766000000000005,-155.9357
210647,AK,1993,5.0,B,Lightning,61.7662,-144.8021
210648,AK,1993,0.6,B,Equipment Use,64.0329,-146.269
210649,AK,1993,10723.0,G,Lightning,66.583,-146.2026
210650,AK,1993,15.0,C,Arson,64.6496,-146.5691
210651,AK,1993,215360.0,G,Lightning,65.8997,-143.6358
210652,AK,1993,160.0,D,Lightning,69.433,-151.85299999999998
210653,AK,1993,0.8,B,Campfire,63.133,-143.7022
210654,AK,1993,77.0,C,Lightning,66.1663,-144.1025
210655,AK,1993,1290.0,F,Lightning,65.3163,-145.9025
210656,AK,1993,20942.0,G,Lightning,67.4497,-144.0694
210657,AK,1993,7870.0,G,Lightning,64.7328,-152.3191
210658,AK,1993,30.0,C,Lightning,66.383,-143.4192
210659,AK,1993,5810.0,G,Lightning,67.1663,-147.8194
210660,AK,1993,3.0,B,Campfire,63.3663,-142.5689
210661,AK,1993,7200.0,G,Lightning,64.7662,-151.2691
210662,AK,1993,5530.0,G,Lightning,64.1997,-141.0856
210663,AK,1993,4470.0,F,Lightning,65.8329,-147.4025
210664,AK,1993,0.5,B,Debris Burning,65.5663,-144.9191
