,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
194523,MT,1992,1.0,B,Children,48.105,-105.1819
194524,MT,1992,1.0,B,Smoking,48.1036,-105.15
194525,MT,1992,30.0,C,Debris Burning,48.0634,-105.7056
194526,MT,1992,1.0,B,Smoking,48.107,-105.0791
194527,MT,1992,1.0,B,Children,48.162,-104.7202
194528,MT,1992,2.0,B,Smoking,48.0928,-105.0486
194529,MT,1992,18.0,C,Debris Burning,48.1561,-104.875
194530,MT,1992,20.0,C,Smoking,48.1078,-104.9803
194531,MT,1992,1.0,B,Smoking,48.2195,-105.9945
194532,MT,1992,4.0,B,Smoking,48.0539,-105.7575
194533,MT,1992,1.0,B,Railroad,48.1067,-105.1866
194534,MT,1992,5.0,B,Smoking,48.0653,-105.0361
194535,MT,1992,3.0,B,Children,48.1025,-105.2083
194536,MT,1992,29.0,C,Children,48.1214,-105.1708
194537,MT,1992,178.0,D,Debris Burning,48.065,-105.7147
194538,MT,1992,4.0,B,Debris Burning,48.157,-105.3222
194539,MT,1992,1.0,B,Children,48.1097,-105.1778
194540,MT,1992,1.0,B,Children,48.1153,-105.2039
194541,MT,1992,2.0,B,Miscellaneous,48.0578,-105.8628
194542,MT,1992,12.0,C,Campfire,48.3356,-105.1075
194543,MT,1992,1.0,B,Debris Burning,48.1072,-105.1883
194544,MT,1992,1.0,B,Smoking,48.1045,-105.1814
194545,MT,1992,18.0,C,Campfire,48.1422,-104.6141
194546,MT,1992,2.0,B,Smoking,48.1197,-105.1803
194547,MT,1992,1.0,B,Powerline,48.0634,-106.0439
194548,MT,1992,15.0,C,Campfire,48.0797,-105.1544
194549,MT,1992,2.0,B,Smoking,48.1939,-105.0855
194550,MT,1992,1.0,B,Children,48.1095,-105.178
194551,MT,1992,1.0,B,Debris Burning,48.117,-105.1783
194552,MT,1992,1.0,B,Children,48.1153,-105.2019
194553,MT,1992,2.0,B,Smoking,48.1197,-105.2039
194554,MT,1992,1.0,B,Smoking,48.1164,-105.1761
194555,MT,1992,1.0,B,Miscellaneous,48.0303,-105.8661
194556,MT,1992,70.0,C,Smoking,48.0592,-105.912
194557,MT,1992,194.0,D,Lightning,48.3075,-105.4244
194558,MT,1992,1.0,B,Fireworks,48.1111,-105.1761
194559,MT,1992,1.0,B,Smoking,48.1197,-105.0861
194560,MT,1992,2.0,B,Fireworks,48.1814,-105.0858
194561,MT,1992,3.0,B,Fireworks,48.1942,-105.0828
194562,MT,1992,1.0,B,Fireworks,48.1328,-105.3344
194563,MT,1992,1.0,B,Fireworks,48.1142,-105.2053
194564,MT,1992,1.0,B,Fireworks,48.1011,-105.1866
194565,MT,1992,1.0,B,Smoking,48.1147,-105.1836
194566,MT,1992,1.0,B,Campfire,48.2011,-105.1875
194567,MT,1992,1.0,B,Lightning,48.1322,-105.2764
194568,MT,1992,1.0,B,Smoking,48.1289,-105.2555
194569,MT,1992,1.0,B,Miscellaneous,48.162,-104.7202
194570,MT,1992,1.0,B,Miscellaneous,48.1036,-105.1539
194571,MT,1992,2.0,B,Debris Burning,48.1553,-105.1658
194572,MT,1992,1.0,B,Children,48.1503,-104.9216
194573,MT,1992,8.0,B,Debris Burning,48.067,-105.7308
194574,MT,1992,1.0,B,Smoking,48.0972,-105.5767
194575,MT,1992,10.0,C,Children,48.0625,-106.0525
194576,MT,1992,1.5,B,Miscellaneous,48.0653,-105.0328
194577,MT,1992,3.0,B,Miscellaneous,48.075,-105.7089
194578,MT,1992,2.0,B,Debris Burning,48.1034,-105.21
194579,MT,1992,2.0,B,Debris Burning,48.1064,-105.1672
194580,MT,1992,5.0,B,Smoking,48.067,-105.0325
194581,MT,1992,1.0,B,Smoking,48.1981,-105.215
194582,MT,1992,1.0,B,Smoking,48.0914,-105.0691
194583,MT,1992,2.0,B,Children,48.1156,-105.2011
194584,MT,1992,4.0,B,Children,48.1053,-105.1803
194585,MT,1992,25.0,C,Debris Burning,48.0509,-105.7197
194586,MT,1992,12.0,C,Smoking,48.1203,-105.2403
194587,MT,1992,10.0,C,Children,48.1525,-105.17
194588,MT,1992,12.0,C,Debris Burning,48.1414,-104.7714
194589,MT,1992,5.0,B,Debris Burning,48.1103,-105.2144
194590,MT,1992,10.0,C,Debris Burning,48.162,-104.7202
194591,MT,1992,30.0,C,Debris Burning,48.4356,-105.935
194592,MT,1992,40.0,C,Debris Burning,48.0678,-105.0264
194593,MT,1992,20.0,C,Smoking,48.1045,-105.2136
194594,MT,1992,1.0,B,Campfire,48.1067,-105.2133
194595,MT,1992,1.0,B,Children,48.1064,-105.1922
194596,MT,1993,1.0,B,Railroad,48.1072,-105.0847
194597,MT,1993,0.5,B,Smoking,48.1045,-105.1714
194598,MT,1993,0.5,B,Railroad,48.1225,-105.2372
194599,MT,1993,0.5,B,Smoking,48.1067,-105.1655
194600,MT,1993,0.5,B,Debris Burning,48.1178,-105.195
194601,MT,1993,1.0,B,Railroad,48.1084,-105.0236
194602,MT,1993,5.0,B,Children,48.1111,-105.1739
194603,MT,1993,23.0,C,Smoking,48.095,-105.0486
194604,MT,1993,0.5,B,Debris Burning,48.1484,-104.7266
194605,MT,1993,0.5,B,Railroad,48.1467,-104.7302
194606,MT,1993,0.1,A,Debris Burning,48.1214,-105.1747
194607,MT,1993,1.0,B,Smoking,48.2922,-105.1072
194608,MT,1993,10.0,C,Debris Burning,48.1561,-104.7189
194609,MT,1993,14.0,C,Children,48.1097,-105.1766
194610,MT,1993,160.0,D,Campfire,48.0553,-106.0272
194611,MT,1993,10.0,C,Smoking,48.135,-104.9614
194612,MT,1993,2.5,B,Children,48.1153,-105.2028
194613,MT,1993,0.5,B,Children,48.1095,-105.178
194614,MT,1993,2.0,B,Children,48.1075,-105.1886
194615,MT,1993,0.5,B,Campfire,48.1075,-105.2125
194616,MT,1993,0.2,A,Smoking,48.1289,-105.4305
194617,MT,1993,2.0,B,Smoking,48.1578,-104.8527
194618,MT,1993,140.0,D,Debris Burning,48.0509,-105.8436
194619,MT,1993,1.0,B,Children,48.1153,-105.1997
194620,MT,1993,1.0,B,Smoking,48.1097,-105.2069
194621,MT,1993,2.0,B,Railroad,48.0842,-106.2397
194622,MT,1993,0.2,A,Arson,48.1034,-105.1886
194623,MT,1993,1.5,B,Debris Burning,48.0575,-105.84200000000001
194624,MT,1993,0.2,A,Arson,48.0928,-105.0861
194625,MT,1993,70.0,C,Debris Burning,48.0981,-105.1275
194626,MT,1993,0.3,B,Children,48.1075,-105.1853
194627,MT,1993,2.0,B,Debris Burning,48.1884,-105.1728
194628,MT,1993,0.5,B,Children,48.1075,-105.1844
194629,MT,1993,45.0,C,Debris Burning,48.06,-105.7633
194630,MT,1993,3.0,B,Debris Burning,48.06,-105.8436
194631,MT,1993,0.5,B,Campfire,48.0767,-105.2011
194632,MT,1993,0.4,B,Debris Burning,48.1139,-105.3908
194633,MT,1993,0.2,A,Children,48.1136,-105.205
194634,MT,1993,0.5,B,Equipment Use,48.0859,-105.1044
194635,MT,1993,2.0,B,Smoking,48.2961,-105.3889
194636,MT,1993,2.0,B,Campfire,48.0378,-105.8014
194637,MT,1993,6.0,B,Children,48.1478,-104.7144
194638,MT,1993,2.0,B,Children,48.111999999999995,-105.2066
194639,MT,1993,1.5,B,Debris Burning,48.1297,-105.133
194640,MT,1993,2.5,B,Campfire,48.0981,-105.1889
194641,MT,1993,6.5,B,Campfire,48.0886,-105.0816
194642,MT,1993,1.0,B,Debris Burning,48.1089,-104.9905
194643,MT,1993,1.5,B,Fireworks,48.0606,-106.0403
194644,MT,1993,0.3,B,Debris Burning,48.1017,-105.1519
194645,MT,1993,0.3,B,Debris Burning,48.0928,-105.525
194646,MT,1993,0.1,A,Campfire,48.2011,-105.1941
194647,MT,1993,0.3,B,Smoking,48.1178,-105.5358
194648,MT,1993,1.5,B,Campfire,48.0795,-105.0239
194649,MT,1993,0.5,B,Smoking,48.3603,-104.7266
194650,MT,1993,0.4,B,Campfire,48.1061,-105.1841
194651,MT,1993,0.1,A,Campfire,48.0653,-105.0319
194652,MT,1993,2.0,B,Railroad,48.1078,-105.0514
194653,MT,1993,0.1,A,Debris Burning,48.1634,-104.7177
194654,MT,1993,2.0,B,Campfire,48.0709,-105.0808
194655,MT,1993,1.0,B,Railroad,48.1106,-105.22
194656,MT,1993,0.5,B,Equipment Use,48.2297,-105.2425
194657,MT,1993,1.5,B,Debris Burning,48.1634,-104.7177
194658,MT,1993,1.0,B,Equipment Use,48.1092,-105.185
194659,MT,1993,1.0,B,Debris Burning,48.1634,-104.7177
194660,MT,1993,0.5,B,Smoking,48.0717,-105.0358
194661,MT,1993,2.0,B,Children,48.1278,-105.3111
194662,MT,1993,0.5,B,Smoking,48.1656,-104.8414
194663,MT,1993,523.0,E,Smoking,48.165,-104.7922
194664,MT,1993,8.5,B,Debris Burning,48.0584,-105.7261
194665,MT,1993,2.0,B,Children,48.1145,-105.2039
194666,MT,1994,3.0,B,Smoking,48.1584,-104.8561
194667,MT,1994,0.1,A,Children,48.1072,-105.1853
194668,MT,1994,83.0,C,Railroad,48.0878,-105.6758
194669,MT,1994,0.1,A,Children,48.1222,-105.1783
194670,MT,1994,0.2,A,Children,48.1122,-105.1739
194671,MT,1994,0.3,B,Smoking,48.1064,-105.1914
194672,MT,1994,2.8,B,Debris Burning,48.1072,-105.19
194673,MT,1994,0.1,A,Children,48.1117,-105.1744
194674,MT,1994,0.1,A,Smoking,48.0895,-105.0991
194675,MT,1994,4.5,B,Railroad,48.0539,-105.9003
194676,MT,1994,0.1,A,Campfire,48.1236,-105.1903
194677,MT,1994,17.0,C,Debris Burning,48.1514,-104.7208
194678,MT,1994,1.0,B,Campfire,48.0953,-105.0972
194679,MT,1994,0.1,A,Smoking,48.1045,-105.1872
194680,MT,1994,44.0,C,Campfire,48.1389,-105.2625
194681,MT,1994,16.0,C,Equipment Use,48.4184,-105.4403
194682,MT,1994,1.0,B,Debris Burning,48.0325,-105.9542
194683,MT,1994,0.2,A,Lightning,48.1064,-105.1594
194684,MT,1994,1.2,B,Children,48.1111,-105.1719
194685,MT,1994,0.1,A,Campfire,48.0814,-105.1678
194686,MT,1994,2.0,B,Debris Burning,48.0322,-105.8664
194687,MT,1994,0.3,B,Smoking,48.0678,-105.8289
194688,MT,1994,1.0,B,Fireworks,48.1145,-105.1789
194689,MT,1994,1.0,B,Children,48.105,-105.3883
194690,MT,1994,4.0,B,Railroad,48.0578,-105.887
194691,MT,1994,1.0,B,Smoking,48.0578,-106.0397
194692,MT,1994,6.0,B,Lightning,48.4061,-105.4022
194693,MT,1994,1.0,B,Miscellaneous,48.1106,-104.9344
194694,MT,1994,4.0,B,Lightning,48.3092,-105.0764
194695,MT,1994,2.0,B,Miscellaneous,48.4606,-104.8791
194696,MT,1994,7.0,B,Campfire,48.1014,-105.8778
194697,MT,1994,2.0,B,Railroad,48.1078,-105.2144
194698,MT,1994,1.0,B,Equipment Use,48.0964,-105.2091
194699,MT,1994,6.0,B,Powerline,48.1186,-105.5342
194700,MT,1994,25.0,C,Powerline,48.1214,-105.5008
194701,MT,1994,3.0,B,Equipment Use,48.1481,-104.9172
194702,MT,1994,1.0,B,Campfire,48.1189,-105.0864
194703,MT,1994,100.6,D,Lightning,48.2406,-105.8322
194704,MT,1994,6.5,B,Equipment Use,48.2978,-104.9419
194705,MT,1994,155.2,D,Smoking,48.3622,-106.0033
194706,MT,1994,10.0,C,Miscellaneous,48.5211,-105.4314
194707,MT,1994,2.0,B,Arson,48.1145,-105.2214
194708,MT,1994,1.0,B,Arson,48.1145,-105.2214
194709,MT,1994,6.0,B,Campfire,48.1386,-104.9322
194710,MT,1994,1.0,B,Children,48.12,-105.1794
194711,MT,1994,1.0,B,Children,48.105,-105.3883
194712,MT,1994,10.0,C,Campfire,48.1134,-105.1247
194713,MT,1994,2.0,B,Smoking,48.1939,-105.2153
194714,MT,1994,2.0,B,Lightning,48.4839,-105.365
194715,MT,1994,2.0,B,Lightning,48.5247,-105.3469
194716,MT,1994,1.0,B,Smoking,48.1089,-105.2153
194717,MT,1994,1.0,B,Railroad,48.1453,-104.6491
194718,MT,1994,14.0,C,Lightning,48.4061,-105.4128
194719,MT,1994,30.0,C,Debris Burning,48.0417,-105.9056
194720,MT,1994,2.0,B,Miscellaneous,48.1142,-105.2208
194721,MT,1994,3.0,B,Railroad,48.1497,-104.8233
194722,MT,1994,50.0,C,Debris Burning,48.11,-105.12
194723,MT,1994,3.0,B,Smoking,48.1178,-105.2155
194724,MT,1994,27.8,C,Arson,48.1322,-106.0097
194725,MT,1994,2.0,B,Campfire,48.1034,-105.6014
194726,MT,1994,16.5,C,Miscellaneous,48.1075,-104.9875
194727,MT,1994,1.0,B,Equipment Use,48.4042,-105.4467
194728,MT,1994,18.0,C,Debris Burning,48.2097,-105.10799999999999
194729,MT,1994,2.0,B,Smoking,48.107,-105.0861
194730,MT,1994,184.3,D,Equipment Use,48.2897,-105.2589
194731,MT,1994,1.0,B,Debris Burning,48.1147,-105.2239
194732,MT,1994,22.7,C,Railroad,48.1567,-104.8536
194733,MT,1994,30.0,C,Equipment Use,48.1656,-104.7589
194734,MT,1994,1.0,B,Arson,48.1261,-105.2808
194735,MT,1994,17.0,C,Children,48.1511,-104.7175
194736,MT,1994,7.0,B,Debris Burning,48.1517,-104.69
194737,MT,1995,2.5,B,Railroad,48.0686,-105.78200000000001
194738,MT,1995,7.0,B,Debris Burning,48.1161,-105.1464
194739,MT,1995,1.0,B,Campfire,48.1086,-105.0861
194740,MT,1995,28.0,C,Railroad,48.1445,-104.7527
194741,MT,1995,3.0,B,Equipment Use,48.2897,-105.1247
194742,MT,1995,1.5,B,Campfire,48.1297,-105.1922
194743,MT,1995,1.0,B,Debris Burning,48.0603,-106.0445
194744,MT,1995,3.5,B,Debris Burning,48.1109,-105.3189
194745,MT,1995,1.0,B,Children,48.1089,-105.1805
194746,MT,1995,2.0,B,Debris Burning,48.1495,-104.698
194747,MT,1995,0.5,B,Children,48.1097,-105.1766
194748,MT,1995,8.5,B,Debris Burning,48.0634,-105.6831
194749,MT,1995,19.0,C,Debris Burning,48.1517,-104.6914
194750,MT,1995,1.5,B,Smoking,48.1228,-104.9811
194751,MT,1995,11.5,C,Debris Burning,48.06,-105.8533
194752,MT,1995,1.0,B,Debris Burning,48.0639,-105.7572
194753,MT,1995,1.3,B,Smoking,48.062,-105.7572
194754,MT,1995,4.8,B,Campfire,48.0331,-106.0909
194755,MT,1995,21.0,C,Debris Burning,48.2739,-105.1464
194756,MT,1995,1.5,B,Miscellaneous,48.1028,-105.1025
194757,MT,1995,1.0,B,Campfire,48.1342,-105.2125
194758,MT,1995,1.0,B,Miscellaneous,48.1045,-105.21
194759,MT,1995,0.5,B,Lightning,48.1775,-105.1728
194760,MT,1995,1.0,B,Children,48.1242,-105.1719
194761,MT,1995,1.7,B,Smoking,48.1181,-105.0
194762,MT,1995,1.0,B,Campfire,48.0961,-105.0919
194763,MT,1995,1.0,B,Children,48.1111,-105.2055
194764,MT,1995,1.0,B,Fireworks,48.1247,-105.1989
194765,MT,1995,1.0,B,Debris Burning,48.1134,-105.2261
194766,MT,1995,1.0,B,Miscellaneous,48.1092,-105.2125
194767,MT,1995,1.0,B,Miscellaneous,48.1097,-105.2128
194768,MT,1995,1.0,B,Debris Burning,48.1234,-105.1778
194769,MT,1995,1.0,B,Railroad,48.1328,-104.9605
194770,MT,1995,1.3,B,Children,48.111999999999995,-105.2133
194771,MT,1995,2.0,B,Smoking,48.0731,-105.7325
194772,MT,1995,1.7,B,Railroad,48.1314,-105.3572
194773,MT,1995,1.0,B,Equipment Use,48.1156,-105.1897
194774,MT,1995,2.5,B,Railroad,48.1072,-105.0575
194775,MT,1995,525.0,E,Lightning,48.167,-104.7422
194776,MT,1995,34.5,C,Lightning,48.3131,-105.1514
194777,MT,1995,25.0,C,Lightning,48.516999999999996,-105.4214
194778,MT,1995,3.0,B,Lightning,48.1639,-104.6991
194779,MT,1995,8.3,B,Powerline,48.105,-105.4097
194780,MT,1995,1.0,B,Children,48.1103,-105.2097
194781,MT,1995,1.0,B,Miscellaneous,48.1103,-105.2097
194782,MT,1995,5.9,B,Railroad,48.1392,-104.815
194783,MT,1995,1.0,B,Railroad,48.145,-104.6658
194784,MT,1995,3.0,B,Smoking,48.0622,-106.0431
194785,MT,1995,1.0,B,Campfire,48.105,-105.208
194786,MT,1995,1.0,B,Children,48.1086,-105.1855
194787,MT,1995,1.0,B,Smoking,48.1367,-105.1989
194788,MT,1995,302.5,E,Equipment Use,48.3881,-106.3892
194789,MT,1995,250.3,D,Smoking,48.467,-104.6825
194790,MT,1995,0.5,B,Arson,48.1147,-104.7402
194791,MT,1995,22.5,C,Equipment Use,48.1372,-104.6413
194792,MT,1995,0.5,B,Debris Burning,48.1484,-104.7266
194793,MT,1995,0.5,B,Children,48.0881,-105.6325
194794,MT,1995,12.7,C,Smoking,48.082,-105.0697
194795,MT,1995,0.5,B,Debris Burning,48.0842,-105.6269
194796,MT,1995,27.7,C,Smoking,48.5917,-105.3447
194797,MT,1995,314.2,E,Smoking,48.3395,-105.18799999999999
194798,MT,1995,0.3,B,Railroad,48.1075,-105.0408
194799,MT,1995,2.5,B,Debris Burning,48.2084,-105.1653
194800,MT,1995,0.4,B,Miscellaneous,48.0584,-106.0442
194801,MT,1996,2.4,B,Debris Burning,48.1417,-104.6336
194802,MT,1996,0.6,B,Miscellaneous,48.282,-105.43299999999999
194803,MT,1996,0.2,A,Lightning,48.1081,-105.2019
194804,MT,1996,1.3,B,Smoking,48.107,-105.2125
194805,MT,1996,0.5,B,Arson,48.117,-105.1983
194806,MT,1996,82.9,C,Debris Burning,48.056999999999995,-106.0381
194807,MT,1996,24.5,C,Arson,48.0784,-105.1341
194808,MT,1996,1.7,B,Arson,48.0811,-105.0653
194809,MT,1996,3.8,B,Debris Burning,48.1528,-105.9103
194810,MT,1996,4.7,B,Debris Burning,48.4064,-105.0616
194811,MT,1996,0.5,B,Debris Burning,48.0203,-105.9528
194812,MT,1996,12.9,C,Equipment Use,48.13,-105.178
194813,MT,1996,0.4,B,Fireworks,48.1134,-105.1722
194814,MT,1996,0.1,A,Campfire,48.1092,-105.1783
194815,MT,1996,0.4,B,Campfire,48.1067,-105.6967
194816,MT,1996,0.5,B,Smoking,48.387,-105.4461
194817,MT,1996,0.5,B,Campfire,48.1009,-105.6136
194818,MT,1996,1.0,B,Railroad,48.1084,-105.5297
194819,MT,1996,1.3,B,Fireworks,48.1145,-105.1761
194820,MT,1996,0.5,B,Equipment Use,48.1175,-105.1772
194821,MT,1996,2.5,B,Arson,48.045,-105.9636
194822,MT,1996,0.2,A,Children,48.0914,-105.6569
194823,MT,1996,0.1,A,Campfire,48.0856,-105.65
194824,MT,1996,1.2,B,Children,48.0945,-105.6561
194825,MT,1996,0.3,B,Children,48.1103,-105.2078
194826,MT,1996,0.1,A,Children,48.0936,-105.6497
194827,MT,1996,2.0,B,Railroad,48.1145,-105.4805
194828,MT,1996,0.2,A,Equipment Use,48.0917,-105.215
194829,MT,1996,0.1,A,Children,48.0847,-105.6342
194830,MT,1996,2.0,B,Miscellaneous,48.1886,-106.3075
194831,MT,1996,0.2,A,Fireworks,48.1156,-105.1714
194832,MT,1996,0.2,A,Children,48.1517,-104.9122
194833,MT,1996,0.1,A,Children,48.1092,-105.1811
194834,MT,1996,0.7,B,Children,48.1159,-105.1758
194835,MT,1996,0.2,A,Fireworks,48.1103,-105.2089
194836,MT,1996,1.0,B,Children,48.0817,-105.6394
194837,MT,1996,0.7,B,Arson,48.1461,-104.9183
194838,MT,1996,1.3,B,Arson,48.1459,-104.9169
194839,MT,1996,0.6,B,Children,48.0936,-105.6517
194840,MT,1996,0.4,B,Fireworks,48.1042,-105.1919
194841,MT,1996,0.1,A,Fireworks,48.1117,-105.2072
194842,MT,1996,0.5,B,Fireworks,48.0939,-105.6528
194843,MT,1996,6.2,B,Fireworks,48.1184,-105.1964
194844,MT,1996,0.1,A,Fireworks,48.1506,-104.9108
194845,MT,1996,0.2,A,Fireworks,48.1286,-105.2341
194846,MT,1996,0.7,B,Children,48.1097,-105.1839
194847,MT,1996,3.3,B,Children,48.1514,-104.9077
194848,MT,1996,4.2,B,Debris Burning,48.1181,-105.1972
194849,MT,1996,0.1,A,Miscellaneous,48.1147,-105.185
194850,MT,1996,27.6,C,Equipment Use,48.3631,-104.85799999999999
194851,MT,1996,1.5,B,Railroad,48.1467,-105.7164
194852,MT,1996,0.5,B,Fireworks,48.1097,-105.1836
194853,MT,1996,21.8,C,Lightning,48.515,-105.0639
194854,MT,1996,1.0,B,Campfire,48.0909,-105.7083
194855,MT,1996,0.5,B,Fireworks,48.1106,-105.1753
194856,MT,1996,6.8,B,Equipment Use,48.2259,-105.7286
194857,MT,1996,8.2,B,Miscellaneous,48.0503,-105.7722
194858,MT,1996,5.8,B,Equipment Use,48.2656,-106.2856
194859,MT,1996,0.5,B,Children,48.0934,-105.6503
194860,MT,1996,7.1,B,Equipment Use,48.272,-106.3103
194861,MT,1996,0.3,B,Children,48.0881,-105.6472
194862,MT,1996,1.7,B,Railroad,48.1595,-104.8739
194863,MT,1996,169.5,D,Equipment Use,48.2675,-105.7083
194864,MT,1996,2.0,B,Equipment Use,48.4131,-105.4372
194865,MT,1996,1.0,B,Debris Burning,48.1084,-105.1858
194866,MT,1996,33.5,C,Equipment Use,48.2811,-105.6328
194867,MT,1996,3.0,B,Powerline,48.3731,-105.7617
194868,MT,1996,252.0,D,Equipment Use,48.2003,-105.6856
194869,MT,1996,0.5,B,Children,48.0942,-105.6547
194870,MT,1996,9.2,B,Equipment Use,48.1095,-105.7
194871,MT,1996,2.4,B,Arson,48.1203,-105.1905
194872,MT,1996,1.8,B,Arson,48.0814,-105.0697
194873,MT,1996,1.0,B,Equipment Use,48.1317,-105.2922
194874,MT,1996,29.5,C,Equipment Use,48.352,-105.4469
194875,MT,1996,2.0,B,Campfire,48.1356,-105.2139
194876,MT,1996,1.0,B,Arson,48.1375,-105.3211
194877,MT,1996,25.5,C,Lightning,48.1792,-105.5083
194878,MT,1996,111.0,D,Lightning,48.2842,-105.1539
194879,MT,1996,1.0,B,Debris Burning,48.1945,-105.4967
194880,MT,1996,1152.0,F,Equipment Use,48.1242,-105.7992
194881,MT,1996,1.0,B,Smoking,48.1136,-105.1666
194882,MT,1996,30.0,C,Smoking,48.0656,-105.0316
194883,MT,1996,1.2,B,Railroad,48.11,-105.215
194884,MT,1996,0.2,A,Smoking,48.0906,-105.5514
194885,MT,1996,3.0,B,Children,48.1131,-105.1697
194886,MT,1996,5.0,B,Equipment Use,48.3603,-104.65
194887,MT,1996,3.0,B,Lightning,48.202,-105.228
194888,MT,1996,3.0,B,Lightning,48.405,-105.2069
194889,MT,1996,5.0,B,Arson,48.0631,-105.0972
194890,MT,1996,15.0,C,Smoking,48.102,-105.6683
194891,MT,1996,1.0,B,Miscellaneous,48.0847,-105.645
194892,MT,1996,0.5,B,Railroad,48.12,-105.5139
194893,MT,1996,0.1,A,Equipment Use,48.122,-105.1872
194894,MT,1996,1.0,B,Children,48.0839,-105.6383
194895,MT,1996,20.0,C,Equipment Use,48.4045,-105.5644
194896,MT,1996,1.2,B,Children,48.1109,-105.2066
194897,MT,1996,2.0,B,Smoking,48.1203,-105.6686
194898,MT,1996,1.2,B,Smoking,48.107,-105.0969
194899,MT,1996,0.5,B,Children,48.1109,-105.2072
194900,MT,1996,7.0,B,Equipment Use,48.1561,-105.0864
194901,MT,1996,0.5,B,Children,48.1178,-105.2022
194902,MT,1996,1.0,B,Equipment Use,48.1175,-105.1591
194903,MT,1996,2.3,B,Miscellaneous,48.1156,-105.2436
194904,MT,1996,1.3,B,Smoking,48.1161,-105.2428
194905,MT,1996,0.5,B,Campfire,48.2014,-105.1939
194906,MT,1996,0.5,B,Children,48.1117,-105.21
194907,MT,1996,0.5,B,Smoking,48.1559,-104.6538
194908,MT,1996,5.1,B,Children,48.1072,-105.1861
194909,MT,1996,66.0,C,Smoking,48.086999999999996,-105.7092
194910,MT,1996,13.0,C,Equipment Use,48.2209,-105.6742
194911,MT,1997,2.0,B,Children,48.111999999999995,-105.1705
194912,MT,1997,0.1,A,Debris Burning,48.1078,-105.1819
194913,MT,1997,1.0,B,Debris Burning,48.1145,-105.15
194914,MT,1997,3.2,B,Smoking,48.1056,-105.2114
194915,MT,1997,0.5,B,Smoking,48.1322,-105.1878
194916,MT,1997,0.1,A,Campfire,48.0778,-105.1514
194917,MT,1997,2.7,B,Smoking,48.1284,-105.1894
194918,MT,1997,2.5,B,Smoking,48.1022,-105.2097
194919,MT,1997,1.0,B,Railroad,48.1056,-105.55
194920,MT,1997,5.5,B,Debris Burning,48.1059,-105.17299999999999
194921,MT,1997,2.5,B,Equipment Use,48.077,-105.5475
194922,MT,1997,57.3,C,Smoking,48.2159,-105.1219
194923,MT,1997,1.0,B,Children,48.1103,-105.1775
194924,MT,1997,0.5,B,Miscellaneous,48.1067,-105.1886
194925,MT,1997,3.1,B,Debris Burning,48.0428,-105.7433
194926,MT,1997,0.1,A,Campfire,48.0706,-105.0858
194927,MT,1997,1.2,B,Children,48.11,-105.1797
194928,MT,1997,1.8,B,Railroad,48.147,-104.7358
194929,MT,1997,0.5,B,Children,48.1109,-105.1866
194930,MT,1997,48.6,C,Lightning,48.1622,-105.9722
194931,MT,1997,1.0,B,Fireworks,48.1161,-105.1897
194932,MT,1997,1.2,B,Smoking,48.1078,-105.0947
194933,MT,1997,0.5,B,Fireworks,48.1164,-105.1994
194934,MT,1997,0.5,B,Children,48.1286,-105.1769
194935,MT,1997,0.5,B,Fireworks,48.1147,-105.1819
194936,MT,1997,0.5,B,Children,48.1111,-105.18299999999999
194937,MT,1997,4.3,B,Smoking,48.1653,-104.7308
194938,MT,1997,0.3,B,Fireworks,48.1117,-105.1714
194939,MT,1997,1.0,B,Fireworks,48.1534,-105.1675
194940,MT,1997,0.1,A,Fireworks,48.1109,-105.18799999999999
194941,MT,1997,0.5,B,Children,48.1175,-105.1797
194942,MT,1997,1.0,B,Debris Burning,48.0459,-105.7367
194943,MT,1997,1.7,B,Smoking,48.1075,-105.0908
194944,MT,1997,436.0,E,Equipment Use,48.0778,-106.1234
194945,MT,1997,16.1,C,Smoking,48.0886,-106.2792
194946,MT,1997,1.0,B,Equipment Use,48.2953,-106.3784
194947,MT,1997,1.0,B,Equipment Use,48.1047,-105.1833
194948,MT,1997,0.5,B,Campfire,48.1164,-105.1941
194949,MT,1997,1.0,B,Children,48.1159,-105.1744
194950,MT,1997,6.2,B,Equipment Use,48.34,-105.4361
194951,MT,1997,5.5,B,Arson,48.1192,-105.1997
194952,MT,1997,0.5,B,Arson,48.1172,-105.1986
194953,MT,1997,0.5,B,Children,48.1186,-105.1758
194954,MT,1997,1.0,B,Children,48.1189,-105.2008
194955,MT,1997,1.0,B,Children,48.1106,-105.178
194956,MT,1997,0.2,A,Children,48.1109,-105.2055
194957,MT,1997,1.5,B,Lightning,48.1136,-105.6242
194958,MT,1997,11.1,C,Lightning,48.1075,-105.965
194959,MT,1997,0.1,A,Debris Burning,48.1078,-105.1819
194960,MT,1997,3.7,B,Children,48.1106,-105.178
194961,MT,1997,1.2,B,Children,48.11,-105.175
194962,MT,1997,4.5,B,Structure,48.1464,-104.7166
194963,MT,1997,2.0,B,Equipment Use,48.0817,-106.1478
194964,MT,1997,0.5,B,Children,48.1111,-105.1791
194965,MT,1997,0.5,B,Children,48.1084,-105.2061
194966,MT,1997,1.0,B,Equipment Use,48.0709,-105.8158
194967,MT,1997,1.0,B,Children,48.0578,-106.0434
194968,MT,1997,0.5,B,Debris Burning,48.1422,-105.1491
