,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
347785,UT,2001,736.0,E,Lightning,40.48533,-112.28788999999999
347786,UT,2001,230.0,D,Lightning,40.319790000000005,-112.63508999999999
347787,UT,2001,23.0,C,Lightning,40.43343,-112.9122
347788,UT,2001,5000.0,G,Lightning,40.9819,-112.2305
347789,UT,2001,0.1,A,Lightning,41.039590000000004,-112.24968
347790,UT,2001,15.0,C,Lightning,41.4513,-112.4997
347791,UT,2001,26.0,C,Lightning,40.678000000000004,-112.6661
347792,UT,2001,22.0,C,Lightning,40.6099,-112.6891
347793,UT,2001,0.8,B,Lightning,40.4622,-112.988
347794,UT,2001,1746.0,F,Lightning,41.776540000000004,-112.84342
347795,UT,2001,17.0,C,Lightning,41.48408,-113.10833999999998
347796,UT,2001,0.1,A,Lightning,40.8197,-112.7722
347797,UT,2001,0.1,A,Lightning,40.4666,-112.4675
347798,UT,2001,1242.0,F,Lightning,40.98628,-112.82576
347799,UT,2001,3976.0,F,Lightning,41.87276,-113.02413999999999
347800,UT,2001,0.1,A,Lightning,40.9055,-112.7925
347801,UT,2001,930.0,E,Lightning,40.91706,-112.80425
347802,UT,2001,0.1,A,Lightning,40.6555,-112.62299999999999
347803,UT,2001,0.1,A,Lightning,39.90963,-112.64551000000002
347804,UT,2001,0.1,A,Lightning,41.8361,-113.03068999999999
347805,UT,2001,0.1,A,Lightning,40.6211,-112.685
347806,UT,2001,0.1,A,Lightning,40.5997,-112.6839
347807,UT,2001,0.3,B,Lightning,40.6419,-112.6552
347808,UT,2001,17.0,C,Lightning,40.4522,-113.0172
347809,UT,2001,30.0,C,Lightning,39.9908,-112.9002
347810,UT,2001,44.0,C,Lightning,41.263000000000005,-112.4427
347811,UT,2001,8.0,B,Miscellaneous,40.81675,-112.91155
347812,UT,2001,2.0,B,Miscellaneous,40.705290000000005,-112.53166999999999
347813,UT,2001,0.3,B,Equipment Use,40.745020000000004,-112.64845
347814,UT,2001,0.1,A,Lightning,40.26704,-112.17277
347815,UT,2001,2274.0,F,Lightning,39.968270000000004,-114.05251000000001
347816,UT,2001,0.1,A,Lightning,40.27415,-112.16745
347817,UT,2001,183.0,D,Equipment Use,40.2669,-112.2222
347818,UT,2001,0.1,A,Lightning,40.291709999999995,-112.15436000000001
347819,UT,2001,0.1,A,Lightning,39.90927,-113.92625
347820,UT,2001,10.0,C,Lightning,41.51934,-113.86831000000001
347821,UT,2001,17.0,C,Lightning,41.9527,-113.9856
347822,UT,2001,5.0,B,Miscellaneous,40.63013,-112.54358
347823,UT,2001,1699.0,F,Lightning,40.94729,-112.80778000000001
347824,UT,2001,0.1,A,Lightning,40.3422,-112.5994
347825,UT,2001,15.8,C,Lightning,41.40527,-111.23342
347826,UT,2001,0.5,B,Railroad,39.99253,-112.27167
347827,UT,2001,0.3,B,Railroad,39.9869,-112.2691
347828,UT,2001,8.0,B,Miscellaneous,40.19174,-113.99193999999999
347829,UT,2001,1.5,B,Lightning,39.96945,-112.67795
347830,UT,2001,0.1,A,Lightning,40.2244,-112.1466
347831,UT,2001,0.1,A,Lightning,40.17759,-112.16368
347832,UT,2001,0.1,A,Lightning,40.2458,-112.4838
347833,UT,2001,1.5,B,Lightning,40.21066,-112.18488
347834,UT,2001,0.1,A,Lightning,40.18469,-112.17813000000001
347835,UT,2001,0.1,A,Lightning,40.1994,-112.1341
347836,UT,2001,0.1,A,Lightning,40.3533,-112.6008
347837,UT,2001,0.1,A,Lightning,40.3544,-112.9591
347838,UT,2001,0.1,A,Lightning,40.718270000000004,-112.96208
347839,UT,2001,0.1,A,Lightning,40.528,-112.9633
347840,UT,2001,0.1,A,Lightning,40.46933,-112.95026999999999
347841,UT,2001,0.1,A,Lightning,40.38494,-112.99813999999999
347842,UT,2001,0.8,B,Lightning,40.587509999999995,-112.9989
347843,UT,2001,0.1,A,Lightning,40.5344,-112.9964
347844,UT,2001,1.0,B,Lightning,40.14516,-112.59647
347845,UT,2001,109.0,D,Lightning,40.3916,-112.6772
347846,UT,2001,0.3,B,Lightning,41.665490000000005,-113.64003999999998
347847,UT,2001,146.0,D,Lightning,41.71989,-113.82243000000001
347848,UT,2001,10.0,C,Lightning,40.9458,-113.0544
347849,UT,2001,0.3,B,Lightning,40.61165,-112.93481000000001
347850,UT,2001,0.1,A,Lightning,40.6441,-112.9253
347851,UT,2001,0.1,A,Lightning,40.756679999999996,-112.87969
347852,UT,2001,0.1,A,Lightning,40.61652,-112.65231999999999
347853,UT,2001,0.1,A,Lightning,40.0402,-112.288
347854,UT,2001,2.0,B,Lightning,41.44677,-111.25745
347855,UT,2001,0.1,A,Lightning,40.6002,-112.9355
347856,UT,2001,0.3,B,Lightning,40.3102,-112.5852
347857,UT,2001,15.0,C,Lightning,41.763459999999995,-113.82242
347858,UT,2001,10.0,C,Lightning,41.996590000000005,-112.47697
347859,UT,2001,2.0,B,Lightning,40.601,-112.955
347860,UT,2001,0.8,B,Lightning,40.0708,-111.8238
347861,UT,2001,0.1,A,Lightning,40.0969,-112.5505
347862,UT,2001,0.1,A,Lightning,40.6497,-112.6889
347863,UT,2001,0.1,A,Lightning,40.5777,-112.6477
347864,UT,2001,0.3,B,Lightning,40.510529999999996,-112.58951
347865,UT,2001,0.1,A,Lightning,40.3403,-112.66122
347866,UT,2001,0.1,A,Lightning,40.51794,-112.98714
347867,UT,2001,0.3,B,Lightning,40.32946,-112.66853
347868,UT,2001,0.1,A,Lightning,40.15545,-112.54391000000001
347869,UT,2001,0.3,B,Lightning,40.7578,-112.87722
347870,UT,2001,0.1,A,Lightning,39.9024,-112.7202
347871,UT,2001,294.0,D,Lightning,40.3327,-112.6341
347872,UT,2001,1.0,B,Railroad,40.73141,-113.01553999999999
347873,UT,2001,0.1,A,Railroad,40.74438,-113.00245
347874,UT,2001,345.0,E,Miscellaneous,40.84211,-112.79308
347875,UT,2001,0.1,A,Miscellaneous,40.3619,-112.3349
347876,UT,2001,0.1,A,Lightning,40.3499,-112.9778
347877,UT,2001,0.1,A,Lightning,40.3802,-112.9839
347878,UT,2001,0.2,A,Lightning,40.4477,-113.0044
347879,UT,2001,0.1,A,Lightning,40.408,-112.9983
347881,UT,2001,0.1,A,Lightning,40.38527,-112.99713999999999
347882,UT,2001,0.3,B,Lightning,40.433,-113.0172
347883,UT,2001,56.0,C,Lightning,41.62473,-113.70097
347884,UT,2001,5.5,B,Lightning,41.688390000000005,-113.95244
347885,UT,2001,0.3,B,Lightning,41.18243,-114.01553
347886,UT,2001,0.1,A,Lightning,40.24241,-112.47851000000001
347887,UT,2001,0.1,A,Lightning,40.2972,-112.5933
347888,UT,2001,0.3,B,Lightning,40.3333,-112.6005
347889,UT,2001,0.3,B,Lightning,40.6355,-112.6469
347890,UT,2001,0.3,B,Lightning,41.183,-114.0172
347891,UT,2001,0.2,A,Lightning,40.49562,-112.19155
347892,UT,2001,0.3,B,Lightning,40.1333,-112.3841
347893,UT,2001,2.0,B,Lightning,39.983000000000004,-112.7072
347894,UT,2001,0.1,A,Lightning,40.0599,-112.3938
347895,UT,2001,0.1,A,Lightning,40.31393,-112.23876000000001
347896,UT,2001,339.0,E,Children,40.0219,-111.8252
347897,UT,2001,10.0,C,Miscellaneous,40.3666,-112.3024
347898,UT,2001,5.0,B,Equipment Use,40.5586,-112.3672
347899,UT,2001,720.0,E,Equipment Use,40.4064,-112.46056999999999
347900,UT,2001,27.0,C,Miscellaneous,39.96365,-112.24186
347901,UT,2001,396.0,E,Miscellaneous,40.3903,-112.9673
347902,UT,2001,2.0,B,Railroad,40.732659999999996,-113.01106000000001
347903,UT,2001,0.1,A,Equipment Use,40.807390000000005,-112.86334
347904,UT,2002,55.0,C,Debris Burning,40.20295,-113.98401000000001
347905,UT,2002,0.3,B,Lightning,40.40977,-112.67867
347906,UT,2002,0.3,B,Lightning,40.4409,-112.67768000000001
347907,UT,2002,0.1,A,Arson,40.3477,-112.56298000000001
347908,UT,2002,1.0,B,Arson,40.35468,-112.56267
347909,UT,2002,0.1,A,Arson,40.34617,-112.56544
347910,UT,2002,0.1,A,Lightning,40.04963,-112.28813999999998
347911,UT,2002,623.0,E,Lightning,40.2361,-112.8002
347912,UT,2002,809.0,E,Lightning,40.6938,-112.5713
347913,UT,2002,0.5,B,Lightning,40.053000000000004,-111.8158
347914,UT,2002,2.0,B,Lightning,40.6641,-112.56
347915,UT,2002,341.0,E,Lightning,40.57508,-112.4842
347916,UT,2002,1.0,B,Miscellaneous,40.656259999999996,-112.53538
347917,UT,2002,0.5,B,Equipment Use,41.781290000000006,-111.19703
347918,UT,2002,17.0,C,Lightning,40.029579999999996,-112.04888000000001
347919,UT,2002,0.1,A,Lightning,40.0458,-112.053
347920,UT,2002,0.1,A,Campfire,40.227059999999994,-112.17846000000002
347921,UT,2002,5.0,B,Fireworks,40.71808,-112.65131000000001
347922,UT,2002,0.1,A,Arson,40.492309999999996,-112.21406999999999
347923,UT,2002,5.0,B,Miscellaneous,40.21565,-111.89
347924,UT,2002,0.1,A,Lightning,40.1717,-112.62302
347925,UT,2002,0.1,A,Lightning,40.5849,-112.2133
347926,UT,2002,0.1,A,Lightning,40.0313,-111.82258999999999
347927,UT,2002,0.3,B,Lightning,40.0324,-112.7414
347928,UT,2002,8.0,B,Lightning,41.91555,-113.77221000000002
347929,UT,2002,200.0,D,Lightning,41.6866,-114.0339
347930,UT,2002,0.1,A,Lightning,40.30867,-112.87692
347931,UT,2002,0.1,A,Lightning,39.9263,-114.0067
347932,UT,2002,0.1,A,Lightning,40.308440000000004,-112.87663
347933,UT,2002,0.1,A,Lightning,40.4555,-112.9633
347934,UT,2002,0.1,A,Lightning,39.89541,-112.62958
347935,UT,2002,0.1,A,Lightning,39.89543,-112.62836999999999
347936,UT,2002,0.1,A,Lightning,39.88975,-112.63015
347937,UT,2002,0.5,B,Lightning,41.74808,-113.45353999999999
347938,UT,2002,4.0,B,Lightning,40.2555,-111.9435
347939,UT,2002,0.1,A,Lightning,40.3605,-112.9769
347940,UT,2002,0.1,A,Arson,40.513000000000005,-112.2513
347941,UT,2002,0.2,A,Railroad,40.629690000000004,-112.27901000000001
347942,UT,2002,0.1,A,Miscellaneous,40.72244,-112.22697
347943,UT,2002,0.3,B,Lightning,40.13013,-112.60038
347944,UT,2002,0.1,A,Lightning,40.04827,-112.7385
347945,UT,2002,0.3,B,Lightning,40.28717,-113.91962
347946,UT,2002,50.0,C,Lightning,40.788909999999994,-112.50593
347947,UT,2002,45.0,C,Equipment Use,40.48513,-112.34901
347948,UT,2002,440.0,E,Miscellaneous,40.7802,-112.5111
347949,UT,2002,0.1,A,Lightning,40.4677,-112.45753
347950,UT,2002,0.1,A,Lightning,40.4641,-112.4333
347951,UT,2002,0.1,A,Lightning,40.354690000000005,-112.27901000000001
347952,UT,2002,2.0,B,Lightning,40.29583,-112.58095
347953,UT,2002,0.1,A,Lightning,40.28567,-112.60681000000001
347954,UT,2002,0.1,A,Lightning,40.38364,-112.46763999999999
347955,UT,2002,0.1,A,Arson,40.64628,-112.23888000000001
347956,UT,2002,1.0,B,Equipment Use,41.67631,-113.88035
347957,UT,2002,198.0,D,Miscellaneous,40.03627,-111.84407
347958,UT,2002,1408.0,F,Equipment Use,40.68777,-112.60247
347959,UT,2002,0.1,A,Campfire,40.70827,-112.68321
347960,UT,2002,0.1,A,Lightning,40.29779,-112.15345
347961,UT,2002,0.1,A,Lightning,40.47048,-112.29791999999999
347962,UT,2002,0.1,A,Lightning,40.5782,-112.69236000000001
347963,UT,2002,0.3,B,Lightning,40.58978,-112.68201
347964,UT,2002,0.1,A,Lightning,40.5769,-112.6827
347965,UT,2002,0.1,A,Lightning,40.600629999999995,-112.67844
347966,UT,2002,0.1,A,Lightning,40.65598,-112.66453
347967,UT,2002,0.1,A,Lightning,40.65598,-112.66453
347968,UT,2002,0.1,A,Lightning,40.615140000000004,-112.65945
347969,UT,2002,0.1,A,Lightning,40.50094,-112.50668
347970,UT,2002,0.1,A,Lightning,40.55706,-112.67843
347971,UT,2002,0.1,A,Lightning,40.50284,-112.50967
347972,UT,2002,0.1,A,Lightning,39.9305,-114.0978
347973,UT,2002,0.1,A,Lightning,40.423,-112.9783
347974,UT,2002,7.0,B,Debris Burning,40.3694,-112.4402
347975,UT,2003,0.1,A,Campfire,40.6727,-109.23451000000001
347976,UT,2003,0.1,A,Lightning,39.9703,-111.52389
347977,UT,2003,0.1,A,Lightning,40.32051,-112.62706999999999
347978,UT,2003,0.1,A,Lightning,40.27908,-112.59974
347979,UT,2003,0.1,A,Lightning,40.28549,-112.60233999999998
347980,UT,2003,0.5,B,Lightning,40.2611,-112.6108
347981,UT,2003,10.0,C,Arson,40.66751,-112.54841
347982,UT,2003,1.5,B,Miscellaneous,40.63588,-112.53813999999998
347983,UT,2003,2.3,B,Powerline,40.132,-111.80656
347984,UT,2003,0.7,B,Debris Burning,40.077870000000004,-111.79185
347985,UT,2003,0.1,A,Lightning,40.55811,-112.69373
347986,UT,2003,9.5,B,Lightning,40.5874,-112.68427
347987,UT,2003,0.1,A,Lightning,40.10394,-112.55333999999999
347988,UT,2003,0.2,A,Lightning,40.11483,-112.55519
347989,UT,2003,0.1,A,Lightning,40.13642,-112.56643999999999
347990,UT,2003,1199.0,F,Lightning,40.930679999999995,-112.80951999999999
347991,UT,2003,5.0,B,Miscellaneous,40.22379,-111.8866
347992,UT,2003,0.3,B,Lightning,40.3411,-112.62799999999999
347993,UT,2003,0.2,A,Lightning,40.32412,-112.59877
347994,UT,2003,0.1,A,Lightning,40.22522,-112.5336
347995,UT,2003,0.5,B,Lightning,40.2083,-112.5177
347996,UT,2003,0.1,A,Lightning,40.07705,-112.64572
347997,UT,2003,0.1,A,Lightning,40.19603,-112.49600000000001
347998,UT,2003,0.1,A,Lightning,40.01525,-113.90183999999999
347999,UT,2003,0.1,A,Lightning,40.20129,-112.51876000000001
348000,UT,2003,0.1,A,Lightning,40.8577,-112.805
348001,UT,2003,0.1,A,Equipment Use,40.76615,-112.78688999999999
348002,UT,2003,0.1,A,Campfire,41.5152,-113.65036
348003,UT,2003,50.0,C,Equipment Use,41.81582,-113.37088
348004,UT,2003,1.0,B,Railroad,40.315329999999996,-112.40481000000001
348005,UT,2003,124.0,D,Miscellaneous,40.2169,-111.9197
348006,UT,2003,1.0,B,Lightning,41.75723,-113.57818
348007,UT,2003,14.0,C,Lightning,41.244240000000005,-113.97742
348008,UT,2003,0.3,B,Lightning,40.19214,-112.51548000000001
348009,UT,2003,247.0,D,Lightning,40.26013,-112.22986999999999
348010,UT,2003,87.0,C,Lightning,41.68184,-113.88309
348011,UT,2003,0.3,B,Lightning,40.35667,-112.99088
348012,UT,2003,0.1,A,Lightning,40.342420000000004,-112.57333
348013,UT,2003,2.0,B,Lightning,41.717009999999995,-113.74993
348014,UT,2003,0.1,A,Lightning,40.20843,-112.61367
348015,UT,2003,0.2,A,Lightning,40.3092,-112.6155
348016,UT,2003,0.1,A,Lightning,40.05418,-112.17163000000001
348017,UT,2003,0.1,A,Lightning,40.29918,-112.22391
348018,UT,2003,0.5,B,Lightning,40.4635,-112.9878
348019,UT,2003,0.1,A,Lightning,40.32561,-112.25258999999998
348020,UT,2003,2.0,B,Lightning,40.430440000000004,-112.96484
348021,UT,2003,0.1,A,Lightning,40.40235,-113.00258000000001
348022,UT,2003,0.2,A,Lightning,40.39667,-112.97783999999999
348023,UT,2003,13.0,C,Lightning,40.2473,-111.93092
348024,UT,2003,0.1,A,Lightning,40.14844,-112.51485
348025,UT,2003,0.5,B,Lightning,40.26585,-112.20768000000001
348026,UT,2003,3.0,B,Lightning,40.0445,-112.55395
348027,UT,2003,0.1,A,Lightning,40.26583,-112.20012
348028,UT,2003,15.0,C,Lightning,40.665240000000004,-112.28683999999998
348029,UT,2003,242.0,D,Lightning,40.46288,-112.35376000000001
348030,UT,2003,503.0,E,Lightning,40.02239,-112.19471999999999
348031,UT,2003,42.0,C,Lightning,40.17152,-112.51153000000001
348032,UT,2003,0.1,A,Lightning,40.315329999999996,-112.51324
348033,UT,2003,8.0,B,Lightning,40.23483,-112.50075
348034,UT,2003,15.0,C,Miscellaneous,40.53837,-112.2755
348035,UT,2003,2.0,B,Lightning,40.34545,-112.12771000000001
348036,UT,2003,0.1,A,Lightning,40.04444,-112.32911000000001
348037,UT,2003,0.1,A,Miscellaneous,40.26461,-112.68803999999999
348038,UT,2003,1.0,B,Lightning,41.9769,-113.9764
348039,UT,2003,0.1,A,Lightning,40.30655,-111.93373000000001
348040,UT,2003,0.1,A,Lightning,40.27975,-111.95963
348041,UT,2003,28.0,C,Lightning,40.29895,-111.94095
348042,UT,2003,0.1,A,Lightning,41.631190000000004,-113.96351999999999
348043,UT,2003,1683.0,F,Lightning,40.90808,-112.51198000000001
348044,UT,2003,0.1,A,Lightning,40.80511,-112.50045
348045,UT,2003,0.1,A,Lightning,40.02648,-112.03958
348046,UT,2003,0.1,A,Lightning,41.97213,-113.92501999999999
348047,UT,2003,0.1,A,Lightning,39.9982,-112.03761999999999
348048,UT,2003,1.0,B,Lightning,40.67628,-112.58603000000001
348049,UT,2003,369.0,E,Lightning,39.99476,-112.0153
348050,UT,2003,887.0,E,Lightning,41.88288,-111.25948000000001
348051,UT,2003,0.1,A,Lightning,40.63985,-112.57423999999999
348052,UT,2003,1.0,B,Lightning,40.49095,-112.28183
348053,UT,2003,0.1,A,Lightning,40.51976,-112.53725
348054,UT,2003,0.3,B,Lightning,40.69157,-112.63753999999999
348055,UT,2003,2050.0,F,Lightning,39.8903,-111.92201000000001
348056,UT,2003,1.0,B,Lightning,41.645179999999996,-113.89923999999999
348057,UT,2003,64.0,C,Lightning,40.2311,-112.9536
348058,UT,2003,1.0,B,Lightning,40.7349,-112.92663999999999
348059,UT,2003,0.1,A,Lightning,39.89029,-111.92201000000001
348060,UT,2003,1.0,B,Powerline,40.68315,-112.55278
348061,UT,2003,4.0,B,Lightning,40.93358,-112.82287
348062,UT,2003,1.0,B,Railroad,40.60876,-112.25695
348063,UT,2003,0.3,B,Arson,40.823029999999996,-112.90358
348064,UT,2003,0.1,A,Lightning,40.44352,-112.3319
348065,UT,2003,0.1,A,Lightning,40.3744,-112.27638
348066,UT,2003,0.1,A,Lightning,40.246959999999994,-112.60773
348067,UT,2003,0.3,B,Lightning,40.44535,-113.00465
348068,UT,2003,0.1,A,Lightning,40.4516,-112.2952
348069,UT,2003,0.3,B,Lightning,40.43027,-112.99914
348070,UT,2003,0.3,B,Lightning,40.40716,-112.99843999999999
348071,UT,2003,0.3,B,Lightning,41.52693,-113.83436
348072,UT,2003,0.1,A,Lightning,40.30755,-112.58955
348073,UT,2003,1.0,B,Railroad,40.05018,-112.32461
348074,UT,2003,0.1,A,Lightning,40.26362,-112.6115
348075,UT,2003,0.1,A,Lightning,40.4777,-112.6402
348076,UT,2003,0.1,A,Lightning,40.2771,-112.20635
348077,UT,2003,0.3,B,Lightning,40.26192,-112.6047
348078,UT,2003,0.1,A,Lightning,40.5291,-112.6575
348079,UT,2003,0.1,A,Lightning,40.65446,-112.64551000000002
348080,UT,2003,0.1,A,Lightning,40.5105,-112.65
348081,UT,2003,0.1,A,Lightning,40.69344,-112.63722
348082,UT,2003,0.1,A,Lightning,40.817840000000004,-112.75708
348083,UT,2003,0.1,A,Miscellaneous,40.22803,-112.1802
348084,UT,2003,0.1,A,Lightning,40.21948,-112.62768999999999
348085,UT,2003,0.1,A,Lightning,40.40571,-112.50445
348086,UT,2003,0.1,A,Lightning,40.10564,-112.55175
348087,UT,2003,0.3,B,Lightning,40.16636,-112.5202
348088,UT,2003,0.1,A,Lightning,41.889309999999995,-113.13626000000001
348089,UT,2003,30.0,C,Miscellaneous,40.41282,-111.93903
348090,UT,2003,0.1,A,Lightning,40.660540000000005,-112.93328000000001
348091,UT,2003,48.0,C,Powerline,40.47748,-112.74009
348092,UT,2003,82.0,C,Miscellaneous,40.81145,-112.76614
348093,UT,2003,2.0,B,Miscellaneous,40.78966,-112.51918
348094,UT,2003,0.1,A,Lightning,40.3077,-112.588
348095,UT,2003,70.0,C,Lightning,40.29671,-111.94641000000001
348096,UT,2003,0.1,A,Lightning,40.3269,-112.5838
348097,UT,2003,0.1,A,Lightning,40.21115,-112.58208
348098,UT,2003,0.3,B,Lightning,40.558,-112.2602
348099,UT,2004,0.3,B,Miscellaneous,40.1685,-113.9783
348100,UT,2004,0.1,A,Lightning,40.3036,-112.2474
348101,UT,2004,0.1,A,Campfire,40.2352,-112.1694
348102,UT,2004,1970.0,F,Railroad,40.72272,-113.02986000000001
348103,UT,2004,5.0,B,Debris Burning,40.38731,-111.93168
348104,UT,2004,33.0,C,Miscellaneous,40.77785,-112.50294
348105,UT,2004,730.0,E,Equipment Use,40.8477,-112.52793999999999
348106,UT,2004,0.1,A,Lightning,40.00658,-112.2417
348107,UT,2004,0.1,A,Lightning,40.6741,-112.6439
348108,UT,2004,0.3,B,Lightning,40.05823,-113.87893000000001
348109,UT,2004,0.1,A,Lightning,40.67934,-112.64972
348110,UT,2004,92.5,C,Lightning,40.89293,-112.79308
348111,UT,2004,0.3,B,Lightning,40.671459999999996,-112.55358000000001
348112,UT,2004,0.5,B,Equipment Use,40.4324,-112.7536
348113,UT,2004,50.0,C,Fireworks,40.348,-111.9063
348114,UT,2004,44.2,C,Fireworks,40.78237,-112.51624
348115,UT,2004,0.3,B,Miscellaneous,40.4402,-112.7566
348116,UT,2004,2.0,B,Miscellaneous,40.2588,-112.13588999999999
348117,UT,2004,1097.0,F,Fireworks,40.877109999999995,-112.77136999999999
348118,UT,2004,0.1,A,Arson,40.7399,-113.0986
348119,UT,2004,0.1,A,Lightning,40.5766,-112.3813
348120,UT,2004,0.1,A,Lightning,40.8234,-112.80943
348121,UT,2004,0.1,A,Lightning,40.4452,-112.4155
348122,UT,2004,0.1,A,Lightning,40.96734,-111.41838
348123,UT,2004,0.1,A,Lightning,40.45001,-112.99196
348124,UT,2004,0.1,A,Lightning,40.92451,-113.06181000000001
348125,UT,2004,0.1,A,Lightning,40.91522,-113.04088999999999
348126,UT,2004,0.1,A,Lightning,40.9147,-113.0414
348127,UT,2004,6.3,B,Campfire,39.99553,-112.79535
348128,UT,2004,0.1,A,Lightning,41.64843,-111.12351000000001
348129,UT,2004,0.1,A,Lightning,40.32297,-112.60735
348130,UT,2004,0.1,A,Lightning,40.339690000000004,-112.59778999999999
348131,UT,2004,22.5,C,Equipment Use,40.8091,-112.9325
348132,UT,2004,0.6,B,Miscellaneous,40.74775,-112.67164
348133,UT,2004,0.1,A,Lightning,41.65742,-113.87728
348134,UT,2004,0.1,A,Lightning,40.3303,-111.95164
348135,UT,2004,53.0,C,Lightning,40.82327,-112.90422
348136,UT,2004,0.1,A,Lightning,40.68927,-112.63796
348137,UT,2004,0.3,B,Lightning,40.6497,-112.2819
348138,UT,2004,0.1,A,Lightning,40.62916,-112.93141999999999
348139,UT,2004,0.3,B,Lightning,40.47885,-112.97881000000001
348140,UT,2004,0.1,A,Equipment Use,40.68153,-112.42602
348141,UT,2004,61.0,C,Miscellaneous,40.23607,-111.87066000000002
348142,UT,2004,0.1,A,Arson,40.24235,-112.14748999999999
348143,UT,2004,0.1,A,Lightning,40.17103,-112.59308
348144,UT,2004,3.0,B,Equipment Use,40.02233,-111.81841999999999
348145,UT,2004,14.0,C,Lightning,40.8791,-112.8397
348146,UT,2004,0.1,A,Lightning,40.159620000000004,-112.5942
348147,UT,2004,0.1,A,Lightning,40.15416,-112.60606000000001
348148,UT,2004,0.1,A,Lightning,40.54002,-112.70598999999999
348149,UT,2004,0.1,A,Lightning,40.303709999999995,-112.58803999999999
348150,UT,2004,3.0,B,Railroad,40.7172,-112.2361
348151,UT,2004,0.1,A,Lightning,41.8199,-113.5489
348152,UT,2004,1.5,B,Lightning,41.843,-113.0205
348153,UT,2004,264.0,D,Lightning,41.4319,-111.2899
348154,UT,2004,5.5,B,Miscellaneous,40.205659999999995,-111.90616999999999
348155,UT,2004,34.0,C,Debris Burning,40.8094,-112.521
348156,UT,2004,1.0,B,Lightning,39.924009999999996,-112.49833000000001
348157,UT,2004,0.1,A,Miscellaneous,40.81523,-112.87751000000002
348158,UT,2004,0.1,A,Lightning,40.65938,-112.65847
348159,UT,2004,0.1,A,Lightning,40.318709999999996,-112.60356000000002
348160,UT,2004,236.0,D,Miscellaneous,40.0408,-111.8172
348161,UT,2004,5.5,B,Miscellaneous,40.0311,-111.82553999999999
348162,UT,2004,0.1,A,Lightning,40.65592,-112.6611
348163,UT,2004,0.1,A,Lightning,40.6755,-112.64
348164,UT,2004,10.0,C,Lightning,40.9555,-113.05799999999999
348165,UT,2004,544.0,E,Miscellaneous,40.3305,-111.9477
348166,UT,2004,0.3,B,Lightning,40.683,-112.9019
348167,UT,2004,115.0,D,Miscellaneous,40.781079999999996,-112.49315
348168,UT,2005,100.0,D,Debris Burning,40.259440000000005,-111.72632
348169,UT,2005,0.1,A,Lightning,40.672740000000005,-112.99563
348170,UT,2005,0.1,A,Lightning,40.68393,-112.64318
348171,UT,2005,298.0,D,Lightning,39.98806,-111.93385
348172,UT,2005,9.5,B,Equipment Use,40.75584,-113.02497
348173,UT,2005,353.0,E,Equipment Use,40.81944,-112.88807
348174,UT,2005,5.8,B,Powerline,40.67177,-112.54735
348175,UT,2005,0.1,A,Lightning,40.519490000000005,-112.72644
348176,UT,2005,0.1,A,Lightning,40.515859999999996,-112.95416999999999
348177,UT,2005,0.1,A,Lightning,39.896209999999996,-112.73388
348178,UT,2005,0.1,A,Lightning,39.9456,-112.7244
348179,UT,2005,4.4,B,Lightning,40.69955,-112.97301000000002
348180,UT,2005,2.6,B,Lightning,40.2289,-111.8856
348181,UT,2005,6.8,B,Lightning,40.2242,-111.8861
348182,UT,2005,690.0,E,Equipment Use,40.3156,-113.0642
348183,UT,2005,40.0,C,Lightning,40.2556,-111.875
348184,UT,2005,3.0,B,Lightning,40.21,-111.8811
348185,UT,2005,11.3,C,Lightning,40.24592,-111.89423000000001
348186,UT,2005,0.1,A,Lightning,39.94,-112.7233
348187,UT,2005,0.1,A,Lightning,39.9082,-112.6501
348188,UT,2005,0.1,A,Lightning,39.912040000000005,-112.6835
348189,UT,2005,0.1,A,Lightning,40.1811,-113.9189
348190,UT,2005,0.1,A,Lightning,40.191390000000006,-113.89086999999999
348191,UT,2005,0.1,A,Miscellaneous,40.05263,-113.98258999999999
348192,UT,2005,1.1,B,Equipment Use,40.4869,-112.3199
348193,UT,2005,20.0,C,Lightning,40.1033,-112.75117
348194,UT,2005,165.0,D,Miscellaneous,40.2178,-112.0508
348195,UT,2005,3.0,B,Fireworks,40.1994,-111.8883
348196,UT,2005,22874.0,G,Miscellaneous,40.12362,-112.82937
348197,UT,2005,220.0,D,Equipment Use,40.57669,-112.35959
348198,UT,2005,0.1,A,Equipment Use,40.28536,-112.2639
348199,UT,2005,0.1,A,Equipment Use,40.61999,-112.70093999999999
348200,UT,2005,2500.0,F,Debris Burning,41.194790000000005,-112.86018
348201,UT,2005,0.3,B,Miscellaneous,40.24325,-112.14915
348202,UT,2005,9.0,B,Miscellaneous,41.6831,-113.8919
348203,UT,2005,8.6,B,Miscellaneous,40.3478,-111.9778
348204,UT,2005,0.1,A,Lightning,40.3561,-112.5558
348205,UT,2005,8.7,B,Lightning,40.17484,-112.06963
348206,UT,2005,0.5,B,Lightning,40.07565,-112.32633999999999
348207,UT,2005,232.0,D,Lightning,40.4803,-112.4008
348208,UT,2005,0.1,A,Lightning,40.2061,-112.5139
348209,UT,2005,0.1,A,Lightning,40.20425,-112.51963
348210,UT,2005,0.1,A,Lightning,40.204609999999995,-112.51618
